Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.471318,11.1933,3198.2802
2.0,4.442159,11.1932,3198.7802
3.0,4.420187,11.1932,3199.2802
4.0,4.409693,11.1932,3199.7802
5.0,4.403245,11.1932,3200.2802
6.0,4.396156,11.1932,3200.7802
7.0,4.389556,11.1932,3201.2802
8.0,4.383267,11.1932,3201.7802
9.0,4.378256,11.1932,3202.2802
10.0,4.373007,11.1932,3202.7802
11.0,4.369289,11.1932,3203.2802
12.0,4.365621,11.1932,3203.7802
13.0,4.362334,11.1932,3204.2802
14.0,4.360109,11.1932,3204.7802
15.0,4.358170,11.1932,3205.2802
16.0,4.355721,11.1932,3205.7802
17.0,4.354342,11.1932,3206.2802
18.0,4.352590,11.1932,3206.7802
19.0,4.351497,11.1932,3207.2802
20.0,4.350332,11.1932,3207.7802
21.0,4.348606,11.1932,3208.2802
22.0,4.346236,11.1932,3208.7802
23.0,4.345637,11.1932,3209.2802
24.0,4.344642,11.1932,3209.7802
25.0,4.343258,11.1932,3210.2802
26.0,4.341828,11.1932,3210.7802
27.0,4.341617,11.1932,3211.2802
28.0,4.339710,11.1932,3211.7802
29.0,4.338596,11.1932,3212.2802
30.0,4.337003,11.1932,3212.7802
31.0,4.335917,11.1932,3213.2802
32.0,4.334754,11.1932,3213.7802
33.0,4.334087,11.1932,3214.2802
34.0,4.332992,11.1932,3214.7802
35.0,4.331527,11.1932,3215.2802
36.0,4.330249,11.1932,3215.7802
37.0,4.329156,11.1932,3216.2802
38.0,4.328739,11.1932,3216.7802
39.0,4.326674,11.1932,3217.2802
40.0,4.325474,11.1932,3217.7802
