Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.004989,14.9656,452.0770
2.0,-0.005165,14.9154,452.5770
3.0,-0.005130,14.8654,453.0770
4.0,-0.005489,14.8152,453.5770
5.0,-0.005355,14.7650,454.0770
6.0,-0.005673,14.7151,454.5770
7.0,-0.005750,14.6647,455.0770
8.0,-0.005465,14.6146,455.5770
9.0,-0.005733,14.5644,456.0770
10.0,-0.005232,14.5142,456.5770
11.0,-0.005738,14.4639,457.0770
12.0,-0.006086,14.4137,457.5770
13.0,-0.006081,14.3635,458.0770
14.0,-0.005581,14.3134,458.5770
15.0,-0.004972,14.2631,459.0770
16.0,-0.005237,14.2129,459.5770
17.0,-0.005790,14.1626,460.0770
18.0,-0.005229,14.1127,460.5770
19.0,-0.005388,14.0625,461.0770
20.0,-0.005445,14.0122,461.5770
21.0,-0.005731,13.9621,462.0770
22.0,-0.005171,13.9121,462.5770
23.0,-0.005899,13.8620,463.0770
24.0,-0.005575,13.8119,463.5770
25.0,-0.005693,13.7616,464.0770
26.0,-0.005533,13.7115,464.5770
27.0,-0.005509,13.6615,465.0770
28.0,-0.005859,13.6112,465.5770
29.0,-0.005694,13.5609,466.0770
30.0,-0.005622,13.5107,466.5770
31.0,-0.005894,13.4605,467.0770
32.0,-0.005345,13.4103,467.5770
33.0,-0.005360,13.3600,468.0770
34.0,-0.005488,13.3098,468.5770
35.0,-0.005381,13.2596,469.0770
36.0,-0.005375,13.2095,469.5770
37.0,-0.005972,13.1593,470.0770
38.0,-0.005497,13.1090,470.5770
39.0,-0.005644,13.0590,471.0770
40.0,-0.005572,13.0089,471.5770
41.0,-0.005879,12.9587,472.0770
42.0,-0.006300,12.9086,472.5770
43.0,-0.005784,12.8584,473.0770
44.0,-0.006183,12.8085,473.5770
45.0,-0.005943,12.7583,474.0770
46.0,-0.005938,12.7081,474.5770
47.0,-0.005891,12.6579,475.0770
48.0,-0.005663,12.6078,475.5770
49.0,-0.006001,12.5575,476.0770
50.0,-0.005767,12.5073,476.5770
51.0,-0.006025,12.4570,477.0770
52.0,-0.006067,12.4069,477.5770
53.0,-0.005639,12.3566,478.0770
54.0,-0.003024,12.3065,478.5770
55.0,0.001553,12.2562,479.0770
56.0,0.010205,12.2061,479.5770
57.0,0.035166,12.1559,480.0770
58.0,0.078040,12.1057,480.5770
59.0,0.145593,12.0556,481.0770
60.0,0.234751,12.0057,481.5770
61.0,0.342823,11.9555,482.0770
62.0,0.486005,11.9055,482.5770
63.0,0.661586,11.8554,483.0770
64.0,0.823305,11.8055,483.5770
65.0,0.987680,11.7555,484.0770
66.0,1.164218,11.7053,484.5770
67.0,1.351445,11.6552,485.0770
68.0,1.566241,11.6052,485.5770
69.0,1.827522,11.5552,486.0770
70.0,2.133590,11.5052,486.5770
71.0,2.453283,11.4551,487.0770
72.0,2.814993,11.4050,487.5770
73.0,3.196372,11.3552,488.0770
74.0,3.591109,11.3052,488.5770
75.0,3.988586,11.2551,489.0770
