Data stamp = , 30-03-2022 01:31:30 520

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84949 ,5.01106 ,49.16848 
2 ,0.2064 ,0.84957 ,5.03159 ,49.36995 
3 ,0.4464 ,0.85018 ,5.00421 ,49.10132 
4 ,0.6386 ,0.85127 ,5.01106 ,49.16848 
5 ,0.8306 ,0.85266 ,5.02132 ,49.26921 
6 ,1.0067 ,0.85432 ,5.02474 ,49.30279 
7 ,1.1826 ,0.85596 ,5.00421 ,49.10132 
8 ,1.3585 ,0.85776 ,5.01106 ,49.16848 
9 ,1.5349 ,0.85959 ,4.98710 ,48.93343 
10 ,1.7270 ,0.86155 ,4.98710 ,48.93343 
11 ,1.9028 ,0.86327 ,4.96657 ,48.73196 
12 ,2.0792 ,0.86504 ,4.93577 ,48.42975 
13 ,2.2551 ,0.86676 ,4.91866 ,48.26186 
14 ,2.4149 ,0.86847 ,4.90839 ,48.16113 
15 ,2.5913 ,0.87015 ,4.90155 ,48.09397 
16 ,2.7673 ,0.87185 ,4.88444 ,47.92608 
17 ,2.9434 ,0.87360 ,4.87075 ,47.79177 
18 ,3.1195 ,0.87542 ,4.83995 ,47.48956 
19 ,3.2956 ,0.87717 ,4.83310 ,47.42240 
20 ,3.4715 ,0.87889 ,4.82626 ,47.35525 
21 ,3.6479 ,0.88067 ,4.81599 ,47.25451 
22 ,3.8400 ,0.88261 ,4.77835 ,46.88515 
23 ,4.0160 ,0.88439 ,4.76466 ,46.75084 
24 ,4.1922 ,0.88619 ,4.75097 ,46.61653 
25 ,4.3840 ,0.88803 ,4.74755 ,46.58295 
26 ,4.5598 ,0.88981 ,4.72017 ,46.31432 
27 ,4.7360 ,0.89157 ,4.71333 ,46.24716 
28 ,4.9122 ,0.89331 ,4.69622 ,46.07927 
29 ,5.1043 ,0.89525 ,4.68595 ,45.97854 
30 ,5.2804 ,0.89702 ,4.66884 ,45.81065 
31 ,5.4566 ,0.89879 ,4.62777 ,45.40771 
32 ,5.6326 ,0.90052 ,4.64146 ,45.54202 
33 ,5.8248 ,0.90249 ,4.61408 ,45.27339 
34 ,6.0008 ,0.90427 ,4.59355 ,45.07192 
35 ,6.1930 ,0.90612 ,4.58328 ,44.97119 
36 ,6.3689 ,0.90790 ,4.57302 ,44.87045 
37 ,6.5611 ,0.90976 ,4.53537 ,44.50109 
38 ,6.7531 ,0.91174 ,4.52511 ,44.40036 
39 ,6.9451 ,0.91368 ,4.51142 ,44.26604 
40 ,7.1210 ,0.91537 ,4.48746 ,44.03100 
41 ,7.3133 ,0.91724 ,4.47035 ,43.86310 
42 ,7.5054 ,0.91913 ,4.45666 ,43.72879 
43 ,7.6812 ,0.92099 ,4.42244 ,43.39301 
44 ,7.8576 ,0.92278 ,4.40191 ,43.19154 
45 ,8.0497 ,0.92469 ,4.40533 ,43.22512 
46 ,8.2417 ,0.92663 ,4.39164 ,43.09080 
47 ,8.4178 ,0.92849 ,4.35742 ,42.75502 
48 ,8.5777 ,0.93008 ,4.34373 ,42.62071 
49 ,8.7695 ,0.93193 ,4.33347 ,42.51997 
50 ,8.9460 ,0.93368 ,4.31636 ,42.35208 
51 ,9.1221 ,0.93546 ,4.29582 ,42.15061 
52 ,9.2983 ,0.93719 ,4.26502 ,41.84841 
53 ,9.4903 ,0.93905 ,4.25476 ,41.74767 
54 ,9.6823 ,0.94091 ,4.25818 ,41.78125 
55 ,9.8584 ,0.94275 ,4.21369 ,41.34473 
56 ,10.0344 ,0.94453 ,4.20685 ,41.27758 
57 ,10.2105 ,0.94629 ,4.20342 ,41.24400 
58 ,10.3866 ,0.94807 ,4.18631 ,41.07611 
59 ,10.5627 ,0.94985 ,4.15894 ,40.80748 
60 ,10.7708 ,0.95187 ,4.15551 ,40.77390 
61 ,10.9468 ,0.95364 ,4.13156 ,40.53885 
62 ,11.1230 ,0.95546 ,4.09391 ,40.16949 
63 ,11.3310 ,0.95741 ,4.08023 ,40.03518 
64 ,11.5231 ,0.95945 ,4.06312 ,39.86729 
65 ,11.7151 ,0.96135 ,4.04600 ,39.69940 
66 ,11.8913 ,0.96309 ,4.04943 ,39.73297 
67 ,12.0671 ,0.96493 ,4.01520 ,39.39719 
68 ,12.2754 ,0.96690 ,4.00152 ,39.26288 
69 ,12.4512 ,0.96865 ,3.99467 ,39.19572 
70 ,12.6276 ,0.97044 ,3.98098 ,39.06141 
71 ,12.8037 ,0.97223 ,3.95361 ,38.79278 
72 ,12.9796 ,0.97397 ,3.91938 ,38.45700 
73 ,13.1557 ,0.97580 ,3.92965 ,38.55773 
74 ,13.3317 ,0.97747 ,3.91596 ,38.42342 
75 ,13.5076 ,0.97924 ,3.89201 ,38.18837 
76 ,13.7000 ,0.98115 ,3.86463 ,37.91975 
77 ,13.8760 ,0.98295 ,3.85436 ,37.81901 
78 ,14.0518 ,0.98467 ,3.84410 ,37.71828 
79 ,14.2283 ,0.98650 ,3.82699 ,37.55038 
80 ,14.4203 ,0.98834 ,3.78934 ,37.18102 
81 ,14.5964 ,0.99012 ,3.77908 ,37.08029 
82 ,14.7721 ,0.99191 ,3.76196 ,36.91240 
83 ,14.9486 ,0.99366 ,3.76539 ,36.94597 
84 ,15.1242 ,0.99545 ,3.75170 ,36.81166 
85 ,15.3008 ,0.99720 ,3.71405 ,36.44230 
86 ,15.4765 ,0.99897 ,3.70379 ,36.34157 
87 ,15.6689 ,1.00073 ,3.69352 ,36.24083 
88 ,15.8449 ,1.00261 ,3.67983 ,36.10652 
89 ,16.0210 ,1.00439 ,3.65246 ,35.83789 
90 ,16.1968 ,1.00615 ,3.62850 ,35.60284 
91 ,16.3728 ,1.00787 ,3.63534 ,35.67000 
92 ,16.5492 ,1.00962 ,3.61481 ,35.46853 
93 ,16.7250 ,1.01146 ,3.59770 ,35.30064 
94 ,16.9172 ,1.01332 ,3.57375 ,35.06559 
95 ,17.0931 ,1.01511 ,3.57032 ,35.03201 
96 ,17.2530 ,1.01679 ,3.55321 ,34.86412 
97 ,17.4295 ,1.01847 ,3.54637 ,34.79696 
98 ,17.6216 ,1.02036 ,3.50872 ,34.42760 
99 ,17.7977 ,1.02211 ,3.49846 ,34.32687 
100 ,17.9738 ,1.02392 ,3.49504 ,34.29329 
101 ,18.1818 ,1.02594 ,3.46081 ,33.95751 
102 ,18.3577 ,1.02769 ,3.44370 ,33.78961 
103 ,18.5500 ,1.02957 ,3.44028 ,33.75604 
104 ,18.7260 ,1.03141 ,3.43686 ,33.72246 
105 ,18.9023 ,1.03322 ,3.39921 ,33.35310 
106 ,19.0781 ,1.03492 ,3.38210 ,33.18520 
107 ,19.2703 ,1.03676 ,3.36157 ,32.98374 
108 ,19.4464 ,1.03864 ,3.36499 ,33.01731 
109 ,19.6544 ,1.04059 ,3.32735 ,32.64795 
110 ,19.8302 ,1.04244 ,3.33077 ,32.68153 
111 ,20.0066 ,1.04424 ,3.32735 ,32.64795 
112 ,20.1988 ,1.04607 ,3.29655 ,32.34575 
113 ,20.4066 ,1.04810 ,3.27259 ,32.11070 
114 ,20.5828 ,1.04992 ,3.25548 ,31.94281 
115 ,20.7588 ,1.05174 ,3.23495 ,31.74134 
116 ,20.9670 ,1.05362 ,3.21442 ,31.53987 
117 ,21.1428 ,1.05558 ,3.22811 ,31.67418 
118 ,21.3189 ,1.05737 ,3.18020 ,31.20409 
119 ,21.5111 ,1.05921 ,3.19046 ,31.30482 
120 ,21.6872 ,1.06101 ,3.17335 ,31.13693 
121 ,21.8631 ,1.06276 ,3.14597 ,30.86830 
122 ,22.0393 ,1.06457 ,3.12544 ,30.66683 
123 ,22.2154 ,1.06628 ,3.10149 ,30.43178 
124 ,22.4075 ,1.06824 ,3.10491 ,30.46536 
125 ,22.5996 ,1.07004 ,3.09122 ,30.33105 
126 ,22.8077 ,1.07219 ,3.05358 ,29.96169 
127 ,22.9836 ,1.07397 ,3.05358 ,29.96169 
128 ,23.1599 ,1.07571 ,3.01935 ,29.62590 
129 ,23.3359 ,1.07748 ,3.01251 ,29.55875 
130 ,23.5116 ,1.07925 ,3.00224 ,29.45801 
131 ,23.6880 ,1.08101 ,2.99540 ,29.39086 
132 ,23.8960 ,1.08305 ,2.96802 ,29.12223 
133 ,24.0722 ,1.08486 ,2.96460 ,29.08865 
134 ,24.2803 ,1.08693 ,2.94749 ,28.92076 
135 ,24.4880 ,1.08885 ,2.91669 ,28.61856 
136 ,24.6645 ,1.09081 ,2.91327 ,28.58498 
137 ,24.8404 ,1.09254 ,2.88247 ,28.28277 
138 ,25.0326 ,1.09445 ,2.87562 ,28.21562 
139 ,25.2087 ,1.09626 ,2.87220 ,28.18204 
140 ,25.3848 ,1.09799 ,2.84140 ,27.87983 
141 ,25.5606 ,1.09974 ,2.82429 ,27.71194 
142 ,25.7529 ,1.10159 ,2.81060 ,27.57763 
143 ,25.9448 ,1.10356 ,2.80034 ,27.47689 
144 ,26.1211 ,1.10532 ,2.77638 ,27.24185 
145 ,26.2972 ,1.10714 ,2.76269 ,27.10753 
146 ,26.4732 ,1.10891 ,2.75927 ,27.07395 
147 ,26.6489 ,1.11066 ,2.74900 ,26.97322 
148 ,26.8252 ,1.11236 ,2.72163 ,26.70459 
149 ,27.0175 ,1.11421 ,2.70794 ,26.57028 
150 ,27.2096 ,1.11615 ,2.71136 ,26.60386 
151 ,27.3854 ,1.11796 ,2.69083 ,26.40239 
152 ,27.5455 ,1.11971 ,2.65318 ,26.03303 
153 ,27.7214 ,1.12134 ,2.64292 ,25.93229 
154 ,27.8977 ,1.12306 ,2.62238 ,25.73082 
155 ,28.0739 ,1.12487 ,2.61212 ,25.63009 
156 ,28.2498 ,1.12663 ,2.60869 ,25.59651 
157 ,28.4260 ,1.12838 ,2.60185 ,25.52935 
158 ,28.6020 ,1.13019 ,2.58474 ,25.36146 
159 ,28.7778 ,1.13191 ,2.55052 ,25.02568 
160 ,28.9537 ,1.13367 ,2.53341 ,24.85779 
161 ,29.1137 ,1.13539 ,2.52998 ,24.82421 
162 ,29.2738 ,1.13698 ,2.52314 ,24.75705 
163 ,29.4339 ,1.13858 ,2.50261 ,24.55558 
164 ,29.5944 ,1.14019 ,2.49576 ,24.48842 
165 ,29.7703 ,1.14182 ,2.48892 ,24.42127 
166 ,29.9466 ,1.14354 ,2.48207 ,24.35411 
167 ,30.1224 ,1.14530 ,2.44785 ,24.01833 
168 ,30.2989 ,1.14710 ,2.43416 ,23.88402 
169 ,30.4908 ,1.14905 ,2.43416 ,23.88402 
170 ,30.6669 ,1.15075 ,2.42048 ,23.74970 
171 ,30.8589 ,1.15272 ,2.38283 ,23.38034 
172 ,31.0350 ,1.15444 ,2.36572 ,23.21245 
173 ,31.2271 ,1.15641 ,2.36230 ,23.17887 
174 ,31.4030 ,1.15812 ,2.34177 ,22.97740 
175 ,31.5793 ,1.15991 ,2.33834 ,22.94382 
176 ,31.7873 ,1.16198 ,2.32123 ,22.77593 
177 ,31.9634 ,1.16368 ,2.30070 ,22.57446 
178 ,32.1392 ,1.16549 ,2.28017 ,22.37299 
179 ,32.3154 ,1.16721 ,2.26990 ,22.27226 
180 ,32.4915 ,1.16902 ,2.27674 ,22.33941 
181 ,32.6676 ,1.17074 ,2.24252 ,22.00363 
182 ,32.8437 ,1.17250 ,2.22541 ,21.83574 
183 ,33.0039 ,1.17424 ,2.21172 ,21.70143 
184 ,33.1799 ,1.17591 ,2.19803 ,21.56711 
185 ,33.3720 ,1.17782 ,2.20488 ,21.63427 
186 ,33.5480 ,1.17959 ,2.18435 ,21.43280 
187 ,33.7241 ,1.18133 ,2.16039 ,21.19775 
188 ,33.9001 ,1.18305 ,2.14670 ,21.06344 
189 ,34.0758 ,1.18488 ,2.12617 ,20.86197 
190 ,34.2523 ,1.18665 ,2.11932 ,20.79481 
191 ,34.4282 ,1.18839 ,2.10564 ,20.66050 
192 ,34.6046 ,1.19017 ,2.10564 ,20.66050 
193 ,34.7805 ,1.19195 ,2.08168 ,20.42545 
194 ,34.9567 ,1.19365 ,2.06457 ,20.25756 
195 ,35.1323 ,1.19544 ,2.05430 ,20.15682 
196 ,35.3087 ,1.19715 ,2.04746 ,20.08967 
197 ,35.4848 ,1.19893 ,2.02693 ,19.88820 
198 ,35.6770 ,1.20072 ,1.99270 ,19.55241 
199 ,35.8690 ,1.20280 ,2.00297 ,19.65315 
200 ,36.0450 ,1.20458 ,1.98928 ,19.51884 
201 ,36.2210 ,1.20627 ,1.95848 ,19.21663 
202 ,36.3974 ,1.20808 ,1.93795 ,19.01516 
203 ,36.5893 ,1.20998 ,1.94822 ,19.11590 
204 ,36.7652 ,1.21178 ,1.93111 ,18.94801 
205 ,36.9414 ,1.21355 ,1.90373 ,18.67938 
206 ,37.1174 ,1.21528 ,1.88662 ,18.51149 
207 ,37.3096 ,1.21716 ,1.89004 ,18.54507 
208 ,37.5016 ,1.21910 ,1.85924 ,18.24286 
209 ,37.6778 ,1.22088 ,1.84213 ,18.07497 
210 ,37.8538 ,1.22261 ,1.83186 ,17.97423 
211 ,38.0459 ,1.22446 ,1.83186 ,17.97423 
212 ,38.2218 ,1.22629 ,1.81817 ,17.83992 
213 ,38.4141 ,1.22815 ,1.79764 ,17.63845 
214 ,38.6061 ,1.23013 ,1.78395 ,17.50414 
215 ,38.7821 ,1.23191 ,1.77026 ,17.36983 
216 ,38.9583 ,1.23366 ,1.72578 ,16.93331 
217 ,39.1344 ,1.23541 ,1.72920 ,16.96689 
218 ,39.3103 ,1.23723 ,1.73604 ,17.03404 
219 ,39.5027 ,1.23905 ,1.70524 ,16.73184 
220 ,39.6786 ,1.24089 ,1.69498 ,16.63110 
221 ,39.8544 ,1.24265 ,1.66418 ,16.32890 
222 ,40.0468 ,1.24442 ,1.67444 ,16.42963 
223 ,40.2227 ,1.24633 ,1.65733 ,16.26174 
224 ,40.4145 ,1.24818 ,1.64022 ,16.09385 
225 ,40.5909 ,1.25001 ,1.62995 ,15.99311 
226 ,40.7830 ,1.25182 ,1.61627 ,15.85880 
227 ,40.9592 ,1.25364 ,1.58889 ,15.59018 
228 ,41.1353 ,1.25542 ,1.58547 ,15.55660 
229 ,41.3273 ,1.25736 ,1.58547 ,15.55660 
230 ,41.4873 ,1.25905 ,1.57178 ,15.42228 
231 ,41.6634 ,1.26067 ,1.55124 ,15.22081 
232 ,41.8555 ,1.26251 ,1.52045 ,14.91861 
233 ,42.0317 ,1.26442 ,1.52387 ,14.95219 
234 ,42.2077 ,1.26616 ,1.51702 ,14.88503 
235 ,42.3995 ,1.26804 ,1.48280 ,14.54925 
236 ,42.5757 ,1.26979 ,1.47253 ,14.44851 
237 ,42.7519 ,1.27160 ,1.46227 ,14.34778 
238 ,42.9278 ,1.27332 ,1.45885 ,14.31420 
239 ,43.1199 ,1.27516 ,1.44516 ,14.17989 
240 ,43.2962 ,1.27705 ,1.42120 ,13.94484 
241 ,43.4722 ,1.27876 ,1.40751 ,13.81053 
242 ,43.6483 ,1.28055 ,1.40751 ,13.81053 
243 ,43.8403 ,1.28249 ,1.37671 ,13.50832 
