Data stamp = , 29-03-2022 19:47:39 583

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4542 ,3.29999 ,0.16527 ,1.62160 
2 ,6.7665 ,3.09996 ,0.16527 ,1.62160 
3 ,10.0660 ,2.89992 ,0.16869 ,1.65518 
4 ,13.3508 ,2.69992 ,0.18238 ,1.78949 
5 ,16.6334 ,2.49988 ,0.17211 ,1.68876 
6 ,19.9184 ,2.29988 ,0.17896 ,1.75592 
7 ,23.2139 ,2.09984 ,0.16527 ,1.62160 
8 ,26.5201 ,1.89981 ,0.15158 ,1.48729 
9 ,29.8104 ,1.69980 ,0.38771 ,3.80419 
10 ,32.0936 ,1.59978 ,0.78468 ,7.69927 
11 ,33.7980 ,1.54976 ,0.96605 ,9.47892 
12 ,35.4920 ,1.49974 ,1.16454 ,11.42647 
13 ,37.2056 ,1.44971 ,1.33907 ,13.13896 
14 ,38.9262 ,1.39969 ,1.47938 ,14.51567 
15 ,40.6240 ,1.34970 ,1.60942 ,15.79164 
16 ,42.3209 ,1.29967 ,1.83186 ,17.97423 
17 ,44.0239 ,1.24968 ,2.12959 ,20.89555 
18 ,45.7433 ,1.19969 ,2.45812 ,24.11906 
19 ,47.4492 ,1.14966 ,2.77980 ,27.27542 
20 ,49.1760 ,1.09967 ,3.11175 ,30.53252 
21 ,50.8751 ,1.04964 ,3.51899 ,34.52834 
22 ,52.5879 ,0.99962 ,3.93992 ,38.65847 
23 ,54.2977 ,0.94963 ,4.33347 ,42.51997 
24 ,56.0103 ,0.89960 ,4.69964 ,46.11285 
25 ,57.7091 ,0.84958 ,5.12741 ,50.31014 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.8496 ,5.121 ,50.2 
2 ,0.36 ,0.8496 ,5.117 ,50.2 
3 ,0.70 ,0.8496 ,5.121 ,50.2 
4 ,1.08 ,0.8496 ,5.107 ,50.1 
5 ,1.43 ,0.8496 ,5.117 ,50.2 
6 ,1.77 ,0.8496 ,5.086 ,49.9 
7 ,2.13 ,0.8496 ,5.103 ,50.1 
8 ,2.47 ,0.8496 ,5.083 ,49.9 
9 ,2.82 ,0.8496 ,5.086 ,49.9 
10 ,3.17 ,0.8496 ,5.097 ,50.0 
11 ,3.54 ,0.8496 ,5.076 ,49.8 
12 ,3.92 ,0.8496 ,5.090 ,49.9 
13 ,4.27 ,0.8496 ,5.086 ,49.9 
14 ,4.64 ,0.8496 ,5.076 ,49.8 
15 ,5.01 ,0.8496 ,5.097 ,50.0 
16 ,5.38 ,0.8496 ,5.069 ,49.7 
17 ,5.75 ,0.8496 ,5.083 ,49.9 
18 ,6.12 ,0.8496 ,5.066 ,49.7 
19 ,6.48 ,0.8496 ,5.093 ,50.0 
20 ,6.84 ,0.8496 ,5.079 ,49.8 
21 ,7.22 ,0.8496 ,5.073 ,49.8 
22 ,7.60 ,0.8496 ,5.059 ,49.6 
23 ,7.98 ,0.8496 ,5.079 ,49.8 
24 ,8.34 ,0.8496 ,5.056 ,49.6 
25 ,8.71 ,0.8496 ,5.076 ,49.8 
26 ,9.06 ,0.8496 ,5.062 ,49.7 
27 ,9.41 ,0.8496 ,5.066 ,49.7 
28 ,9.78 ,0.8496 ,5.052 ,49.6 
29 ,10.13 ,0.8496 ,5.059 ,49.6 
30 ,10.49 ,0.8496 ,5.062 ,49.7 
31 ,10.87 ,0.8496 ,5.076 ,49.8 
32 ,11.22 ,0.8496 ,5.059 ,49.6 
33 ,11.59 ,0.8496 ,5.076 ,49.8 
34 ,11.97 ,0.8496 ,5.059 ,49.6 
35 ,12.33 ,0.8496 ,5.066 ,49.7 
36 ,12.71 ,0.8496 ,5.073 ,49.8 
37 ,13.08 ,0.8496 ,5.062 ,49.7 
38 ,13.43 ,0.8496 ,5.073 ,49.8 
39 ,13.81 ,0.8496 ,5.066 ,49.7 
40 ,14.18 ,0.8496 ,5.052 ,49.6 
41 ,14.55 ,0.8496 ,5.073 ,49.8 
42 ,14.92 ,0.8496 ,5.049 ,49.5 
43 ,15.30 ,0.8496 ,5.062 ,49.7 
44 ,15.67 ,0.8496 ,5.052 ,49.6 
45 ,16.03 ,0.8496 ,5.066 ,49.7 
46 ,16.39 ,0.8496 ,5.052 ,49.6 
47 ,16.76 ,0.8496 ,5.045 ,49.5 
48 ,17.13 ,0.8496 ,5.062 ,49.7 
49 ,17.49 ,0.8496 ,5.045 ,49.5 
50 ,17.85 ,0.8496 ,5.035 ,49.4 
51 ,18.21 ,0.8496 ,5.052 ,49.6 
52 ,18.55 ,0.8496 ,5.059 ,49.6 
53 ,18.91 ,0.8496 ,5.056 ,49.6 
54 ,19.27 ,0.8496 ,5.035 ,49.4 
55 ,19.63 ,0.8496 ,5.052 ,49.6 
56 ,20.00 ,0.8496 ,5.059 ,49.6 
57 ,20.36 ,0.8496 ,5.056 ,49.6 
58 ,20.72 ,0.8496 ,5.052 ,49.6 
59 ,21.07 ,0.8496 ,5.052 ,49.6 
60 ,21.42 ,0.8496 ,5.042 ,49.5 
61 ,21.76 ,0.8496 ,5.052 ,49.6 
62 ,22.13 ,0.8496 ,5.042 ,49.5 
63 ,22.50 ,0.8496 ,5.056 ,49.6 
64 ,22.84 ,0.8496 ,5.056 ,49.6 
65 ,23.20 ,0.8496 ,5.056 ,49.6 
66 ,23.56 ,0.8496 ,5.032 ,49.4 
67 ,23.93 ,0.8496 ,5.059 ,49.6 
68 ,24.30 ,0.8496 ,5.042 ,49.5 
69 ,24.66 ,0.8496 ,5.045 ,49.5 
70 ,25.04 ,0.8496 ,5.042 ,49.5 
71 ,25.40 ,0.8496 ,5.038 ,49.4 
72 ,25.77 ,0.8496 ,5.038 ,49.4 
73 ,26.13 ,0.8496 ,5.049 ,49.5 
74 ,26.48 ,0.8496 ,5.035 ,49.4 
75 ,26.83 ,0.8496 ,5.049 ,49.5 
76 ,27.18 ,0.8496 ,5.035 ,49.4 
77 ,27.56 ,0.8496 ,5.049 ,49.5 
78 ,27.92 ,0.8496 ,5.042 ,49.5 
79 ,28.28 ,0.8496 ,5.066 ,49.7 
80 ,28.65 ,0.8496 ,5.038 ,49.4 
81 ,29.01 ,0.8496 ,5.049 ,49.5 
82 ,29.38 ,0.8496 ,5.042 ,49.5 
83 ,29.72 ,0.8496 ,5.056 ,49.6 
84 ,30.08 ,0.8496 ,5.035 ,49.4 
85 ,30.43 ,0.8496 ,5.045 ,49.5 
86 ,30.80 ,0.8496 ,5.035 ,49.4 
87 ,31.15 ,0.8496 ,5.038 ,49.4 
88 ,31.52 ,0.8496 ,5.021 ,49.3 
89 ,31.88 ,0.8496 ,5.035 ,49.4 
90 ,32.23 ,0.8496 ,5.035 ,49.4 
91 ,32.58 ,0.8496 ,5.045 ,49.5 
92 ,32.92 ,0.8496 ,5.035 ,49.4 
93 ,33.28 ,0.8496 ,5.035 ,49.4 
94 ,33.66 ,0.8496 ,5.035 ,49.4 
95 ,34.01 ,0.8496 ,5.032 ,49.4 
96 ,34.36 ,0.8496 ,5.032 ,49.4 
97 ,34.71 ,0.8496 ,5.032 ,49.4 
98 ,35.05 ,0.8496 ,5.028 ,49.3 
99 ,35.40 ,0.8496 ,5.042 ,49.5 
100 ,35.75 ,0.8496 ,5.038 ,49.4 
