Data stamp = , 29-03-2022 16:43:48 022

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.84955 ,5.03501 ,49.40352 
2 ,0.2144 ,0.84962 ,5.04185 ,49.47068 
3 ,0.5184 ,0.85041 ,5.02474 ,49.30279 
4 ,0.7106 ,0.85180 ,5.03501 ,49.40352 
5 ,0.9025 ,0.85340 ,5.03159 ,49.36995 
6 ,1.0787 ,0.85508 ,5.03501 ,49.40352 
7 ,1.2549 ,0.85680 ,5.04870 ,49.53784 
8 ,1.4308 ,0.85860 ,5.04528 ,49.50426 
9 ,1.6071 ,0.86037 ,5.00763 ,49.13490 
10 ,1.7990 ,0.86229 ,5.00079 ,49.06774 
11 ,1.9911 ,0.86420 ,4.97341 ,48.79911 
12 ,2.1831 ,0.86611 ,4.97341 ,48.79911 
13 ,2.3591 ,0.86789 ,4.94946 ,48.56407 
14 ,2.5514 ,0.86980 ,4.93235 ,48.39618 
15 ,2.7434 ,0.87175 ,4.92208 ,48.29544 
16 ,2.9031 ,0.87347 ,4.91523 ,48.22828 
17 ,3.0796 ,0.87507 ,4.89812 ,48.06039 
18 ,3.2716 ,0.87700 ,4.87759 ,47.85892 
19 ,3.4477 ,0.87876 ,4.84679 ,47.55672 
20 ,3.6238 ,0.88054 ,4.83995 ,47.48956 
21 ,3.8158 ,0.88242 ,4.82968 ,47.38883 
22 ,3.9917 ,0.88421 ,4.80915 ,47.18736 
23 ,4.1680 ,0.88598 ,4.77835 ,46.88515 
24 ,4.3600 ,0.88783 ,4.78519 ,46.95231 
25 ,4.5361 ,0.88972 ,4.76808 ,46.78442 
26 ,4.7280 ,0.89159 ,4.74413 ,46.54937 
27 ,4.9042 ,0.89335 ,4.71333 ,46.24716 
28 ,5.0963 ,0.89533 ,4.69964 ,46.11285 
29 ,5.2883 ,0.89714 ,4.68253 ,45.94496 
30 ,5.4643 ,0.89895 ,4.66199 ,45.74349 
31 ,5.6405 ,0.90070 ,4.66884 ,45.81065 
32 ,5.8329 ,0.90262 ,4.63119 ,45.44128 
33 ,6.0084 ,0.90441 ,4.61408 ,45.27339 
34 ,6.2006 ,0.90624 ,4.60382 ,45.17266 
35 ,6.3929 ,0.90826 ,4.58671 ,45.00477 
36 ,6.5528 ,0.90998 ,4.55591 ,44.70256 
37 ,6.7288 ,0.91158 ,4.53880 ,44.53467 
38 ,6.9049 ,0.91330 ,4.52511 ,44.40036 
39 ,7.0808 ,0.91514 ,4.51484 ,44.29962 
40 ,7.2571 ,0.91686 ,4.50457 ,44.19889 
41 ,7.4492 ,0.91878 ,4.48404 ,43.99742 
42 ,7.6254 ,0.92065 ,4.46351 ,43.79595 
43 ,7.8014 ,0.92228 ,4.44982 ,43.66163 
44 ,7.9773 ,0.92403 ,4.43613 ,43.52732 
45 ,8.1372 ,0.92578 ,4.40533 ,43.22512 
46 ,8.3137 ,0.92743 ,4.40533 ,43.22512 
47 ,8.5053 ,0.92931 ,4.36427 ,42.82218 
48 ,8.6817 ,0.93107 ,4.36769 ,42.85576 
49 ,8.8736 ,0.93308 ,4.33004 ,42.48639 
50 ,9.0496 ,0.93476 ,4.31293 ,42.31850 
51 ,9.2256 ,0.93654 ,4.28556 ,42.04988 
52 ,9.3856 ,0.93827 ,4.29240 ,42.11703 
53 ,9.5619 ,0.93990 ,4.25818 ,41.78125 
54 ,9.7541 ,0.94179 ,4.26160 ,41.81483 
55 ,9.9463 ,0.94383 ,4.22053 ,41.41189 
56 ,10.1385 ,0.94571 ,4.22738 ,41.47905 
57 ,10.3144 ,0.94740 ,4.20000 ,41.21042 
58 ,10.4904 ,0.94915 ,4.17947 ,41.00895 
59 ,10.6826 ,0.95103 ,4.16920 ,40.90821 
60 ,10.8586 ,0.95289 ,4.15894 ,40.80748 
61 ,11.0507 ,0.95476 ,4.14183 ,40.63959 
62 ,11.2428 ,0.95673 ,4.12129 ,40.43812 
63 ,11.4187 ,0.95858 ,4.11445 ,40.37096 
64 ,11.5787 ,0.96019 ,4.09049 ,40.13591 
65 ,11.7557 ,0.96183 ,4.08023 ,40.03518 
66 ,11.9147 ,0.96358 ,4.05627 ,39.80013 
67 ,12.0748 ,0.96515 ,4.03574 ,39.59866 
68 ,12.2511 ,0.96677 ,4.01520 ,39.39719 
69 ,12.4429 ,0.96874 ,3.99809 ,39.22930 
70 ,12.6193 ,0.97044 ,3.99467 ,39.19572 
71 ,12.7953 ,0.97222 ,3.97756 ,39.02783 
72 ,12.9714 ,0.97400 ,3.97072 ,38.96067 
73 ,13.1635 ,0.97592 ,3.93307 ,38.59131 
74 ,13.3555 ,0.97782 ,3.92281 ,38.49058 
75 ,13.5477 ,0.97971 ,3.88516 ,38.12122 
76 ,13.7395 ,0.98171 ,3.89201 ,38.18837 
77 ,13.9318 ,0.98354 ,3.85094 ,37.78543 
78 ,14.1078 ,0.98537 ,3.85094 ,37.78543 
79 ,14.3159 ,0.98736 ,3.84752 ,37.75185 
80 ,14.4918 ,0.98917 ,3.82014 ,37.48323 
81 ,14.6681 ,0.99096 ,3.80303 ,37.31534 
82 ,14.8602 ,0.99287 ,3.79619 ,37.24818 
83 ,15.0363 ,0.99464 ,3.77908 ,37.08029 
84 ,15.2123 ,0.99637 ,3.75854 ,36.87882 
85 ,15.3883 ,0.99815 ,3.73459 ,36.64377 
86 ,15.5800 ,1.00006 ,3.72432 ,36.54303 
87 ,15.7566 ,1.00184 ,3.71405 ,36.44230 
88 ,15.9486 ,1.00375 ,3.69010 ,36.20725 
89 ,16.1407 ,1.00564 ,3.66614 ,35.97220 
90 ,16.3168 ,1.00746 ,3.65588 ,35.87147 
91 ,16.4926 ,1.00921 ,3.64903 ,35.80431 
92 ,16.6850 ,1.01105 ,3.60454 ,35.36779 
93 ,16.8772 ,1.01305 ,3.60112 ,35.33422 
94 ,17.0531 ,1.01481 ,3.59086 ,35.23348 
95 ,17.2292 ,1.01656 ,3.57032 ,35.03201 
96 ,17.4375 ,1.01855 ,3.56006 ,34.93128 
97 ,17.6134 ,1.02041 ,3.53952 ,34.72981 
98 ,17.7895 ,1.02214 ,3.51899 ,34.52834 
99 ,17.9815 ,1.02405 ,3.50872 ,34.42760 
100 ,18.1576 ,1.02581 ,3.51215 ,34.46118 
101 ,18.3341 ,1.02762 ,3.48477 ,34.19255 
102 ,18.5258 ,1.02950 ,3.46081 ,33.95751 
103 ,18.7176 ,1.03148 ,3.44028 ,33.75604 
104 ,18.8779 ,1.03317 ,3.41975 ,33.55457 
105 ,19.0539 ,1.03478 ,3.41633 ,33.52099 
106 ,19.2461 ,1.03672 ,3.37868 ,33.15163 
107 ,19.4219 ,1.03846 ,3.37526 ,33.11805 
108 ,19.5982 ,1.04023 ,3.35815 ,32.95016 
109 ,19.7899 ,1.04214 ,3.34104 ,32.78227 
110 ,19.9503 ,1.04386 ,3.32051 ,32.58080 
111 ,20.1424 ,1.04564 ,3.31366 ,32.51364 
112 ,20.3185 ,1.04744 ,3.29655 ,32.34575 
113 ,20.4943 ,1.04919 ,3.27944 ,32.17786 
114 ,20.6707 ,1.05090 ,3.25548 ,31.94281 
115 ,20.8303 ,1.05268 ,3.24180 ,31.80849 
116 ,21.0067 ,1.05428 ,3.22811 ,31.67418 
117 ,21.1826 ,1.05603 ,3.20415 ,31.43913 
118 ,21.3587 ,1.05788 ,3.20073 ,31.40555 
119 ,21.5509 ,1.05973 ,3.17677 ,31.17051 
120 ,21.7430 ,1.06163 ,3.16651 ,31.06977 
121 ,21.9188 ,1.06342 ,3.15282 ,30.93546 
122 ,22.0952 ,1.06520 ,3.14940 ,30.90188 
123 ,22.2873 ,1.06711 ,3.11518 ,30.56610 
124 ,22.4634 ,1.06885 ,3.09806 ,30.39821 
125 ,22.6555 ,1.07084 ,3.10149 ,30.43178 
126 ,22.8475 ,1.07273 ,3.06726 ,30.09600 
127 ,23.0395 ,1.07458 ,3.06384 ,30.06242 
128 ,23.2317 ,1.07651 ,3.03989 ,29.82737 
129 ,23.4077 ,1.07830 ,3.02962 ,29.72664 
130 ,23.5840 ,1.08006 ,3.00224 ,29.45801 
131 ,23.7598 ,1.08184 ,2.98171 ,29.25654 
132 ,23.9520 ,1.08375 ,2.97487 ,29.18939 
133 ,24.1441 ,1.08560 ,2.95433 ,28.98792 
134 ,24.3364 ,1.08757 ,2.95091 ,28.95434 
135 ,24.5281 ,1.08949 ,2.90300 ,28.48424 
136 ,24.7041 ,1.09124 ,2.89958 ,28.45066 
137 ,24.8802 ,1.09304 ,2.88931 ,28.34993 
138 ,25.0562 ,1.09474 ,2.89958 ,28.45066 
139 ,25.2485 ,1.09662 ,2.85167 ,27.98057 
140 ,25.4407 ,1.09865 ,2.84482 ,27.91341 
141 ,25.6003 ,1.10035 ,2.85167 ,27.98057 
142 ,25.7768 ,1.10199 ,2.83114 ,27.77910 
143 ,25.9687 ,1.10391 ,2.78665 ,27.34258 
144 ,26.1286 ,1.10560 ,2.78665 ,27.34258 
145 ,26.3051 ,1.10725 ,2.76954 ,27.17469 
146 ,26.4971 ,1.10919 ,2.75243 ,27.00680 
147 ,26.6732 ,1.11095 ,2.74558 ,26.93964 
148 ,26.8490 ,1.11273 ,2.72847 ,26.77175 
149 ,27.0251 ,1.11449 ,2.70794 ,26.57028 
150 ,27.1850 ,1.11615 ,2.69767 ,26.46954 
151 ,27.3613 ,1.11780 ,2.68740 ,26.36881 
152 ,27.5534 ,1.11974 ,2.68398 ,26.33523 
153 ,27.7454 ,1.12162 ,2.66003 ,26.10018 
154 ,27.9215 ,1.12344 ,2.63607 ,25.86514 
155 ,28.1135 ,1.12538 ,2.63265 ,25.83156 
156 ,28.3057 ,1.12726 ,2.60527 ,25.56293 
157 ,28.4976 ,1.12923 ,2.58816 ,25.39504 
158 ,28.6738 ,1.13090 ,2.58132 ,25.32788 
159 ,28.8498 ,1.13268 ,2.55394 ,25.05926 
160 ,29.0261 ,1.13446 ,2.53341 ,24.85779 
161 ,29.2180 ,1.13635 ,2.53341 ,24.85779 
162 ,29.4102 ,1.13826 ,2.50945 ,24.62274 
163 ,29.6022 ,1.14020 ,2.48550 ,24.38769 
164 ,29.7783 ,1.14198 ,2.47865 ,24.32053 
165 ,29.9542 ,1.14380 ,2.47181 ,24.25338 
166 ,30.1305 ,1.14551 ,2.44785 ,24.01833 
167 ,30.3063 ,1.14740 ,2.43416 ,23.88402 
168 ,30.4827 ,1.14899 ,2.40679 ,23.61539 
169 ,30.6585 ,1.15075 ,2.41363 ,23.68255 
170 ,30.8185 ,1.15250 ,2.39310 ,23.48108 
171 ,31.0106 ,1.15428 ,2.37599 ,23.31318 
172 ,31.1869 ,1.15606 ,2.35203 ,23.07814 
173 ,31.3786 ,1.15804 ,2.33492 ,22.91024 
174 ,31.5550 ,1.15972 ,2.33492 ,22.91024 
175 ,31.7470 ,1.16161 ,2.30754 ,22.64162 
176 ,31.9393 ,1.16358 ,2.30754 ,22.64162 
177 ,32.1153 ,1.16540 ,2.28701 ,22.44015 
178 ,32.3074 ,1.16721 ,2.25963 ,22.17152 
179 ,32.4673 ,1.16900 ,2.24937 ,22.07079 
180 ,32.6273 ,1.17061 ,2.22199 ,21.80216 
181 ,32.8037 ,1.17222 ,2.22199 ,21.80216 
182 ,32.9957 ,1.17413 ,2.21515 ,21.73500 
183 ,33.1877 ,1.17604 ,2.19461 ,21.53353 
184 ,33.3797 ,1.17798 ,2.18777 ,21.46638 
185 ,33.5560 ,1.17969 ,2.17066 ,21.29849 
186 ,33.7480 ,1.18168 ,2.15012 ,21.09702 
187 ,33.9398 ,1.18358 ,2.13644 ,20.96270 
188 ,34.1159 ,1.18539 ,2.13301 ,20.92912 
189 ,34.3081 ,1.18725 ,2.10564 ,20.66050 
190 ,34.4999 ,1.18918 ,2.08510 ,20.45903 
191 ,34.6761 ,1.19095 ,2.07826 ,20.39187 
192 ,34.8843 ,1.19297 ,2.04404 ,20.05609 
193 ,35.0603 ,1.19480 ,2.02008 ,19.82104 
194 ,35.2365 ,1.19654 ,2.02693 ,19.88820 
195 ,35.4127 ,1.19832 ,2.02008 ,19.82104 
196 ,35.6044 ,1.20028 ,2.00297 ,19.65315 
197 ,35.7807 ,1.20197 ,1.98586 ,19.48526 
198 ,35.9888 ,1.20404 ,1.95848 ,19.21663 
199 ,36.1808 ,1.20600 ,1.94137 ,19.04874 
200 ,36.3570 ,1.20775 ,1.94137 ,19.04874 
201 ,36.5490 ,1.20964 ,1.91399 ,18.78011 
202 ,36.7411 ,1.21152 ,1.89688 ,18.61222 
203 ,36.9329 ,1.21349 ,1.90031 ,18.64580 
204 ,37.1093 ,1.21522 ,1.86951 ,18.34360 
205 ,37.2853 ,1.21704 ,1.84897 ,18.14213 
206 ,37.4774 ,1.21895 ,1.85240 ,18.17570 
207 ,37.6531 ,1.22085 ,1.82844 ,17.94066 
208 ,37.8296 ,1.22245 ,1.80791 ,17.73919 
209 ,38.0217 ,1.22438 ,1.80449 ,17.70561 
210 ,38.1974 ,1.22617 ,1.79080 ,17.57129 
211 ,38.3737 ,1.22787 ,1.78395 ,17.50414 
212 ,38.5658 ,1.22983 ,1.75315 ,17.20193 
213 ,38.7419 ,1.23172 ,1.76000 ,17.26909 
214 ,38.9178 ,1.23333 ,1.75315 ,17.20193 
215 ,39.0939 ,1.23509 ,1.73262 ,17.00046 
216 ,39.2701 ,1.23690 ,1.70866 ,16.76542 
217 ,39.4462 ,1.23869 ,1.68129 ,16.49679 
218 ,39.6384 ,1.24053 ,1.69155 ,16.59752 
219 ,39.7982 ,1.24229 ,1.67102 ,16.39605 
220 ,39.9743 ,1.24388 ,1.65391 ,16.22816 
221 ,40.1505 ,1.24579 ,1.62653 ,15.95954 
222 ,40.3265 ,1.24745 ,1.62653 ,15.95954 
223 ,40.5186 ,1.24931 ,1.61969 ,15.89238 
224 ,40.7107 ,1.25125 ,1.58889 ,15.59018 
225 ,40.9030 ,1.25318 ,1.56836 ,15.38871 
226 ,41.0949 ,1.25510 ,1.58204 ,15.52302 
227 ,41.2709 ,1.25687 ,1.55467 ,15.25439 
228 ,41.4629 ,1.25879 ,1.53413 ,15.05292 
229 ,41.6390 ,1.26054 ,1.52729 ,14.98577 
230 ,41.8150 ,1.26235 ,1.52729 ,14.98577 
231 ,41.9909 ,1.26404 ,1.49991 ,14.71714 
232 ,42.1671 ,1.26584 ,1.47938 ,14.51567 
233 ,42.3591 ,1.26774 ,1.47938 ,14.51567 
234 ,42.5352 ,1.26949 ,1.46911 ,14.41493 
235 ,42.7115 ,1.27127 ,1.43147 ,14.04557 
236 ,42.8874 ,1.27304 ,1.43147 ,14.04557 
237 ,43.0636 ,1.27478 ,1.41094 ,13.84410 
238 ,43.2558 ,1.27670 ,1.41094 ,13.84410 
239 ,43.4478 ,1.27857 ,1.37671 ,13.50832 
240 ,43.6399 ,1.28051 ,1.37671 ,13.50832 
241 ,43.8320 ,1.28250 ,1.35618 ,13.30685 
242 ,44.0080 ,1.28421 ,1.32538 ,13.00465 
243 ,44.2000 ,1.28613 ,1.34591 ,13.20612 
