Data stamp = , 30-03-2022 09:16:50 057

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4719 ,3.29996 ,0.19949 ,1.95738 
2 ,6.7835 ,3.09993 ,0.18922 ,1.85665 
3 ,10.0572 ,2.89989 ,0.18580 ,1.82307 
4 ,13.3534 ,2.69986 ,0.18922 ,1.85665 
5 ,16.6439 ,2.49983 ,0.18238 ,1.78949 
6 ,19.9327 ,2.29979 ,0.17553 ,1.72234 
7 ,23.2468 ,2.09973 ,0.17553 ,1.72234 
8 ,26.5396 ,1.89972 ,0.17211 ,1.68876 
9 ,29.8225 ,1.69971 ,0.36375 ,3.56914 
10 ,32.1352 ,1.59970 ,0.71624 ,7.02771 
11 ,33.8318 ,1.54967 ,0.90446 ,8.87451 
12 ,35.5485 ,1.49968 ,1.19534 ,11.72867 
13 ,37.2611 ,1.44963 ,1.39383 ,13.67621 
14 ,38.9643 ,1.39963 ,1.56493 ,15.35513 
15 ,40.6578 ,1.34961 ,1.71209 ,16.79899 
16 ,42.3705 ,1.29959 ,1.89688 ,18.61222 
17 ,44.0658 ,1.24959 ,2.15012 ,21.09702 
18 ,45.8099 ,1.19957 ,2.44785 ,24.01833 
19 ,47.5155 ,1.14955 ,2.76269 ,27.10753 
20 ,49.2146 ,1.09952 ,3.10149 ,30.43178 
21 ,50.9184 ,1.04950 ,3.49504 ,34.29329 
22 ,52.6078 ,0.99948 ,3.91596 ,38.42342 
23 ,54.3029 ,0.94945 ,4.29924 ,42.18419 
24 ,56.0004 ,0.89943 ,4.67568 ,45.87780 
25 ,57.7007 ,0.84941 ,5.07608 ,49.80646 
26 ,59.4303 ,0.79938 ,5.55176 ,54.47385 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7994 ,5.528 ,54.2 
2 ,0.38 ,0.7994 ,5.518 ,54.1 
3 ,0.75 ,0.7994 ,5.511 ,54.1 
4 ,1.10 ,0.7994 ,5.518 ,54.1 
5 ,1.45 ,0.7994 ,5.507 ,54.0 
6 ,1.83 ,0.7994 ,5.514 ,54.1 
7 ,2.19 ,0.7994 ,5.504 ,54.0 
8 ,2.57 ,0.7994 ,5.507 ,54.0 
9 ,2.93 ,0.7994 ,5.504 ,54.0 
10 ,3.28 ,0.7994 ,5.494 ,53.9 
11 ,3.64 ,0.7994 ,5.476 ,53.7 
12 ,4.00 ,0.7994 ,5.500 ,54.0 
13 ,4.36 ,0.7994 ,5.497 ,53.9 
14 ,4.71 ,0.7994 ,5.483 ,53.8 
15 ,5.05 ,0.7994 ,5.466 ,53.6 
16 ,5.45 ,0.7994 ,5.497 ,53.9 
17 ,5.81 ,0.7994 ,5.483 ,53.8 
18 ,6.18 ,0.7994 ,5.490 ,53.9 
19 ,6.53 ,0.7994 ,5.470 ,53.7 
20 ,6.88 ,0.7994 ,5.470 ,53.7 
21 ,7.26 ,0.7994 ,5.476 ,53.7 
22 ,7.62 ,0.7994 ,5.487 ,53.8 
23 ,7.97 ,0.7994 ,5.473 ,53.7 
24 ,8.32 ,0.7994 ,5.476 ,53.7 
25 ,8.70 ,0.7994 ,5.466 ,53.6 
26 ,9.06 ,0.7994 ,5.480 ,53.8 
27 ,9.42 ,0.7994 ,5.463 ,53.6 
28 ,9.79 ,0.7994 ,5.476 ,53.7 
29 ,10.17 ,0.7994 ,5.470 ,53.7 
30 ,10.52 ,0.7994 ,5.470 ,53.7 
31 ,10.87 ,0.7994 ,5.470 ,53.7 
32 ,11.24 ,0.7994 ,5.459 ,53.6 
33 ,11.60 ,0.7994 ,5.476 ,53.7 
34 ,11.96 ,0.7994 ,5.466 ,53.6 
35 ,12.30 ,0.7994 ,5.470 ,53.7 
36 ,12.66 ,0.7994 ,5.473 ,53.7 
37 ,13.03 ,0.7994 ,5.463 ,53.6 
38 ,13.40 ,0.7994 ,5.470 ,53.7 
39 ,13.78 ,0.7994 ,5.476 ,53.7 
40 ,14.15 ,0.7994 ,5.463 ,53.6 
41 ,14.52 ,0.7994 ,5.476 ,53.7 
42 ,14.90 ,0.7994 ,5.463 ,53.6 
43 ,15.28 ,0.7994 ,5.453 ,53.5 
44 ,15.65 ,0.7994 ,5.476 ,53.7 
45 ,16.00 ,0.7994 ,5.449 ,53.5 
46 ,16.37 ,0.7994 ,5.466 ,53.6 
47 ,16.75 ,0.7994 ,5.459 ,53.6 
48 ,17.14 ,0.7994 ,5.466 ,53.6 
49 ,17.51 ,0.7994 ,5.463 ,53.6 
50 ,17.86 ,0.7994 ,5.473 ,53.7 
51 ,18.20 ,0.7994 ,5.449 ,53.5 
52 ,18.57 ,0.7994 ,5.442 ,53.4 
53 ,18.94 ,0.7994 ,5.449 ,53.5 
54 ,19.31 ,0.7994 ,5.473 ,53.7 
55 ,19.69 ,0.7994 ,5.476 ,53.7 
56 ,22.22 ,0.7994 ,5.435 ,53.3 
57 ,22.69 ,0.7994 ,5.459 ,53.6 
58 ,23.13 ,0.7994 ,5.446 ,53.4 
59 ,23.50 ,0.7994 ,5.439 ,53.4 
60 ,23.88 ,0.7994 ,5.446 ,53.4 
61 ,24.24 ,0.7994 ,5.453 ,53.5 
62 ,24.63 ,0.7994 ,5.466 ,53.6 
63 ,25.01 ,0.7994 ,5.456 ,53.5 
64 ,25.37 ,0.7994 ,5.449 ,53.5 
65 ,25.78 ,0.7994 ,5.442 ,53.4 
66 ,26.17 ,0.7994 ,5.442 ,53.4 
67 ,26.54 ,0.7994 ,5.442 ,53.4 
68 ,26.92 ,0.7994 ,5.435 ,53.3 
69 ,27.28 ,0.7994 ,5.453 ,53.5 
70 ,27.64 ,0.7994 ,5.439 ,53.4 
71 ,28.01 ,0.7994 ,5.442 ,53.4 
72 ,28.38 ,0.7994 ,5.439 ,53.4 
73 ,28.74 ,0.7994 ,5.429 ,53.3 
74 ,29.12 ,0.7994 ,5.459 ,53.6 
75 ,29.47 ,0.7994 ,5.456 ,53.5 
76 ,29.87 ,0.7994 ,5.435 ,53.3 
77 ,30.24 ,0.7994 ,5.442 ,53.4 
78 ,30.62 ,0.7994 ,5.446 ,53.4 
79 ,31.00 ,0.7994 ,5.432 ,53.3 
80 ,31.38 ,0.7994 ,5.442 ,53.4 
81 ,31.75 ,0.7994 ,5.442 ,53.4 
82 ,32.14 ,0.7994 ,5.439 ,53.4 
83 ,32.52 ,0.7994 ,5.439 ,53.4 
84 ,32.89 ,0.7994 ,5.425 ,53.2 
85 ,33.27 ,0.7994 ,5.432 ,53.3 
86 ,33.65 ,0.7994 ,5.439 ,53.4 
87 ,34.04 ,0.7994 ,5.429 ,53.3 
88 ,34.43 ,0.7994 ,5.425 ,53.2 
89 ,34.81 ,0.7994 ,5.446 ,53.4 
90 ,35.20 ,0.7994 ,5.442 ,53.4 
91 ,35.58 ,0.7994 ,5.449 ,53.5 
92 ,35.97 ,0.7994 ,5.425 ,53.2 
93 ,36.34 ,0.7994 ,5.442 ,53.4 
94 ,36.73 ,0.7994 ,5.459 ,53.6 
95 ,37.10 ,0.7994 ,5.435 ,53.3 
96 ,37.47 ,0.7994 ,5.429 ,53.3 
97 ,37.86 ,0.7994 ,5.449 ,53.5 
98 ,38.21 ,0.7994 ,5.432 ,53.3 
99 ,38.59 ,0.7994 ,5.439 ,53.4 
100 ,38.97 ,0.7994 ,5.429 ,53.3 
