Data stamp = , 30-03-2022 00:27:27 276

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4041 ,3.29999 ,0.17211 ,1.68876 
2 ,6.7040 ,3.09996 ,0.18580 ,1.82307 
3 ,10.0099 ,2.89992 ,0.16185 ,1.58802 
4 ,13.2979 ,2.69992 ,0.18922 ,1.85665 
5 ,16.5913 ,2.49985 ,0.18580 ,1.82307 
6 ,19.8703 ,2.29988 ,0.18238 ,1.78949 
7 ,23.1748 ,2.09984 ,0.18238 ,1.78949 
8 ,26.4636 ,1.89981 ,0.17553 ,1.72234 
9 ,29.7689 ,1.69977 ,0.39455 ,3.87135 
10 ,32.0698 ,1.59978 ,0.75730 ,7.43065 
11 ,33.7648 ,1.54979 ,0.95579 ,9.37819 
12 ,35.4618 ,1.49977 ,1.22956 ,12.06445 
13 ,37.1609 ,1.44974 ,1.43147 ,14.04557 
14 ,38.8545 ,1.39972 ,1.55124 ,15.22081 
15 ,40.5539 ,1.34970 ,1.60942 ,15.79164 
16 ,42.2597 ,1.29967 ,1.91057 ,18.74654 
17 ,43.9639 ,1.24965 ,2.21515 ,21.73500 
18 ,45.6697 ,1.19966 ,2.47523 ,24.28696 
19 ,47.3868 ,1.14966 ,2.75927 ,27.07395 
20 ,49.0803 ,1.09967 ,3.13229 ,30.73399 
21 ,50.7838 ,1.04964 ,3.53268 ,34.66265 
22 ,52.4937 ,0.99962 ,3.89543 ,38.22195 
23 ,54.2409 ,0.94960 ,4.29924 ,42.18419 
24 ,55.9299 ,0.89955 ,4.65515 ,45.67633 
25 ,57.6390 ,0.84955 ,5.07608 ,49.80646 
26 ,59.3613 ,0.79953 ,5.52780 ,54.23880 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7995 ,5.528 ,54.2 
2 ,0.37 ,0.7995 ,5.521 ,54.2 
3 ,0.73 ,0.7996 ,5.511 ,54.1 
4 ,1.09 ,0.7996 ,5.507 ,54.0 
5 ,1.44 ,0.7996 ,5.504 ,54.0 
6 ,1.79 ,0.7996 ,5.500 ,54.0 
7 ,2.17 ,0.7996 ,5.497 ,53.9 
8 ,2.55 ,0.7996 ,5.490 ,53.9 
9 ,2.93 ,0.7996 ,5.497 ,53.9 
10 ,3.27 ,0.7996 ,5.473 ,53.7 
11 ,3.67 ,0.7996 ,5.494 ,53.9 
12 ,4.04 ,0.7996 ,5.487 ,53.8 
13 ,4.41 ,0.7996 ,5.487 ,53.8 
14 ,4.76 ,0.7996 ,5.487 ,53.8 
15 ,5.12 ,0.7996 ,5.466 ,53.6 
16 ,5.50 ,0.7996 ,5.473 ,53.7 
17 ,5.87 ,0.7996 ,5.463 ,53.6 
18 ,6.23 ,0.7996 ,5.466 ,53.6 
19 ,6.59 ,0.7996 ,5.466 ,53.6 
20 ,6.96 ,0.7996 ,5.459 ,53.6 
21 ,7.34 ,0.7996 ,5.470 ,53.7 
22 ,7.72 ,0.7996 ,5.470 ,53.7 
23 ,8.10 ,0.7996 ,5.470 ,53.7 
24 ,8.49 ,0.7996 ,5.456 ,53.5 
25 ,8.83 ,0.7996 ,5.466 ,53.6 
26 ,9.21 ,0.7996 ,5.459 ,53.6 
27 ,9.57 ,0.7996 ,5.463 ,53.6 
28 ,9.93 ,0.7996 ,5.449 ,53.5 
29 ,10.29 ,0.7996 ,5.466 ,53.6 
30 ,10.67 ,0.7996 ,5.463 ,53.6 
31 ,11.05 ,0.7996 ,5.446 ,53.4 
32 ,11.41 ,0.7996 ,5.470 ,53.7 
33 ,11.79 ,0.7996 ,5.456 ,53.5 
34 ,12.16 ,0.7996 ,5.446 ,53.4 
35 ,12.55 ,0.7996 ,5.459 ,53.6 
36 ,12.91 ,0.7996 ,5.435 ,53.3 
37 ,13.28 ,0.7996 ,5.449 ,53.5 
38 ,13.68 ,0.7996 ,5.453 ,53.5 
39 ,14.04 ,0.7996 ,5.442 ,53.4 
40 ,14.42 ,0.7996 ,5.446 ,53.4 
41 ,14.81 ,0.7996 ,5.446 ,53.4 
42 ,15.17 ,0.7996 ,5.449 ,53.5 
43 ,15.56 ,0.7996 ,5.446 ,53.4 
44 ,15.92 ,0.7996 ,5.442 ,53.4 
45 ,16.30 ,0.7996 ,5.463 ,53.6 
46 ,16.68 ,0.7996 ,5.446 ,53.4 
47 ,17.06 ,0.7996 ,5.439 ,53.4 
48 ,17.42 ,0.7996 ,5.453 ,53.5 
49 ,17.77 ,0.7996 ,5.453 ,53.5 
50 ,18.12 ,0.7996 ,5.435 ,53.3 
51 ,18.47 ,0.7996 ,5.449 ,53.5 
52 ,18.83 ,0.7996 ,5.439 ,53.4 
53 ,19.20 ,0.7996 ,5.449 ,53.5 
54 ,19.57 ,0.7996 ,5.442 ,53.4 
55 ,19.93 ,0.7996 ,5.439 ,53.4 
56 ,20.27 ,0.7996 ,5.446 ,53.4 
57 ,20.65 ,0.7996 ,5.453 ,53.5 
58 ,20.99 ,0.7996 ,5.432 ,53.3 
59 ,21.35 ,0.7996 ,5.442 ,53.4 
60 ,21.72 ,0.7996 ,5.432 ,53.3 
61 ,22.09 ,0.7996 ,5.449 ,53.5 
62 ,22.45 ,0.7996 ,5.422 ,53.2 
63 ,22.82 ,0.7996 ,5.439 ,53.4 
64 ,23.19 ,0.7996 ,5.442 ,53.4 
65 ,23.54 ,0.7996 ,5.449 ,53.5 
66 ,23.90 ,0.7996 ,5.425 ,53.2 
67 ,24.26 ,0.7996 ,5.442 ,53.4 
68 ,24.62 ,0.7996 ,5.418 ,53.2 
69 ,25.00 ,0.7996 ,5.425 ,53.2 
70 ,25.35 ,0.7996 ,5.439 ,53.4 
71 ,25.71 ,0.7996 ,5.446 ,53.4 
72 ,26.08 ,0.7996 ,5.422 ,53.2 
73 ,26.43 ,0.7996 ,5.435 ,53.3 
74 ,26.82 ,0.7996 ,5.446 ,53.4 
75 ,27.18 ,0.7996 ,5.415 ,53.1 
76 ,27.54 ,0.7996 ,5.432 ,53.3 
77 ,27.90 ,0.7996 ,5.415 ,53.1 
78 ,28.27 ,0.7996 ,5.439 ,53.4 
79 ,28.64 ,0.7996 ,5.446 ,53.4 
80 ,29.01 ,0.7996 ,5.422 ,53.2 
81 ,29.38 ,0.7996 ,5.442 ,53.4 
82 ,29.73 ,0.7996 ,5.425 ,53.2 
83 ,30.10 ,0.7996 ,5.432 ,53.3 
84 ,30.49 ,0.7996 ,5.435 ,53.3 
85 ,30.87 ,0.7996 ,5.422 ,53.2 
86 ,31.23 ,0.7996 ,5.442 ,53.4 
87 ,31.58 ,0.7996 ,5.422 ,53.2 
88 ,31.93 ,0.7996 ,5.442 ,53.4 
89 ,32.30 ,0.7996 ,5.432 ,53.3 
90 ,32.66 ,0.7996 ,5.439 ,53.4 
91 ,33.02 ,0.7996 ,5.422 ,53.2 
92 ,33.36 ,0.7996 ,5.415 ,53.1 
93 ,33.71 ,0.7996 ,5.432 ,53.3 
94 ,34.06 ,0.7996 ,5.425 ,53.2 
95 ,34.43 ,0.7996 ,5.429 ,53.3 
96 ,34.79 ,0.7996 ,5.422 ,53.2 
97 ,35.15 ,0.7996 ,5.425 ,53.2 
98 ,35.52 ,0.7996 ,5.425 ,53.2 
99 ,35.91 ,0.7996 ,5.415 ,53.1 
100 ,36.30 ,0.7996 ,5.422 ,53.2 
