Data stamp = , 29-03-2022 09:22:25 416

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3884 ,3.29999 ,0.20633 ,2.02454 
2 ,6.6859 ,3.09996 ,0.20633 ,2.02454 
3 ,10.0138 ,2.89992 ,0.19607 ,1.92381 
4 ,13.3146 ,2.69989 ,0.20633 ,2.02454 
5 ,16.6164 ,2.49985 ,0.18238 ,1.78949 
6 ,19.9184 ,2.29985 ,0.18922 ,1.85665 
7 ,23.2027 ,2.09981 ,0.18922 ,1.85665 
8 ,26.4977 ,1.89975 ,0.17896 ,1.75592 
9 ,29.8002 ,1.69974 ,0.17211 ,1.68876 
10 ,33.0943 ,1.49971 ,0.59646 ,5.85247 
11 ,35.3765 ,1.39972 ,0.92841 ,9.10956 
12 ,37.0732 ,1.34973 ,1.07899 ,10.58701 
13 ,38.8581 ,1.29967 ,1.20903 ,11.86298 
14 ,40.5544 ,1.24971 ,1.36645 ,13.40759 
15 ,42.2469 ,1.19971 ,1.61284 ,15.82522 
16 ,43.9623 ,1.14969 ,1.89004 ,18.54507 
17 ,45.6885 ,1.09967 ,2.23226 ,21.90290 
18 ,47.3851 ,1.04964 ,2.65660 ,26.06661 
19 ,49.0848 ,0.99962 ,3.02962 ,29.72664 
20 ,50.8133 ,0.94963 ,3.36157 ,32.98374 
21 ,52.5184 ,0.89960 ,3.77565 ,37.04671 
22 ,54.2218 ,0.84958 ,4.17262 ,40.94179 
23 ,55.9454 ,0.79956 ,4.50115 ,44.16531 
24 ,57.6453 ,0.74953 ,4.93919 ,48.46333 
25 ,59.3432 ,0.69951 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.408 ,53.1 
2 ,0.37 ,0.6995 ,5.408 ,53.1 
3 ,0.73 ,0.6995 ,5.411 ,53.1 
4 ,1.10 ,0.6995 ,5.398 ,53.0 
5 ,1.49 ,0.6995 ,5.387 ,52.9 
6 ,1.86 ,0.6995 ,5.394 ,52.9 
7 ,2.21 ,0.6995 ,5.377 ,52.8 
8 ,2.60 ,0.6995 ,5.394 ,52.9 
9 ,2.96 ,0.6995 ,5.370 ,52.7 
10 ,3.35 ,0.6995 ,5.374 ,52.7 
11 ,3.72 ,0.6995 ,5.377 ,52.8 
12 ,4.10 ,0.6995 ,5.370 ,52.7 
13 ,4.47 ,0.6995 ,5.381 ,52.8 
14 ,4.84 ,0.6995 ,5.377 ,52.8 
15 ,5.22 ,0.6995 ,5.364 ,52.6 
16 ,5.57 ,0.6995 ,5.384 ,52.8 
17 ,5.92 ,0.6995 ,5.367 ,52.7 
18 ,6.30 ,0.6995 ,5.367 ,52.7 
19 ,6.66 ,0.6995 ,5.360 ,52.6 
20 ,7.03 ,0.6995 ,5.374 ,52.7 
21 ,7.40 ,0.6995 ,5.364 ,52.6 
22 ,7.75 ,0.6995 ,5.364 ,52.6 
23 ,8.11 ,0.6995 ,5.357 ,52.6 
24 ,8.48 ,0.6995 ,5.357 ,52.6 
25 ,8.84 ,0.6995 ,5.353 ,52.5 
26 ,9.19 ,0.6995 ,5.374 ,52.7 
27 ,9.55 ,0.6995 ,5.346 ,52.5 
28 ,9.92 ,0.6995 ,5.343 ,52.4 
29 ,10.27 ,0.6995 ,5.367 ,52.7 
30 ,10.65 ,0.6995 ,5.346 ,52.5 
31 ,11.00 ,0.6995 ,5.370 ,52.7 
32 ,11.38 ,0.6995 ,5.350 ,52.5 
33 ,11.73 ,0.6995 ,5.364 ,52.6 
34 ,12.11 ,0.6995 ,5.360 ,52.6 
35 ,12.49 ,0.6995 ,5.353 ,52.5 
36 ,12.90 ,0.6995 ,5.353 ,52.5 
37 ,13.26 ,0.6995 ,5.346 ,52.5 
38 ,13.63 ,0.6995 ,5.336 ,52.4 
39 ,13.99 ,0.6995 ,5.336 ,52.4 
40 ,14.38 ,0.6995 ,5.340 ,52.4 
41 ,14.73 ,0.6995 ,5.326 ,52.3 
42 ,15.10 ,0.6995 ,5.343 ,52.4 
43 ,15.45 ,0.6995 ,5.343 ,52.4 
44 ,15.80 ,0.6995 ,5.343 ,52.4 
45 ,16.16 ,0.6995 ,5.343 ,52.4 
46 ,16.52 ,0.6995 ,5.329 ,52.3 
47 ,16.86 ,0.6995 ,5.336 ,52.4 
48 ,17.23 ,0.6995 ,5.336 ,52.4 
49 ,17.61 ,0.6995 ,5.333 ,52.3 
50 ,17.99 ,0.6995 ,5.346 ,52.5 
51 ,18.37 ,0.6995 ,5.336 ,52.4 
52 ,18.73 ,0.6995 ,5.346 ,52.5 
53 ,19.10 ,0.6995 ,5.350 ,52.5 
54 ,19.47 ,0.6995 ,5.319 ,52.2 
55 ,19.83 ,0.6995 ,5.343 ,52.4 
56 ,20.20 ,0.6995 ,5.333 ,52.3 
57 ,20.56 ,0.6995 ,5.346 ,52.5 
58 ,20.92 ,0.6995 ,5.336 ,52.4 
59 ,21.27 ,0.6995 ,5.336 ,52.4 
60 ,21.63 ,0.6995 ,5.333 ,52.3 
61 ,22.00 ,0.6995 ,5.326 ,52.3 
62 ,22.36 ,0.6995 ,5.326 ,52.3 
63 ,22.72 ,0.6995 ,5.333 ,52.3 
64 ,23.06 ,0.6995 ,5.346 ,52.5 
65 ,23.44 ,0.6995 ,5.326 ,52.3 
66 ,23.80 ,0.6995 ,5.326 ,52.3 
67 ,24.16 ,0.6995 ,5.319 ,52.2 
68 ,24.55 ,0.6995 ,5.319 ,52.2 
69 ,24.91 ,0.6995 ,5.326 ,52.3 
70 ,25.29 ,0.6995 ,5.340 ,52.4 
71 ,25.66 ,0.6995 ,5.309 ,52.1 
72 ,26.02 ,0.6995 ,5.340 ,52.4 
73 ,26.39 ,0.6995 ,5.326 ,52.3 
74 ,26.77 ,0.6995 ,5.316 ,52.2 
75 ,27.15 ,0.6995 ,5.336 ,52.4 
76 ,27.52 ,0.6995 ,5.305 ,52.1 
77 ,27.87 ,0.6995 ,5.336 ,52.4 
78 ,28.22 ,0.6995 ,5.316 ,52.2 
79 ,28.57 ,0.6995 ,5.316 ,52.2 
80 ,28.93 ,0.6995 ,5.316 ,52.2 
81 ,29.31 ,0.6995 ,5.333 ,52.3 
82 ,29.66 ,0.6995 ,5.329 ,52.3 
83 ,30.02 ,0.6995 ,5.322 ,52.2 
84 ,30.39 ,0.6995 ,5.326 ,52.3 
85 ,30.77 ,0.6995 ,5.329 ,52.3 
86 ,31.14 ,0.6995 ,5.329 ,52.3 
87 ,31.52 ,0.6995 ,5.309 ,52.1 
88 ,31.89 ,0.6995 ,5.329 ,52.3 
89 ,32.26 ,0.6995 ,5.333 ,52.3 
90 ,32.65 ,0.6995 ,5.326 ,52.3 
91 ,33.01 ,0.6995 ,5.319 ,52.2 
92 ,33.39 ,0.6995 ,5.322 ,52.2 
93 ,33.76 ,0.6995 ,5.319 ,52.2 
94 ,34.13 ,0.6995 ,5.326 ,52.3 
95 ,34.51 ,0.6995 ,5.312 ,52.1 
96 ,34.87 ,0.6995 ,5.333 ,52.3 
97 ,35.22 ,0.6995 ,5.309 ,52.1 
98 ,35.57 ,0.6995 ,5.329 ,52.3 
99 ,35.94 ,0.6995 ,5.326 ,52.3 
100 ,36.28 ,0.6995 ,5.326 ,52.3 
