Data stamp = , 28-03-2022 23:33:29 394

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.69942 ,5.25403 ,51.55254 
2 ,0.2141 ,0.69945 ,5.26087 ,51.61969 
3 ,0.5182 ,0.70020 ,5.26087 ,51.61969 
4 ,0.7104 ,0.70157 ,5.25403 ,51.55254 
5 ,0.8865 ,0.70305 ,5.24376 ,51.45180 
6 ,1.0785 ,0.70492 ,5.25403 ,51.55254 
7 ,1.2543 ,0.70661 ,5.27798 ,51.78758 
8 ,1.4307 ,0.70833 ,5.25403 ,51.55254 
9 ,1.6068 ,0.71015 ,5.23692 ,51.38464 
10 ,1.7825 ,0.71191 ,5.23350 ,51.35107 
11 ,1.9589 ,0.71372 ,5.23007 ,51.31749 
12 ,2.1670 ,0.71565 ,5.20270 ,51.04886 
13 ,2.3591 ,0.71770 ,5.20270 ,51.04886 
14 ,2.5671 ,0.71968 ,5.17874 ,50.81381 
15 ,2.7750 ,0.72177 ,5.17190 ,50.74666 
16 ,2.9670 ,0.72381 ,5.13425 ,50.37729 
17 ,3.1594 ,0.72573 ,5.13768 ,50.41087 
18 ,3.3514 ,0.72751 ,5.12399 ,50.27656 
19 ,3.5274 ,0.72951 ,5.09661 ,50.00793 
20 ,3.7034 ,0.73114 ,5.08292 ,49.87362 
21 ,3.8794 ,0.73286 ,5.08292 ,49.87362 
22 ,4.0558 ,0.73462 ,5.07265 ,49.77289 
23 ,4.2318 ,0.73646 ,5.04185 ,49.47068 
24 ,4.4240 ,0.73834 ,5.03159 ,49.36995 
25 ,4.6000 ,0.74012 ,5.01790 ,49.23563 
26 ,4.7762 ,0.74185 ,5.00079 ,49.06774 
27 ,4.9518 ,0.74362 ,4.98368 ,48.89985 
28 ,5.1441 ,0.74538 ,4.97341 ,48.79911 
29 ,5.3201 ,0.74732 ,4.95972 ,48.66480 
30 ,5.5120 ,0.74918 ,4.93919 ,48.46333 
31 ,5.6884 ,0.75095 ,4.91181 ,48.19471 
32 ,5.8643 ,0.75275 ,4.90839 ,48.16113 
33 ,6.0406 ,0.75452 ,4.90155 ,48.09397 
34 ,6.2326 ,0.75640 ,4.88444 ,47.92608 
35 ,6.4090 ,0.75816 ,4.85021 ,47.59030 
36 ,6.5849 ,0.75997 ,4.83995 ,47.48956 
37 ,6.7769 ,0.76188 ,4.83995 ,47.48956 
38 ,6.9529 ,0.76361 ,4.82626 ,47.35525 
39 ,7.1611 ,0.76564 ,4.80915 ,47.18736 
40 ,7.3532 ,0.76759 ,4.78519 ,46.95231 
41 ,7.5449 ,0.76952 ,4.76808 ,46.78442 
42 ,7.7372 ,0.77137 ,4.75097 ,46.61653 
43 ,7.9133 ,0.77322 ,4.74413 ,46.54937 
44 ,8.0893 ,0.77497 ,4.71333 ,46.24716 
45 ,8.2653 ,0.77669 ,4.69964 ,46.11285 
46 ,8.4415 ,0.77848 ,4.67911 ,45.91138 
47 ,8.6173 ,0.78022 ,4.68253 ,45.94496 
48 ,8.7937 ,0.78202 ,4.64831 ,45.60918 
49 ,8.9857 ,0.78393 ,4.62777 ,45.40771 
50 ,9.1618 ,0.78578 ,4.63804 ,45.50844 
51 ,9.3377 ,0.78749 ,4.61066 ,45.23981 
52 ,9.5300 ,0.78940 ,4.58671 ,45.00477 
53 ,9.7219 ,0.79129 ,4.57986 ,44.93761 
54 ,9.8981 ,0.79304 ,4.57986 ,44.93761 
55 ,10.0742 ,0.79478 ,4.54906 ,44.63541 
56 ,10.2503 ,0.79657 ,4.52169 ,44.36678 
57 ,10.4424 ,0.79854 ,4.48746 ,44.03100 
58 ,10.6183 ,0.80023 ,4.50457 ,44.19889 
59 ,10.7944 ,0.80203 ,4.46693 ,43.82953 
60 ,10.9547 ,0.80373 ,4.44982 ,43.66163 
61 ,11.1467 ,0.80553 ,4.42929 ,43.46016 
62 ,11.3387 ,0.80746 ,4.42244 ,43.39301 
63 ,11.5306 ,0.80938 ,4.39849 ,43.15796 
64 ,11.7228 ,0.81126 ,4.37795 ,42.95649 
65 ,11.8988 ,0.81305 ,4.36427 ,42.82218 
66 ,12.0911 ,0.81485 ,4.35400 ,42.72144 
67 ,12.2830 ,0.81687 ,4.33004 ,42.48639 
68 ,12.4590 ,0.81867 ,4.31293 ,42.31850 
69 ,12.6351 ,0.82039 ,4.30267 ,42.21777 
70 ,12.8271 ,0.82222 ,4.27529 ,41.94914 
71 ,13.0033 ,0.82407 ,4.25818 ,41.78125 
72 ,13.1795 ,0.82588 ,4.24449 ,41.64694 
73 ,13.3554 ,0.82763 ,4.23765 ,41.57978 
74 ,13.5475 ,0.82958 ,4.18974 ,41.10968 
75 ,13.7237 ,0.83129 ,4.19316 ,41.14326 
76 ,13.9156 ,0.83317 ,4.16920 ,40.90821 
77 ,14.0919 ,0.83496 ,4.15209 ,40.74032 
78 ,14.3000 ,0.83694 ,4.13498 ,40.57243 
79 ,14.4921 ,0.83893 ,4.12129 ,40.43812 
80 ,14.6681 ,0.84079 ,4.07680 ,40.00160 
81 ,14.8441 ,0.84255 ,4.06654 ,39.90087 
82 ,15.0362 ,0.84439 ,4.06654 ,39.90087 
83 ,15.2284 ,0.84620 ,4.04258 ,39.66582 
84 ,15.4204 ,0.84824 ,4.04600 ,39.69940 
85 ,15.5804 ,0.84992 ,4.01520 ,39.39719 
86 ,15.7566 ,0.85162 ,4.00152 ,39.26288 
87 ,15.9326 ,0.85337 ,3.98441 ,39.09499 
88 ,16.1247 ,0.85528 ,3.96045 ,38.85994 
89 ,16.3167 ,0.85713 ,3.94676 ,38.72562 
90 ,16.4925 ,0.85895 ,3.92965 ,38.55773 
91 ,16.6689 ,0.86075 ,3.90227 ,38.28911 
92 ,16.8450 ,0.86248 ,3.89885 ,38.25553 
93 ,17.0210 ,0.86427 ,3.87832 ,38.05406 
94 ,17.2130 ,0.86612 ,3.86121 ,37.88617 
95 ,17.3893 ,0.86795 ,3.84067 ,37.68470 
96 ,17.5492 ,0.86967 ,3.80303 ,37.31534 
97 ,17.7572 ,0.87150 ,3.81330 ,37.41607 
98 ,17.9333 ,0.87335 ,3.78250 ,37.11387 
99 ,18.1095 ,0.87509 ,3.76539 ,36.94597 
100 ,18.3017 ,0.87697 ,3.75512 ,36.84524 
101 ,18.4934 ,0.87904 ,3.72774 ,36.57661 
102 ,18.6698 ,0.88076 ,3.71748 ,36.47588 
103 ,18.8459 ,0.88248 ,3.70037 ,36.30799 
104 ,19.0215 ,0.88428 ,3.69010 ,36.20725 
105 ,19.1977 ,0.88602 ,3.69694 ,36.27441 
106 ,19.3740 ,0.88778 ,3.66957 ,36.00578 
107 ,19.5657 ,0.88968 ,3.64219 ,35.73716 
108 ,19.7422 ,0.89150 ,3.63534 ,35.67000 
109 ,19.9343 ,0.89338 ,3.62850 ,35.60284 
110 ,20.1105 ,0.89513 ,3.60112 ,35.33422 
111 ,20.2862 ,0.89688 ,3.58401 ,35.16632 
112 ,20.4624 ,0.89871 ,3.57717 ,35.09917 
113 ,20.6545 ,0.90051 ,3.56348 ,34.96485 
114 ,20.8307 ,0.90231 ,3.54295 ,34.76338 
115 ,21.0068 ,0.90408 ,3.52241 ,34.56192 
116 ,21.1829 ,0.90587 ,3.50872 ,34.42760 
117 ,21.3588 ,0.90763 ,3.50530 ,34.39402 
118 ,21.5349 ,0.90943 ,3.49161 ,34.25971 
119 ,21.7111 ,0.91115 ,3.45055 ,33.85677 
120 ,21.9032 ,0.91303 ,3.45739 ,33.92393 
121 ,22.0791 ,0.91481 ,3.44370 ,33.78961 
122 ,22.2872 ,0.91686 ,3.40264 ,33.38667 
123 ,22.4633 ,0.91864 ,3.40606 ,33.42025 
124 ,22.6394 ,0.92042 ,3.38553 ,33.21878 
125 ,22.8315 ,0.92234 ,3.35130 ,32.88300 
126 ,23.0234 ,0.92416 ,3.35473 ,32.91658 
127 ,23.1995 ,0.92600 ,3.33077 ,32.68153 
128 ,23.3757 ,0.92779 ,3.32735 ,32.64795 
129 ,23.5518 ,0.92948 ,3.29655 ,32.34575 
130 ,23.7274 ,0.93126 ,3.27259 ,32.11070 
131 ,23.9039 ,0.93305 ,3.26575 ,32.04354 
132 ,24.0799 ,0.93480 ,3.24180 ,31.80849 
133 ,24.2719 ,0.93665 ,3.23153 ,31.70776 
134 ,24.4482 ,0.93851 ,3.20073 ,31.40555 
135 ,24.6241 ,0.94025 ,3.20073 ,31.40555 
136 ,24.7998 ,0.94203 ,3.19388 ,31.33840 
137 ,24.9763 ,0.94380 ,3.17335 ,31.13693 
138 ,25.1524 ,0.94549 ,3.14597 ,30.86830 
139 ,25.3445 ,0.94744 ,3.12544 ,30.66683 
140 ,25.5206 ,0.94925 ,3.13229 ,30.73399 
141 ,25.7125 ,0.95108 ,3.10833 ,30.49894 
142 ,25.8887 ,0.95285 ,3.07411 ,30.16316 
143 ,26.0808 ,0.95480 ,3.07753 ,30.19674 
144 ,26.2727 ,0.95668 ,3.04673 ,29.89453 
145 ,26.4488 ,0.95846 ,3.02278 ,29.65948 
146 ,26.6246 ,0.96022 ,3.01935 ,29.62590 
147 ,26.8010 ,0.96206 ,3.01251 ,29.55875 
148 ,26.9772 ,0.96378 ,2.99540 ,29.39086 
149 ,27.1532 ,0.96553 ,2.97144 ,29.15581 
150 ,27.3451 ,0.96742 ,2.95776 ,29.02150 
151 ,27.5213 ,0.96922 ,2.94749 ,28.92076 
152 ,27.6975 ,0.97101 ,2.93038 ,28.75287 
153 ,27.8732 ,0.97271 ,2.91327 ,28.58498 
154 ,28.0491 ,0.97448 ,2.88931 ,28.34993 
155 ,28.2256 ,0.97626 ,2.87905 ,28.24919 
156 ,28.4177 ,0.97815 ,2.86878 ,28.14846 
157 ,28.5939 ,0.97994 ,2.84140 ,27.87983 
158 ,28.7858 ,0.98181 ,2.83114 ,27.77910 
159 ,28.9619 ,0.98359 ,2.80376 ,27.51047 
160 ,29.1380 ,0.98535 ,2.80376 ,27.51047 
161 ,29.3139 ,0.98713 ,2.77296 ,27.20827 
162 ,29.4900 ,0.98886 ,2.74900 ,26.97322 
163 ,29.6663 ,0.99066 ,2.73531 ,26.83891 
164 ,29.8584 ,0.99252 ,2.73874 ,26.87248 
165 ,30.0344 ,0.99434 ,2.72847 ,26.77175 
166 ,30.2261 ,0.99622 ,2.69083 ,26.40239 
167 ,30.4027 ,0.99803 ,2.69767 ,26.46954 
168 ,30.5783 ,0.99984 ,2.67029 ,26.20092 
169 ,30.7385 ,1.00147 ,2.64634 ,25.96587 
170 ,30.9148 ,1.00308 ,2.64292 ,25.93229 
171 ,31.0908 ,1.00488 ,2.61896 ,25.69724 
172 ,31.2669 ,1.00668 ,2.59843 ,25.49577 
173 ,31.4429 ,1.00841 ,2.60527 ,25.56293 
174 ,31.6350 ,1.01033 ,2.58132 ,25.32788 
175 ,31.8113 ,1.01208 ,2.55736 ,25.09283 
176 ,31.9873 ,1.01389 ,2.53341 ,24.85779 
177 ,32.1793 ,1.01577 ,2.54367 ,24.95852 
178 ,32.3873 ,1.01777 ,2.50603 ,24.58916 
179 ,32.5635 ,1.01960 ,2.49918 ,24.52200 
180 ,32.7396 ,1.02138 ,2.48207 ,24.35411 
181 ,32.9314 ,1.02329 ,2.46154 ,24.15264 
182 ,33.1078 ,1.02506 ,2.44785 ,24.01833 
183 ,33.2998 ,1.02698 ,2.44443 ,23.98475 
184 ,33.4919 ,1.02893 ,2.39994 ,23.54823 
185 ,33.6677 ,1.03067 ,2.38968 ,23.44750 
186 ,33.8440 ,1.03246 ,2.37599 ,23.31318 
187 ,34.0200 ,1.03418 ,2.37599 ,23.31318 
188 ,34.1961 ,1.03600 ,2.35203 ,23.07814 
189 ,34.3721 ,1.03766 ,2.33834 ,22.94382 
190 ,34.5482 ,1.03947 ,2.31439 ,22.70877 
191 ,34.7083 ,1.04116 ,2.31781 ,22.74235 
192 ,34.8844 ,1.04281 ,2.29385 ,22.50731 
193 ,35.0605 ,1.04459 ,2.28359 ,22.40657 
194 ,35.2363 ,1.04638 ,2.27674 ,22.33941 
195 ,35.4127 ,1.04810 ,2.25279 ,22.10437 
196 ,35.6047 ,1.05001 ,2.23568 ,21.93647 
197 ,35.7969 ,1.05183 ,2.22883 ,21.86932 
198 ,35.9726 ,1.05370 ,2.20146 ,21.60069 
199 ,36.1489 ,1.05549 ,2.18092 ,21.39922 
200 ,36.3250 ,1.05727 ,2.17408 ,21.33206 
201 ,36.5010 ,1.05903 ,2.16039 ,21.19775 
202 ,36.6771 ,1.06071 ,2.13644 ,20.96270 
203 ,36.8532 ,1.06251 ,2.13986 ,20.99628 
204 ,37.0293 ,1.06423 ,2.10906 ,20.69408 
205 ,37.2054 ,1.06604 ,2.08852 ,20.49261 
206 ,37.3815 ,1.06781 ,2.08510 ,20.45903 
207 ,37.6055 ,1.06989 ,2.07141 ,20.32472 
208 ,37.7816 ,1.07178 ,2.06457 ,20.25756 
209 ,37.9577 ,1.07359 ,2.04061 ,20.02251 
210 ,38.1336 ,1.07530 ,2.04061 ,20.02251 
211 ,38.3093 ,1.07708 ,2.00297 ,19.65315 
212 ,38.4858 ,1.07880 ,1.98928 ,19.51884 
213 ,38.6616 ,1.08060 ,1.99270 ,19.55241 
214 ,38.8379 ,1.08237 ,1.97559 ,19.38452 
215 ,39.0141 ,1.08413 ,1.94479 ,19.08232 
216 ,39.2062 ,1.08601 ,1.92768 ,18.91443 
217 ,39.3821 ,1.08777 ,1.92768 ,18.91443 
218 ,39.5579 ,1.08949 ,1.91742 ,18.81369 
219 ,39.7344 ,1.09129 ,1.90373 ,18.67938 
220 ,39.9104 ,1.09312 ,1.89004 ,18.54507 
221 ,40.0861 ,1.09486 ,1.85582 ,18.20928 
222 ,40.2623 ,1.09658 ,1.86266 ,18.27644 
223 ,40.4386 ,1.09833 ,1.84897 ,18.14213 
224 ,40.6303 ,1.10022 ,1.82502 ,17.90708 
225 ,40.8225 ,1.10206 ,1.80449 ,17.70561 
226 ,41.0147 ,1.10414 ,1.80106 ,17.67203 
227 ,41.2070 ,1.10596 ,1.78395 ,17.50414 
228 ,41.3986 ,1.10795 ,1.78053 ,17.47056 
229 ,41.5750 ,1.10968 ,1.75315 ,17.20193 
230 ,41.7670 ,1.11153 ,1.73946 ,17.06762 
231 ,41.9751 ,1.11363 ,1.72920 ,16.96689 
232 ,42.1670 ,1.11553 ,1.70182 ,16.69826 
233 ,42.3913 ,1.11773 ,1.67444 ,16.42963 
234 ,42.5673 ,1.11964 ,1.67786 ,16.46321 
235 ,42.7596 ,1.12156 ,1.67102 ,16.39605 
236 ,42.9354 ,1.12331 ,1.64707 ,16.16101 
237 ,43.1116 ,1.12517 ,1.62653 ,15.95954 
238 ,43.2876 ,1.12682 ,1.61627 ,15.85880 
239 ,43.4639 ,1.12853 ,1.61284 ,15.82522 
240 ,43.6555 ,1.13047 ,1.58889 ,15.59018 
241 ,43.8318 ,1.13226 ,1.57178 ,15.42228 
242 ,44.0082 ,1.13401 ,1.56836 ,15.38871 
243 ,44.1841 ,1.13580 ,1.55124 ,15.22081 
