Data stamp = , 29-03-2022 00:04:18 084

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4890 ,3.29996 ,0.19264 ,1.89023 
2 ,6.7778 ,3.09993 ,0.20976 ,2.05812 
3 ,10.0721 ,2.89989 ,0.20633 ,2.02454 
4 ,13.3789 ,2.69986 ,0.21660 ,2.12528 
5 ,16.6954 ,2.49983 ,0.20633 ,2.02454 
6 ,20.0014 ,2.29979 ,0.19607 ,1.92381 
7 ,23.2931 ,2.09976 ,0.19607 ,1.92381 
8 ,26.5939 ,1.89969 ,0.20291 ,1.99096 
9 ,29.8976 ,1.69969 ,0.19264 ,1.89023 
10 ,33.1850 ,1.49965 ,0.72992 ,7.16202 
11 ,35.4800 ,1.39963 ,1.07899 ,10.58701 
12 ,37.2077 ,1.34958 ,1.19534 ,11.72867 
13 ,38.8976 ,1.29962 ,1.29800 ,12.73602 
14 ,40.6108 ,1.24959 ,1.45200 ,14.24704 
15 ,42.3083 ,1.19957 ,1.68813 ,16.56395 
16 ,44.0276 ,1.14957 ,1.95506 ,19.18305 
17 ,45.7526 ,1.09955 ,2.29385 ,22.50731 
18 ,47.4473 ,1.04953 ,2.66003 ,26.10018 
19 ,49.1611 ,0.99950 ,3.06042 ,30.02884 
20 ,50.8734 ,0.94951 ,3.45397 ,33.89035 
21 ,52.5682 ,0.89949 ,3.81330 ,37.41607 
22 ,54.2733 ,0.84943 ,4.15894 ,40.80748 
23 ,55.9965 ,0.79944 ,4.57986 ,44.93761 
24 ,57.6841 ,0.74942 ,4.99737 ,49.03416 
25 ,59.3873 ,0.69939 ,5.43883 ,53.36576 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6994 ,5.408 ,53.1 
2 ,0.38 ,0.6994 ,5.374 ,52.7 
3 ,0.75 ,0.6994 ,5.381 ,52.8 
4 ,1.11 ,0.6994 ,5.360 ,52.6 
5 ,1.45 ,0.6994 ,5.316 ,52.2 
6 ,1.81 ,0.6994 ,5.302 ,52.0 
7 ,2.17 ,0.6994 ,5.302 ,52.0 
8 ,2.52 ,0.6994 ,5.316 ,52.2 
9 ,2.88 ,0.6994 ,5.305 ,52.1 
10 ,3.27 ,0.6994 ,5.288 ,51.9 
11 ,3.63 ,0.6994 ,5.302 ,52.0 
12 ,4.00 ,0.6994 ,5.302 ,52.0 
13 ,4.36 ,0.6994 ,5.292 ,51.9 
14 ,4.71 ,0.6994 ,5.316 ,52.2 
15 ,5.08 ,0.6994 ,5.302 ,52.0 
16 ,5.44 ,0.6994 ,5.299 ,52.0 
17 ,5.81 ,0.6994 ,5.288 ,51.9 
18 ,6.17 ,0.6994 ,5.302 ,52.0 
19 ,6.53 ,0.6994 ,5.281 ,51.8 
20 ,6.89 ,0.6994 ,5.278 ,51.8 
21 ,7.26 ,0.6994 ,5.281 ,51.8 
22 ,7.63 ,0.6994 ,5.302 ,52.0 
23 ,7.98 ,0.6994 ,5.288 ,51.9 
24 ,8.33 ,0.6994 ,5.281 ,51.8 
25 ,8.71 ,0.6994 ,5.292 ,51.9 
26 ,9.10 ,0.6994 ,5.292 ,51.9 
27 ,9.48 ,0.6994 ,5.285 ,51.9 
28 ,9.85 ,0.6994 ,5.295 ,52.0 
29 ,10.22 ,0.6994 ,5.285 ,51.9 
30 ,10.58 ,0.6994 ,5.278 ,51.8 
31 ,10.94 ,0.6994 ,5.281 ,51.8 
32 ,11.29 ,0.6994 ,5.299 ,52.0 
33 ,11.65 ,0.6994 ,5.281 ,51.8 
34 ,12.02 ,0.6994 ,5.275 ,51.8 
35 ,12.40 ,0.6994 ,5.288 ,51.9 
36 ,12.76 ,0.6994 ,5.271 ,51.7 
37 ,13.12 ,0.6994 ,5.288 ,51.9 
38 ,13.48 ,0.6994 ,5.264 ,51.7 
39 ,13.84 ,0.6994 ,5.292 ,51.9 
40 ,14.20 ,0.6994 ,5.264 ,51.7 
41 ,14.55 ,0.6994 ,5.275 ,51.8 
42 ,14.94 ,0.6994 ,5.281 ,51.8 
43 ,15.29 ,0.6994 ,5.275 ,51.8 
44 ,15.65 ,0.6994 ,5.271 ,51.7 
45 ,16.02 ,0.6994 ,5.285 ,51.9 
46 ,16.42 ,0.6994 ,5.268 ,51.7 
47 ,16.78 ,0.6994 ,5.285 ,51.9 
48 ,17.12 ,0.6994 ,5.278 ,51.8 
49 ,17.50 ,0.6994 ,5.275 ,51.8 
50 ,17.88 ,0.6994 ,5.275 ,51.8 
51 ,18.25 ,0.6994 ,5.285 ,51.9 
52 ,18.60 ,0.6994 ,5.264 ,51.7 
53 ,18.98 ,0.6994 ,5.264 ,51.7 
54 ,19.34 ,0.6994 ,5.271 ,51.7 
55 ,19.72 ,0.6994 ,5.264 ,51.7 
56 ,20.08 ,0.6994 ,5.275 ,51.8 
57 ,20.44 ,0.6994 ,5.254 ,51.6 
58 ,20.81 ,0.6994 ,5.254 ,51.6 
59 ,21.19 ,0.6994 ,5.254 ,51.6 
60 ,21.54 ,0.6994 ,5.251 ,51.5 
61 ,21.91 ,0.6994 ,5.251 ,51.5 
62 ,22.30 ,0.6994 ,5.271 ,51.7 
63 ,22.66 ,0.6994 ,5.261 ,51.6 
64 ,23.04 ,0.6994 ,5.261 ,51.6 
65 ,23.44 ,0.6994 ,5.264 ,51.7 
66 ,23.80 ,0.6994 ,5.251 ,51.5 
67 ,24.15 ,0.6994 ,5.264 ,51.7 
68 ,24.53 ,0.6994 ,5.257 ,51.6 
69 ,24.89 ,0.6994 ,5.251 ,51.5 
70 ,25.26 ,0.6994 ,5.261 ,51.6 
71 ,25.63 ,0.6994 ,5.247 ,51.5 
72 ,25.99 ,0.6994 ,5.268 ,51.7 
73 ,26.37 ,0.6994 ,5.264 ,51.7 
74 ,26.72 ,0.6994 ,5.261 ,51.6 
75 ,27.10 ,0.6994 ,5.264 ,51.7 
76 ,27.47 ,0.6994 ,5.268 ,51.7 
77 ,27.84 ,0.6994 ,5.251 ,51.5 
78 ,28.19 ,0.6994 ,5.264 ,51.7 
79 ,28.55 ,0.6994 ,5.261 ,51.6 
80 ,28.92 ,0.6994 ,5.257 ,51.6 
81 ,29.29 ,0.6994 ,5.247 ,51.5 
82 ,29.65 ,0.6994 ,5.254 ,51.6 
83 ,30.04 ,0.6994 ,5.240 ,51.4 
84 ,30.40 ,0.6994 ,5.247 ,51.5 
85 ,30.76 ,0.6994 ,5.254 ,51.6 
86 ,31.13 ,0.6994 ,5.240 ,51.4 
87 ,31.47 ,0.6994 ,5.257 ,51.6 
88 ,31.83 ,0.6994 ,5.244 ,51.5 
89 ,32.19 ,0.6994 ,5.261 ,51.6 
90 ,32.56 ,0.6994 ,5.247 ,51.5 
91 ,32.95 ,0.6994 ,5.237 ,51.4 
92 ,33.33 ,0.6994 ,5.257 ,51.6 
93 ,33.71 ,0.6994 ,5.257 ,51.6 
94 ,34.06 ,0.6994 ,5.254 ,51.6 
95 ,34.43 ,0.6994 ,5.261 ,51.6 
96 ,34.79 ,0.6994 ,5.254 ,51.6 
97 ,35.17 ,0.6994 ,5.254 ,51.6 
98 ,35.53 ,0.6994 ,5.237 ,51.4 
99 ,35.90 ,0.6994 ,5.251 ,51.5 
100 ,36.27 ,0.6994 ,5.251 ,51.5 
