Data stamp = , 29-03-2022 01:15:40 319

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.3616 ,3.29999 ,0.20976 ,2.05812 
2 ,6.6643 ,3.09996 ,0.19949 ,1.95738 
3 ,9.9689 ,2.89992 ,0.20976 ,2.05812 
4 ,13.2718 ,2.69992 ,0.20633 ,2.02454 
5 ,16.5802 ,2.49988 ,0.19264 ,1.89023 
6 ,19.8663 ,2.29988 ,0.18238 ,1.78949 
7 ,23.1753 ,2.09981 ,0.18580 ,1.82307 
8 ,26.4778 ,1.89978 ,0.20291 ,1.99096 
9 ,29.7661 ,1.69977 ,0.20291 ,1.99096 
10 ,33.0469 ,1.49977 ,0.68544 ,6.72550 
11 ,35.3706 ,1.39975 ,1.04134 ,10.21765 
12 ,37.1054 ,1.34973 ,1.17823 ,11.56078 
13 ,38.7909 ,1.29970 ,1.25352 ,12.29950 
14 ,40.4932 ,1.24968 ,1.43147 ,14.04557 
15 ,42.2421 ,1.19969 ,1.65733 ,16.26174 
16 ,43.9689 ,1.14969 ,1.92426 ,18.88085 
17 ,45.6703 ,1.09967 ,2.27674 ,22.33941 
18 ,47.3778 ,1.04964 ,2.65660 ,26.06661 
19 ,49.0770 ,0.99962 ,3.05015 ,29.92811 
20 ,50.7709 ,0.94963 ,3.41290 ,33.48741 
21 ,52.4598 ,0.89960 ,3.76881 ,36.97955 
22 ,54.1628 ,0.84958 ,4.15209 ,40.74032 
23 ,55.8588 ,0.79956 ,4.53195 ,44.46751 
24 ,57.5619 ,0.74953 ,4.95288 ,48.59764 
25 ,59.2558 ,0.69951 ,5.37723 ,52.76135 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6995 ,5.367 ,52.7 
2 ,0.38 ,0.6995 ,5.374 ,52.7 
3 ,0.75 ,0.6995 ,5.353 ,52.5 
4 ,1.15 ,0.6995 ,5.350 ,52.5 
5 ,1.51 ,0.6995 ,5.374 ,52.7 
6 ,1.89 ,0.6995 ,5.350 ,52.5 
7 ,2.26 ,0.6995 ,5.353 ,52.5 
8 ,2.64 ,0.6995 ,5.346 ,52.5 
9 ,3.01 ,0.6995 ,5.343 ,52.4 
10 ,3.37 ,0.6995 ,5.350 ,52.5 
11 ,3.73 ,0.6995 ,5.357 ,52.6 
12 ,4.08 ,0.6995 ,5.340 ,52.4 
13 ,4.45 ,0.6995 ,5.333 ,52.3 
14 ,4.82 ,0.6995 ,5.333 ,52.3 
15 ,5.18 ,0.6995 ,5.350 ,52.5 
16 ,5.54 ,0.6995 ,5.336 ,52.4 
17 ,5.92 ,0.6995 ,5.343 ,52.4 
18 ,6.28 ,0.6995 ,5.322 ,52.2 
19 ,6.64 ,0.6995 ,5.336 ,52.4 
20 ,7.00 ,0.6995 ,5.326 ,52.3 
21 ,7.37 ,0.6995 ,5.333 ,52.3 
22 ,7.73 ,0.6995 ,5.336 ,52.4 
23 ,8.10 ,0.6995 ,5.333 ,52.3 
24 ,8.46 ,0.6995 ,5.333 ,52.3 
25 ,8.81 ,0.6995 ,5.316 ,52.2 
26 ,9.17 ,0.6995 ,5.329 ,52.3 
27 ,9.56 ,0.6995 ,5.326 ,52.3 
28 ,9.95 ,0.6995 ,5.316 ,52.2 
29 ,10.31 ,0.6995 ,5.329 ,52.3 
30 ,10.66 ,0.6995 ,5.336 ,52.4 
31 ,11.01 ,0.6995 ,5.319 ,52.2 
32 ,11.36 ,0.6995 ,5.322 ,52.2 
33 ,11.73 ,0.6995 ,5.322 ,52.2 
34 ,12.10 ,0.6995 ,5.333 ,52.3 
35 ,12.45 ,0.6995 ,5.316 ,52.2 
36 ,12.81 ,0.6995 ,5.322 ,52.2 
37 ,13.16 ,0.6995 ,5.316 ,52.2 
38 ,13.51 ,0.6995 ,5.329 ,52.3 
39 ,13.89 ,0.6995 ,5.295 ,52.0 
40 ,14.27 ,0.6995 ,5.319 ,52.2 
41 ,14.64 ,0.6995 ,5.316 ,52.2 
42 ,15.01 ,0.6995 ,5.322 ,52.2 
43 ,15.37 ,0.6995 ,5.319 ,52.2 
44 ,15.77 ,0.6995 ,5.305 ,52.1 
45 ,16.14 ,0.6995 ,5.295 ,52.0 
46 ,16.50 ,0.6995 ,5.316 ,52.2 
47 ,16.87 ,0.6995 ,5.309 ,52.1 
48 ,17.22 ,0.6995 ,5.312 ,52.1 
49 ,17.59 ,0.6995 ,5.305 ,52.1 
50 ,17.95 ,0.6995 ,5.305 ,52.1 
51 ,18.31 ,0.6995 ,5.309 ,52.1 
52 ,18.67 ,0.6995 ,5.312 ,52.1 
53 ,19.03 ,0.6995 ,5.305 ,52.1 
54 ,19.38 ,0.6995 ,5.299 ,52.0 
55 ,19.75 ,0.6995 ,5.309 ,52.1 
56 ,20.10 ,0.6995 ,5.316 ,52.2 
57 ,20.44 ,0.6995 ,5.305 ,52.1 
58 ,20.80 ,0.6995 ,5.295 ,52.0 
59 ,21.19 ,0.6995 ,5.302 ,52.0 
60 ,21.56 ,0.6995 ,5.322 ,52.2 
61 ,21.91 ,0.6995 ,5.292 ,51.9 
62 ,22.25 ,0.6995 ,5.309 ,52.1 
63 ,22.62 ,0.6995 ,5.312 ,52.1 
64 ,22.98 ,0.6995 ,5.295 ,52.0 
65 ,23.34 ,0.6995 ,5.305 ,52.1 
66 ,23.69 ,0.6995 ,5.299 ,52.0 
67 ,24.04 ,0.6995 ,5.312 ,52.1 
68 ,24.40 ,0.6995 ,5.292 ,51.9 
69 ,24.76 ,0.6995 ,5.309 ,52.1 
70 ,25.12 ,0.6995 ,5.299 ,52.0 
71 ,25.49 ,0.6995 ,5.299 ,52.0 
72 ,25.86 ,0.6995 ,5.305 ,52.1 
73 ,26.23 ,0.6995 ,5.302 ,52.0 
74 ,26.57 ,0.6995 ,5.285 ,51.9 
75 ,26.94 ,0.6995 ,5.292 ,51.9 
76 ,27.31 ,0.6995 ,5.292 ,51.9 
77 ,27.71 ,0.6995 ,5.299 ,52.0 
78 ,28.10 ,0.6995 ,5.292 ,51.9 
79 ,28.47 ,0.6995 ,5.288 ,51.9 
80 ,28.84 ,0.6995 ,5.285 ,51.9 
81 ,29.20 ,0.6995 ,5.292 ,51.9 
82 ,29.55 ,0.6995 ,5.305 ,52.1 
83 ,29.93 ,0.6995 ,5.285 ,51.9 
84 ,30.28 ,0.6995 ,5.292 ,51.9 
85 ,30.65 ,0.6995 ,5.288 ,51.9 
86 ,31.02 ,0.6995 ,5.295 ,52.0 
87 ,31.38 ,0.6995 ,5.292 ,51.9 
88 ,31.74 ,0.6995 ,5.288 ,51.9 
89 ,32.10 ,0.6995 ,5.292 ,51.9 
90 ,32.47 ,0.6995 ,5.299 ,52.0 
91 ,32.82 ,0.6995 ,5.288 ,51.9 
92 ,33.19 ,0.6995 ,5.285 ,51.9 
93 ,33.59 ,0.6995 ,5.292 ,51.9 
94 ,33.98 ,0.6995 ,5.299 ,52.0 
95 ,34.34 ,0.6995 ,5.278 ,51.8 
96 ,34.69 ,0.6995 ,5.292 ,51.9 
97 ,35.03 ,0.6995 ,5.302 ,52.0 
98 ,35.41 ,0.6995 ,5.292 ,51.9 
99 ,35.77 ,0.6995 ,5.285 ,51.9 
100 ,36.13 ,0.6995 ,5.292 ,51.9 
