Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.206682,10.6167,4278
2.0,9.126196,10.6166,4278
3.0,9.077589,10.6166,4279
4.0,9.043258,10.6166,4279
5.0,9.014487,10.6166,4280
6.0,8.995905,10.6166,4280
7.0,8.983928,10.6165,4281
8.0,8.970120,10.6165,4281
9.0,8.960128,10.6165,4282
10.0,8.951826,10.6165,4282
11.0,8.945656,10.6165,4283
12.0,8.941139,10.6165,4283
13.0,8.936184,10.6165,4284
14.0,8.931277,10.6165,4284
15.0,8.927701,10.6165,4285
16.0,8.923382,10.6165,4285
17.0,8.918337,10.6165,4286
18.0,8.914014,10.6165,4286
19.0,8.909619,10.6165,4287
20.0,8.906119,10.6165,4287
21.0,8.903069,10.6165,4288
22.0,8.899166,10.6165,4288
23.0,8.896959,10.6165,4289
24.0,8.895537,10.6165,4289
25.0,8.892872,10.6165,4290
26.0,8.891233,10.6165,4290
27.0,8.889745,10.6165,4291
28.0,8.888500,10.6165,4291
29.0,8.886051,10.6165,4292
30.0,8.885178,10.6165,4292
31.0,8.883401,10.6165,4293
32.0,8.881545,10.6165,4293
33.0,8.880804,10.6165,4294
34.0,8.879736,10.6165,4294
35.0,8.877149,10.6165,4295
36.0,8.876223,10.6165,4295
37.0,8.875890,10.6165,4296
38.0,8.873616,10.6165,4296
39.0,8.872490,10.6165,4297
40.0,8.871491,10.6165,4297
