Point No.,Normal Force [N],Gap [mm],Time [s]
1,8.827688,10.6183,4370
2,8.825374,10.6183,4370
3,8.825706,10.6183,4370
4,8.823863,10.6183,4370
5,8.821065,10.6183,4370
6,8.823919,10.6183,4370
7,8.816730,10.6183,4370
8,8.806419,10.6189,4370
9,8.790386,10.6189,4370
10,8.763204,10.6208,4370
11,8.684546,10.6208,4370
12,8.643744,10.6239,4370
13,8.571091,10.6238,4370
14,8.484027,10.6288,4370
15,8.422918,10.6287,4370
16,8.282100,10.6336,4370
17,8.281178,10.6336,4370
18,8.140118,10.6386,4370
19,8.130486,10.6385,4370
20,7.992052,10.6435,4370
21,8.004405,10.6435,4370
22,7.877256,10.6484,4370
23,7.885148,10.6484,4370
24,7.743349,10.6533,4370
25,7.773131,10.6533,4370
26,7.635974,10.6583,4370
27,7.662759,10.6583,4370
28,7.532611,10.6632,4370
29,7.563896,10.6632,4370
30,7.456475,10.6681,4370
31,7.461806,10.6682,4370
32,7.350405,10.6731,4370
33,7.364808,10.6731,4370
34,7.246917,10.6780,4370
35,7.264233,10.6780,4370
36,7.163171,10.6830,4370
37,7.184415,10.6830,4370
38,7.064079,10.6879,4370
39,7.084125,10.6879,4370
40,6.967412,10.6929,4370
41,6.995600,10.6929,4370
42,6.873772,10.6978,4370
43,6.890672,10.6978,4370
44,6.790129,10.7028,4370
45,6.802684,10.7028,4370
46,6.698304,10.7077,4370
47,6.713244,10.7077,4370
48,6.603648,10.7133,4370
49,6.628507,10.7133,4370
50,6.511967,10.7176,4370
51,6.531247,10.7176,4370
52,6.444237,10.7226,4370
53,6.458594,10.7226,4370
54,6.358088,10.7269,4370
55,6.365238,10.7269,4370
56,6.266702,10.7324,4370
57,6.293533,10.7325,4371
58,6.180112,10.7374,4371
59,6.206123,10.7374,4371
60,6.118504,10.7424,4371
61,6.129362,10.7424,4371
62,6.035324,10.7467,4371
63,6.048151,10.7467,4371
64,5.951496,10.7529,4371
65,5.976419,10.7529,4371
66,5.870457,10.7572,4371
67,5.888824,10.7572,4371
68,5.805182,10.7622,4371
69,5.823349,10.7622,4371
70,5.737536,10.7671,4371
71,5.747155,10.7671,4371
72,5.670848,10.7721,4371
73,5.697148,10.7721,4371
74,5.595881,10.7771,4371
75,5.613136,10.7771,4371
76,5.540777,10.7820,4371
77,5.549764,10.7820,4371
78,5.462577,10.7863,4371
79,5.483213,10.7864,4371
80,5.394146,10.7919,4371
81,5.425126,10.7920,4371
82,5.322928,10.7969,4371
83,5.343171,10.7969,4371
84,5.268759,10.8019,4371
85,5.278635,10.8019,4371
86,5.196942,10.8068,4371
87,5.210527,10.8068,4371
88,5.127469,10.8118,4371
89,5.159299,10.8118,4371
90,5.057535,10.8167,4371
91,5.076985,10.8167,4371
92,5.009502,10.8217,4371
93,5.026070,10.8217,4371
94,4.940712,10.8260,4371
95,4.959009,10.8261,4371
96,4.871677,10.8316,4371
97,4.903999,10.8316,4371
98,4.816967,10.8366,4371
99,4.836270,10.8366,4371
100,4.762905,10.8416,4371
101,4.790246,10.8416,4371
102,4.707744,10.8459,4371
103,4.724789,10.8459,4371
104,4.640421,10.8515,4371
105,4.680570,10.8515,4371
106,4.581296,10.8565,4371
107,4.603185,10.8565,4371
108,4.534291,10.8614,4371
109,4.559430,10.8614,4371
110,4.469345,10.8658,4371
111,4.489783,10.8658,4371
112,4.413275,10.8714,4371
113,4.448698,10.8714,4371
114,4.360052,10.8763,4371
115,4.384223,10.8763,4371
116,4.314651,10.8813,4371
117,4.339781,10.8813,4371
118,4.256577,10.8856,4371
119,4.276073,10.8856,4371
120,4.194362,10.8912,4371
121,4.236769,10.8913,4371
122,4.144826,10.8962,4371
123,4.173931,10.8962,4371
