Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.212708,10.6161,4569
2.0,9.134243,10.6160,4570
3.0,9.085055,10.6160,4570
4.0,9.049207,10.6160,4571
5.0,9.022440,10.6159,4571
6.0,9.000080,10.6159,4572
7.0,8.989137,10.6159,4572
8.0,8.977697,10.6159,4573
9.0,8.968288,10.6159,4573
10.0,8.959177,10.6159,4574
11.0,8.951970,10.6159,4574
12.0,8.946108,10.6159,4575
13.0,8.941998,10.6159,4575
14.0,8.938652,10.6159,4576
15.0,8.935205,10.6159,4576
16.0,8.930383,10.6159,4577
17.0,8.926444,10.6159,4577
18.0,8.922398,10.6159,4578
19.0,8.917948,10.6159,4578
20.0,8.914704,10.6159,4579
21.0,8.911579,10.6159,4579
22.0,8.909090,10.6159,4580
23.0,8.904715,10.6159,4580
24.0,8.902943,10.6159,4581
25.0,8.900558,10.6159,4581
26.0,8.897525,10.6159,4582
27.0,8.896097,10.6159,4582
28.0,8.894109,10.6159,4583
29.0,8.892448,10.6159,4583
30.0,8.890418,10.6159,4584
31.0,8.889194,10.6159,4584
32.0,8.888094,10.6159,4585
33.0,8.886806,10.6159,4585
34.0,8.886137,10.6159,4586
35.0,8.884364,10.6159,4586
36.0,8.883781,10.6159,4587
37.0,8.882627,10.6159,4587
38.0,8.881785,10.6159,4588
39.0,8.880766,10.6159,4588
40.0,8.879792,10.6159,4589
