Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,9.280497,10.6155,1432
2.0,9.203734,10.6154,1433
3.0,9.154082,10.6154,1433
4.0,9.117125,10.6154,1434
5.0,9.096028,10.6154,1434
6.0,9.076629,10.6154,1435
7.0,9.060143,10.6153,1435
8.0,9.050509,10.6153,1436
9.0,9.041241,10.6153,1436
10.0,9.032859,10.6153,1437
11.0,9.024619,10.6153,1437
12.0,9.017226,10.6153,1438
13.0,9.009179,10.6153,1438
14.0,9.005041,10.6153,1439
15.0,9.001348,10.6153,1439
16.0,8.998784,10.6153,1440
17.0,8.996428,10.6153,1440
18.0,8.994211,10.6153,1441
19.0,8.991273,10.6153,1441
20.0,8.988939,10.6153,1442
21.0,8.987002,10.6153,1442
22.0,8.984968,10.6153,1443
23.0,8.982496,10.6153,1443
24.0,8.980038,10.6153,1444
25.0,8.978568,10.6153,1444
26.0,8.975461,10.6153,1445
27.0,8.973764,10.6153,1445
28.0,8.971655,10.6153,1446
29.0,8.969099,10.6153,1446
30.0,8.966969,10.6153,1447
31.0,8.965242,10.6153,1447
32.0,8.963868,10.6153,1448
33.0,8.962425,10.6153,1448
34.0,8.959883,10.6153,1449
35.0,8.959409,10.6153,1449
36.0,8.956213,10.6153,1450
37.0,8.955599,10.6153,1450
38.0,8.954523,10.6153,1451
39.0,8.952437,10.6153,1451
40.0,8.950439,10.6153,1452
