Point No.,Normal Force [N],Gap [mm],Time [s]
1,1.070470,11.6869,173.4490
2,1.071391,11.6869,173.4540
3,1.071401,11.6869,173.4590
4,1.071106,11.6869,173.4640
5,1.071386,11.6869,173.4690
6,1.071059,11.6869,173.4740
7,1.069441,11.6869,173.4790
8,1.068571,11.6869,173.4840
9,1.068132,11.6875,173.4880
10,1.066724,11.6875,173.4930
11,1.063231,11.6894,173.4980
12,1.058092,11.6894,173.5030
13,1.053149,11.6925,173.5080
14,1.039888,11.6925,173.5130
15,1.030068,11.6969,173.5180
16,1.016984,11.6969,173.5240
17,0.999921,11.7018,173.5290
18,0.988286,11.7018,173.5340
19,0.966827,11.7068,173.5390
20,0.956095,11.7068,173.5440
21,0.933790,11.7118,173.5490
22,0.922502,11.7118,173.5540
23,0.900154,11.7168,173.5590
24,0.891447,11.7168,173.5640
25,0.870666,11.7218,173.5690
26,0.860407,11.7218,173.5740
27,0.838167,11.7267,173.5790
28,0.828801,11.7267,173.5840
29,0.807131,11.7317,173.5890
30,0.797414,11.7317,173.5930
31,0.779682,11.7367,173.5980
32,0.766710,11.7367,173.6030
33,0.750737,11.7417,173.6080
34,0.736914,11.7417,173.6130
35,0.719172,11.7467,173.6180
36,0.706757,11.7467,173.6230
37,0.690549,11.7517,173.6280
38,0.677147,11.7516,173.6330
39,0.659963,11.7566,173.6380
40,0.649011,11.7566,173.6430
41,0.631793,11.7616,173.6480
42,0.618625,11.7616,173.6530
43,0.601197,11.7666,173.6580
44,0.588268,11.7666,173.6630
45,0.569091,11.7716,173.6680
46,0.555941,11.7716,173.6730
47,0.537283,11.7766,173.6780
48,0.526968,11.7766,173.6830
49,0.510068,11.7815,173.6880
50,0.496904,11.7815,173.6930
51,0.480430,11.7865,173.6980
52,0.469586,11.7865,173.7030
53,0.452916,11.7915,173.7080
54,0.439673,11.7915,173.7130
55,0.421955,11.7965,173.7180
56,0.410554,11.7965,173.7230
57,0.393327,11.8015,173.7280
58,0.381735,11.8015,173.7330
59,0.367964,11.8065,173.7380
60,0.361071,11.8065,173.7430
61,0.348576,11.8108,173.7480
62,0.340655,11.8108,173.7530
63,0.326318,11.8164,173.7580
64,0.319378,11.8164,173.7630
65,0.305153,11.8208,173.7680
66,0.295754,11.8208,173.7730
67,0.281548,11.8264,173.7780
68,0.274178,11.8264,173.7830
69,0.260533,11.8308,173.7880
70,0.251069,11.8308,173.7930
71,0.235249,11.8364,173.7980
72,0.226678,11.8364,173.8030
