Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.977166,11.7162,475.2600
2,0.977470,11.7162,475.2650
3,0.977849,11.7162,475.2700
4,0.977859,11.7162,475.2750
5,0.977662,11.7162,475.2800
6,0.977461,11.7162,475.2850
7,0.976236,11.7162,475.2900
8,0.975380,11.7168,475.2950
9,0.974403,11.7168,475.2990
10,0.972102,11.7187,475.3040
11,0.966107,11.7187,475.3090
12,0.962520,11.7218,475.3140
13,0.953407,11.7218,475.3190
14,0.941749,11.7268,475.3240
15,0.931424,11.7268,475.3290
16,0.913449,11.7312,475.3350
17,0.905247,11.7312,475.3400
18,0.882287,11.7368,475.3450
19,0.874548,11.7368,475.3500
20,0.853678,11.7411,475.3550
21,0.844106,11.7411,475.3600
22,0.822123,11.7467,475.3650
23,0.814529,11.7467,475.3700
24,0.793823,11.7511,475.3750
25,0.785682,11.7511,475.3800
26,0.762834,11.7567,475.3850
27,0.756123,11.7567,475.3900
28,0.735530,11.7611,475.3950
29,0.727589,11.7611,475.4000
30,0.713196,11.7667,475.4040
31,0.698873,11.7667,475.4090
32,0.685050,11.7710,475.4140
33,0.669469,11.7710,475.4190
34,0.654445,11.7766,475.4240
35,0.640528,11.7766,475.4290
36,0.627585,11.7810,475.4340
37,0.612668,11.7810,475.4390
38,0.597059,11.7860,475.4440
39,0.581164,11.7860,475.4490
40,0.566715,11.7910,475.4540
41,0.550278,11.7909,475.4590
42,0.535637,11.7966,475.4640
43,0.523582,11.7966,475.4690
44,0.512481,11.8009,475.4740
45,0.498134,11.8009,475.4790
46,0.485962,11.8065,475.4840
47,0.472799,11.8065,475.4890
48,0.459691,11.8109,475.4940
49,0.443166,11.8109,475.4990
50,0.428819,11.8165,475.5040
51,0.415305,11.8165,475.5090
52,0.403147,11.8209,475.5140
53,0.389352,11.8209,475.5190
54,0.377283,11.8258,475.5240
55,0.367360,11.8258,475.5290
56,0.357629,11.8308,475.5340
57,0.346626,11.8308,475.5390
58,0.336264,11.8364,475.5440
59,0.326467,11.8364,475.5490
60,0.317293,11.8408,475.5540
61,0.306897,11.8408,475.5590
62,0.296273,11.8458,475.5640
63,0.284494,11.8458,475.5690
64,0.274337,11.8508,475.5740
65,0.262048,11.8508,475.5790
66,0.251854,11.8564,475.5840
67,0.240921,11.8564,475.5890
68,0.230531,11.8608,475.5940
69,0.218055,11.8608,475.5990
70,0.207945,11.8658,475.6040
71,0.196166,11.8657,475.6090
72,0.185756,11.8707,475.6140
73,0.171878,11.8707,475.6190
74,0.161520,11.8763,475.6240
