Data stamp = , 28-04-2022 10:32:49 530

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6633 ,3.29999 ,0.61357 ,6.02036 
2 ,7.0370 ,3.09993 ,0.61699 ,6.05394 
3 ,10.3922 ,2.89992 ,0.59304 ,5.81889 
4 ,13.7071 ,2.69989 ,0.61699 ,6.05394 
5 ,17.0551 ,2.49985 ,0.60330 ,5.91962 
6 ,20.3650 ,2.29982 ,0.60330 ,5.91962 
7 ,23.6754 ,2.09978 ,0.58277 ,5.71815 
8 ,26.9964 ,1.89975 ,0.60673 ,5.95320 
9 ,30.3042 ,1.69971 ,0.61015 ,5.98678 
10 ,33.6250 ,1.49971 ,1.12005 ,10.98995 
11 ,35.9466 ,1.39969 ,1.63338 ,16.02669 
12 ,37.6837 ,1.34967 ,1.80449 ,17.70561 
13 ,39.4135 ,1.29964 ,1.78395 ,17.50414 
14 ,41.1473 ,1.24962 ,2.08510 ,20.45903 
15 ,42.8680 ,1.19960 ,2.17750 ,21.36564 
16 ,44.6019 ,1.14957 ,2.46839 ,24.21980 
17 ,46.3264 ,1.09955 ,2.62923 ,25.79798 
18 ,48.0573 ,1.04953 ,2.88589 ,28.31635 
19 ,49.8096 ,0.99950 ,3.25548 ,31.94281 
20 ,51.5664 ,0.94951 ,3.63534 ,35.67000 
21 ,53.3015 ,0.89949 ,4.05285 ,39.76655 
22 ,55.0360 ,0.84946 ,4.48062 ,43.96384 
23 ,56.7649 ,0.79944 ,4.96315 ,48.69838 
24 ,58.5006 ,0.74942 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.398 ,53.0 
2 ,0.42 ,0.7494 ,5.401 ,53.0 
3 ,0.78 ,0.7494 ,5.384 ,52.8 
4 ,1.16 ,0.7494 ,5.387 ,52.9 
5 ,1.53 ,0.7494 ,5.377 ,52.8 
6 ,1.90 ,0.7494 ,5.377 ,52.8 
7 ,2.27 ,0.7494 ,5.384 ,52.8 
8 ,2.65 ,0.7494 ,5.360 ,52.6 
9 ,3.01 ,0.7494 ,5.374 ,52.7 
10 ,3.37 ,0.7494 ,5.370 ,52.7 
11 ,3.74 ,0.7494 ,5.350 ,52.5 
12 ,4.11 ,0.7494 ,5.364 ,52.6 
13 ,4.49 ,0.7494 ,5.350 ,52.5 
14 ,4.86 ,0.7494 ,5.364 ,52.6 
15 ,5.24 ,0.7494 ,5.364 ,52.6 
16 ,5.60 ,0.7494 ,5.350 ,52.5 
17 ,6.00 ,0.7494 ,5.346 ,52.5 
18 ,6.40 ,0.7494 ,5.343 ,52.4 
19 ,6.76 ,0.7494 ,5.343 ,52.4 
20 ,7.13 ,0.7494 ,5.357 ,52.6 
21 ,7.51 ,0.7494 ,5.336 ,52.4 
22 ,7.87 ,0.7494 ,5.343 ,52.4 
23 ,8.27 ,0.7494 ,5.343 ,52.4 
24 ,8.64 ,0.7494 ,5.326 ,52.3 
25 ,9.03 ,0.7494 ,5.350 ,52.5 
26 ,9.43 ,0.7494 ,5.346 ,52.5 
27 ,9.82 ,0.7494 ,5.350 ,52.5 
28 ,10.18 ,0.7494 ,5.350 ,52.5 
29 ,10.55 ,0.7494 ,5.336 ,52.4 
30 ,10.93 ,0.7494 ,5.336 ,52.4 
31 ,11.32 ,0.7494 ,5.329 ,52.3 
32 ,11.69 ,0.7494 ,5.346 ,52.5 
33 ,12.06 ,0.7494 ,5.329 ,52.3 
34 ,12.43 ,0.7494 ,5.340 ,52.4 
35 ,12.80 ,0.7494 ,5.329 ,52.3 
36 ,13.18 ,0.7494 ,5.346 ,52.5 
37 ,13.57 ,0.7494 ,5.336 ,52.4 
38 ,13.93 ,0.7494 ,5.336 ,52.4 
39 ,14.31 ,0.7494 ,5.316 ,52.2 
40 ,14.69 ,0.7494 ,5.336 ,52.4 
41 ,15.06 ,0.7494 ,5.333 ,52.3 
42 ,15.42 ,0.7494 ,5.336 ,52.4 
43 ,15.78 ,0.7494 ,5.326 ,52.3 
44 ,16.14 ,0.7494 ,5.322 ,52.2 
45 ,16.52 ,0.7494 ,5.340 ,52.4 
46 ,16.88 ,0.7494 ,5.336 ,52.4 
47 ,17.30 ,0.7494 ,5.329 ,52.3 
48 ,17.68 ,0.7494 ,5.326 ,52.3 
49 ,18.04 ,0.7494 ,5.340 ,52.4 
50 ,18.39 ,0.7494 ,5.340 ,52.4 
51 ,18.78 ,0.7494 ,5.333 ,52.3 
52 ,19.16 ,0.7494 ,5.340 ,52.4 
53 ,19.54 ,0.7494 ,5.322 ,52.2 
54 ,19.91 ,0.7494 ,5.340 ,52.4 
55 ,20.28 ,0.7494 ,5.329 ,52.3 
56 ,20.65 ,0.7494 ,5.316 ,52.2 
57 ,21.05 ,0.7494 ,5.322 ,52.2 
58 ,21.44 ,0.7494 ,5.319 ,52.2 
59 ,21.80 ,0.7494 ,5.329 ,52.3 
60 ,22.22 ,0.7494 ,5.319 ,52.2 
61 ,22.60 ,0.7494 ,5.322 ,52.2 
62 ,22.96 ,0.7494 ,5.312 ,52.1 
63 ,23.32 ,0.7494 ,5.333 ,52.3 
64 ,23.70 ,0.7494 ,5.312 ,52.1 
65 ,24.08 ,0.7494 ,5.309 ,52.1 
66 ,24.44 ,0.7494 ,5.322 ,52.2 
67 ,24.82 ,0.7494 ,5.312 ,52.1 
68 ,25.18 ,0.7494 ,5.322 ,52.2 
69 ,25.56 ,0.7494 ,5.336 ,52.4 
70 ,25.96 ,0.7494 ,5.329 ,52.3 
71 ,26.34 ,0.7494 ,5.319 ,52.2 
72 ,26.72 ,0.7494 ,5.309 ,52.1 
73 ,27.09 ,0.7494 ,5.322 ,52.2 
74 ,27.48 ,0.7494 ,5.322 ,52.2 
75 ,27.84 ,0.7494 ,5.305 ,52.1 
76 ,28.21 ,0.7494 ,5.326 ,52.3 
77 ,28.62 ,0.7494 ,5.319 ,52.2 
78 ,29.00 ,0.7494 ,5.316 ,52.2 
79 ,29.36 ,0.7494 ,5.305 ,52.1 
80 ,29.73 ,0.7494 ,5.305 ,52.1 
81 ,30.13 ,0.7494 ,5.312 ,52.1 
82 ,30.49 ,0.7494 ,5.319 ,52.2 
83 ,30.89 ,0.7494 ,5.302 ,52.0 
84 ,31.25 ,0.7494 ,5.319 ,52.2 
85 ,31.62 ,0.7494 ,5.312 ,52.1 
86 ,32.00 ,0.7494 ,5.322 ,52.2 
87 ,32.37 ,0.7494 ,5.322 ,52.2 
88 ,32.74 ,0.7494 ,5.299 ,52.0 
89 ,33.10 ,0.7494 ,5.305 ,52.1 
90 ,33.52 ,0.7494 ,5.305 ,52.1 
91 ,33.90 ,0.7494 ,5.322 ,52.2 
92 ,34.30 ,0.7494 ,5.302 ,52.0 
93 ,34.67 ,0.7494 ,5.302 ,52.0 
94 ,35.07 ,0.7494 ,5.299 ,52.0 
95 ,35.43 ,0.7494 ,5.316 ,52.2 
96 ,35.80 ,0.7494 ,5.312 ,52.1 
97 ,36.17 ,0.7494 ,5.299 ,52.0 
98 ,36.54 ,0.7494 ,5.319 ,52.2 
99 ,36.91 ,0.7494 ,5.312 ,52.1 
100 ,37.31 ,0.7494 ,5.305 ,52.1 
