Data stamp = , 28-04-2022 12:41:07 981

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6210 ,3.29999 ,0.63068 ,6.18825 
2 ,6.9364 ,3.09993 ,0.61015 ,5.98678 
3 ,10.2463 ,2.89989 ,0.61015 ,5.98678 
4 ,13.5596 ,2.69986 ,0.62384 ,6.12109 
5 ,16.8593 ,2.49983 ,0.62726 ,6.15467 
6 ,20.1663 ,2.29979 ,0.60673 ,5.95320 
7 ,23.4981 ,2.09978 ,0.61699 ,6.05394 
8 ,26.8193 ,1.89975 ,0.59646 ,5.85247 
9 ,30.1322 ,1.69971 ,0.61357 ,6.02036 
10 ,33.4595 ,1.49968 ,1.11663 ,10.95637 
11 ,35.7984 ,1.39966 ,1.62311 ,15.92596 
12 ,37.5314 ,1.34964 ,1.82160 ,17.87350 
13 ,39.2625 ,1.29962 ,1.82502 ,17.90708 
14 ,41.0053 ,1.24959 ,1.91057 ,18.74654 
15 ,42.7627 ,1.19957 ,2.21515 ,21.73500 
16 ,44.4976 ,1.14957 ,2.51972 ,24.72347 
17 ,46.2296 ,1.09955 ,2.66003 ,26.10018 
18 ,47.9368 ,1.04953 ,2.94407 ,28.88718 
19 ,49.6598 ,0.99950 ,3.26233 ,32.00996 
20 ,51.3920 ,0.94951 ,3.63534 ,35.67000 
21 ,53.1391 ,0.89949 ,4.01178 ,39.36361 
22 ,54.8603 ,0.84943 ,4.44982 ,43.66163 
23 ,56.6073 ,0.79944 ,4.91523 ,48.22828 
24 ,58.3318 ,0.74942 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.367 ,52.7 
2 ,0.39 ,0.7494 ,5.357 ,52.6 
3 ,0.79 ,0.7494 ,5.343 ,52.4 
4 ,1.19 ,0.7494 ,5.336 ,52.4 
5 ,1.59 ,0.7494 ,5.340 ,52.4 
6 ,1.98 ,0.7494 ,5.336 ,52.4 
7 ,2.37 ,0.7494 ,5.326 ,52.3 
8 ,2.76 ,0.7494 ,5.322 ,52.2 
9 ,3.14 ,0.7494 ,5.336 ,52.4 
10 ,3.52 ,0.7494 ,5.316 ,52.2 
11 ,3.89 ,0.7494 ,5.322 ,52.2 
12 ,4.27 ,0.7494 ,5.305 ,52.1 
13 ,4.65 ,0.7494 ,5.319 ,52.2 
14 ,5.04 ,0.7494 ,5.319 ,52.2 
15 ,5.42 ,0.7494 ,5.305 ,52.1 
16 ,5.79 ,0.7494 ,5.312 ,52.1 
17 ,6.16 ,0.7494 ,5.312 ,52.1 
18 ,6.52 ,0.7494 ,5.322 ,52.2 
19 ,6.92 ,0.7494 ,5.312 ,52.1 
20 ,7.30 ,0.7494 ,5.309 ,52.1 
21 ,7.67 ,0.7494 ,5.299 ,52.0 
22 ,8.04 ,0.7494 ,5.316 ,52.2 
23 ,8.45 ,0.7494 ,5.309 ,52.1 
24 ,8.82 ,0.7494 ,5.312 ,52.1 
25 ,9.20 ,0.7494 ,5.299 ,52.0 
26 ,9.60 ,0.7494 ,5.292 ,51.9 
27 ,9.99 ,0.7494 ,5.309 ,52.1 
28 ,10.38 ,0.7494 ,5.288 ,51.9 
29 ,10.75 ,0.7494 ,5.299 ,52.0 
30 ,11.12 ,0.7494 ,5.299 ,52.0 
31 ,11.50 ,0.7494 ,5.302 ,52.0 
32 ,11.86 ,0.7494 ,5.288 ,51.9 
33 ,12.23 ,0.7494 ,5.302 ,52.0 
34 ,12.62 ,0.7494 ,5.281 ,51.8 
35 ,13.00 ,0.7494 ,5.302 ,52.0 
36 ,13.36 ,0.7494 ,5.288 ,51.9 
37 ,13.74 ,0.7494 ,5.288 ,51.9 
38 ,14.11 ,0.7494 ,5.281 ,51.8 
39 ,14.48 ,0.7494 ,5.292 ,51.9 
40 ,14.87 ,0.7494 ,5.305 ,52.1 
41 ,15.23 ,0.7494 ,5.299 ,52.0 
42 ,15.59 ,0.7494 ,5.292 ,51.9 
43 ,15.96 ,0.7494 ,5.281 ,51.8 
44 ,16.34 ,0.7494 ,5.288 ,51.9 
45 ,16.70 ,0.7494 ,5.285 ,51.9 
46 ,17.10 ,0.7494 ,5.299 ,52.0 
47 ,17.48 ,0.7494 ,5.288 ,51.9 
48 ,17.84 ,0.7494 ,5.271 ,51.7 
49 ,18.25 ,0.7494 ,5.281 ,51.8 
50 ,18.63 ,0.7494 ,5.295 ,52.0 
51 ,19.00 ,0.7494 ,5.292 ,51.9 
52 ,19.36 ,0.7494 ,5.275 ,51.8 
53 ,19.75 ,0.7494 ,5.285 ,51.9 
54 ,20.11 ,0.7494 ,5.275 ,51.8 
55 ,20.50 ,0.7494 ,5.275 ,51.8 
56 ,20.88 ,0.7494 ,5.295 ,52.0 
57 ,21.27 ,0.7494 ,5.271 ,51.7 
58 ,21.67 ,0.7494 ,5.278 ,51.8 
59 ,22.05 ,0.7494 ,5.281 ,51.8 
60 ,22.43 ,0.7494 ,5.271 ,51.7 
61 ,22.81 ,0.7494 ,5.288 ,51.9 
62 ,23.20 ,0.7494 ,5.299 ,52.0 
63 ,23.58 ,0.7494 ,5.275 ,51.8 
64 ,23.94 ,0.7494 ,5.257 ,51.6 
65 ,24.32 ,0.7494 ,5.278 ,51.8 
66 ,24.69 ,0.7494 ,5.275 ,51.8 
67 ,25.06 ,0.7494 ,5.257 ,51.6 
68 ,25.44 ,0.7494 ,5.285 ,51.9 
69 ,25.82 ,0.7494 ,5.268 ,51.7 
70 ,26.22 ,0.7494 ,5.285 ,51.9 
71 ,26.60 ,0.7494 ,5.271 ,51.7 
72 ,26.99 ,0.7494 ,5.254 ,51.6 
73 ,27.37 ,0.7494 ,5.285 ,51.9 
74 ,27.75 ,0.7494 ,5.288 ,51.9 
75 ,28.15 ,0.7494 ,5.285 ,51.9 
76 ,28.52 ,0.7494 ,5.254 ,51.6 
77 ,28.90 ,0.7494 ,5.278 ,51.8 
78 ,29.27 ,0.7494 ,5.278 ,51.8 
79 ,29.64 ,0.7494 ,5.271 ,51.7 
80 ,30.04 ,0.7494 ,5.268 ,51.7 
81 ,30.41 ,0.7494 ,5.285 ,51.9 
82 ,30.79 ,0.7494 ,5.261 ,51.6 
83 ,31.16 ,0.7494 ,5.251 ,51.5 
84 ,31.56 ,0.7494 ,5.264 ,51.7 
85 ,31.93 ,0.7494 ,5.278 ,51.8 
86 ,32.31 ,0.7494 ,5.247 ,51.5 
87 ,32.69 ,0.7494 ,5.261 ,51.6 
88 ,33.07 ,0.7494 ,5.285 ,51.9 
89 ,33.44 ,0.7494 ,5.271 ,51.7 
90 ,33.83 ,0.7494 ,5.264 ,51.7 
91 ,34.23 ,0.7494 ,5.261 ,51.6 
92 ,34.60 ,0.7494 ,5.254 ,51.6 
93 ,34.97 ,0.7494 ,5.264 ,51.7 
94 ,35.34 ,0.7494 ,5.261 ,51.6 
95 ,35.72 ,0.7494 ,5.257 ,51.6 
96 ,36.09 ,0.7494 ,5.254 ,51.6 
97 ,36.46 ,0.7494 ,5.251 ,51.5 
98 ,36.86 ,0.7494 ,5.247 ,51.5 
99 ,37.24 ,0.7494 ,5.264 ,51.7 
100 ,37.63 ,0.7494 ,5.261 ,51.6 
