Data stamp = , 29-04-2022 06:19:48 382

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6912 ,3.29999 ,0.59646 ,5.85247 
2 ,7.0481 ,3.09993 ,0.59646 ,5.85247 
3 ,10.3782 ,2.89992 ,0.59304 ,5.81889 
4 ,13.6888 ,2.69989 ,0.58619 ,5.75173 
5 ,17.0045 ,2.49985 ,0.59988 ,5.88605 
6 ,20.2955 ,2.29982 ,0.61015 ,5.98678 
7 ,23.5983 ,2.09978 ,0.61015 ,5.98678 
8 ,26.9099 ,1.89975 ,0.59988 ,5.88605 
9 ,30.2358 ,1.69971 ,0.59304 ,5.81889 
10 ,33.5496 ,1.49968 ,1.10979 ,10.88921 
11 ,35.8796 ,1.39966 ,1.64364 ,16.12743 
12 ,37.6588 ,1.34964 ,1.77369 ,17.40340 
13 ,39.3965 ,1.29962 ,1.77711 ,17.43698 
14 ,41.1262 ,1.24959 ,2.05430 ,20.15682 
15 ,42.8581 ,1.19960 ,2.19119 ,21.49996 
16 ,44.5890 ,1.14960 ,2.45812 ,24.11906 
17 ,46.3274 ,1.09958 ,2.66687 ,26.16734 
18 ,48.0789 ,1.04956 ,2.92696 ,28.71929 
19 ,49.8294 ,0.99953 ,3.28971 ,32.27859 
20 ,51.5746 ,0.94951 ,3.64903 ,35.80431 
21 ,53.2864 ,0.89949 ,4.05969 ,39.83371 
22 ,55.0184 ,0.84946 ,4.48062 ,43.96384 
23 ,56.7530 ,0.79944 ,4.93235 ,48.39618 
24 ,58.4965 ,0.74942 ,5.38065 ,52.79493 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.364 ,52.6 
2 ,0.43 ,0.7494 ,5.367 ,52.7 
3 ,0.80 ,0.7494 ,5.364 ,52.6 
4 ,1.17 ,0.7494 ,5.357 ,52.6 
5 ,1.56 ,0.7494 ,5.357 ,52.6 
6 ,1.94 ,0.7494 ,5.364 ,52.6 
7 ,2.33 ,0.7494 ,5.360 ,52.6 
8 ,2.69 ,0.7494 ,5.353 ,52.5 
9 ,3.06 ,0.7494 ,5.329 ,52.3 
10 ,3.42 ,0.7494 ,5.350 ,52.5 
11 ,3.78 ,0.7494 ,5.350 ,52.5 
12 ,4.17 ,0.7494 ,5.346 ,52.5 
13 ,4.57 ,0.7494 ,5.346 ,52.5 
14 ,4.93 ,0.7494 ,5.326 ,52.3 
15 ,5.32 ,0.7494 ,5.343 ,52.4 
16 ,5.70 ,0.7494 ,5.353 ,52.5 
17 ,6.09 ,0.7494 ,5.329 ,52.3 
18 ,6.46 ,0.7494 ,5.326 ,52.3 
19 ,6.83 ,0.7494 ,5.322 ,52.2 
20 ,7.20 ,0.7494 ,5.340 ,52.4 
21 ,7.57 ,0.7494 ,5.329 ,52.3 
22 ,7.97 ,0.7494 ,5.316 ,52.2 
23 ,8.36 ,0.7494 ,5.319 ,52.2 
24 ,8.72 ,0.7494 ,5.346 ,52.5 
25 ,9.09 ,0.7494 ,5.319 ,52.2 
26 ,9.46 ,0.7494 ,5.326 ,52.3 
27 ,9.83 ,0.7494 ,5.322 ,52.2 
28 ,10.22 ,0.7494 ,5.312 ,52.1 
29 ,10.61 ,0.7494 ,5.312 ,52.1 
30 ,10.99 ,0.7494 ,5.322 ,52.2 
31 ,11.36 ,0.7494 ,5.305 ,52.1 
32 ,11.72 ,0.7494 ,5.312 ,52.1 
33 ,12.11 ,0.7494 ,5.326 ,52.3 
34 ,12.46 ,0.7494 ,5.326 ,52.3 
35 ,12.84 ,0.7494 ,5.312 ,52.1 
36 ,13.20 ,0.7494 ,5.316 ,52.2 
37 ,13.55 ,0.7494 ,5.326 ,52.3 
38 ,13.91 ,0.7494 ,5.309 ,52.1 
39 ,14.27 ,0.7494 ,5.312 ,52.1 
40 ,14.63 ,0.7494 ,5.316 ,52.2 
41 ,15.01 ,0.7494 ,5.305 ,52.1 
42 ,15.40 ,0.7494 ,5.299 ,52.0 
43 ,15.78 ,0.7494 ,5.326 ,52.3 
44 ,16.19 ,0.7494 ,5.305 ,52.1 
45 ,16.56 ,0.7494 ,5.295 ,52.0 
46 ,16.92 ,0.7494 ,5.333 ,52.3 
47 ,17.29 ,0.7494 ,5.302 ,52.0 
48 ,17.67 ,0.7494 ,5.299 ,52.0 
49 ,18.06 ,0.7494 ,5.305 ,52.1 
50 ,18.43 ,0.7494 ,5.312 ,52.1 
51 ,18.82 ,0.7494 ,5.309 ,52.1 
52 ,19.19 ,0.7494 ,5.302 ,52.0 
53 ,19.56 ,0.7494 ,5.322 ,52.2 
54 ,19.94 ,0.7494 ,5.302 ,52.0 
55 ,20.31 ,0.7494 ,5.288 ,51.9 
56 ,20.70 ,0.7494 ,5.316 ,52.2 
57 ,21.07 ,0.7494 ,5.295 ,52.0 
58 ,21.44 ,0.7494 ,5.292 ,51.9 
59 ,21.82 ,0.7494 ,5.302 ,52.0 
60 ,22.19 ,0.7494 ,5.309 ,52.1 
61 ,22.57 ,0.7494 ,5.299 ,52.0 
62 ,22.94 ,0.7494 ,5.316 ,52.2 
63 ,23.33 ,0.7494 ,5.305 ,52.1 
64 ,23.70 ,0.7494 ,5.295 ,52.0 
65 ,24.07 ,0.7494 ,5.316 ,52.2 
66 ,24.45 ,0.7494 ,5.295 ,52.0 
67 ,24.83 ,0.7494 ,5.302 ,52.0 
68 ,25.21 ,0.7494 ,5.281 ,51.8 
69 ,25.58 ,0.7494 ,5.302 ,52.0 
70 ,25.97 ,0.7494 ,5.295 ,52.0 
71 ,26.34 ,0.7494 ,5.281 ,51.8 
72 ,26.71 ,0.7494 ,5.305 ,52.1 
73 ,27.10 ,0.7494 ,5.309 ,52.1 
74 ,27.47 ,0.7494 ,5.295 ,52.0 
75 ,27.84 ,0.7494 ,5.309 ,52.1 
76 ,28.23 ,0.7494 ,5.292 ,51.9 
77 ,28.61 ,0.7494 ,5.295 ,52.0 
78 ,28.97 ,0.7494 ,5.288 ,51.9 
79 ,29.37 ,0.7494 ,5.292 ,51.9 
80 ,29.74 ,0.7494 ,5.302 ,52.0 
81 ,30.11 ,0.7494 ,5.292 ,51.9 
82 ,30.49 ,0.7494 ,5.292 ,51.9 
83 ,30.87 ,0.7494 ,5.295 ,52.0 
84 ,31.23 ,0.7494 ,5.278 ,51.8 
85 ,31.61 ,0.7494 ,5.288 ,51.9 
86 ,32.00 ,0.7494 ,5.299 ,52.0 
87 ,32.38 ,0.7494 ,5.288 ,51.9 
88 ,32.75 ,0.7494 ,5.271 ,51.7 
89 ,33.14 ,0.7494 ,5.302 ,52.0 
90 ,33.51 ,0.7494 ,5.295 ,52.0 
91 ,33.89 ,0.7494 ,5.275 ,51.8 
92 ,34.24 ,0.7494 ,5.302 ,52.0 
93 ,34.62 ,0.7494 ,5.295 ,52.0 
94 ,35.00 ,0.7494 ,5.288 ,51.9 
95 ,35.38 ,0.7494 ,5.292 ,51.9 
96 ,35.75 ,0.7494 ,5.278 ,51.8 
97 ,36.11 ,0.7494 ,5.305 ,52.1 
98 ,36.49 ,0.7494 ,5.295 ,52.0 
99 ,36.87 ,0.7494 ,5.288 ,51.9 
100 ,37.23 ,0.7494 ,5.281 ,51.8 
