Data stamp = , 27-04-2022 04:43:05 688

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7192 ,3.29999 ,0.62042 ,6.08752 
2 ,7.0524 ,3.09993 ,0.62726 ,6.15467 
3 ,10.3848 ,2.89992 ,0.60673 ,5.95320 
4 ,13.7285 ,2.69986 ,0.59988 ,5.88605 
5 ,17.0384 ,2.49985 ,0.61357 ,6.02036 
6 ,20.3655 ,2.29982 ,0.60330 ,5.91962 
7 ,23.7050 ,2.09981 ,0.61015 ,5.98678 
8 ,27.0276 ,1.89978 ,0.61015 ,5.98678 
9 ,30.3414 ,1.69974 ,0.59646 ,5.85247 
10 ,33.6448 ,1.49971 ,1.10636 ,10.85563 
11 ,35.9776 ,1.39969 ,1.62311 ,15.92596 
12 ,37.7057 ,1.34967 ,1.81475 ,17.80634 
13 ,39.4337 ,1.29964 ,1.87977 ,18.44433 
14 ,41.1751 ,1.24962 ,1.92426 ,18.88085 
15 ,42.9257 ,1.19963 ,2.19803 ,21.56711 
16 ,44.6955 ,1.14963 ,2.38968 ,23.44750 
17 ,46.4433 ,1.09961 ,2.59843 ,25.49577 
18 ,48.1751 ,1.04959 ,2.92696 ,28.71929 
19 ,49.9357 ,0.99956 ,3.31024 ,32.48006 
20 ,51.6754 ,0.94957 ,3.70379 ,36.34157 
21 ,53.4218 ,0.89955 ,4.09049 ,40.13591 
22 ,55.1358 ,0.84952 ,4.51826 ,44.33320 
23 ,56.8823 ,0.79950 ,4.90839 ,48.16113 
24 ,58.6010 ,0.74948 ,5.37381 ,52.72778 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.350 ,52.5 
2 ,0.41 ,0.7495 ,5.340 ,52.4 
3 ,0.79 ,0.7495 ,5.353 ,52.5 
4 ,1.18 ,0.7495 ,5.346 ,52.5 
5 ,1.56 ,0.7495 ,5.333 ,52.3 
6 ,1.95 ,0.7495 ,5.326 ,52.3 
7 ,2.34 ,0.7495 ,5.350 ,52.5 
8 ,2.71 ,0.7495 ,5.336 ,52.4 
9 ,3.12 ,0.7495 ,5.333 ,52.3 
10 ,3.49 ,0.7495 ,5.316 ,52.2 
11 ,3.86 ,0.7495 ,5.322 ,52.2 
12 ,4.24 ,0.7495 ,5.333 ,52.3 
13 ,4.62 ,0.7495 ,5.309 ,52.1 
14 ,4.99 ,0.7495 ,5.316 ,52.2 
15 ,5.36 ,0.7495 ,5.299 ,52.0 
16 ,5.74 ,0.7495 ,5.316 ,52.2 
17 ,6.14 ,0.7495 ,5.309 ,52.1 
18 ,6.51 ,0.7495 ,5.319 ,52.2 
19 ,6.88 ,0.7495 ,5.316 ,52.2 
20 ,7.25 ,0.7495 ,5.312 ,52.1 
21 ,7.61 ,0.7495 ,5.309 ,52.1 
22 ,7.99 ,0.7495 ,5.302 ,52.0 
23 ,8.37 ,0.7495 ,5.309 ,52.1 
24 ,8.74 ,0.7495 ,5.312 ,52.1 
25 ,9.12 ,0.7495 ,5.302 ,52.0 
26 ,9.49 ,0.7495 ,5.302 ,52.0 
27 ,9.86 ,0.7495 ,5.292 ,51.9 
28 ,10.23 ,0.7495 ,5.285 ,51.9 
29 ,10.63 ,0.7495 ,5.299 ,52.0 
30 ,11.00 ,0.7495 ,5.322 ,52.2 
31 ,11.36 ,0.7495 ,5.288 ,51.9 
32 ,11.76 ,0.7495 ,5.299 ,52.0 
33 ,12.13 ,0.7495 ,5.302 ,52.0 
34 ,12.50 ,0.7495 ,5.299 ,52.0 
35 ,12.86 ,0.7495 ,5.285 ,51.9 
36 ,13.23 ,0.7495 ,5.305 ,52.1 
37 ,13.60 ,0.7495 ,5.288 ,51.9 
38 ,14.00 ,0.7495 ,5.288 ,51.9 
39 ,14.37 ,0.7495 ,5.302 ,52.0 
40 ,14.76 ,0.7495 ,5.305 ,52.1 
41 ,15.12 ,0.7495 ,5.299 ,52.0 
42 ,15.52 ,0.7495 ,5.285 ,51.9 
43 ,15.92 ,0.7495 ,5.292 ,51.9 
44 ,16.31 ,0.7495 ,5.299 ,52.0 
45 ,16.69 ,0.7495 ,5.302 ,52.0 
46 ,17.08 ,0.7495 ,5.302 ,52.0 
47 ,17.45 ,0.7495 ,5.302 ,52.0 
48 ,17.84 ,0.7495 ,5.292 ,51.9 
49 ,18.23 ,0.7495 ,5.299 ,52.0 
50 ,18.62 ,0.7495 ,5.309 ,52.1 
51 ,18.97 ,0.7495 ,5.285 ,51.9 
52 ,19.33 ,0.7495 ,5.302 ,52.0 
53 ,19.70 ,0.7495 ,5.295 ,52.0 
54 ,20.08 ,0.7495 ,5.285 ,51.9 
55 ,20.45 ,0.7495 ,5.288 ,51.9 
56 ,20.82 ,0.7495 ,5.295 ,52.0 
57 ,21.20 ,0.7495 ,5.292 ,51.9 
58 ,21.58 ,0.7495 ,5.309 ,52.1 
59 ,21.96 ,0.7495 ,5.288 ,51.9 
60 ,22.36 ,0.7495 ,5.278 ,51.8 
61 ,22.73 ,0.7495 ,5.285 ,51.9 
62 ,23.13 ,0.7495 ,5.281 ,51.8 
63 ,23.49 ,0.7495 ,5.288 ,51.9 
64 ,23.87 ,0.7495 ,5.281 ,51.8 
65 ,24.26 ,0.7495 ,5.278 ,51.8 
66 ,24.65 ,0.7495 ,5.302 ,52.0 
67 ,25.02 ,0.7495 ,5.285 ,51.9 
68 ,25.38 ,0.7495 ,5.278 ,51.8 
69 ,25.78 ,0.7495 ,5.281 ,51.8 
70 ,26.15 ,0.7495 ,5.292 ,51.9 
71 ,26.52 ,0.7495 ,5.281 ,51.8 
72 ,26.89 ,0.7495 ,5.288 ,51.9 
73 ,27.27 ,0.7495 ,5.285 ,51.9 
74 ,27.64 ,0.7495 ,5.268 ,51.7 
75 ,28.01 ,0.7495 ,5.292 ,51.9 
76 ,28.39 ,0.7495 ,5.281 ,51.8 
77 ,28.76 ,0.7495 ,5.281 ,51.8 
78 ,29.15 ,0.7495 ,5.288 ,51.9 
79 ,29.51 ,0.7495 ,5.292 ,51.9 
80 ,29.88 ,0.7495 ,5.285 ,51.9 
81 ,30.25 ,0.7495 ,5.288 ,51.9 
82 ,30.64 ,0.7495 ,5.288 ,51.9 
83 ,31.03 ,0.7495 ,5.275 ,51.8 
84 ,31.42 ,0.7495 ,5.275 ,51.8 
85 ,31.79 ,0.7495 ,5.278 ,51.8 
86 ,32.15 ,0.7495 ,5.271 ,51.7 
87 ,32.53 ,0.7495 ,5.264 ,51.7 
88 ,32.91 ,0.7495 ,5.281 ,51.8 
89 ,33.26 ,0.7495 ,5.275 ,51.8 
90 ,33.62 ,0.7495 ,5.275 ,51.8 
91 ,33.99 ,0.7495 ,5.275 ,51.8 
92 ,34.36 ,0.7495 ,5.275 ,51.8 
93 ,34.73 ,0.7495 ,5.271 ,51.7 
94 ,35.10 ,0.7495 ,5.261 ,51.6 
95 ,35.46 ,0.7495 ,5.288 ,51.9 
96 ,35.82 ,0.7495 ,5.264 ,51.7 
97 ,36.18 ,0.7495 ,5.275 ,51.8 
98 ,36.53 ,0.7495 ,5.271 ,51.7 
99 ,36.89 ,0.7495 ,5.285 ,51.9 
100 ,37.25 ,0.7495 ,5.278 ,51.8 
