Data stamp = , 28-04-2022 15:48:48 512

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74948 ,5.28483 ,51.85474 
2 ,0.2869 ,0.74968 ,5.26430 ,51.65327 
3 ,0.6068 ,0.75079 ,5.28141 ,51.82116 
4 ,0.7995 ,0.75236 ,5.27114 ,51.72043 
5 ,1.0073 ,0.75427 ,5.26772 ,51.68685 
6 ,1.2157 ,0.75624 ,5.27114 ,51.72043 
7 ,1.4075 ,0.75822 ,5.26430 ,51.65327 
8 ,1.5994 ,0.76023 ,5.27456 ,51.75401 
9 ,1.7915 ,0.76211 ,5.25403 ,51.55254 
10 ,2.0321 ,0.76452 ,5.23007 ,51.31749 
11 ,2.2402 ,0.76657 ,5.22323 ,51.25033 
12 ,2.4323 ,0.76851 ,5.20270 ,51.04886 
13 ,2.6402 ,0.77058 ,5.18901 ,50.91455 
14 ,2.8322 ,0.77243 ,5.16505 ,50.67950 
15 ,3.0403 ,0.77457 ,5.16505 ,50.67950 
16 ,3.2164 ,0.77637 ,5.15136 ,50.54519 
17 ,3.4087 ,0.77826 ,5.11030 ,50.14225 
18 ,3.6002 ,0.78022 ,5.10345 ,50.07509 
19 ,3.7764 ,0.78199 ,5.07950 ,49.84004 
20 ,3.9848 ,0.78408 ,5.06239 ,49.67215 
21 ,4.1926 ,0.78609 ,5.04185 ,49.47068 
22 ,4.3849 ,0.78800 ,5.02474 ,49.30279 
23 ,4.6091 ,0.79014 ,4.99737 ,49.03416 
24 ,4.8172 ,0.79234 ,4.98026 ,48.86627 
25 ,5.0413 ,0.79457 ,4.95630 ,48.63122 
26 ,5.2490 ,0.79667 ,4.92892 ,48.36260 
27 ,5.4255 ,0.79849 ,4.91866 ,48.26186 
28 ,5.6174 ,0.80034 ,4.89812 ,48.06039 
29 ,5.8095 ,0.80225 ,4.88444 ,47.92608 
30 ,6.0012 ,0.80416 ,4.86390 ,47.72461 
31 ,6.1935 ,0.80610 ,4.83995 ,47.48956 
32 ,6.3857 ,0.80800 ,4.81599 ,47.25451 
33 ,6.5775 ,0.80995 ,4.81599 ,47.25451 
34 ,6.7698 ,0.81180 ,4.77835 ,46.88515 
35 ,6.9621 ,0.81381 ,4.78519 ,46.95231 
36 ,7.1380 ,0.81569 ,4.75439 ,46.65010 
37 ,7.3141 ,0.81741 ,4.73386 ,46.44863 
38 ,7.5063 ,0.81922 ,4.70990 ,46.21359 
39 ,7.7141 ,0.82129 ,4.69279 ,46.04569 
40 ,7.9062 ,0.82321 ,4.67568 ,45.87780 
41 ,8.0984 ,0.82515 ,4.66884 ,45.81065 
42 ,8.2906 ,0.82705 ,4.64146 ,45.54202 
43 ,8.4987 ,0.82919 ,4.62777 ,45.40771 
44 ,8.6907 ,0.83120 ,4.60040 ,45.13908 
45 ,8.8829 ,0.83296 ,4.60382 ,45.17266 
46 ,9.0909 ,0.83505 ,4.55591 ,44.70256 
47 ,9.2829 ,0.83699 ,4.55249 ,44.66898 
48 ,9.4749 ,0.83885 ,4.52511 ,44.40036 
49 ,9.6830 ,0.84098 ,4.52169 ,44.36678 
50 ,9.8751 ,0.84286 ,4.48404 ,43.99742 
51 ,10.0672 ,0.84477 ,4.47720 ,43.93026 
52 ,10.2592 ,0.84675 ,4.46693 ,43.82953 
53 ,10.4675 ,0.84876 ,4.43955 ,43.56090 
54 ,10.6751 ,0.85089 ,4.42586 ,43.42659 
55 ,10.8832 ,0.85292 ,4.40191 ,43.19154 
56 ,11.0758 ,0.85489 ,4.38822 ,43.05723 
57 ,11.2675 ,0.85687 ,4.35742 ,42.75502 
58 ,11.4594 ,0.85872 ,4.36769 ,42.85576 
59 ,11.6516 ,0.86061 ,4.32662 ,42.45282 
60 ,11.8437 ,0.86255 ,4.32662 ,42.45282 
61 ,12.0359 ,0.86455 ,4.30267 ,42.21777 
62 ,12.2283 ,0.86643 ,4.27187 ,41.91556 
63 ,12.4203 ,0.86841 ,4.27187 ,41.91556 
64 ,12.6284 ,0.87042 ,4.23765 ,41.57978 
65 ,12.8205 ,0.87235 ,4.22738 ,41.47905 
66 ,13.0284 ,0.87443 ,4.19316 ,41.14326 
67 ,13.2046 ,0.87625 ,4.18974 ,41.10968 
68 ,13.3968 ,0.87808 ,4.17262 ,40.94179 
69 ,13.5884 ,0.88006 ,4.14525 ,40.67317 
70 ,13.7810 ,0.88191 ,4.14867 ,40.70674 
71 ,13.9889 ,0.88408 ,4.13156 ,40.53885 
72 ,14.1809 ,0.88598 ,4.11445 ,40.37096 
73 ,14.3727 ,0.88783 ,4.08365 ,40.06876 
74 ,14.5812 ,0.88997 ,4.07338 ,39.96802 
75 ,14.7732 ,0.89191 ,4.05969 ,39.83371 
76 ,14.9972 ,0.89401 ,4.02889 ,39.53150 
77 ,15.1894 ,0.89608 ,4.00494 ,39.29646 
78 ,15.3815 ,0.89796 ,4.00836 ,39.33003 
79 ,15.5735 ,0.89984 ,3.96729 ,38.92709 
80 ,15.7814 ,0.90191 ,3.95703 ,38.82636 
81 ,15.9736 ,0.90386 ,3.92965 ,38.55773 
82 ,16.1819 ,0.90590 ,3.92623 ,38.52415 
83 ,16.3738 ,0.90787 ,3.89543 ,38.22195 
84 ,16.5660 ,0.90979 ,3.88174 ,38.08764 
85 ,16.7737 ,0.91186 ,3.86463 ,37.91975 
86 ,16.9820 ,0.91389 ,3.85436 ,37.81901 
87 ,17.1902 ,0.91603 ,3.82014 ,37.48323 
88 ,17.3983 ,0.91814 ,3.81330 ,37.41607 
89 ,17.6062 ,0.92008 ,3.77565 ,37.04671 
90 ,17.7985 ,0.92211 ,3.78592 ,37.14744 
91 ,17.9901 ,0.92400 ,3.75170 ,36.81166 
92 ,18.1666 ,0.92587 ,3.74143 ,36.71093 
93 ,18.3745 ,0.92782 ,3.73801 ,36.67735 
94 ,18.5828 ,0.92992 ,3.72090 ,36.50946 
95 ,18.7745 ,0.93189 ,3.69352 ,36.24083 
96 ,18.9505 ,0.93370 ,3.65930 ,35.90505 
97 ,19.1588 ,0.93562 ,3.65930 ,35.90505 
98 ,19.3670 ,0.93781 ,3.61823 ,35.50211 
99 ,19.5429 ,0.93967 ,3.62508 ,35.56926 
100 ,19.7190 ,0.94139 ,3.60454 ,35.36779 
101 ,19.8950 ,0.94318 ,3.57375 ,35.06559 
102 ,20.0709 ,0.94488 ,3.54979 ,34.83054 
103 ,20.2634 ,0.94680 ,3.55663 ,34.89770 
104 ,20.4558 ,0.94868 ,3.53268 ,34.66265 
105 ,20.6476 ,0.95060 ,3.52241 ,34.56192 
106 ,20.8397 ,0.95259 ,3.51557 ,34.49476 
107 ,21.0319 ,0.95441 ,3.48477 ,34.19255 
108 ,21.2237 ,0.95636 ,3.47792 ,34.12540 
109 ,21.4318 ,0.95842 ,3.43344 ,33.68888 
110 ,21.6240 ,0.96031 ,3.45397 ,33.89035 
111 ,21.8319 ,0.96244 ,3.39921 ,33.35310 
112 ,22.0081 ,0.96422 ,3.38895 ,33.25236 
113 ,22.1998 ,0.96613 ,3.39579 ,33.31952 
114 ,22.3923 ,0.96804 ,3.36842 ,33.05089 
115 ,22.6003 ,0.97011 ,3.35815 ,32.95016 
116 ,22.7762 ,0.97199 ,3.33419 ,32.71511 
117 ,22.9524 ,0.97372 ,3.32051 ,32.58080 
118 ,23.1286 ,0.97543 ,3.29655 ,32.34575 
119 ,23.3042 ,0.97726 ,3.29997 ,32.37933 
120 ,23.4966 ,0.97905 ,3.25891 ,31.97639 
121 ,23.6888 ,0.98101 ,3.25206 ,31.90923 
122 ,23.8809 ,0.98289 ,3.23837 ,31.77492 
123 ,24.0889 ,0.98486 ,3.19731 ,31.37198 
124 ,24.2811 ,0.98691 ,3.20757 ,31.47271 
125 ,24.4729 ,0.98879 ,3.16993 ,31.10335 
126 ,24.6654 ,0.99080 ,3.18020 ,31.20409 
127 ,24.8573 ,0.99264 ,3.15624 ,30.96904 
128 ,25.0495 ,0.99461 ,3.12886 ,30.70041 
129 ,25.2254 ,0.99646 ,3.12544 ,30.66683 
130 ,25.4013 ,0.99813 ,3.11518 ,30.56610 
131 ,25.5932 ,1.00001 ,3.09122 ,30.33105 
132 ,25.7853 ,1.00195 ,3.08438 ,30.26389 
133 ,25.9773 ,1.00392 ,3.06042 ,30.02884 
134 ,26.1694 ,1.00579 ,3.02962 ,29.72664 
135 ,26.3778 ,1.00778 ,3.03304 ,29.76022 
136 ,26.5695 ,1.00990 ,3.00224 ,29.45801 
137 ,26.7621 ,1.01169 ,3.00567 ,29.49159 
138 ,26.9541 ,1.01360 ,2.96118 ,29.05507 
139 ,27.1302 ,1.01548 ,2.95433 ,28.98792 
140 ,27.3063 ,1.01718 ,2.94064 ,28.85360 
141 ,27.5144 ,1.01923 ,2.92353 ,28.68571 
142 ,27.7065 ,1.02116 ,2.90642 ,28.51782 
143 ,27.8984 ,1.02315 ,2.88931 ,28.34993 
144 ,28.1068 ,1.02513 ,2.87905 ,28.24919 
145 ,28.2988 ,1.02707 ,2.86193 ,28.08130 
146 ,28.5068 ,1.02914 ,2.83798 ,27.84625 
147 ,28.6985 ,1.03103 ,2.81060 ,27.57763 
148 ,28.8905 ,1.03303 ,2.79007 ,27.37616 
149 ,29.0989 ,1.03513 ,2.79691 ,27.44332 
150 ,29.3070 ,1.03711 ,2.77980 ,27.27542 
151 ,29.4992 ,1.03903 ,2.74900 ,26.97322 
152 ,29.7073 ,1.04118 ,2.74216 ,26.90606 
153 ,29.8990 ,1.04309 ,2.71478 ,26.63744 
154 ,30.0756 ,1.04488 ,2.68740 ,26.36881 
155 ,30.2672 ,1.04674 ,2.67714 ,26.26807 
156 ,30.4596 ,1.04870 ,2.66345 ,26.13376 
157 ,30.6517 ,1.05056 ,2.64976 ,25.99945 
158 ,30.8435 ,1.05250 ,2.64634 ,25.96587 
159 ,31.0358 ,1.05450 ,2.60869 ,25.59651 
160 ,31.2281 ,1.05645 ,2.61554 ,25.66367 
161 ,31.4200 ,1.05833 ,2.58816 ,25.39504 
162 ,31.6122 ,1.06018 ,2.57105 ,25.22715 
163 ,31.8040 ,1.06215 ,2.55736 ,25.09283 
164 ,31.9797 ,1.06394 ,2.55052 ,25.02568 
165 ,32.1723 ,1.06581 ,2.51287 ,24.65632 
166 ,32.3802 ,1.06783 ,2.50945 ,24.62274 
167 ,32.5725 ,1.06976 ,2.48207 ,24.35411 
168 ,32.7804 ,1.07184 ,2.47181 ,24.25338 
169 ,32.9726 ,1.07380 ,2.44443 ,23.98475 
170 ,33.1807 ,1.07584 ,2.43416 ,23.88402 
171 ,33.3728 ,1.07778 ,2.42390 ,23.78328 
172 ,33.5809 ,1.07984 ,2.39652 ,23.51465 
173 ,33.7728 ,1.08174 ,2.38283 ,23.38034 
174 ,33.9651 ,1.08369 ,2.38625 ,23.41392 
175 ,34.1566 ,1.08563 ,2.34861 ,23.04456 
176 ,34.3492 ,1.08758 ,2.34519 ,23.01098 
177 ,34.5572 ,1.08967 ,2.31097 ,22.67520 
178 ,34.7490 ,1.09162 ,2.30754 ,22.64162 
179 ,34.9413 ,1.09349 ,2.30412 ,22.60804 
180 ,35.1494 ,1.09557 ,2.28701 ,22.44015 
181 ,35.3733 ,1.09774 ,2.27332 ,22.30584 
182 ,35.5814 ,1.09987 ,2.23910 ,21.97005 
183 ,35.7739 ,1.10178 ,2.21857 ,21.76858 
184 ,35.9497 ,1.10365 ,2.20830 ,21.66785 
185 ,36.1418 ,1.10550 ,2.20146 ,21.60069 
186 ,36.3494 ,1.10751 ,2.19803 ,21.56711 
187 ,36.5421 ,1.10943 ,2.15697 ,21.16417 
188 ,36.7339 ,1.11134 ,2.14328 ,21.02986 
189 ,36.9262 ,1.11328 ,2.13986 ,20.99628 
190 ,37.1183 ,1.11521 ,2.11932 ,20.79481 
191 ,37.3265 ,1.11730 ,2.11590 ,20.76123 
192 ,37.5344 ,1.11932 ,2.08168 ,20.42545 
193 ,37.7425 ,1.12150 ,2.07141 ,20.32472 
194 ,37.9343 ,1.12337 ,2.05773 ,20.19040 
195 ,38.1267 ,1.12529 ,2.03719 ,19.98893 
196 ,38.3187 ,1.12724 ,2.01666 ,19.78746 
197 ,38.5103 ,1.12912 ,2.02350 ,19.85462 
198 ,38.7028 ,1.13106 ,1.98928 ,19.51884 
199 ,38.8945 ,1.13299 ,1.96875 ,19.31737 
200 ,39.0871 ,1.13487 ,1.97559 ,19.38452 
201 ,39.2788 ,1.13682 ,1.94822 ,19.11590 
202 ,39.4708 ,1.13879 ,1.93795 ,19.01516 
203 ,39.6632 ,1.14070 ,1.92768 ,18.91443 
204 ,39.8714 ,1.14274 ,1.92084 ,18.84727 
205 ,40.0795 ,1.14485 ,1.87635 ,18.41075 
206 ,40.2714 ,1.14675 ,1.87635 ,18.41075 
207 ,40.4634 ,1.14867 ,1.85240 ,18.17570 
208 ,40.6391 ,1.15054 ,1.84213 ,18.07497 
209 ,40.8319 ,1.15234 ,1.84555 ,18.10855 
210 ,41.0399 ,1.15446 ,1.81475 ,17.80634 
211 ,41.2319 ,1.15635 ,1.81133 ,17.77276 
212 ,41.4238 ,1.15828 ,1.80106 ,17.67203 
213 ,41.6001 ,1.16017 ,1.79080 ,17.57129 
214 ,41.7921 ,1.16204 ,1.77711 ,17.43698 
215 ,41.9841 ,1.16390 ,1.75657 ,17.23551 
216 ,42.1762 ,1.16578 ,1.72920 ,16.96689 
217 ,42.4003 ,1.16794 ,1.73262 ,17.00046 
218 ,42.5924 ,1.16998 ,1.71209 ,16.79899 
219 ,42.7841 ,1.17186 ,1.69840 ,16.66468 
220 ,42.9764 ,1.17383 ,1.67786 ,16.46321 
221 ,43.1845 ,1.17588 ,1.68129 ,16.49679 
222 ,43.3767 ,1.17775 ,1.65049 ,16.19458 
223 ,43.5688 ,1.17985 ,1.62995 ,15.99311 
224 ,43.7610 ,1.18164 ,1.63338 ,16.02669 
225 ,43.9528 ,1.18354 ,1.61627 ,15.85880 
226 ,44.1448 ,1.18544 ,1.59573 ,15.65733 
227 ,44.3212 ,1.18735 ,1.56493 ,15.35513 
228 ,44.5131 ,1.18910 ,1.58547 ,15.55660 
229 ,44.7053 ,1.19103 ,1.56151 ,15.32155 
230 ,44.9134 ,1.19314 ,1.53756 ,15.08650 
231 ,45.1054 ,1.19511 ,1.52729 ,14.98577 
232 ,45.3136 ,1.19712 ,1.52045 ,14.91861 
233 ,45.5057 ,1.19909 ,1.51360 ,14.85145 
234 ,45.7137 ,1.20116 ,1.49991 ,14.71714 
235 ,45.9219 ,1.20324 ,1.46227 ,14.34778 
236 ,46.0979 ,1.20509 ,1.45542 ,14.28062 
237 ,46.2740 ,1.20675 ,1.45885 ,14.31420 
238 ,46.4660 ,1.20866 ,1.43147 ,14.04557 
239 ,46.6579 ,1.21053 ,1.41436 ,13.87768 
240 ,46.8660 ,1.21263 ,1.41094 ,13.84410 
241 ,47.0739 ,1.21481 ,1.39383 ,13.67621 
242 ,47.2823 ,1.21681 ,1.38698 ,13.60906 
243 ,47.4902 ,1.21888 ,1.37671 ,13.50832 
