Data stamp = , 28-04-2022 09:35:05 861

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7055 ,3.29999 ,0.62042 ,6.08752 
2 ,7.0470 ,3.09993 ,0.60330 ,5.91962 
3 ,10.3625 ,2.89989 ,0.59646 ,5.85247 
4 ,13.6684 ,2.69986 ,0.61699 ,6.05394 
5 ,17.0023 ,2.49983 ,0.61699 ,6.05394 
6 ,20.3529 ,2.29979 ,0.61357 ,6.02036 
7 ,23.6905 ,2.09976 ,0.61015 ,5.98678 
8 ,26.9846 ,1.89972 ,0.61699 ,6.05394 
9 ,30.2986 ,1.69969 ,0.60330 ,5.91962 
10 ,33.6183 ,1.49965 ,1.11663 ,10.95637 
11 ,35.9704 ,1.39963 ,1.64022 ,16.09385 
12 ,37.6916 ,1.34961 ,1.77711 ,17.43698 
13 ,39.4369 ,1.29959 ,1.81475 ,17.80634 
14 ,41.1832 ,1.24956 ,1.95506 ,19.18305 
15 ,42.8949 ,1.19954 ,2.20488 ,21.63427 
16 ,44.6022 ,1.14952 ,2.45470 ,24.08549 
17 ,46.3311 ,1.09949 ,2.61212 ,25.63009 
18 ,48.0577 ,1.04947 ,2.88589 ,28.31635 
19 ,49.7833 ,0.99945 ,3.26917 ,32.07712 
20 ,51.5391 ,0.94942 ,3.62850 ,35.60284 
21 ,53.2580 ,0.89940 ,4.04258 ,39.66582 
22 ,54.9827 ,0.84938 ,4.48746 ,44.03100 
23 ,56.7077 ,0.79935 ,4.92550 ,48.32902 
24 ,58.4261 ,0.74933 ,5.39092 ,52.89567 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7493 ,5.381 ,52.8 
2 ,0.41 ,0.7494 ,5.374 ,52.7 
3 ,0.80 ,0.7494 ,5.364 ,52.6 
4 ,1.17 ,0.7494 ,5.374 ,52.7 
5 ,1.54 ,0.7494 ,5.364 ,52.6 
6 ,1.95 ,0.7494 ,5.370 ,52.7 
7 ,2.33 ,0.7494 ,5.350 ,52.5 
8 ,2.69 ,0.7494 ,5.360 ,52.6 
9 ,3.07 ,0.7494 ,5.357 ,52.6 
10 ,3.49 ,0.7494 ,5.346 ,52.5 
11 ,3.84 ,0.7494 ,5.343 ,52.4 
12 ,4.22 ,0.7494 ,5.346 ,52.5 
13 ,4.60 ,0.7494 ,5.346 ,52.5 
14 ,4.96 ,0.7494 ,5.340 ,52.4 
15 ,5.35 ,0.7494 ,5.353 ,52.5 
16 ,5.72 ,0.7494 ,5.343 ,52.4 
17 ,6.09 ,0.7494 ,5.329 ,52.3 
18 ,6.46 ,0.7494 ,5.329 ,52.3 
19 ,6.83 ,0.7494 ,5.322 ,52.2 
20 ,7.19 ,0.7494 ,5.333 ,52.3 
21 ,7.57 ,0.7494 ,5.326 ,52.3 
22 ,7.95 ,0.7494 ,5.322 ,52.2 
23 ,8.32 ,0.7494 ,5.329 ,52.3 
24 ,8.72 ,0.7494 ,5.336 ,52.4 
25 ,9.09 ,0.7494 ,5.340 ,52.4 
26 ,9.48 ,0.7494 ,5.319 ,52.2 
27 ,9.85 ,0.7494 ,5.333 ,52.3 
28 ,10.21 ,0.7494 ,5.319 ,52.2 
29 ,10.58 ,0.7494 ,5.322 ,52.2 
30 ,10.95 ,0.7494 ,5.336 ,52.4 
31 ,11.32 ,0.7494 ,5.333 ,52.3 
32 ,11.69 ,0.7494 ,5.336 ,52.4 
33 ,12.07 ,0.7494 ,5.322 ,52.2 
34 ,12.42 ,0.7494 ,5.329 ,52.3 
35 ,12.79 ,0.7494 ,5.305 ,52.1 
36 ,13.18 ,0.7494 ,5.312 ,52.1 
37 ,13.54 ,0.7494 ,5.302 ,52.0 
38 ,13.92 ,0.7494 ,5.322 ,52.2 
39 ,14.31 ,0.7494 ,5.322 ,52.2 
40 ,14.71 ,0.7494 ,5.312 ,52.1 
41 ,15.06 ,0.7494 ,5.329 ,52.3 
42 ,15.44 ,0.7494 ,5.312 ,52.1 
43 ,15.82 ,0.7494 ,5.299 ,52.0 
44 ,16.20 ,0.7494 ,5.312 ,52.1 
45 ,16.57 ,0.7494 ,5.312 ,52.1 
46 ,16.94 ,0.7494 ,5.302 ,52.0 
47 ,17.32 ,0.7494 ,5.312 ,52.1 
48 ,17.69 ,0.7494 ,5.309 ,52.1 
49 ,18.06 ,0.7494 ,5.305 ,52.1 
50 ,18.45 ,0.7494 ,5.316 ,52.2 
51 ,18.81 ,0.7494 ,5.322 ,52.2 
52 ,19.19 ,0.7494 ,5.305 ,52.1 
53 ,19.56 ,0.7494 ,5.319 ,52.2 
54 ,19.93 ,0.7494 ,5.309 ,52.1 
55 ,20.31 ,0.7494 ,5.309 ,52.1 
56 ,20.69 ,0.7494 ,5.305 ,52.1 
57 ,21.07 ,0.7494 ,5.312 ,52.1 
58 ,21.45 ,0.7494 ,5.292 ,51.9 
59 ,21.82 ,0.7494 ,5.312 ,52.1 
60 ,22.18 ,0.7494 ,5.309 ,52.1 
61 ,22.56 ,0.7494 ,5.299 ,52.0 
62 ,22.94 ,0.7494 ,5.299 ,52.0 
63 ,23.31 ,0.7494 ,5.305 ,52.1 
64 ,23.69 ,0.7494 ,5.299 ,52.0 
65 ,24.07 ,0.7494 ,5.299 ,52.0 
66 ,24.47 ,0.7494 ,5.295 ,52.0 
67 ,24.84 ,0.7494 ,5.312 ,52.1 
68 ,25.21 ,0.7494 ,5.305 ,52.1 
69 ,25.58 ,0.7494 ,5.312 ,52.1 
70 ,25.95 ,0.7494 ,5.299 ,52.0 
71 ,26.34 ,0.7494 ,5.305 ,52.1 
72 ,26.70 ,0.7494 ,5.285 ,51.9 
73 ,27.09 ,0.7494 ,5.285 ,51.9 
74 ,27.47 ,0.7494 ,5.292 ,51.9 
75 ,27.85 ,0.7494 ,5.302 ,52.0 
76 ,28.25 ,0.7494 ,5.305 ,52.1 
77 ,28.62 ,0.7494 ,5.302 ,52.0 
78 ,29.01 ,0.7494 ,5.288 ,51.9 
79 ,29.37 ,0.7494 ,5.292 ,51.9 
80 ,29.74 ,0.7494 ,5.305 ,52.1 
81 ,30.11 ,0.7494 ,5.285 ,51.9 
82 ,30.51 ,0.7494 ,5.288 ,51.9 
83 ,30.91 ,0.7494 ,5.292 ,51.9 
84 ,31.28 ,0.7494 ,5.302 ,52.0 
85 ,31.67 ,0.7494 ,5.299 ,52.0 
86 ,32.04 ,0.7494 ,5.309 ,52.1 
87 ,32.41 ,0.7494 ,5.302 ,52.0 
88 ,32.79 ,0.7494 ,5.285 ,51.9 
89 ,33.15 ,0.7494 ,5.302 ,52.0 
90 ,33.53 ,0.7494 ,5.299 ,52.0 
91 ,33.93 ,0.7494 ,5.292 ,51.9 
92 ,34.30 ,0.7494 ,5.281 ,51.8 
93 ,34.69 ,0.7494 ,5.295 ,52.0 
94 ,35.06 ,0.7494 ,5.299 ,52.0 
95 ,35.44 ,0.7494 ,5.288 ,51.9 
96 ,35.81 ,0.7494 ,5.288 ,51.9 
97 ,36.19 ,0.7494 ,5.278 ,51.8 
98 ,36.56 ,0.7494 ,5.292 ,51.9 
99 ,36.93 ,0.7494 ,5.281 ,51.8 
100 ,37.31 ,0.7494 ,5.292 ,51.9 
