Data stamp = , 27-04-2022 00:13:43 738

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7118 ,3.29996 ,0.60673 ,5.95320 
2 ,7.0585 ,3.09996 ,0.62384 ,6.12109 
3 ,10.3684 ,2.89992 ,0.62384 ,6.12109 
4 ,13.6869 ,2.69989 ,0.59988 ,5.88605 
5 ,16.9957 ,2.49985 ,0.62042 ,6.08752 
6 ,20.3369 ,2.29982 ,0.61015 ,5.98678 
7 ,23.6450 ,2.09978 ,0.59988 ,5.88605 
8 ,26.9704 ,1.89975 ,0.62384 ,6.12109 
9 ,30.3061 ,1.69971 ,0.59988 ,5.88605 
10 ,33.6150 ,1.49968 ,1.12347 ,11.02353 
11 ,35.9389 ,1.39966 ,1.65391 ,16.22816 
12 ,37.6974 ,1.34964 ,1.78053 ,17.47056 
13 ,39.4289 ,1.29962 ,1.86951 ,18.34360 
14 ,41.1658 ,1.24959 ,1.94479 ,19.08232 
15 ,42.9183 ,1.19957 ,2.23568 ,21.93647 
16 ,44.6560 ,1.14955 ,2.50945 ,24.62274 
17 ,46.3716 ,1.09952 ,2.64976 ,25.99945 
18 ,48.0998 ,1.04950 ,2.93722 ,28.82003 
19 ,49.8295 ,0.99948 ,3.30339 ,32.41290 
20 ,51.5652 ,0.94945 ,3.65930 ,35.90505 
21 ,53.3111 ,0.89943 ,4.08707 ,40.10233 
22 ,55.0548 ,0.84941 ,4.47035 ,43.86310 
23 ,56.7937 ,0.79938 ,4.90155 ,48.09397 
24 ,58.5164 ,0.74936 ,5.36696 ,52.66062 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.343 ,52.4 
2 ,0.41 ,0.7494 ,5.340 ,52.4 
3 ,0.81 ,0.7494 ,5.333 ,52.3 
4 ,1.18 ,0.7494 ,5.319 ,52.2 
5 ,1.55 ,0.7494 ,5.346 ,52.5 
6 ,1.96 ,0.7494 ,5.326 ,52.3 
7 ,2.34 ,0.7494 ,5.329 ,52.3 
8 ,2.71 ,0.7494 ,5.312 ,52.1 
9 ,3.07 ,0.7494 ,5.319 ,52.2 
10 ,3.46 ,0.7494 ,5.326 ,52.3 
11 ,3.85 ,0.7494 ,5.305 ,52.1 
12 ,4.23 ,0.7494 ,5.322 ,52.2 
13 ,4.60 ,0.7494 ,5.336 ,52.4 
14 ,4.97 ,0.7494 ,5.322 ,52.2 
15 ,5.34 ,0.7494 ,5.312 ,52.1 
16 ,5.72 ,0.7494 ,5.312 ,52.1 
17 ,6.09 ,0.7494 ,5.305 ,52.1 
18 ,6.47 ,0.7494 ,5.302 ,52.0 
19 ,6.85 ,0.7494 ,5.305 ,52.1 
20 ,7.25 ,0.7494 ,5.295 ,52.0 
21 ,7.62 ,0.7494 ,5.312 ,52.1 
22 ,8.01 ,0.7494 ,5.302 ,52.0 
23 ,8.38 ,0.7494 ,5.316 ,52.2 
24 ,8.75 ,0.7494 ,5.302 ,52.0 
25 ,9.13 ,0.7494 ,5.309 ,52.1 
26 ,9.50 ,0.7494 ,5.312 ,52.1 
27 ,9.91 ,0.7494 ,5.309 ,52.1 
28 ,10.28 ,0.7494 ,5.285 ,51.9 
29 ,10.66 ,0.7494 ,5.312 ,52.1 
30 ,11.04 ,0.7494 ,5.295 ,52.0 
31 ,11.44 ,0.7494 ,5.305 ,52.1 
32 ,11.80 ,0.7494 ,5.292 ,51.9 
33 ,12.17 ,0.7494 ,5.302 ,52.0 
34 ,12.55 ,0.7494 ,5.312 ,52.1 
35 ,12.93 ,0.7494 ,5.295 ,52.0 
36 ,13.33 ,0.7494 ,5.295 ,52.0 
37 ,13.73 ,0.7494 ,5.292 ,51.9 
38 ,14.08 ,0.7494 ,5.288 ,51.9 
39 ,14.47 ,0.7494 ,5.299 ,52.0 
40 ,14.86 ,0.7494 ,5.285 ,51.9 
41 ,15.23 ,0.7494 ,5.295 ,52.0 
42 ,15.60 ,0.7494 ,5.302 ,52.0 
43 ,15.98 ,0.7494 ,5.309 ,52.1 
44 ,16.37 ,0.7494 ,5.281 ,51.8 
45 ,16.77 ,0.7494 ,5.285 ,51.9 
46 ,17.15 ,0.7494 ,5.281 ,51.8 
47 ,17.55 ,0.7494 ,5.292 ,51.9 
48 ,17.92 ,0.7494 ,5.292 ,51.9 
49 ,18.27 ,0.7494 ,5.275 ,51.8 
50 ,18.64 ,0.7494 ,5.278 ,51.8 
51 ,19.02 ,0.7494 ,5.281 ,51.8 
52 ,19.41 ,0.7494 ,5.295 ,52.0 
53 ,19.78 ,0.7494 ,5.299 ,52.0 
54 ,20.19 ,0.7494 ,5.285 ,51.9 
55 ,20.57 ,0.7494 ,5.302 ,52.0 
56 ,20.96 ,0.7494 ,5.261 ,51.6 
57 ,21.35 ,0.7494 ,5.278 ,51.8 
58 ,21.73 ,0.7494 ,5.305 ,52.1 
59 ,22.10 ,0.7494 ,5.275 ,51.8 
60 ,22.46 ,0.7494 ,5.281 ,51.8 
61 ,22.84 ,0.7494 ,5.295 ,52.0 
62 ,23.20 ,0.7494 ,5.281 ,51.8 
63 ,23.59 ,0.7494 ,5.268 ,51.7 
64 ,23.97 ,0.7494 ,5.292 ,51.9 
65 ,24.34 ,0.7494 ,5.268 ,51.7 
66 ,24.70 ,0.7494 ,5.268 ,51.7 
67 ,25.11 ,0.7494 ,5.271 ,51.7 
68 ,25.49 ,0.7494 ,5.275 ,51.8 
69 ,25.87 ,0.7494 ,5.292 ,51.9 
70 ,26.26 ,0.7494 ,5.275 ,51.8 
71 ,26.62 ,0.7494 ,5.268 ,51.7 
72 ,27.02 ,0.7494 ,5.292 ,51.9 
73 ,27.40 ,0.7494 ,5.257 ,51.6 
74 ,27.77 ,0.7494 ,5.268 ,51.7 
75 ,28.14 ,0.7494 ,5.278 ,51.8 
76 ,28.51 ,0.7494 ,5.285 ,51.9 
77 ,28.90 ,0.7494 ,5.271 ,51.7 
78 ,29.27 ,0.7494 ,5.278 ,51.8 
79 ,29.64 ,0.7494 ,5.261 ,51.6 
80 ,30.03 ,0.7494 ,5.261 ,51.6 
81 ,30.42 ,0.7494 ,5.268 ,51.7 
82 ,30.78 ,0.7494 ,5.285 ,51.9 
83 ,31.17 ,0.7494 ,5.275 ,51.8 
84 ,31.56 ,0.7494 ,5.281 ,51.8 
85 ,31.94 ,0.7494 ,5.271 ,51.7 
86 ,32.33 ,0.7494 ,5.271 ,51.7 
87 ,32.70 ,0.7494 ,5.268 ,51.7 
88 ,33.09 ,0.7494 ,5.288 ,51.9 
89 ,33.48 ,0.7494 ,5.261 ,51.6 
90 ,33.84 ,0.7494 ,5.278 ,51.8 
91 ,34.23 ,0.7494 ,5.275 ,51.8 
92 ,34.60 ,0.7494 ,5.268 ,51.7 
93 ,34.96 ,0.7494 ,5.285 ,51.9 
94 ,35.36 ,0.7494 ,5.281 ,51.8 
95 ,35.73 ,0.7494 ,5.261 ,51.6 
96 ,36.09 ,0.7494 ,5.281 ,51.8 
97 ,36.46 ,0.7494 ,5.271 ,51.7 
98 ,36.83 ,0.7494 ,5.257 ,51.6 
99 ,37.20 ,0.7494 ,5.288 ,51.9 
100 ,37.58 ,0.7494 ,5.281 ,51.8 
