Data stamp = , 27-04-2022 14:13:58 307

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6365 ,3.29999 ,0.61357 ,6.02036 
2 ,6.9326 ,3.09996 ,0.63410 ,6.22183 
3 ,10.2444 ,2.89992 ,0.62042 ,6.08752 
4 ,13.5636 ,2.69989 ,0.62384 ,6.12109 
5 ,16.8758 ,2.49985 ,0.64095 ,6.28899 
6 ,20.2067 ,2.29982 ,0.61015 ,5.98678 
7 ,23.5223 ,2.09981 ,0.62384 ,6.12109 
8 ,26.8267 ,1.89978 ,0.63068 ,6.18825 
9 ,30.1442 ,1.69974 ,0.62726 ,6.15467 
10 ,33.4599 ,1.49971 ,1.10979 ,10.88921 
11 ,35.7820 ,1.39969 ,1.64022 ,16.09385 
12 ,37.5021 ,1.34967 ,1.83186 ,17.97423 
13 ,39.2137 ,1.29964 ,1.90373 ,18.67938 
14 ,40.9196 ,1.24962 ,1.98928 ,19.51884 
15 ,42.6645 ,1.19960 ,2.27674 ,22.33941 
16 ,44.3962 ,1.14957 ,2.43416 ,23.88402 
17 ,46.1657 ,1.09955 ,2.67714 ,26.26807 
18 ,47.9159 ,1.04953 ,2.99198 ,29.35728 
19 ,49.6605 ,0.99950 ,3.35815 ,32.95016 
20 ,51.4043 ,0.94948 ,3.67983 ,36.10652 
21 ,53.1527 ,0.89949 ,4.06654 ,39.90087 
22 ,54.8917 ,0.84946 ,4.50800 ,44.23247 
23 ,56.6288 ,0.79944 ,4.93919 ,48.46333 
24 ,58.3453 ,0.74942 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.384 ,52.8 
2 ,0.39 ,0.7494 ,5.381 ,52.8 
3 ,0.76 ,0.7494 ,5.370 ,52.7 
4 ,1.13 ,0.7494 ,5.391 ,52.9 
5 ,1.50 ,0.7494 ,5.381 ,52.8 
6 ,1.86 ,0.7494 ,5.367 ,52.7 
7 ,2.26 ,0.7494 ,5.360 ,52.6 
8 ,2.64 ,0.7494 ,5.350 ,52.5 
9 ,3.04 ,0.7494 ,5.343 ,52.4 
10 ,3.40 ,0.7494 ,5.357 ,52.6 
11 ,3.76 ,0.7494 ,5.336 ,52.4 
12 ,4.14 ,0.7494 ,5.340 ,52.4 
13 ,4.50 ,0.7494 ,5.340 ,52.4 
14 ,4.86 ,0.7494 ,5.364 ,52.6 
15 ,5.25 ,0.7494 ,5.343 ,52.4 
16 ,5.62 ,0.7494 ,5.340 ,52.4 
17 ,5.97 ,0.7494 ,5.353 ,52.5 
18 ,6.35 ,0.7494 ,5.322 ,52.2 
19 ,6.72 ,0.7494 ,5.346 ,52.5 
20 ,7.10 ,0.7494 ,5.346 ,52.5 
21 ,7.49 ,0.7494 ,5.336 ,52.4 
22 ,7.87 ,0.7494 ,5.333 ,52.3 
23 ,8.24 ,0.7494 ,5.346 ,52.5 
24 ,8.60 ,0.7494 ,5.322 ,52.2 
25 ,9.01 ,0.7494 ,5.343 ,52.4 
26 ,9.40 ,0.7494 ,5.336 ,52.4 
27 ,9.80 ,0.7494 ,5.329 ,52.3 
28 ,10.18 ,0.7494 ,5.319 ,52.2 
29 ,10.54 ,0.7494 ,5.319 ,52.2 
30 ,10.95 ,0.7494 ,5.326 ,52.3 
31 ,11.33 ,0.7494 ,5.333 ,52.3 
32 ,11.70 ,0.7494 ,5.316 ,52.2 
33 ,12.09 ,0.7494 ,5.326 ,52.3 
34 ,12.49 ,0.7494 ,5.326 ,52.3 
35 ,12.86 ,0.7494 ,5.333 ,52.3 
36 ,13.25 ,0.7494 ,5.326 ,52.3 
37 ,13.64 ,0.7494 ,5.329 ,52.3 
38 ,14.02 ,0.7494 ,5.309 ,52.1 
39 ,14.39 ,0.7494 ,5.305 ,52.1 
40 ,14.77 ,0.7494 ,5.316 ,52.2 
41 ,15.13 ,0.7494 ,5.322 ,52.2 
42 ,15.51 ,0.7494 ,5.326 ,52.3 
43 ,15.89 ,0.7494 ,5.312 ,52.1 
44 ,16.26 ,0.7494 ,5.316 ,52.2 
45 ,16.65 ,0.7494 ,5.333 ,52.3 
46 ,17.04 ,0.7494 ,5.333 ,52.3 
47 ,17.43 ,0.7494 ,5.316 ,52.2 
48 ,17.82 ,0.7494 ,5.316 ,52.2 
49 ,18.19 ,0.7494 ,5.312 ,52.1 
50 ,18.58 ,0.7494 ,5.322 ,52.2 
51 ,18.96 ,0.7494 ,5.312 ,52.1 
52 ,19.33 ,0.7494 ,5.302 ,52.0 
53 ,19.70 ,0.7494 ,5.309 ,52.1 
54 ,20.11 ,0.7494 ,5.312 ,52.1 
55 ,20.49 ,0.7494 ,5.312 ,52.1 
56 ,20.85 ,0.7494 ,5.309 ,52.1 
57 ,21.25 ,0.7494 ,5.309 ,52.1 
58 ,21.61 ,0.7494 ,5.322 ,52.2 
59 ,22.00 ,0.7494 ,5.305 ,52.1 
60 ,22.39 ,0.7494 ,5.299 ,52.0 
61 ,22.76 ,0.7494 ,5.302 ,52.0 
62 ,23.16 ,0.7494 ,5.319 ,52.2 
63 ,23.54 ,0.7494 ,5.302 ,52.0 
64 ,23.92 ,0.7494 ,5.333 ,52.3 
65 ,24.32 ,0.7494 ,5.319 ,52.2 
66 ,24.69 ,0.7494 ,5.309 ,52.1 
67 ,25.09 ,0.7494 ,5.312 ,52.1 
68 ,25.49 ,0.7494 ,5.281 ,51.8 
69 ,25.89 ,0.7494 ,5.302 ,52.0 
70 ,26.26 ,0.7494 ,5.309 ,52.1 
71 ,26.63 ,0.7494 ,5.316 ,52.2 
72 ,27.00 ,0.7494 ,5.302 ,52.0 
73 ,27.37 ,0.7494 ,5.299 ,52.0 
74 ,27.73 ,0.7494 ,5.299 ,52.0 
75 ,28.12 ,0.7494 ,5.305 ,52.1 
76 ,28.51 ,0.7494 ,5.319 ,52.2 
77 ,28.86 ,0.7494 ,5.316 ,52.2 
78 ,29.23 ,0.7494 ,5.295 ,52.0 
79 ,29.62 ,0.7494 ,5.309 ,52.1 
80 ,30.00 ,0.7494 ,5.299 ,52.0 
81 ,30.38 ,0.7494 ,5.288 ,51.9 
82 ,30.76 ,0.7494 ,5.299 ,52.0 
83 ,31.15 ,0.7494 ,5.312 ,52.1 
84 ,31.52 ,0.7494 ,5.295 ,52.0 
85 ,31.90 ,0.7494 ,5.295 ,52.0 
86 ,32.28 ,0.7494 ,5.299 ,52.0 
87 ,32.65 ,0.7494 ,5.312 ,52.1 
88 ,33.04 ,0.7494 ,5.299 ,52.0 
89 ,33.41 ,0.7494 ,5.292 ,51.9 
90 ,33.80 ,0.7494 ,5.316 ,52.2 
91 ,34.17 ,0.7494 ,5.302 ,52.0 
92 ,34.53 ,0.7494 ,5.299 ,52.0 
93 ,34.90 ,0.7494 ,5.299 ,52.0 
94 ,35.29 ,0.7494 ,5.285 ,51.9 
95 ,35.67 ,0.7494 ,5.288 ,51.9 
96 ,36.06 ,0.7494 ,5.288 ,51.9 
97 ,36.46 ,0.7494 ,5.295 ,52.0 
98 ,36.83 ,0.7494 ,5.295 ,52.0 
99 ,37.21 ,0.7494 ,5.299 ,52.0 
100 ,37.59 ,0.7494 ,5.295 ,52.0 
