Data stamp = , 28-04-2022 04:33:35 604

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7302 ,3.29999 ,0.60673 ,5.95320 
2 ,7.0861 ,3.09993 ,0.59988 ,5.88605 
3 ,10.3970 ,2.89989 ,0.60330 ,5.91962 
4 ,13.7073 ,2.69986 ,0.62042 ,6.08752 
5 ,17.0117 ,2.49983 ,0.60673 ,5.95320 
6 ,20.3513 ,2.29979 ,0.61699 ,6.05394 
7 ,23.6785 ,2.09978 ,0.60673 ,5.95320 
8 ,27.0380 ,1.89975 ,0.60673 ,5.95320 
9 ,30.3582 ,1.69971 ,0.61357 ,6.02036 
10 ,33.6854 ,1.49968 ,1.09610 ,10.75490 
11 ,36.0062 ,1.39966 ,1.61284 ,15.82522 
12 ,37.7399 ,1.34964 ,1.78053 ,17.47056 
13 ,39.4777 ,1.29962 ,1.77369 ,17.40340 
14 ,41.1982 ,1.24959 ,2.06457 ,20.25756 
15 ,42.9368 ,1.19960 ,2.18777 ,21.46638 
16 ,44.6827 ,1.14960 ,2.47865 ,24.32053 
17 ,46.4054 ,1.09961 ,2.62923 ,25.79798 
18 ,48.1295 ,1.04959 ,2.91327 ,28.58498 
19 ,49.8680 ,0.99956 ,3.28971 ,32.27859 
20 ,51.5966 ,0.94957 ,3.66272 ,35.93863 
21 ,53.3276 ,0.89955 ,4.07680 ,40.00160 
22 ,55.0537 ,0.84952 ,4.50115 ,44.16531 
23 ,56.7887 ,0.79950 ,4.93577 ,48.42975 
24 ,58.5177 ,0.74948 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.391 ,52.9 
2 ,0.41 ,0.7495 ,5.384 ,52.8 
3 ,0.77 ,0.7495 ,5.360 ,52.6 
4 ,1.17 ,0.7495 ,5.346 ,52.5 
5 ,1.54 ,0.7495 ,5.357 ,52.6 
6 ,1.91 ,0.7495 ,5.346 ,52.5 
7 ,2.28 ,0.7495 ,5.333 ,52.3 
8 ,2.69 ,0.7495 ,5.340 ,52.4 
9 ,3.06 ,0.7495 ,5.350 ,52.5 
10 ,3.43 ,0.7495 ,5.329 ,52.3 
11 ,3.80 ,0.7495 ,5.322 ,52.2 
12 ,4.17 ,0.7495 ,5.336 ,52.4 
13 ,4.54 ,0.7495 ,5.326 ,52.3 
14 ,4.93 ,0.7495 ,5.319 ,52.2 
15 ,5.32 ,0.7495 ,5.326 ,52.3 
16 ,5.71 ,0.7495 ,5.343 ,52.4 
17 ,6.07 ,0.7495 ,5.322 ,52.2 
18 ,6.44 ,0.7495 ,5.326 ,52.3 
19 ,6.83 ,0.7495 ,5.319 ,52.2 
20 ,7.22 ,0.7495 ,5.302 ,52.0 
21 ,7.60 ,0.7495 ,5.322 ,52.2 
22 ,7.97 ,0.7495 ,5.326 ,52.3 
23 ,8.35 ,0.7495 ,5.326 ,52.3 
24 ,8.74 ,0.7495 ,5.322 ,52.2 
25 ,9.11 ,0.7495 ,5.305 ,52.1 
26 ,9.48 ,0.7495 ,5.312 ,52.1 
27 ,9.86 ,0.7495 ,5.326 ,52.3 
28 ,10.25 ,0.7495 ,5.316 ,52.2 
29 ,10.63 ,0.7495 ,5.329 ,52.3 
30 ,11.01 ,0.7495 ,5.312 ,52.1 
31 ,11.39 ,0.7495 ,5.322 ,52.2 
32 ,11.76 ,0.7495 ,5.316 ,52.2 
33 ,12.16 ,0.7495 ,5.312 ,52.1 
34 ,12.54 ,0.7495 ,5.302 ,52.0 
35 ,12.93 ,0.7495 ,5.316 ,52.2 
36 ,13.30 ,0.7495 ,5.316 ,52.2 
37 ,13.68 ,0.7495 ,5.302 ,52.0 
38 ,14.05 ,0.7495 ,5.316 ,52.2 
39 ,14.41 ,0.7495 ,5.299 ,52.0 
40 ,14.78 ,0.7495 ,5.292 ,51.9 
41 ,15.15 ,0.7495 ,5.299 ,52.0 
42 ,15.53 ,0.7495 ,5.316 ,52.2 
43 ,15.95 ,0.7495 ,5.309 ,52.1 
44 ,16.31 ,0.7495 ,5.305 ,52.1 
45 ,16.71 ,0.7495 ,5.302 ,52.0 
46 ,17.08 ,0.7495 ,5.302 ,52.0 
47 ,17.45 ,0.7495 ,5.302 ,52.0 
48 ,17.82 ,0.7495 ,5.285 ,51.9 
49 ,18.20 ,0.7495 ,5.316 ,52.2 
50 ,18.57 ,0.7495 ,5.288 ,51.9 
51 ,18.96 ,0.7495 ,5.285 ,51.9 
52 ,19.33 ,0.7495 ,5.309 ,52.1 
53 ,19.70 ,0.7495 ,5.312 ,52.1 
54 ,20.07 ,0.7495 ,5.295 ,52.0 
55 ,20.43 ,0.7495 ,5.295 ,52.0 
56 ,20.83 ,0.7495 ,5.288 ,51.9 
57 ,21.22 ,0.7495 ,5.292 ,51.9 
58 ,21.58 ,0.7495 ,5.288 ,51.9 
59 ,21.97 ,0.7495 ,5.305 ,52.1 
60 ,22.34 ,0.7495 ,5.302 ,52.0 
61 ,22.71 ,0.7495 ,5.299 ,52.0 
62 ,23.07 ,0.7495 ,5.295 ,52.0 
63 ,23.44 ,0.7495 ,5.278 ,51.8 
64 ,23.83 ,0.7495 ,5.281 ,51.8 
65 ,24.24 ,0.7495 ,5.285 ,51.9 
66 ,24.61 ,0.7495 ,5.305 ,52.1 
67 ,25.00 ,0.7495 ,5.299 ,52.0 
68 ,25.36 ,0.7495 ,5.285 ,51.9 
69 ,25.73 ,0.7495 ,5.302 ,52.0 
70 ,26.09 ,0.7495 ,5.302 ,52.0 
71 ,26.48 ,0.7495 ,5.278 ,51.8 
72 ,26.87 ,0.7495 ,5.292 ,51.9 
73 ,27.23 ,0.7495 ,5.285 ,51.9 
74 ,27.59 ,0.7495 ,5.295 ,52.0 
75 ,28.03 ,0.7495 ,5.295 ,52.0 
76 ,28.41 ,0.7495 ,5.281 ,51.8 
77 ,28.78 ,0.7495 ,5.278 ,51.8 
78 ,29.18 ,0.7495 ,5.285 ,51.9 
79 ,29.55 ,0.7495 ,5.295 ,52.0 
80 ,29.94 ,0.7495 ,5.285 ,51.9 
81 ,30.31 ,0.7495 ,5.299 ,52.0 
82 ,30.68 ,0.7495 ,5.295 ,52.0 
83 ,31.06 ,0.7495 ,5.288 ,51.9 
84 ,31.42 ,0.7495 ,5.288 ,51.9 
85 ,31.79 ,0.7495 ,5.275 ,51.8 
86 ,32.17 ,0.7495 ,5.278 ,51.8 
87 ,32.54 ,0.7495 ,5.288 ,51.9 
88 ,32.93 ,0.7495 ,5.299 ,52.0 
89 ,33.30 ,0.7495 ,5.288 ,51.9 
90 ,33.70 ,0.7495 ,5.271 ,51.7 
91 ,34.09 ,0.7495 ,5.268 ,51.7 
92 ,34.45 ,0.7495 ,5.288 ,51.9 
93 ,34.82 ,0.7495 ,5.292 ,51.9 
94 ,35.20 ,0.7495 ,5.278 ,51.8 
95 ,35.60 ,0.7495 ,5.271 ,51.7 
96 ,35.97 ,0.7495 ,5.278 ,51.8 
97 ,36.34 ,0.7495 ,5.275 ,51.8 
98 ,36.71 ,0.7495 ,5.278 ,51.8 
99 ,37.08 ,0.7495 ,5.278 ,51.8 
100 ,37.45 ,0.7495 ,5.271 ,51.7 
