Data stamp = , 28-04-2022 00:49:01 506

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6658 ,3.29999 ,0.60673 ,5.95320 
2 ,6.9957 ,3.09996 ,0.60330 ,5.91962 
3 ,10.3082 ,2.89992 ,0.60330 ,5.91962 
4 ,13.6277 ,2.69989 ,0.61357 ,6.02036 
5 ,16.9447 ,2.49985 ,0.61015 ,5.98678 
6 ,20.2820 ,2.29982 ,0.62042 ,6.08752 
7 ,23.6132 ,2.09978 ,0.60330 ,5.91962 
8 ,26.9448 ,1.89975 ,0.62384 ,6.12109 
9 ,30.2717 ,1.69971 ,0.60330 ,5.91962 
10 ,33.5818 ,1.49968 ,1.11321 ,10.92279 
11 ,35.8879 ,1.39966 ,1.61969 ,15.89238 
12 ,37.6137 ,1.34964 ,1.81475 ,17.80634 
13 ,39.3443 ,1.29962 ,1.89688 ,18.61222 
14 ,41.0734 ,1.24959 ,1.99613 ,19.58599 
15 ,42.8136 ,1.19960 ,2.11932 ,20.79481 
16 ,44.5534 ,1.14960 ,2.40679 ,23.61539 
17 ,46.2866 ,1.09961 ,2.66003 ,26.10018 
18 ,48.0195 ,1.04956 ,2.96118 ,29.05507 
19 ,49.7528 ,0.99953 ,3.32051 ,32.58080 
20 ,51.4814 ,0.94951 ,3.67641 ,36.07294 
21 ,53.2200 ,0.89949 ,4.03232 ,39.56508 
22 ,54.9527 ,0.84943 ,4.48404 ,43.99742 
23 ,56.6792 ,0.79944 ,4.92550 ,48.32902 
24 ,58.3977 ,0.74942 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.346 ,52.5 
2 ,0.40 ,0.7494 ,5.346 ,52.5 
3 ,0.77 ,0.7494 ,5.333 ,52.3 
4 ,1.16 ,0.7494 ,5.326 ,52.3 
5 ,1.53 ,0.7494 ,5.343 ,52.4 
6 ,1.91 ,0.7494 ,5.333 ,52.3 
7 ,2.28 ,0.7494 ,5.329 ,52.3 
8 ,2.64 ,0.7494 ,5.336 ,52.4 
9 ,3.05 ,0.7494 ,5.336 ,52.4 
10 ,3.46 ,0.7494 ,5.329 ,52.3 
11 ,3.81 ,0.7494 ,5.309 ,52.1 
12 ,4.21 ,0.7494 ,5.305 ,52.1 
13 ,4.57 ,0.7494 ,5.326 ,52.3 
14 ,4.94 ,0.7494 ,5.309 ,52.1 
15 ,5.33 ,0.7494 ,5.322 ,52.2 
16 ,5.70 ,0.7494 ,5.322 ,52.2 
17 ,6.10 ,0.7494 ,5.319 ,52.2 
18 ,6.48 ,0.7494 ,5.312 ,52.1 
19 ,6.88 ,0.7494 ,5.295 ,52.0 
20 ,7.27 ,0.7494 ,5.302 ,52.0 
21 ,7.65 ,0.7494 ,5.312 ,52.1 
22 ,8.03 ,0.7494 ,5.312 ,52.1 
23 ,8.40 ,0.7494 ,5.319 ,52.2 
24 ,8.78 ,0.7494 ,5.312 ,52.1 
25 ,9.16 ,0.7494 ,5.295 ,52.0 
26 ,9.54 ,0.7494 ,5.295 ,52.0 
27 ,9.91 ,0.7494 ,5.285 ,51.9 
28 ,10.30 ,0.7494 ,5.295 ,52.0 
29 ,10.69 ,0.7494 ,5.299 ,52.0 
30 ,11.08 ,0.7494 ,5.299 ,52.0 
31 ,11.44 ,0.7494 ,5.285 ,51.9 
32 ,11.84 ,0.7494 ,5.292 ,51.9 
33 ,12.21 ,0.7494 ,5.305 ,52.1 
34 ,12.61 ,0.7494 ,5.292 ,51.9 
35 ,13.00 ,0.7494 ,5.302 ,52.0 
36 ,13.40 ,0.7494 ,5.295 ,52.0 
37 ,13.76 ,0.7494 ,5.275 ,51.8 
38 ,14.13 ,0.7494 ,5.292 ,51.9 
39 ,14.51 ,0.7494 ,5.288 ,51.9 
40 ,14.90 ,0.7494 ,5.275 ,51.8 
41 ,15.29 ,0.7494 ,5.295 ,52.0 
42 ,15.69 ,0.7494 ,5.288 ,51.9 
43 ,16.08 ,0.7494 ,5.285 ,51.9 
44 ,16.44 ,0.7494 ,5.281 ,51.8 
45 ,16.84 ,0.7494 ,5.285 ,51.9 
46 ,17.20 ,0.7494 ,5.285 ,51.9 
47 ,17.61 ,0.7494 ,5.271 ,51.7 
48 ,17.99 ,0.7494 ,5.285 ,51.9 
49 ,18.40 ,0.7494 ,5.278 ,51.8 
50 ,18.79 ,0.7494 ,5.278 ,51.8 
51 ,19.19 ,0.7494 ,5.288 ,51.9 
52 ,19.56 ,0.7494 ,5.288 ,51.9 
53 ,19.94 ,0.7494 ,5.278 ,51.8 
54 ,20.31 ,0.7494 ,5.302 ,52.0 
55 ,20.70 ,0.7494 ,5.285 ,51.9 
56 ,21.08 ,0.7494 ,5.292 ,51.9 
57 ,21.46 ,0.7494 ,5.271 ,51.7 
58 ,21.85 ,0.7494 ,5.268 ,51.7 
59 ,22.23 ,0.7494 ,5.278 ,51.8 
60 ,22.62 ,0.7494 ,5.281 ,51.8 
61 ,23.00 ,0.7494 ,5.275 ,51.8 
62 ,23.36 ,0.7494 ,5.281 ,51.8 
63 ,23.74 ,0.7494 ,5.275 ,51.8 
64 ,24.10 ,0.7494 ,5.285 ,51.9 
65 ,24.51 ,0.7494 ,5.268 ,51.7 
66 ,24.88 ,0.7494 ,5.278 ,51.8 
67 ,25.26 ,0.7494 ,5.278 ,51.8 
68 ,25.62 ,0.7494 ,5.271 ,51.7 
69 ,26.01 ,0.7494 ,5.275 ,51.8 
70 ,26.40 ,0.7494 ,5.281 ,51.8 
71 ,26.80 ,0.7494 ,5.275 ,51.8 
72 ,27.17 ,0.7494 ,5.268 ,51.7 
73 ,27.54 ,0.7494 ,5.264 ,51.7 
74 ,27.94 ,0.7494 ,5.271 ,51.7 
75 ,28.31 ,0.7494 ,5.281 ,51.8 
76 ,28.68 ,0.7494 ,5.264 ,51.7 
77 ,29.06 ,0.7494 ,5.268 ,51.7 
78 ,29.44 ,0.7494 ,5.281 ,51.8 
79 ,29.80 ,0.7494 ,5.257 ,51.6 
80 ,30.21 ,0.7494 ,5.264 ,51.7 
81 ,30.58 ,0.7494 ,5.281 ,51.8 
82 ,30.98 ,0.7494 ,5.275 ,51.8 
83 ,31.37 ,0.7494 ,5.278 ,51.8 
84 ,31.74 ,0.7494 ,5.261 ,51.6 
85 ,32.13 ,0.7494 ,5.257 ,51.6 
86 ,32.50 ,0.7494 ,5.275 ,51.8 
87 ,32.87 ,0.7494 ,5.257 ,51.6 
88 ,33.25 ,0.7494 ,5.257 ,51.6 
89 ,33.61 ,0.7494 ,5.288 ,51.9 
90 ,33.97 ,0.7494 ,5.271 ,51.7 
91 ,34.35 ,0.7494 ,5.271 ,51.7 
92 ,34.73 ,0.7494 ,5.268 ,51.7 
93 ,35.11 ,0.7494 ,5.257 ,51.6 
94 ,35.50 ,0.7494 ,5.268 ,51.7 
95 ,35.90 ,0.7494 ,5.257 ,51.6 
96 ,36.26 ,0.7494 ,5.275 ,51.8 
97 ,36.64 ,0.7494 ,5.261 ,51.6 
98 ,37.01 ,0.7494 ,5.264 ,51.7 
99 ,37.39 ,0.7494 ,5.275 ,51.8 
100 ,37.76 ,0.7494 ,5.268 ,51.7 
