Data stamp = , 27-04-2022 19:34:42 430

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7328 ,3.29999 ,0.60330 ,5.91962 
2 ,7.0486 ,3.09996 ,0.61015 ,5.98678 
3 ,10.3790 ,2.89992 ,0.61015 ,5.98678 
4 ,13.7451 ,2.69989 ,0.62384 ,6.12109 
5 ,17.0529 ,2.49985 ,0.59646 ,5.85247 
6 ,20.3875 ,2.29982 ,0.61699 ,6.05394 
7 ,23.7267 ,2.09978 ,0.60330 ,5.91962 
8 ,27.0514 ,1.89975 ,0.61699 ,6.05394 
9 ,30.3758 ,1.69971 ,0.59988 ,5.88605 
10 ,33.6849 ,1.49968 ,1.11663 ,10.95637 
11 ,36.0055 ,1.39963 ,1.63338 ,16.02669 
12 ,37.7387 ,1.34964 ,1.80449 ,17.70561 
13 ,39.4975 ,1.29962 ,1.87293 ,18.37717 
14 ,41.2293 ,1.24959 ,1.92768 ,18.91443 
15 ,43.0402 ,1.19957 ,2.23226 ,21.90290 
16 ,44.7685 ,1.14955 ,2.51287 ,24.65632 
17 ,46.5051 ,1.09952 ,2.67372 ,26.23450 
18 ,48.2383 ,1.04950 ,2.94064 ,28.85360 
19 ,49.9772 ,0.99948 ,3.33419 ,32.71511 
20 ,51.7388 ,0.94945 ,3.68325 ,36.14010 
21 ,53.4697 ,0.89943 ,4.04258 ,39.66582 
22 ,55.2164 ,0.84941 ,4.47720 ,43.93026 
23 ,56.9483 ,0.79938 ,4.92208 ,48.29544 
24 ,58.6561 ,0.74936 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.353 ,52.5 
2 ,0.39 ,0.7494 ,5.346 ,52.5 
3 ,0.78 ,0.7494 ,5.343 ,52.4 
4 ,1.16 ,0.7494 ,5.329 ,52.3 
5 ,1.54 ,0.7494 ,5.336 ,52.4 
6 ,1.94 ,0.7494 ,5.326 ,52.3 
7 ,2.33 ,0.7494 ,5.322 ,52.2 
8 ,2.70 ,0.7494 ,5.343 ,52.4 
9 ,3.06 ,0.7494 ,5.326 ,52.3 
10 ,3.44 ,0.7494 ,5.319 ,52.2 
11 ,3.82 ,0.7494 ,5.326 ,52.3 
12 ,4.17 ,0.7494 ,5.309 ,52.1 
13 ,4.56 ,0.7494 ,5.326 ,52.3 
14 ,4.95 ,0.7494 ,5.309 ,52.1 
15 ,5.31 ,0.7494 ,5.316 ,52.2 
16 ,5.68 ,0.7494 ,5.309 ,52.1 
17 ,6.03 ,0.7494 ,5.309 ,52.1 
18 ,6.41 ,0.7494 ,5.305 ,52.1 
19 ,6.82 ,0.7494 ,5.305 ,52.1 
20 ,7.19 ,0.7494 ,5.312 ,52.1 
21 ,7.57 ,0.7494 ,5.319 ,52.2 
22 ,7.96 ,0.7494 ,5.302 ,52.0 
23 ,8.32 ,0.7494 ,5.295 ,52.0 
24 ,8.69 ,0.7494 ,5.292 ,51.9 
25 ,9.07 ,0.7494 ,5.305 ,52.1 
26 ,9.44 ,0.7494 ,5.302 ,52.0 
27 ,9.84 ,0.7494 ,5.305 ,52.1 
28 ,10.23 ,0.7494 ,5.302 ,52.0 
29 ,10.59 ,0.7494 ,5.302 ,52.0 
30 ,10.98 ,0.7494 ,5.292 ,51.9 
31 ,11.37 ,0.7494 ,5.292 ,51.9 
32 ,11.73 ,0.7494 ,5.285 ,51.9 
33 ,12.10 ,0.7494 ,5.278 ,51.8 
34 ,12.50 ,0.7494 ,5.288 ,51.9 
35 ,12.88 ,0.7494 ,5.288 ,51.9 
36 ,13.26 ,0.7494 ,5.295 ,52.0 
37 ,13.63 ,0.7494 ,5.288 ,51.9 
38 ,14.00 ,0.7494 ,5.295 ,52.0 
39 ,14.37 ,0.7494 ,5.302 ,52.0 
40 ,14.78 ,0.7494 ,5.288 ,51.9 
41 ,15.14 ,0.7494 ,5.285 ,51.9 
42 ,15.53 ,0.7494 ,5.281 ,51.8 
43 ,15.92 ,0.7494 ,5.299 ,52.0 
44 ,16.29 ,0.7494 ,5.295 ,52.0 
45 ,16.66 ,0.7494 ,5.292 ,51.9 
46 ,17.03 ,0.7494 ,5.292 ,51.9 
47 ,17.41 ,0.7494 ,5.281 ,51.8 
48 ,17.79 ,0.7494 ,5.281 ,51.8 
49 ,18.17 ,0.7494 ,5.281 ,51.8 
50 ,18.56 ,0.7494 ,5.295 ,52.0 
51 ,18.92 ,0.7494 ,5.281 ,51.8 
52 ,19.29 ,0.7494 ,5.292 ,51.9 
53 ,19.66 ,0.7494 ,5.275 ,51.8 
54 ,20.04 ,0.7494 ,5.281 ,51.8 
55 ,20.42 ,0.7494 ,5.285 ,51.9 
56 ,20.78 ,0.7494 ,5.285 ,51.9 
57 ,21.16 ,0.7494 ,5.278 ,51.8 
58 ,21.54 ,0.7494 ,5.305 ,52.1 
59 ,21.93 ,0.7494 ,5.281 ,51.8 
60 ,22.32 ,0.7494 ,5.288 ,51.9 
61 ,22.69 ,0.7494 ,5.271 ,51.7 
62 ,23.07 ,0.7494 ,5.278 ,51.8 
63 ,23.46 ,0.7494 ,5.295 ,52.0 
64 ,23.85 ,0.7494 ,5.288 ,51.9 
65 ,24.25 ,0.7494 ,5.285 ,51.9 
66 ,24.63 ,0.7494 ,5.268 ,51.7 
67 ,25.02 ,0.7494 ,5.278 ,51.8 
68 ,25.39 ,0.7494 ,5.288 ,51.9 
69 ,25.76 ,0.7494 ,5.271 ,51.7 
70 ,26.12 ,0.7494 ,5.268 ,51.7 
71 ,26.51 ,0.7494 ,5.278 ,51.8 
72 ,26.90 ,0.7494 ,5.281 ,51.8 
73 ,27.28 ,0.7494 ,5.261 ,51.6 
74 ,27.64 ,0.7494 ,5.268 ,51.7 
75 ,28.02 ,0.7494 ,5.281 ,51.8 
76 ,28.39 ,0.7494 ,5.268 ,51.7 
77 ,28.76 ,0.7494 ,5.275 ,51.8 
78 ,29.11 ,0.7494 ,5.261 ,51.6 
79 ,29.49 ,0.7494 ,5.271 ,51.7 
80 ,29.87 ,0.7494 ,5.295 ,52.0 
81 ,30.25 ,0.7494 ,5.254 ,51.6 
82 ,30.63 ,0.7494 ,5.261 ,51.6 
83 ,31.02 ,0.7494 ,5.254 ,51.6 
84 ,31.40 ,0.7494 ,5.271 ,51.7 
85 ,31.77 ,0.7494 ,5.264 ,51.7 
86 ,32.14 ,0.7494 ,5.257 ,51.6 
87 ,32.53 ,0.7494 ,5.278 ,51.8 
88 ,32.91 ,0.7494 ,5.254 ,51.6 
89 ,33.27 ,0.7494 ,5.281 ,51.8 
90 ,33.64 ,0.7494 ,5.268 ,51.7 
91 ,34.03 ,0.7494 ,5.254 ,51.6 
92 ,34.39 ,0.7494 ,5.278 ,51.8 
93 ,34.77 ,0.7494 ,5.278 ,51.8 
94 ,35.16 ,0.7494 ,5.257 ,51.6 
95 ,35.51 ,0.7494 ,5.268 ,51.7 
96 ,35.88 ,0.7494 ,5.268 ,51.7 
97 ,36.26 ,0.7494 ,5.257 ,51.6 
98 ,36.64 ,0.7494 ,5.261 ,51.6 
99 ,36.99 ,0.7494 ,5.261 ,51.6 
100 ,37.37 ,0.7494 ,5.247 ,51.5 
