Data stamp = , 28-04-2022 10:19:59 433

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7646 ,3.29996 ,0.61357 ,6.02036 
2 ,7.1200 ,3.09993 ,0.62384 ,6.12109 
3 ,10.4300 ,2.89989 ,0.59988 ,5.88605 
4 ,13.7475 ,2.69986 ,0.61015 ,5.98678 
5 ,17.0619 ,2.49983 ,0.61015 ,5.98678 
6 ,20.3892 ,2.29979 ,0.58962 ,5.78531 
7 ,23.7021 ,2.09976 ,0.62042 ,6.08752 
8 ,27.0027 ,1.89972 ,0.61357 ,6.02036 
9 ,30.3241 ,1.69969 ,0.57935 ,5.68458 
10 ,33.6404 ,1.49965 ,1.11663 ,10.95637 
11 ,35.9685 ,1.39960 ,1.64364 ,16.12743 
12 ,37.6908 ,1.34961 ,1.80449 ,17.70561 
13 ,39.4291 ,1.29959 ,1.81817 ,17.83992 
14 ,41.1449 ,1.24956 ,2.08510 ,20.45903 
15 ,42.8777 ,1.19954 ,2.20488 ,21.63427 
16 ,44.6179 ,1.14952 ,2.47865 ,24.32053 
17 ,46.3820 ,1.09949 ,2.61212 ,25.63009 
18 ,48.1248 ,1.04947 ,2.88589 ,28.31635 
19 ,49.8741 ,0.99948 ,3.25548 ,31.94281 
20 ,51.5970 ,0.94945 ,3.64219 ,35.73716 
21 ,53.3121 ,0.89943 ,4.06654 ,39.90087 
22 ,55.0605 ,0.84941 ,4.50457 ,44.19889 
23 ,56.8009 ,0.79938 ,4.94261 ,48.49691 
24 ,58.5476 ,0.74936 ,5.39776 ,52.96282 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.405 ,53.0 
2 ,0.43 ,0.7494 ,5.401 ,53.0 
3 ,0.80 ,0.7494 ,5.377 ,52.8 
4 ,1.18 ,0.7494 ,5.387 ,52.9 
5 ,1.56 ,0.7494 ,5.370 ,52.7 
6 ,1.93 ,0.7494 ,5.377 ,52.8 
7 ,2.30 ,0.7494 ,5.353 ,52.5 
8 ,2.69 ,0.7494 ,5.370 ,52.7 
9 ,3.05 ,0.7494 ,5.364 ,52.6 
10 ,3.45 ,0.7494 ,5.353 ,52.5 
11 ,3.82 ,0.7494 ,5.360 ,52.6 
12 ,4.19 ,0.7494 ,5.364 ,52.6 
13 ,4.56 ,0.7494 ,5.364 ,52.6 
14 ,4.96 ,0.7494 ,5.350 ,52.5 
15 ,5.33 ,0.7494 ,5.364 ,52.6 
16 ,5.74 ,0.7494 ,5.353 ,52.5 
17 ,6.10 ,0.7494 ,5.346 ,52.5 
18 ,6.46 ,0.7494 ,5.346 ,52.5 
19 ,6.83 ,0.7494 ,5.346 ,52.5 
20 ,7.21 ,0.7494 ,5.350 ,52.5 
21 ,7.60 ,0.7494 ,5.329 ,52.3 
22 ,7.97 ,0.7494 ,5.343 ,52.4 
23 ,8.35 ,0.7494 ,5.360 ,52.6 
24 ,8.73 ,0.7494 ,5.333 ,52.3 
25 ,9.09 ,0.7494 ,5.353 ,52.5 
26 ,9.46 ,0.7494 ,5.340 ,52.4 
27 ,9.82 ,0.7494 ,5.326 ,52.3 
28 ,10.20 ,0.7494 ,5.353 ,52.5 
29 ,10.58 ,0.7494 ,5.343 ,52.4 
30 ,10.94 ,0.7494 ,5.329 ,52.3 
31 ,11.35 ,0.7494 ,5.346 ,52.5 
32 ,11.73 ,0.7494 ,5.340 ,52.4 
33 ,12.10 ,0.7494 ,5.340 ,52.4 
34 ,12.52 ,0.7494 ,5.353 ,52.5 
35 ,12.88 ,0.7494 ,5.326 ,52.3 
36 ,13.28 ,0.7494 ,5.336 ,52.4 
37 ,13.65 ,0.7494 ,5.333 ,52.3 
38 ,14.03 ,0.7494 ,5.336 ,52.4 
39 ,14.40 ,0.7494 ,5.326 ,52.3 
40 ,14.77 ,0.7494 ,5.340 ,52.4 
41 ,15.14 ,0.7494 ,5.329 ,52.3 
42 ,15.50 ,0.7494 ,5.336 ,52.4 
43 ,15.85 ,0.7494 ,5.316 ,52.2 
44 ,16.21 ,0.7494 ,5.336 ,52.4 
45 ,16.58 ,0.7494 ,5.322 ,52.2 
46 ,16.94 ,0.7494 ,5.333 ,52.3 
47 ,17.30 ,0.7494 ,5.322 ,52.2 
48 ,17.67 ,0.7494 ,5.329 ,52.3 
49 ,18.03 ,0.7494 ,5.322 ,52.2 
50 ,18.62 ,0.7494 ,5.336 ,52.4 
51 ,18.98 ,0.7494 ,5.322 ,52.2 
52 ,19.35 ,0.7494 ,5.316 ,52.2 
53 ,19.75 ,0.7494 ,5.329 ,52.3 
54 ,20.12 ,0.7494 ,5.309 ,52.1 
55 ,20.49 ,0.7494 ,5.319 ,52.2 
56 ,20.87 ,0.7494 ,5.316 ,52.2 
57 ,21.25 ,0.7494 ,5.322 ,52.2 
58 ,21.62 ,0.7494 ,5.302 ,52.0 
59 ,21.99 ,0.7494 ,5.326 ,52.3 
60 ,22.38 ,0.7494 ,5.329 ,52.3 
61 ,22.76 ,0.7494 ,5.343 ,52.4 
62 ,23.14 ,0.7494 ,5.326 ,52.3 
63 ,23.51 ,0.7494 ,5.322 ,52.2 
64 ,23.90 ,0.7494 ,5.319 ,52.2 
65 ,24.28 ,0.7494 ,5.326 ,52.3 
66 ,24.66 ,0.7494 ,5.305 ,52.1 
67 ,25.03 ,0.7494 ,5.322 ,52.2 
68 ,25.43 ,0.7494 ,5.322 ,52.2 
69 ,25.80 ,0.7494 ,5.329 ,52.3 
70 ,26.17 ,0.7494 ,5.312 ,52.1 
71 ,26.55 ,0.7494 ,5.319 ,52.2 
72 ,26.92 ,0.7494 ,5.316 ,52.2 
73 ,27.30 ,0.7494 ,5.299 ,52.0 
74 ,27.67 ,0.7494 ,5.319 ,52.2 
75 ,28.05 ,0.7494 ,5.319 ,52.2 
76 ,28.43 ,0.7494 ,5.309 ,52.1 
77 ,28.81 ,0.7494 ,5.299 ,52.0 
78 ,29.18 ,0.7494 ,5.329 ,52.3 
79 ,29.54 ,0.7494 ,5.316 ,52.2 
80 ,29.94 ,0.7494 ,5.302 ,52.0 
81 ,30.32 ,0.7494 ,5.302 ,52.0 
82 ,30.68 ,0.7494 ,5.309 ,52.1 
83 ,31.07 ,0.7494 ,5.302 ,52.0 
84 ,31.45 ,0.7494 ,5.299 ,52.0 
85 ,31.84 ,0.7494 ,5.305 ,52.1 
86 ,32.22 ,0.7494 ,5.319 ,52.2 
87 ,32.59 ,0.7494 ,5.299 ,52.0 
88 ,32.96 ,0.7494 ,5.312 ,52.1 
89 ,33.34 ,0.7494 ,5.305 ,52.1 
90 ,33.74 ,0.7494 ,5.319 ,52.2 
91 ,34.14 ,0.7494 ,5.309 ,52.1 
92 ,34.50 ,0.7494 ,5.319 ,52.2 
93 ,34.88 ,0.7494 ,5.299 ,52.0 
94 ,35.26 ,0.7494 ,5.305 ,52.1 
95 ,35.63 ,0.7494 ,5.316 ,52.2 
96 ,36.03 ,0.7494 ,5.295 ,52.0 
97 ,36.42 ,0.7494 ,5.312 ,52.1 
98 ,36.81 ,0.7494 ,5.309 ,52.1 
99 ,37.18 ,0.7494 ,5.316 ,52.2 
100 ,37.55 ,0.7494 ,5.302 ,52.0 
