Data stamp = , 27-04-2022 17:28:03 247

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.24718 ,51.48538 
2 ,0.2842 ,0.74961 ,5.27114 ,51.72043 
3 ,0.6527 ,0.75092 ,5.25745 ,51.58611 
4 ,0.8612 ,0.75284 ,5.26087 ,51.61969 
5 ,1.0687 ,0.75477 ,5.26087 ,51.61969 
6 ,1.2610 ,0.75668 ,5.26772 ,51.68685 
7 ,1.4208 ,0.75842 ,5.25745 ,51.58611 
8 ,1.5973 ,0.76017 ,5.26087 ,51.61969 
9 ,1.8053 ,0.76220 ,5.26087 ,51.61969 
10 ,1.9974 ,0.76411 ,5.23007 ,51.31749 
11 ,2.2054 ,0.76621 ,5.23007 ,51.31749 
12 ,2.3974 ,0.76813 ,5.21981 ,51.21675 
13 ,2.5896 ,0.77009 ,5.19927 ,51.01528 
14 ,2.7977 ,0.77207 ,5.15479 ,50.57876 
15 ,3.0058 ,0.77417 ,5.16505 ,50.67950 
16 ,3.1975 ,0.77609 ,5.12399 ,50.27656 
17 ,3.3898 ,0.77799 ,5.12399 ,50.27656 
18 ,3.5817 ,0.77998 ,5.08634 ,49.90720 
19 ,3.7743 ,0.78191 ,5.05897 ,49.63857 
20 ,3.9823 ,0.78396 ,5.05212 ,49.57142 
21 ,4.1583 ,0.78578 ,5.03843 ,49.43710 
22 ,4.3345 ,0.78755 ,5.02474 ,49.30279 
23 ,4.5263 ,0.78937 ,5.01106 ,49.16848 
24 ,4.7187 ,0.79128 ,4.97683 ,48.83269 
25 ,4.9266 ,0.79338 ,4.97341 ,48.79911 
26 ,5.1188 ,0.79527 ,4.93577 ,48.42975 
27 ,5.3109 ,0.79725 ,4.91866 ,48.26186 
28 ,5.5030 ,0.79921 ,4.90155 ,48.09397 
29 ,5.6948 ,0.80107 ,4.88444 ,47.92608 
30 ,5.9031 ,0.80306 ,4.87417 ,47.82534 
31 ,6.0953 ,0.80514 ,4.82968 ,47.38883 
32 ,6.3033 ,0.80715 ,4.82626 ,47.35525 
33 ,6.4954 ,0.80913 ,4.79546 ,47.05304 
34 ,6.7194 ,0.81128 ,4.77835 ,46.88515 
35 ,6.9114 ,0.81319 ,4.76466 ,46.75084 
36 ,7.1036 ,0.81521 ,4.75439 ,46.65010 
37 ,7.2793 ,0.81697 ,4.72702 ,46.38148 
38 ,7.4554 ,0.81874 ,4.70648 ,46.18001 
39 ,7.6477 ,0.82055 ,4.69964 ,46.11285 
40 ,7.8399 ,0.82256 ,4.67226 ,45.84422 
41 ,8.0479 ,0.82458 ,4.66884 ,45.81065 
42 ,8.2719 ,0.82674 ,4.64146 ,45.54202 
43 ,8.4639 ,0.82877 ,4.61751 ,45.30697 
44 ,8.6403 ,0.83054 ,4.59697 ,45.10550 
45 ,8.8323 ,0.83245 ,4.58671 ,45.00477 
46 ,9.0403 ,0.83451 ,4.56275 ,44.76972 
47 ,9.2324 ,0.83642 ,4.55933 ,44.73614 
48 ,9.4406 ,0.83843 ,4.54222 ,44.56825 
49 ,9.6484 ,0.84053 ,4.51826 ,44.33320 
50 ,9.8566 ,0.84273 ,4.48746 ,44.03100 
51 ,10.0484 ,0.84462 ,4.49089 ,44.06457 
52 ,10.2409 ,0.84655 ,4.45666 ,43.72879 
53 ,10.4488 ,0.84862 ,4.44982 ,43.66163 
54 ,10.6410 ,0.85045 ,4.42244 ,43.39301 
55 ,10.8651 ,0.85267 ,4.41560 ,43.32585 
56 ,11.0570 ,0.85468 ,4.36769 ,42.85576 
57 ,11.2331 ,0.85656 ,4.37111 ,42.88933 
58 ,11.4089 ,0.85827 ,4.34716 ,42.65429 
59 ,11.5852 ,0.86002 ,4.34373 ,42.62071 
60 ,11.7774 ,0.86191 ,4.31293 ,42.31850 
61 ,11.9694 ,0.86378 ,4.31293 ,42.31850 
62 ,12.1617 ,0.86576 ,4.26845 ,41.88198 
63 ,12.3698 ,0.86774 ,4.25133 ,41.71409 
64 ,12.5777 ,0.86987 ,4.23422 ,41.54620 
65 ,12.7699 ,0.87182 ,4.23765 ,41.57978 
66 ,12.9459 ,0.87359 ,4.20685 ,41.27758 
67 ,13.1378 ,0.87550 ,4.18289 ,41.04253 
68 ,13.3136 ,0.87729 ,4.16920 ,40.90821 
69 ,13.5060 ,0.87915 ,4.15209 ,40.74032 
70 ,13.7302 ,0.88135 ,4.14867 ,40.70674 
71 ,13.9063 ,0.88321 ,4.12471 ,40.47170 
72 ,14.0984 ,0.88509 ,4.10076 ,40.23665 
73 ,14.2904 ,0.88698 ,4.08707 ,40.10233 
74 ,14.4984 ,0.88907 ,4.04600 ,39.69940 
75 ,14.7066 ,0.89114 ,4.04600 ,39.69940 
76 ,14.8988 ,0.89309 ,4.02547 ,39.49793 
77 ,15.1067 ,0.89514 ,4.00836 ,39.33003 
78 ,15.2990 ,0.89708 ,3.97756 ,39.02783 
79 ,15.4746 ,0.89896 ,3.99467 ,39.19572 
80 ,15.6670 ,0.90077 ,3.95018 ,38.75920 
81 ,15.8751 ,0.90281 ,3.95018 ,38.75920 
82 ,16.0672 ,0.90475 ,3.92281 ,38.49058 
83 ,16.2592 ,0.90670 ,3.90570 ,38.32268 
84 ,16.4514 ,0.90860 ,3.88174 ,38.08764 
85 ,16.6595 ,0.91075 ,3.85779 ,37.85259 
86 ,16.8521 ,0.91262 ,3.86805 ,37.95332 
87 ,17.0436 ,0.91453 ,3.83041 ,37.58396 
88 ,17.2197 ,0.91634 ,3.79619 ,37.24818 
89 ,17.4117 ,0.91822 ,3.80303 ,37.31534 
90 ,17.6356 ,0.92039 ,3.77908 ,37.08029 
91 ,17.8280 ,0.92240 ,3.76539 ,36.94597 
92 ,18.0359 ,0.92441 ,3.75854 ,36.87882 
93 ,18.2281 ,0.92634 ,3.73459 ,36.64377 
94 ,18.4040 ,0.92824 ,3.70037 ,36.30799 
95 ,18.5961 ,0.93002 ,3.68668 ,36.17367 
96 ,18.7883 ,0.93196 ,3.68325 ,36.14010 
97 ,19.0126 ,0.93409 ,3.64903 ,35.80431 
98 ,19.2044 ,0.93612 ,3.65246 ,35.83789 
99 ,19.3965 ,0.93804 ,3.62850 ,35.60284 
100 ,19.6045 ,0.94012 ,3.60797 ,35.40137 
101 ,19.7804 ,0.94197 ,3.58743 ,35.19990 
102 ,19.9730 ,0.94381 ,3.57032 ,35.03201 
103 ,20.1810 ,0.94584 ,3.53952 ,34.72981 
104 ,20.3891 ,0.94789 ,3.52926 ,34.62907 
105 ,20.5971 ,0.95009 ,3.50530 ,34.39402 
106 ,20.7890 ,0.95192 ,3.49846 ,34.32687 
107 ,20.9653 ,0.95381 ,3.47792 ,34.12540 
108 ,21.1573 ,0.95562 ,3.46081 ,33.95751 
109 ,21.3655 ,0.95759 ,3.45397 ,33.89035 
110 ,21.5735 ,0.95979 ,3.43686 ,33.72246 
111 ,21.7657 ,0.96175 ,3.40948 ,33.45383 
112 ,21.9574 ,0.96362 ,3.38210 ,33.18520 
113 ,22.1658 ,0.96559 ,3.36842 ,33.05089 
114 ,22.3736 ,0.96776 ,3.36842 ,33.05089 
115 ,22.5659 ,0.96970 ,3.32051 ,32.58080 
116 ,22.7579 ,0.97161 ,3.32051 ,32.58080 
117 ,22.9500 ,0.97356 ,3.30339 ,32.41290 
118 ,23.1257 ,0.97541 ,3.27602 ,32.14428 
119 ,23.3023 ,0.97713 ,3.25548 ,31.94281 
120 ,23.4943 ,0.97897 ,3.25548 ,31.94281 
121 ,23.6861 ,0.98086 ,3.23837 ,31.77492 
122 ,23.8625 ,0.98273 ,3.21784 ,31.57345 
123 ,24.0386 ,0.98451 ,3.19388 ,31.33840 
124 ,24.2306 ,0.98643 ,3.18704 ,31.27124 
125 ,24.4227 ,0.98831 ,3.16651 ,31.06977 
126 ,24.6149 ,0.99018 ,3.16993 ,31.10335 
127 ,24.8229 ,0.99223 ,3.12202 ,30.63325 
128 ,25.0149 ,0.99421 ,3.13571 ,30.76757 
129 ,25.2067 ,0.99608 ,3.08438 ,30.26389 
130 ,25.3990 ,0.99805 ,3.07753 ,30.19674 
131 ,25.5748 ,0.99981 ,3.06384 ,30.06242 
132 ,25.7672 ,1.00178 ,3.06042 ,30.02884 
133 ,25.9754 ,1.00388 ,3.03989 ,29.82737 
134 ,26.1673 ,1.00570 ,3.00909 ,29.52517 
135 ,26.3436 ,1.00759 ,2.99882 ,29.42444 
136 ,26.5355 ,1.00937 ,2.98855 ,29.32370 
137 ,26.7274 ,1.01134 ,2.97829 ,29.22297 
138 ,26.9199 ,1.01321 ,2.94749 ,28.92076 
139 ,27.1279 ,1.01530 ,2.93038 ,28.75287 
140 ,27.3200 ,1.01726 ,2.91327 ,28.58498 
141 ,27.5120 ,1.01921 ,2.90985 ,28.55140 
142 ,27.7041 ,1.02113 ,2.88589 ,28.31635 
143 ,27.8958 ,1.02301 ,2.88931 ,28.34993 
144 ,28.0882 ,1.02487 ,2.83456 ,27.81268 
145 ,28.2804 ,1.02682 ,2.83798 ,27.84625 
146 ,28.4719 ,1.02886 ,2.80718 ,27.54405 
147 ,28.6646 ,1.03067 ,2.80034 ,27.47689 
148 ,28.8564 ,1.03256 ,2.80034 ,27.47689 
149 ,29.0487 ,1.03450 ,2.76954 ,27.17469 
150 ,29.2405 ,1.03644 ,2.74216 ,26.90606 
151 ,29.4325 ,1.03838 ,2.73531 ,26.83891 
152 ,29.6409 ,1.04049 ,2.71136 ,26.60386 
153 ,29.8329 ,1.04237 ,2.71136 ,26.60386 
154 ,30.0250 ,1.04425 ,2.67372 ,26.23450 
155 ,30.2331 ,1.04635 ,2.67029 ,26.20092 
156 ,30.4251 ,1.04826 ,2.63607 ,25.86514 
157 ,30.6008 ,1.05020 ,2.64976 ,25.99945 
158 ,30.7931 ,1.05199 ,2.62581 ,25.76440 
159 ,30.9854 ,1.05392 ,2.58816 ,25.39504 
160 ,31.1774 ,1.05593 ,2.58816 ,25.39504 
161 ,31.3696 ,1.05772 ,2.55736 ,25.09283 
162 ,31.5617 ,1.05964 ,2.55736 ,25.09283 
163 ,31.7534 ,1.06157 ,2.52998 ,24.82421 
164 ,31.9457 ,1.06346 ,2.51287 ,24.65632 
165 ,32.1378 ,1.06537 ,2.51287 ,24.65632 
166 ,32.3139 ,1.06727 ,2.46496 ,24.18622 
167 ,32.5059 ,1.06918 ,2.47523 ,24.28696 
168 ,32.6981 ,1.07101 ,2.45812 ,24.11906 
169 ,32.8901 ,1.07295 ,2.43074 ,23.85044 
170 ,33.0823 ,1.07486 ,2.43074 ,23.85044 
171 ,33.2743 ,1.07680 ,2.41363 ,23.68255 
172 ,33.4662 ,1.07868 ,2.38968 ,23.44750 
173 ,33.6745 ,1.08079 ,2.38283 ,23.38034 
174 ,33.8821 ,1.08279 ,2.36230 ,23.17887 
175 ,34.0747 ,1.08476 ,2.34177 ,22.97740 
176 ,34.2828 ,1.08681 ,2.33492 ,22.91024 
177 ,34.4749 ,1.08875 ,2.30754 ,22.64162 
178 ,34.6668 ,1.09072 ,2.28701 ,22.44015 
179 ,34.8589 ,1.09267 ,2.27674 ,22.33941 
180 ,35.0349 ,1.09438 ,2.25279 ,22.10437 
181 ,35.2271 ,1.09630 ,2.23226 ,21.90290 
182 ,35.4191 ,1.09820 ,2.23910 ,21.97005 
183 ,35.6272 ,1.10024 ,2.21172 ,21.70143 
184 ,35.8193 ,1.10219 ,2.20830 ,21.66785 
185 ,35.9949 ,1.10407 ,2.16723 ,21.26491 
186 ,36.2033 ,1.10596 ,2.15012 ,21.09702 
187 ,36.4111 ,1.10812 ,2.13986 ,20.99628 
188 ,36.6196 ,1.11018 ,2.13301 ,20.92912 
189 ,36.8276 ,1.11223 ,2.10221 ,20.62692 
190 ,37.0197 ,1.11420 ,2.10564 ,20.66050 
191 ,37.2118 ,1.11625 ,2.08168 ,20.42545 
192 ,37.4036 ,1.11803 ,2.06457 ,20.25756 
193 ,37.5799 ,1.11983 ,2.06457 ,20.25756 
194 ,37.7720 ,1.12174 ,2.03377 ,19.95535 
195 ,37.9801 ,1.12379 ,2.02350 ,19.85462 
196 ,38.1719 ,1.12570 ,1.99613 ,19.58599 
197 ,38.3648 ,1.12768 ,1.99270 ,19.55241 
198 ,38.5722 ,1.12974 ,1.96875 ,19.31737 
199 ,38.7806 ,1.13179 ,1.96875 ,19.31737 
200 ,38.9723 ,1.13372 ,1.93111 ,18.94801 
201 ,39.1808 ,1.13568 ,1.93795 ,19.01516 
202 ,39.3725 ,1.13775 ,1.91057 ,18.74654 
203 ,39.5809 ,1.13978 ,1.90373 ,18.67938 
204 ,39.7729 ,1.14175 ,1.88319 ,18.47791 
205 ,39.9650 ,1.14358 ,1.87635 ,18.41075 
206 ,40.1571 ,1.14557 ,1.85240 ,18.17570 
207 ,40.3649 ,1.14758 ,1.84213 ,18.07497 
208 ,40.5572 ,1.14959 ,1.82160 ,17.87350 
209 ,40.7494 ,1.15147 ,1.80791 ,17.73919 
210 ,40.9414 ,1.15341 ,1.80106 ,17.67203 
211 ,41.1336 ,1.15532 ,1.77026 ,17.36983 
212 ,41.3417 ,1.15739 ,1.78053 ,17.47056 
213 ,41.5172 ,1.15931 ,1.73604 ,17.03404 
214 ,41.6932 ,1.16103 ,1.72578 ,16.93331 
215 ,41.8852 ,1.16281 ,1.73946 ,17.06762 
216 ,42.0778 ,1.16476 ,1.70866 ,16.76542 
217 ,42.2859 ,1.16683 ,1.69498 ,16.63110 
218 ,42.4779 ,1.16873 ,1.68129 ,16.49679 
219 ,42.6862 ,1.17084 ,1.66760 ,16.36248 
220 ,42.8943 ,1.17291 ,1.65391 ,16.22816 
221 ,43.0861 ,1.17483 ,1.64707 ,16.16101 
222 ,43.2783 ,1.17673 ,1.62311 ,15.92596 
223 ,43.4544 ,1.17859 ,1.60600 ,15.75807 
224 ,43.6460 ,1.18042 ,1.61627 ,15.85880 
225 ,43.8385 ,1.18234 ,1.59231 ,15.62375 
226 ,44.0307 ,1.18432 ,1.56836 ,15.38871 
227 ,44.2388 ,1.18633 ,1.56493 ,15.35513 
228 ,44.4308 ,1.18829 ,1.54098 ,15.12008 
229 ,44.6229 ,1.19018 ,1.55124 ,15.22081 
230 ,44.8149 ,1.19211 ,1.51360 ,14.85145 
231 ,45.0068 ,1.19404 ,1.50676 ,14.78430 
232 ,45.1989 ,1.19591 ,1.49649 ,14.68356 
233 ,45.3912 ,1.19789 ,1.47938 ,14.51567 
234 ,45.5830 ,1.19982 ,1.45885 ,14.31420 
235 ,45.7749 ,1.20173 ,1.45200 ,14.24704 
236 ,45.9674 ,1.20374 ,1.43147 ,14.04557 
237 ,46.1595 ,1.20554 ,1.41778 ,13.91126 
238 ,46.3516 ,1.20744 ,1.41094 ,13.84410 
239 ,46.5437 ,1.20939 ,1.41436 ,13.87768 
240 ,46.7358 ,1.21133 ,1.38014 ,13.54190 
241 ,46.9276 ,1.21324 ,1.37671 ,13.50832 
242 ,47.1199 ,1.21525 ,1.35960 ,13.34043 
243 ,47.3278 ,1.21723 ,1.35276 ,13.27327 
