Data stamp = , 28-04-2022 19:57:21 171

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6636 ,3.29999 ,0.61015 ,5.98678 
2 ,7.0211 ,3.09993 ,0.59304 ,5.81889 
3 ,10.3667 ,2.89989 ,0.61357 ,6.02036 
4 ,13.6890 ,2.69986 ,0.59304 ,5.81889 
5 ,16.9985 ,2.49983 ,0.60673 ,5.95320 
6 ,20.3384 ,2.29979 ,0.60673 ,5.95320 
7 ,23.6803 ,2.09976 ,0.61015 ,5.98678 
8 ,27.0169 ,1.89972 ,0.60673 ,5.95320 
9 ,30.3111 ,1.69969 ,0.60673 ,5.95320 
10 ,33.6261 ,1.49965 ,1.09267 ,10.72132 
11 ,35.9459 ,1.39963 ,1.61969 ,15.89238 
12 ,37.6600 ,1.34961 ,1.80449 ,17.70561 
13 ,39.3971 ,1.29959 ,1.77026 ,17.36983 
14 ,41.1284 ,1.24956 ,2.07484 ,20.35829 
15 ,42.8694 ,1.19957 ,2.15697 ,21.16417 
16 ,44.5794 ,1.14955 ,2.47181 ,24.25338 
17 ,46.3545 ,1.09952 ,2.66687 ,26.16734 
18 ,48.0805 ,1.04950 ,2.90642 ,28.51782 
19 ,49.8059 ,0.99948 ,3.29997 ,32.37933 
20 ,51.5367 ,0.94948 ,3.69010 ,36.20725 
21 ,53.2795 ,0.89946 ,4.04943 ,39.73297 
22 ,54.9962 ,0.84943 ,4.49089 ,44.06457 
23 ,56.7307 ,0.79941 ,4.93577 ,48.42975 
24 ,58.4665 ,0.74939 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.377 ,52.8 
2 ,0.41 ,0.7494 ,5.360 ,52.6 
3 ,0.78 ,0.7494 ,5.381 ,52.8 
4 ,1.17 ,0.7494 ,5.374 ,52.7 
5 ,1.54 ,0.7494 ,5.346 ,52.5 
6 ,1.91 ,0.7494 ,5.346 ,52.5 
7 ,2.28 ,0.7494 ,5.350 ,52.5 
8 ,2.63 ,0.7494 ,5.353 ,52.5 
9 ,2.99 ,0.7494 ,5.340 ,52.4 
10 ,3.38 ,0.7494 ,5.336 ,52.4 
11 ,3.77 ,0.7494 ,5.343 ,52.4 
12 ,4.16 ,0.7494 ,5.333 ,52.3 
13 ,4.54 ,0.7494 ,5.333 ,52.3 
14 ,4.90 ,0.7494 ,5.329 ,52.3 
15 ,5.28 ,0.7494 ,5.333 ,52.3 
16 ,5.66 ,0.7494 ,5.336 ,52.4 
17 ,6.02 ,0.7494 ,5.336 ,52.4 
18 ,6.41 ,0.7494 ,5.350 ,52.5 
19 ,6.79 ,0.7494 ,5.343 ,52.4 
20 ,7.15 ,0.7494 ,5.326 ,52.3 
21 ,7.52 ,0.7494 ,5.346 ,52.5 
22 ,7.91 ,0.7494 ,5.340 ,52.4 
23 ,8.32 ,0.7494 ,5.329 ,52.3 
24 ,8.69 ,0.7494 ,5.316 ,52.2 
25 ,9.06 ,0.7494 ,5.326 ,52.3 
26 ,9.44 ,0.7494 ,5.329 ,52.3 
27 ,9.83 ,0.7494 ,5.329 ,52.3 
28 ,10.20 ,0.7494 ,5.322 ,52.2 
29 ,10.56 ,0.7494 ,5.333 ,52.3 
30 ,10.93 ,0.7494 ,5.316 ,52.2 
31 ,11.32 ,0.7494 ,5.299 ,52.0 
32 ,11.71 ,0.7494 ,5.309 ,52.1 
33 ,12.08 ,0.7494 ,5.336 ,52.4 
34 ,12.46 ,0.7494 ,5.322 ,52.2 
35 ,12.82 ,0.7494 ,5.322 ,52.2 
36 ,13.19 ,0.7494 ,5.326 ,52.3 
37 ,13.55 ,0.7494 ,5.309 ,52.1 
38 ,13.95 ,0.7494 ,5.329 ,52.3 
39 ,14.31 ,0.7494 ,5.305 ,52.1 
40 ,14.71 ,0.7494 ,5.312 ,52.1 
41 ,15.07 ,0.7494 ,5.322 ,52.2 
42 ,15.44 ,0.7494 ,5.322 ,52.2 
43 ,15.81 ,0.7494 ,5.329 ,52.3 
44 ,16.21 ,0.7494 ,5.305 ,52.1 
45 ,16.59 ,0.7494 ,5.319 ,52.2 
46 ,16.97 ,0.7494 ,5.312 ,52.1 
47 ,17.35 ,0.7494 ,5.309 ,52.1 
48 ,17.74 ,0.7494 ,5.302 ,52.0 
49 ,18.11 ,0.7494 ,5.326 ,52.3 
50 ,18.50 ,0.7494 ,5.322 ,52.2 
51 ,18.86 ,0.7494 ,5.312 ,52.1 
52 ,19.22 ,0.7494 ,5.329 ,52.3 
53 ,19.60 ,0.7494 ,5.302 ,52.0 
54 ,19.99 ,0.7494 ,5.295 ,52.0 
55 ,20.37 ,0.7494 ,5.299 ,52.0 
56 ,20.77 ,0.7494 ,5.312 ,52.1 
57 ,21.13 ,0.7494 ,5.299 ,52.0 
58 ,21.50 ,0.7494 ,5.319 ,52.2 
59 ,21.87 ,0.7494 ,5.295 ,52.0 
60 ,22.24 ,0.7494 ,5.319 ,52.2 
61 ,22.61 ,0.7494 ,5.319 ,52.2 
62 ,22.97 ,0.7494 ,5.288 ,51.9 
63 ,23.34 ,0.7494 ,5.302 ,52.0 
64 ,23.72 ,0.7494 ,5.309 ,52.1 
65 ,24.07 ,0.7494 ,5.305 ,52.1 
66 ,24.45 ,0.7494 ,5.316 ,52.2 
67 ,24.81 ,0.7494 ,5.288 ,51.9 
68 ,25.19 ,0.7494 ,5.312 ,52.1 
69 ,25.57 ,0.7494 ,5.292 ,51.9 
70 ,25.96 ,0.7494 ,5.292 ,51.9 
71 ,26.34 ,0.7494 ,5.292 ,51.9 
72 ,26.70 ,0.7494 ,5.305 ,52.1 
73 ,27.06 ,0.7494 ,5.292 ,51.9 
74 ,27.44 ,0.7494 ,5.305 ,52.1 
75 ,27.83 ,0.7494 ,5.299 ,52.0 
76 ,28.17 ,0.7494 ,5.288 ,51.9 
77 ,28.55 ,0.7494 ,5.316 ,52.2 
78 ,28.93 ,0.7494 ,5.295 ,52.0 
79 ,29.32 ,0.7494 ,5.299 ,52.0 
80 ,29.68 ,0.7494 ,5.285 ,51.9 
81 ,30.06 ,0.7494 ,5.305 ,52.1 
82 ,30.43 ,0.7494 ,5.288 ,51.9 
83 ,30.83 ,0.7494 ,5.288 ,51.9 
84 ,31.21 ,0.7494 ,5.302 ,52.0 
85 ,31.63 ,0.7494 ,5.292 ,51.9 
86 ,32.01 ,0.7494 ,5.299 ,52.0 
87 ,32.37 ,0.7494 ,5.285 ,51.9 
88 ,32.75 ,0.7494 ,5.281 ,51.8 
89 ,33.15 ,0.7494 ,5.278 ,51.8 
90 ,33.52 ,0.7494 ,5.292 ,51.9 
91 ,33.90 ,0.7494 ,5.292 ,51.9 
92 ,34.29 ,0.7494 ,5.288 ,51.9 
93 ,34.67 ,0.7494 ,5.288 ,51.9 
94 ,35.04 ,0.7494 ,5.309 ,52.1 
95 ,35.42 ,0.7494 ,5.295 ,52.0 
96 ,35.82 ,0.7494 ,5.271 ,51.7 
97 ,36.19 ,0.7494 ,5.292 ,51.9 
98 ,36.56 ,0.7494 ,5.295 ,52.0 
99 ,36.94 ,0.7494 ,5.288 ,51.9 
100 ,37.30 ,0.7494 ,5.302 ,52.0 
