Data stamp = , 27-04-2022 15:56:36 281

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.5808 ,3.29996 ,0.63068 ,6.18825 
2 ,6.8897 ,3.09993 ,0.61699 ,6.05394 
3 ,10.2113 ,2.89989 ,0.59304 ,5.81889 
4 ,13.5510 ,2.69986 ,0.62384 ,6.12109 
5 ,16.8815 ,2.49983 ,0.61015 ,5.98678 
6 ,20.2209 ,2.29976 ,0.62042 ,6.08752 
7 ,23.5476 ,2.09976 ,0.61699 ,6.05394 
8 ,26.8695 ,1.89972 ,0.63410 ,6.22183 
9 ,30.1791 ,1.69969 ,0.60673 ,5.95320 
10 ,33.4965 ,1.49965 ,1.10294 ,10.82206 
11 ,35.8308 ,1.39960 ,1.64364 ,16.12743 
12 ,37.5795 ,1.34961 ,1.82160 ,17.87350 
13 ,39.2979 ,1.29959 ,1.90031 ,18.64580 
14 ,41.0267 ,1.24956 ,1.99955 ,19.61957 
15 ,42.7571 ,1.19954 ,2.28017 ,22.37299 
16 ,44.4653 ,1.14955 ,2.41021 ,23.64897 
17 ,46.2012 ,1.09952 ,2.67029 ,26.20092 
18 ,47.9196 ,1.04950 ,2.99198 ,29.35728 
19 ,49.6376 ,0.99948 ,3.33077 ,32.68153 
20 ,51.3626 ,0.94945 ,3.66957 ,36.00578 
21 ,53.0913 ,0.89943 ,4.07338 ,39.96802 
22 ,54.8813 ,0.84941 ,4.49431 ,44.09815 
23 ,56.6367 ,0.79938 ,4.93919 ,48.46333 
24 ,58.3691 ,0.74936 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.391 ,52.9 
2 ,0.42 ,0.7494 ,5.377 ,52.8 
3 ,0.80 ,0.7494 ,5.394 ,52.9 
4 ,1.17 ,0.7494 ,5.364 ,52.6 
5 ,1.56 ,0.7494 ,5.384 ,52.8 
6 ,1.94 ,0.7494 ,5.353 ,52.5 
7 ,2.32 ,0.7494 ,5.367 ,52.7 
8 ,2.70 ,0.7494 ,5.353 ,52.5 
9 ,3.07 ,0.7494 ,5.353 ,52.5 
10 ,3.45 ,0.7494 ,5.367 ,52.7 
11 ,3.84 ,0.7494 ,5.353 ,52.5 
12 ,4.21 ,0.7494 ,5.343 ,52.4 
13 ,4.59 ,0.7494 ,5.340 ,52.4 
14 ,4.96 ,0.7494 ,5.350 ,52.5 
15 ,5.32 ,0.7494 ,5.350 ,52.5 
16 ,5.72 ,0.7494 ,5.340 ,52.4 
17 ,6.10 ,0.7494 ,5.353 ,52.5 
18 ,6.46 ,0.7494 ,5.340 ,52.4 
19 ,6.84 ,0.7494 ,5.343 ,52.4 
20 ,7.23 ,0.7494 ,5.336 ,52.4 
21 ,7.59 ,0.7494 ,5.336 ,52.4 
22 ,7.96 ,0.7494 ,5.329 ,52.3 
23 ,8.36 ,0.7494 ,5.319 ,52.2 
24 ,8.73 ,0.7494 ,5.329 ,52.3 
25 ,9.11 ,0.7494 ,5.336 ,52.4 
26 ,9.51 ,0.7494 ,5.350 ,52.5 
27 ,9.89 ,0.7494 ,5.329 ,52.3 
28 ,10.28 ,0.7494 ,5.343 ,52.4 
29 ,10.66 ,0.7494 ,5.333 ,52.3 
30 ,11.02 ,0.7494 ,5.333 ,52.3 
31 ,11.42 ,0.7494 ,5.322 ,52.2 
32 ,11.79 ,0.7494 ,5.343 ,52.4 
33 ,12.16 ,0.7494 ,5.322 ,52.2 
34 ,12.52 ,0.7494 ,5.336 ,52.4 
35 ,12.90 ,0.7494 ,5.329 ,52.3 
36 ,13.30 ,0.7494 ,5.350 ,52.5 
37 ,13.67 ,0.7494 ,5.319 ,52.2 
38 ,14.05 ,0.7494 ,5.333 ,52.3 
39 ,14.41 ,0.7494 ,5.329 ,52.3 
40 ,14.80 ,0.7494 ,5.316 ,52.2 
41 ,15.17 ,0.7494 ,5.322 ,52.2 
42 ,15.54 ,0.7494 ,5.326 ,52.3 
43 ,15.95 ,0.7494 ,5.340 ,52.4 
44 ,16.33 ,0.7494 ,5.316 ,52.2 
45 ,16.71 ,0.7494 ,5.312 ,52.1 
46 ,17.09 ,0.7494 ,5.329 ,52.3 
47 ,17.50 ,0.7494 ,5.312 ,52.1 
48 ,17.88 ,0.7494 ,5.329 ,52.3 
49 ,18.26 ,0.7494 ,5.309 ,52.1 
50 ,18.64 ,0.7494 ,5.319 ,52.2 
51 ,19.02 ,0.7494 ,5.316 ,52.2 
52 ,19.39 ,0.7494 ,5.312 ,52.1 
53 ,19.75 ,0.7494 ,5.305 ,52.1 
54 ,20.14 ,0.7494 ,5.309 ,52.1 
55 ,20.52 ,0.7494 ,5.309 ,52.1 
56 ,20.89 ,0.7494 ,5.305 ,52.1 
57 ,21.29 ,0.7494 ,5.309 ,52.1 
58 ,21.67 ,0.7494 ,5.333 ,52.3 
59 ,22.06 ,0.7494 ,5.319 ,52.2 
60 ,22.43 ,0.7494 ,5.309 ,52.1 
61 ,22.83 ,0.7494 ,5.326 ,52.3 
62 ,23.22 ,0.7494 ,5.312 ,52.1 
63 ,23.62 ,0.7494 ,5.305 ,52.1 
64 ,24.00 ,0.7494 ,5.312 ,52.1 
65 ,24.37 ,0.7494 ,5.302 ,52.0 
66 ,24.75 ,0.7494 ,5.312 ,52.1 
67 ,25.13 ,0.7494 ,5.299 ,52.0 
68 ,25.50 ,0.7494 ,5.309 ,52.1 
69 ,25.85 ,0.7494 ,5.305 ,52.1 
70 ,26.24 ,0.7494 ,5.316 ,52.2 
71 ,26.62 ,0.7494 ,5.299 ,52.0 
72 ,26.99 ,0.7494 ,5.295 ,52.0 
73 ,27.37 ,0.7494 ,5.288 ,51.9 
74 ,27.77 ,0.7494 ,5.312 ,52.1 
75 ,28.13 ,0.7494 ,5.316 ,52.2 
76 ,28.52 ,0.7494 ,5.292 ,51.9 
77 ,28.90 ,0.7494 ,5.319 ,52.2 
78 ,29.28 ,0.7494 ,5.312 ,52.1 
79 ,29.66 ,0.7494 ,5.319 ,52.2 
80 ,30.06 ,0.7494 ,5.295 ,52.0 
81 ,30.44 ,0.7494 ,5.299 ,52.0 
82 ,30.82 ,0.7494 ,5.309 ,52.1 
83 ,31.22 ,0.7494 ,5.312 ,52.1 
84 ,31.60 ,0.7494 ,5.299 ,52.0 
85 ,31.97 ,0.7494 ,5.285 ,51.9 
86 ,32.36 ,0.7494 ,5.292 ,51.9 
87 ,32.75 ,0.7494 ,5.312 ,52.1 
88 ,33.11 ,0.7494 ,5.292 ,51.9 
89 ,33.50 ,0.7494 ,5.288 ,51.9 
90 ,33.87 ,0.7494 ,5.299 ,52.0 
91 ,34.25 ,0.7494 ,5.305 ,52.1 
92 ,34.62 ,0.7494 ,5.302 ,52.0 
93 ,35.00 ,0.7494 ,5.309 ,52.1 
94 ,35.39 ,0.7494 ,5.299 ,52.0 
95 ,35.76 ,0.7494 ,5.309 ,52.1 
96 ,36.16 ,0.7494 ,5.322 ,52.2 
97 ,36.55 ,0.7494 ,5.292 ,51.9 
98 ,36.92 ,0.7494 ,5.295 ,52.0 
99 ,37.33 ,0.7494 ,5.309 ,52.1 
100 ,37.72 ,0.7494 ,5.295 ,52.0 
