Data stamp = , 28-04-2022 02:38:06 431

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6954 ,3.29996 ,0.62384 ,6.12109 
2 ,7.0202 ,3.09993 ,0.63068 ,6.18825 
3 ,10.3642 ,2.89989 ,0.61699 ,6.05394 
4 ,13.6812 ,2.69986 ,0.62384 ,6.12109 
5 ,16.9916 ,2.49983 ,0.62042 ,6.08752 
6 ,20.3170 ,2.29979 ,0.61699 ,6.05394 
7 ,23.6388 ,2.09978 ,0.63068 ,6.18825 
8 ,26.9679 ,1.89975 ,0.60673 ,5.95320 
9 ,30.2798 ,1.69971 ,0.60673 ,5.95320 
10 ,33.5867 ,1.49968 ,1.12005 ,10.98995 
11 ,35.9056 ,1.39966 ,1.65733 ,16.26174 
12 ,37.6317 ,1.34964 ,1.81475 ,17.80634 
13 ,39.3864 ,1.29962 ,1.84213 ,18.07497 
14 ,41.1137 ,1.24959 ,1.93453 ,18.98158 
15 ,42.8695 ,1.19957 ,2.21172 ,21.70143 
16 ,44.6174 ,1.14955 ,2.46496 ,24.18622 
17 ,46.3698 ,1.09952 ,2.64292 ,25.93229 
18 ,48.0985 ,1.04950 ,2.98171 ,29.25654 
19 ,49.8200 ,0.99948 ,3.31708 ,32.54722 
20 ,51.5561 ,0.94945 ,3.70037 ,36.30799 
21 ,53.2816 ,0.89943 ,4.05627 ,39.80013 
22 ,55.0142 ,0.84941 ,4.50457 ,44.19889 
23 ,56.7678 ,0.79938 ,4.94946 ,48.56407 
24 ,58.5118 ,0.74936 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.405 ,53.0 
2 ,0.42 ,0.7494 ,5.357 ,52.6 
3 ,0.80 ,0.7494 ,5.374 ,52.7 
4 ,1.18 ,0.7494 ,5.364 ,52.6 
5 ,1.57 ,0.7494 ,5.353 ,52.5 
6 ,1.96 ,0.7494 ,5.357 ,52.6 
7 ,2.33 ,0.7494 ,5.364 ,52.6 
8 ,2.71 ,0.7494 ,5.353 ,52.5 
9 ,3.08 ,0.7494 ,5.367 ,52.7 
10 ,3.44 ,0.7494 ,5.350 ,52.5 
11 ,3.84 ,0.7494 ,5.357 ,52.6 
12 ,4.21 ,0.7494 ,5.333 ,52.3 
13 ,4.58 ,0.7494 ,5.340 ,52.4 
14 ,4.98 ,0.7494 ,5.336 ,52.4 
15 ,5.36 ,0.7494 ,5.336 ,52.4 
16 ,5.73 ,0.7494 ,5.322 ,52.2 
17 ,6.11 ,0.7494 ,5.340 ,52.4 
18 ,6.48 ,0.7494 ,5.343 ,52.4 
19 ,6.88 ,0.7494 ,5.333 ,52.3 
20 ,7.24 ,0.7494 ,5.333 ,52.3 
21 ,7.63 ,0.7494 ,5.346 ,52.5 
22 ,8.01 ,0.7494 ,5.333 ,52.3 
23 ,8.39 ,0.7494 ,5.343 ,52.4 
24 ,8.79 ,0.7494 ,5.316 ,52.2 
25 ,9.18 ,0.7494 ,5.326 ,52.3 
26 ,9.57 ,0.7494 ,5.329 ,52.3 
27 ,9.95 ,0.7494 ,5.329 ,52.3 
28 ,10.31 ,0.7494 ,5.329 ,52.3 
29 ,10.68 ,0.7494 ,5.326 ,52.3 
30 ,11.05 ,0.7494 ,5.329 ,52.3 
31 ,11.41 ,0.7494 ,5.322 ,52.2 
32 ,11.77 ,0.7494 ,5.329 ,52.3 
33 ,12.13 ,0.7494 ,5.316 ,52.2 
34 ,12.50 ,0.7494 ,5.322 ,52.2 
35 ,12.87 ,0.7494 ,5.309 ,52.1 
36 ,13.24 ,0.7494 ,5.309 ,52.1 
37 ,13.61 ,0.7494 ,5.326 ,52.3 
38 ,13.97 ,0.7494 ,5.322 ,52.2 
39 ,14.35 ,0.7494 ,5.326 ,52.3 
40 ,14.71 ,0.7494 ,5.305 ,52.1 
41 ,15.09 ,0.7494 ,5.312 ,52.1 
42 ,15.45 ,0.7494 ,5.309 ,52.1 
43 ,15.82 ,0.7494 ,5.312 ,52.1 
44 ,16.19 ,0.7494 ,5.322 ,52.2 
45 ,16.56 ,0.7494 ,5.288 ,51.9 
46 ,17.08 ,0.7494 ,5.322 ,52.2 
47 ,17.47 ,0.7494 ,5.319 ,52.2 
48 ,17.85 ,0.7494 ,5.299 ,52.0 
49 ,18.24 ,0.7494 ,5.305 ,52.1 
50 ,18.63 ,0.7494 ,5.319 ,52.2 
51 ,19.00 ,0.7494 ,5.305 ,52.1 
52 ,19.41 ,0.7494 ,5.319 ,52.2 
53 ,19.77 ,0.7494 ,5.316 ,52.2 
54 ,20.16 ,0.7494 ,5.292 ,51.9 
55 ,20.54 ,0.7494 ,5.312 ,52.1 
56 ,20.91 ,0.7494 ,5.309 ,52.1 
57 ,21.28 ,0.7494 ,5.302 ,52.0 
58 ,21.65 ,0.7494 ,5.309 ,52.1 
59 ,22.05 ,0.7494 ,5.305 ,52.1 
60 ,22.42 ,0.7494 ,5.305 ,52.1 
61 ,22.79 ,0.7494 ,5.299 ,52.0 
62 ,23.16 ,0.7494 ,5.302 ,52.0 
63 ,23.55 ,0.7494 ,5.292 ,51.9 
64 ,23.91 ,0.7494 ,5.302 ,52.0 
65 ,24.29 ,0.7494 ,5.316 ,52.2 
66 ,24.67 ,0.7494 ,5.295 ,52.0 
67 ,25.07 ,0.7494 ,5.295 ,52.0 
68 ,25.47 ,0.7494 ,5.285 ,51.9 
69 ,25.84 ,0.7494 ,5.302 ,52.0 
70 ,26.23 ,0.7494 ,5.312 ,52.1 
71 ,26.61 ,0.7494 ,5.302 ,52.0 
72 ,27.00 ,0.7494 ,5.305 ,52.1 
73 ,27.36 ,0.7494 ,5.288 ,51.9 
74 ,27.73 ,0.7494 ,5.305 ,52.1 
75 ,28.12 ,0.7494 ,5.292 ,51.9 
76 ,28.50 ,0.7494 ,5.302 ,52.0 
77 ,28.87 ,0.7494 ,5.302 ,52.0 
78 ,29.26 ,0.7494 ,5.309 ,52.1 
79 ,29.65 ,0.7494 ,5.292 ,51.9 
80 ,30.02 ,0.7494 ,5.292 ,51.9 
81 ,30.40 ,0.7494 ,5.309 ,52.1 
82 ,30.78 ,0.7494 ,5.292 ,51.9 
83 ,31.15 ,0.7494 ,5.299 ,52.0 
84 ,31.52 ,0.7494 ,5.305 ,52.1 
85 ,31.93 ,0.7494 ,5.292 ,51.9 
86 ,32.31 ,0.7494 ,5.302 ,52.0 
87 ,32.68 ,0.7494 ,5.292 ,51.9 
88 ,33.06 ,0.7494 ,5.302 ,52.0 
89 ,33.45 ,0.7494 ,5.302 ,52.0 
90 ,33.81 ,0.7494 ,5.275 ,51.8 
91 ,34.18 ,0.7494 ,5.285 ,51.9 
92 ,34.56 ,0.7494 ,5.288 ,51.9 
93 ,34.93 ,0.7494 ,5.275 ,51.8 
94 ,35.33 ,0.7494 ,5.299 ,52.0 
95 ,35.74 ,0.7494 ,5.278 ,51.8 
96 ,36.13 ,0.7494 ,5.295 ,52.0 
97 ,36.51 ,0.7494 ,5.295 ,52.0 
98 ,36.89 ,0.7494 ,5.292 ,51.9 
99 ,37.28 ,0.7494 ,5.292 ,51.9 
100 ,37.65 ,0.7494 ,5.295 ,52.0 
