Data stamp = , 27-04-2022 06:12:53 432

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7236 ,3.29996 ,0.61357 ,6.02036 
2 ,7.0589 ,3.09993 ,0.62042 ,6.08752 
3 ,10.3888 ,2.89989 ,0.61357 ,6.02036 
4 ,13.7138 ,2.69986 ,0.61357 ,6.02036 
5 ,17.0144 ,2.49983 ,0.61699 ,6.05394 
6 ,20.3294 ,2.29979 ,0.61699 ,6.05394 
7 ,23.6690 ,2.09976 ,0.59988 ,5.88605 
8 ,27.0089 ,1.89972 ,0.60330 ,5.91962 
9 ,30.3404 ,1.69969 ,0.62384 ,6.12109 
10 ,33.6686 ,1.49965 ,1.11663 ,10.95637 
11 ,35.9862 ,1.39963 ,1.64364 ,16.12743 
12 ,37.6964 ,1.34961 ,1.80791 ,17.73919 
13 ,39.4375 ,1.29959 ,1.90031 ,18.64580 
14 ,41.1587 ,1.24956 ,1.96875 ,19.31737 
15 ,42.8846 ,1.19954 ,2.24937 ,22.07079 
16 ,44.6104 ,1.14952 ,2.39994 ,23.54823 
17 ,46.3490 ,1.09949 ,2.68056 ,26.30165 
18 ,48.0884 ,1.04947 ,2.95433 ,28.98792 
19 ,49.8450 ,0.99945 ,3.32393 ,32.61437 
20 ,51.5778 ,0.94942 ,3.70721 ,36.37514 
21 ,53.3171 ,0.89940 ,4.07338 ,39.96802 
22 ,55.0669 ,0.84941 ,4.51142 ,44.26604 
23 ,56.7952 ,0.79935 ,4.96315 ,48.69838 
24 ,58.5250 ,0.74936 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.384 ,52.8 
2 ,0.42 ,0.7494 ,5.387 ,52.9 
3 ,0.82 ,0.7494 ,5.364 ,52.6 
4 ,1.19 ,0.7494 ,5.374 ,52.7 
5 ,1.56 ,0.7494 ,5.350 ,52.5 
6 ,1.96 ,0.7494 ,5.353 ,52.5 
7 ,2.34 ,0.7494 ,5.364 ,52.6 
8 ,2.73 ,0.7494 ,5.346 ,52.5 
9 ,3.11 ,0.7494 ,5.364 ,52.6 
10 ,3.49 ,0.7494 ,5.343 ,52.4 
11 ,3.87 ,0.7494 ,5.346 ,52.5 
12 ,4.27 ,0.7494 ,5.343 ,52.4 
13 ,4.64 ,0.7494 ,5.360 ,52.6 
14 ,5.03 ,0.7494 ,5.343 ,52.4 
15 ,5.40 ,0.7494 ,5.350 ,52.5 
16 ,5.78 ,0.7494 ,5.336 ,52.4 
17 ,6.17 ,0.7494 ,5.360 ,52.6 
18 ,6.54 ,0.7494 ,5.340 ,52.4 
19 ,6.93 ,0.7494 ,5.333 ,52.3 
20 ,7.30 ,0.7494 ,5.333 ,52.3 
21 ,7.70 ,0.7494 ,5.346 ,52.5 
22 ,8.07 ,0.7494 ,5.346 ,52.5 
23 ,8.47 ,0.7494 ,5.340 ,52.4 
24 ,8.83 ,0.7494 ,5.336 ,52.4 
25 ,9.21 ,0.7494 ,5.343 ,52.4 
26 ,9.58 ,0.7494 ,5.329 ,52.3 
27 ,9.95 ,0.7494 ,5.333 ,52.3 
28 ,10.32 ,0.7494 ,5.329 ,52.3 
29 ,10.68 ,0.7494 ,5.312 ,52.1 
30 ,11.06 ,0.7494 ,5.340 ,52.4 
31 ,11.42 ,0.7494 ,5.333 ,52.3 
32 ,11.79 ,0.7494 ,5.329 ,52.3 
33 ,12.16 ,0.7494 ,5.343 ,52.4 
34 ,12.57 ,0.7494 ,5.329 ,52.3 
35 ,12.92 ,0.7494 ,5.336 ,52.4 
36 ,13.31 ,0.7494 ,5.312 ,52.1 
37 ,13.72 ,0.7494 ,5.333 ,52.3 
38 ,14.09 ,0.7494 ,5.340 ,52.4 
39 ,14.46 ,0.7494 ,5.333 ,52.3 
40 ,14.84 ,0.7494 ,5.319 ,52.2 
41 ,15.22 ,0.7494 ,5.329 ,52.3 
42 ,15.60 ,0.7494 ,5.336 ,52.4 
43 ,15.96 ,0.7494 ,5.312 ,52.1 
44 ,16.33 ,0.7494 ,5.322 ,52.2 
45 ,16.68 ,0.7494 ,5.312 ,52.1 
46 ,17.06 ,0.7494 ,5.319 ,52.2 
47 ,17.43 ,0.7494 ,5.305 ,52.1 
48 ,17.79 ,0.7494 ,5.336 ,52.4 
49 ,18.17 ,0.7494 ,5.329 ,52.3 
50 ,18.56 ,0.7494 ,5.322 ,52.2 
51 ,18.92 ,0.7494 ,5.302 ,52.0 
52 ,19.29 ,0.7494 ,5.322 ,52.2 
53 ,19.67 ,0.7494 ,5.309 ,52.1 
54 ,20.04 ,0.7494 ,5.316 ,52.2 
55 ,20.41 ,0.7494 ,5.326 ,52.3 
56 ,20.81 ,0.7494 ,5.322 ,52.2 
57 ,21.19 ,0.7494 ,5.292 ,51.9 
58 ,21.55 ,0.7494 ,5.309 ,52.1 
59 ,21.95 ,0.7494 ,5.326 ,52.3 
60 ,22.32 ,0.7494 ,5.305 ,52.1 
61 ,22.69 ,0.7494 ,5.312 ,52.1 
62 ,23.06 ,0.7494 ,5.319 ,52.2 
63 ,23.46 ,0.7494 ,5.329 ,52.3 
64 ,23.83 ,0.7494 ,5.295 ,52.0 
65 ,24.20 ,0.7494 ,5.316 ,52.2 
66 ,24.58 ,0.7494 ,5.316 ,52.2 
67 ,24.96 ,0.7494 ,5.305 ,52.1 
68 ,25.33 ,0.7494 ,5.309 ,52.1 
69 ,25.70 ,0.7494 ,5.322 ,52.2 
70 ,26.08 ,0.7494 ,5.316 ,52.2 
71 ,26.45 ,0.7494 ,5.302 ,52.0 
72 ,26.82 ,0.7494 ,5.305 ,52.1 
73 ,27.20 ,0.7494 ,5.329 ,52.3 
74 ,27.60 ,0.7494 ,5.312 ,52.1 
75 ,27.98 ,0.7494 ,5.319 ,52.2 
76 ,28.39 ,0.7494 ,5.299 ,52.0 
77 ,28.79 ,0.7494 ,5.309 ,52.1 
78 ,29.15 ,0.7494 ,5.319 ,52.2 
79 ,29.53 ,0.7494 ,5.299 ,52.0 
80 ,29.92 ,0.7494 ,5.295 ,52.0 
81 ,30.29 ,0.7494 ,5.305 ,52.1 
82 ,30.66 ,0.7494 ,5.302 ,52.0 
83 ,31.03 ,0.7494 ,5.299 ,52.0 
84 ,31.39 ,0.7494 ,5.302 ,52.0 
85 ,31.78 ,0.7494 ,5.302 ,52.0 
86 ,32.17 ,0.7494 ,5.295 ,52.0 
87 ,32.54 ,0.7494 ,5.312 ,52.1 
88 ,32.92 ,0.7494 ,5.312 ,52.1 
89 ,33.29 ,0.7494 ,5.288 ,51.9 
90 ,33.68 ,0.7494 ,5.281 ,51.8 
91 ,34.08 ,0.7494 ,5.292 ,51.9 
92 ,34.48 ,0.7494 ,5.302 ,52.0 
93 ,34.87 ,0.7494 ,5.292 ,51.9 
94 ,35.26 ,0.7494 ,5.285 ,51.9 
95 ,35.64 ,0.7494 ,5.295 ,52.0 
96 ,36.01 ,0.7494 ,5.292 ,51.9 
97 ,36.37 ,0.7494 ,5.295 ,52.0 
98 ,36.73 ,0.7494 ,5.295 ,52.0 
99 ,37.09 ,0.7494 ,5.295 ,52.0 
100 ,37.48 ,0.7494 ,5.295 ,52.0 
