Data stamp = , 27-04-2022 05:40:49 466

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7057 ,3.29999 ,0.61015 ,5.98678 
2 ,7.0347 ,3.09993 ,0.59304 ,5.81889 
3 ,10.3672 ,2.89989 ,0.62384 ,6.12109 
4 ,13.6791 ,2.69986 ,0.60330 ,5.91962 
5 ,16.9883 ,2.49983 ,0.60673 ,5.95320 
6 ,20.3093 ,2.29979 ,0.62042 ,6.08752 
7 ,23.6185 ,2.09976 ,0.59988 ,5.88605 
8 ,26.9472 ,1.89972 ,0.61357 ,6.02036 
9 ,30.2793 ,1.69969 ,0.61357 ,6.02036 
10 ,33.5858 ,1.49965 ,1.10979 ,10.88921 
11 ,35.8938 ,1.39960 ,1.66075 ,16.29532 
12 ,37.6408 ,1.34961 ,1.80791 ,17.73919 
13 ,39.3898 ,1.29959 ,1.90031 ,18.64580 
14 ,41.1269 ,1.24956 ,1.93111 ,18.94801 
15 ,42.8401 ,1.19954 ,2.20830 ,21.66785 
16 ,44.5708 ,1.14952 ,2.40679 ,23.61539 
17 ,46.3201 ,1.09949 ,2.60527 ,25.56293 
18 ,48.0426 ,1.04947 ,2.95776 ,29.02150 
19 ,49.7779 ,0.99945 ,3.31708 ,32.54722 
20 ,51.5209 ,0.94942 ,3.68668 ,36.17367 
21 ,53.2708 ,0.89940 ,4.08365 ,40.06876 
22 ,55.0113 ,0.84938 ,4.52169 ,44.36678 
23 ,56.7500 ,0.79935 ,4.96315 ,48.69838 
24 ,58.4848 ,0.74933 ,5.41145 ,53.09714 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7493 ,5.398 ,53.0 
2 ,0.43 ,0.7494 ,5.374 ,52.7 
3 ,0.82 ,0.7494 ,5.370 ,52.7 
4 ,1.21 ,0.7494 ,5.384 ,52.8 
5 ,1.59 ,0.7494 ,5.360 ,52.6 
6 ,1.97 ,0.7494 ,5.374 ,52.7 
7 ,2.32 ,0.7494 ,5.384 ,52.8 
8 ,2.71 ,0.7494 ,5.357 ,52.6 
9 ,3.08 ,0.7494 ,5.357 ,52.6 
10 ,3.47 ,0.7494 ,5.360 ,52.6 
11 ,3.85 ,0.7494 ,5.346 ,52.5 
12 ,4.21 ,0.7494 ,5.346 ,52.5 
13 ,4.58 ,0.7494 ,5.357 ,52.6 
14 ,4.96 ,0.7494 ,5.350 ,52.5 
15 ,5.32 ,0.7494 ,5.364 ,52.6 
16 ,5.69 ,0.7494 ,5.350 ,52.5 
17 ,6.06 ,0.7494 ,5.343 ,52.4 
18 ,6.42 ,0.7494 ,5.340 ,52.4 
19 ,6.77 ,0.7494 ,5.336 ,52.4 
20 ,7.17 ,0.7494 ,5.350 ,52.5 
21 ,7.54 ,0.7494 ,5.360 ,52.6 
22 ,7.92 ,0.7494 ,5.333 ,52.3 
23 ,8.28 ,0.7494 ,5.343 ,52.4 
24 ,8.70 ,0.7494 ,5.336 ,52.4 
25 ,9.22 ,0.7494 ,5.336 ,52.4 
26 ,9.61 ,0.7494 ,5.333 ,52.3 
27 ,9.98 ,0.7494 ,5.350 ,52.5 
28 ,10.35 ,0.7494 ,5.343 ,52.4 
29 ,10.72 ,0.7494 ,5.336 ,52.4 
30 ,11.09 ,0.7494 ,5.350 ,52.5 
31 ,11.45 ,0.7494 ,5.336 ,52.4 
32 ,11.83 ,0.7494 ,5.322 ,52.2 
33 ,12.19 ,0.7494 ,5.346 ,52.5 
34 ,12.58 ,0.7494 ,5.336 ,52.4 
35 ,12.94 ,0.7494 ,5.340 ,52.4 
36 ,13.32 ,0.7494 ,5.333 ,52.3 
37 ,13.73 ,0.7494 ,5.343 ,52.4 
38 ,14.12 ,0.7494 ,5.336 ,52.4 
39 ,14.48 ,0.7494 ,5.322 ,52.2 
40 ,14.87 ,0.7494 ,5.319 ,52.2 
41 ,15.26 ,0.7494 ,5.340 ,52.4 
42 ,15.63 ,0.7494 ,5.336 ,52.4 
43 ,16.02 ,0.7494 ,5.319 ,52.2 
44 ,16.41 ,0.7494 ,5.326 ,52.3 
45 ,16.77 ,0.7494 ,5.336 ,52.4 
46 ,17.14 ,0.7494 ,5.333 ,52.3 
47 ,17.51 ,0.7494 ,5.326 ,52.3 
48 ,17.91 ,0.7494 ,5.336 ,52.4 
49 ,18.29 ,0.7494 ,5.316 ,52.2 
50 ,18.66 ,0.7494 ,5.322 ,52.2 
51 ,19.05 ,0.7494 ,5.316 ,52.2 
52 ,19.45 ,0.7494 ,5.319 ,52.2 
53 ,19.84 ,0.7494 ,5.336 ,52.4 
54 ,20.21 ,0.7494 ,5.329 ,52.3 
55 ,20.57 ,0.7494 ,5.316 ,52.2 
56 ,20.97 ,0.7494 ,5.319 ,52.2 
57 ,21.35 ,0.7494 ,5.319 ,52.2 
58 ,21.74 ,0.7494 ,5.336 ,52.4 
59 ,22.12 ,0.7494 ,5.316 ,52.2 
60 ,22.48 ,0.7494 ,5.305 ,52.1 
61 ,22.86 ,0.7494 ,5.319 ,52.2 
62 ,23.23 ,0.7494 ,5.312 ,52.1 
63 ,23.60 ,0.7494 ,5.309 ,52.1 
64 ,24.00 ,0.7494 ,5.312 ,52.1 
65 ,24.37 ,0.7494 ,5.312 ,52.1 
66 ,24.74 ,0.7494 ,5.316 ,52.2 
67 ,25.13 ,0.7494 ,5.295 ,52.0 
68 ,25.52 ,0.7494 ,5.316 ,52.2 
69 ,25.91 ,0.7494 ,5.326 ,52.3 
70 ,26.27 ,0.7494 ,5.329 ,52.3 
71 ,26.66 ,0.7494 ,5.305 ,52.1 
72 ,27.02 ,0.7494 ,5.329 ,52.3 
73 ,27.40 ,0.7494 ,5.309 ,52.1 
74 ,27.76 ,0.7494 ,5.309 ,52.1 
75 ,28.16 ,0.7494 ,5.302 ,52.0 
76 ,28.54 ,0.7494 ,5.305 ,52.1 
77 ,28.94 ,0.7494 ,5.299 ,52.0 
78 ,29.33 ,0.7494 ,5.302 ,52.0 
79 ,29.72 ,0.7494 ,5.295 ,52.0 
80 ,30.09 ,0.7494 ,5.316 ,52.2 
81 ,30.45 ,0.7494 ,5.305 ,52.1 
82 ,30.85 ,0.7494 ,5.295 ,52.0 
83 ,31.25 ,0.7494 ,5.319 ,52.2 
84 ,31.64 ,0.7494 ,5.299 ,52.0 
85 ,32.03 ,0.7494 ,5.299 ,52.0 
86 ,32.40 ,0.7494 ,5.312 ,52.1 
87 ,32.78 ,0.7494 ,5.316 ,52.2 
88 ,33.16 ,0.7494 ,5.309 ,52.1 
89 ,33.54 ,0.7494 ,5.292 ,51.9 
90 ,33.91 ,0.7494 ,5.292 ,51.9 
91 ,34.29 ,0.7494 ,5.309 ,52.1 
92 ,34.68 ,0.7494 ,5.299 ,52.0 
93 ,35.05 ,0.7494 ,5.312 ,52.1 
94 ,35.43 ,0.7494 ,5.302 ,52.0 
95 ,35.79 ,0.7494 ,5.309 ,52.1 
96 ,36.17 ,0.7494 ,5.312 ,52.1 
97 ,36.55 ,0.7494 ,5.292 ,51.9 
98 ,36.92 ,0.7494 ,5.302 ,52.0 
99 ,37.30 ,0.7494 ,5.316 ,52.2 
100 ,37.67 ,0.7494 ,5.295 ,52.0 
