Data stamp = , 28-04-2022 21:07:56 557

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7309 ,3.29999 ,0.59304 ,5.81889 
2 ,7.0640 ,3.09996 ,0.58962 ,5.78531 
3 ,10.3984 ,2.89992 ,0.58619 ,5.75173 
4 ,13.7242 ,2.69989 ,0.60330 ,5.91962 
5 ,17.0596 ,2.49985 ,0.59304 ,5.81889 
6 ,20.3822 ,2.29982 ,0.58619 ,5.75173 
7 ,23.7061 ,2.09978 ,0.59304 ,5.81889 
8 ,27.0112 ,1.89975 ,0.60673 ,5.95320 
9 ,30.3174 ,1.69971 ,0.58277 ,5.71815 
10 ,33.6168 ,1.49971 ,1.09952 ,10.78848 
11 ,35.9412 ,1.39969 ,1.62311 ,15.92596 
12 ,37.6891 ,1.34967 ,1.80106 ,17.67203 
13 ,39.4510 ,1.29964 ,1.77026 ,17.36983 
14 ,41.1842 ,1.24962 ,2.07484 ,20.35829 
15 ,42.9369 ,1.19960 ,2.18777 ,21.46638 
16 ,44.6453 ,1.14957 ,2.48207 ,24.35411 
17 ,46.3790 ,1.09955 ,2.66345 ,26.13376 
18 ,48.1034 ,1.04953 ,2.91327 ,28.58498 
19 ,49.8339 ,0.99950 ,3.31708 ,32.54722 
20 ,51.5785 ,0.94948 ,3.69694 ,36.27441 
21 ,53.3051 ,0.89946 ,4.08023 ,40.03518 
22 ,55.0375 ,0.84946 ,4.50115 ,44.16531 
23 ,56.7876 ,0.79944 ,4.94946 ,48.56407 
24 ,58.5048 ,0.74942 ,5.40460 ,53.02998 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.394 ,52.9 
2 ,0.41 ,0.7494 ,5.374 ,52.7 
3 ,0.79 ,0.7494 ,5.353 ,52.5 
4 ,1.15 ,0.7494 ,5.374 ,52.7 
5 ,1.51 ,0.7494 ,5.353 ,52.5 
6 ,1.91 ,0.7494 ,5.360 ,52.6 
7 ,2.27 ,0.7494 ,5.343 ,52.4 
8 ,2.65 ,0.7494 ,5.367 ,52.7 
9 ,3.03 ,0.7494 ,5.364 ,52.6 
10 ,3.41 ,0.7494 ,5.350 ,52.5 
11 ,3.79 ,0.7494 ,5.350 ,52.5 
12 ,4.16 ,0.7494 ,5.350 ,52.5 
13 ,4.52 ,0.7494 ,5.350 ,52.5 
14 ,4.90 ,0.7494 ,5.336 ,52.4 
15 ,5.26 ,0.7494 ,5.350 ,52.5 
16 ,5.62 ,0.7494 ,5.350 ,52.5 
17 ,6.02 ,0.7494 ,5.329 ,52.3 
18 ,6.39 ,0.7494 ,5.336 ,52.4 
19 ,6.76 ,0.7494 ,5.333 ,52.3 
20 ,7.16 ,0.7494 ,5.340 ,52.4 
21 ,7.51 ,0.7494 ,5.357 ,52.6 
22 ,7.89 ,0.7494 ,5.336 ,52.4 
23 ,8.30 ,0.7494 ,5.322 ,52.2 
24 ,8.70 ,0.7494 ,5.350 ,52.5 
25 ,9.09 ,0.7494 ,5.319 ,52.2 
26 ,9.46 ,0.7494 ,5.316 ,52.2 
27 ,9.85 ,0.7494 ,5.326 ,52.3 
28 ,10.26 ,0.7494 ,5.343 ,52.4 
29 ,10.65 ,0.7494 ,5.329 ,52.3 
30 ,11.02 ,0.7494 ,5.333 ,52.3 
31 ,11.41 ,0.7494 ,5.316 ,52.2 
32 ,11.80 ,0.7494 ,5.340 ,52.4 
33 ,12.16 ,0.7494 ,5.329 ,52.3 
34 ,12.55 ,0.7494 ,5.319 ,52.2 
35 ,12.93 ,0.7494 ,5.316 ,52.2 
36 ,13.32 ,0.7494 ,5.309 ,52.1 
37 ,13.70 ,0.7494 ,5.329 ,52.3 
38 ,14.07 ,0.7494 ,5.326 ,52.3 
39 ,14.43 ,0.7494 ,5.322 ,52.2 
40 ,14.83 ,0.7494 ,5.309 ,52.1 
41 ,15.21 ,0.7494 ,5.340 ,52.4 
42 ,15.60 ,0.7494 ,5.329 ,52.3 
43 ,15.98 ,0.7494 ,5.316 ,52.2 
44 ,16.33 ,0.7494 ,5.319 ,52.2 
45 ,16.74 ,0.7494 ,5.319 ,52.2 
46 ,17.11 ,0.7494 ,5.319 ,52.2 
47 ,17.48 ,0.7494 ,5.312 ,52.1 
48 ,17.86 ,0.7494 ,5.295 ,52.0 
49 ,18.27 ,0.7494 ,5.309 ,52.1 
50 ,18.64 ,0.7494 ,5.329 ,52.3 
51 ,19.02 ,0.7494 ,5.322 ,52.2 
52 ,19.41 ,0.7494 ,5.316 ,52.2 
53 ,19.78 ,0.7494 ,5.329 ,52.3 
54 ,20.15 ,0.7494 ,5.316 ,52.2 
55 ,20.51 ,0.7494 ,5.305 ,52.1 
56 ,20.89 ,0.7494 ,5.322 ,52.2 
57 ,21.26 ,0.7494 ,5.305 ,52.1 
58 ,21.65 ,0.7494 ,5.305 ,52.1 
59 ,22.02 ,0.7494 ,5.299 ,52.0 
60 ,22.41 ,0.7494 ,5.312 ,52.1 
61 ,22.78 ,0.7494 ,5.309 ,52.1 
62 ,23.14 ,0.7494 ,5.316 ,52.2 
63 ,23.51 ,0.7494 ,5.295 ,52.0 
64 ,23.88 ,0.7494 ,5.302 ,52.0 
65 ,24.27 ,0.7494 ,5.305 ,52.1 
66 ,24.65 ,0.7494 ,5.319 ,52.2 
67 ,25.04 ,0.7494 ,5.309 ,52.1 
68 ,25.44 ,0.7494 ,5.312 ,52.1 
69 ,25.82 ,0.7494 ,5.302 ,52.0 
70 ,26.21 ,0.7494 ,5.292 ,51.9 
71 ,26.60 ,0.7494 ,5.302 ,52.0 
72 ,26.96 ,0.7494 ,5.312 ,52.1 
73 ,27.35 ,0.7494 ,5.305 ,52.1 
74 ,27.71 ,0.7494 ,5.292 ,51.9 
75 ,28.11 ,0.7494 ,5.299 ,52.0 
76 ,28.48 ,0.7494 ,5.316 ,52.2 
77 ,28.85 ,0.7494 ,5.292 ,51.9 
78 ,29.24 ,0.7494 ,5.319 ,52.2 
79 ,29.63 ,0.7494 ,5.305 ,52.1 
80 ,30.02 ,0.7494 ,5.302 ,52.0 
81 ,30.39 ,0.7494 ,5.299 ,52.0 
82 ,30.79 ,0.7494 ,5.292 ,51.9 
83 ,31.16 ,0.7494 ,5.305 ,52.1 
84 ,31.52 ,0.7494 ,5.299 ,52.0 
85 ,31.91 ,0.7494 ,5.295 ,52.0 
86 ,32.28 ,0.7494 ,5.295 ,52.0 
87 ,32.66 ,0.7494 ,5.312 ,52.1 
88 ,33.01 ,0.7494 ,5.299 ,52.0 
89 ,33.41 ,0.7494 ,5.302 ,52.0 
90 ,33.76 ,0.7494 ,5.292 ,51.9 
91 ,34.16 ,0.7494 ,5.299 ,52.0 
92 ,34.53 ,0.7494 ,5.302 ,52.0 
93 ,34.89 ,0.7494 ,5.302 ,52.0 
94 ,35.27 ,0.7494 ,5.305 ,52.1 
95 ,35.65 ,0.7494 ,5.292 ,51.9 
96 ,36.01 ,0.7494 ,5.309 ,52.1 
97 ,36.42 ,0.7494 ,5.299 ,52.0 
98 ,36.80 ,0.7494 ,5.299 ,52.0 
99 ,37.16 ,0.7494 ,5.299 ,52.0 
100 ,37.54 ,0.7494 ,5.295 ,52.0 
