Data stamp = , 27-04-2022 00:32:58 678

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6744 ,3.29999 ,0.60673 ,5.95320 
2 ,7.0118 ,3.09996 ,0.61357 ,6.02036 
3 ,10.3524 ,2.89992 ,0.60330 ,5.91962 
4 ,13.6995 ,2.69989 ,0.61357 ,6.02036 
5 ,17.0106 ,2.49985 ,0.61015 ,5.98678 
6 ,20.3362 ,2.29982 ,0.62042 ,6.08752 
7 ,23.6695 ,2.09978 ,0.59988 ,5.88605 
8 ,26.9992 ,1.89975 ,0.61357 ,6.02036 
9 ,30.3173 ,1.69971 ,0.60330 ,5.91962 
10 ,33.6450 ,1.49968 ,1.12347 ,11.02353 
11 ,35.9693 ,1.39966 ,1.65391 ,16.22816 
12 ,37.7194 ,1.34964 ,1.85240 ,18.17570 
13 ,39.4717 ,1.29962 ,1.82844 ,17.94066 
14 ,41.2088 ,1.24959 ,1.91399 ,18.78011 
15 ,42.9397 ,1.19957 ,2.22883 ,21.86932 
16 ,44.6714 ,1.14955 ,2.46839 ,24.21980 
17 ,46.4007 ,1.09955 ,2.68398 ,26.33523 
18 ,48.1412 ,1.04953 ,2.92696 ,28.71929 
19 ,49.8774 ,0.99950 ,3.29997 ,32.37933 
20 ,51.6210 ,0.94948 ,3.66957 ,36.00578 
21 ,53.3667 ,0.89946 ,4.05627 ,39.80013 
22 ,55.0873 ,0.84943 ,4.46693 ,43.82953 
23 ,56.8200 ,0.79938 ,4.90839 ,48.16113 
24 ,58.5281 ,0.74939 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.346 ,52.5 
2 ,0.38 ,0.7494 ,5.350 ,52.5 
3 ,0.75 ,0.7494 ,5.357 ,52.6 
4 ,1.14 ,0.7494 ,5.326 ,52.3 
5 ,1.52 ,0.7494 ,5.333 ,52.3 
6 ,1.89 ,0.7494 ,5.336 ,52.4 
7 ,2.27 ,0.7494 ,5.350 ,52.5 
8 ,2.66 ,0.7494 ,5.326 ,52.3 
9 ,3.04 ,0.7494 ,5.333 ,52.3 
10 ,3.45 ,0.7494 ,5.326 ,52.3 
11 ,3.81 ,0.7494 ,5.357 ,52.6 
12 ,4.19 ,0.7494 ,5.329 ,52.3 
13 ,4.57 ,0.7494 ,5.333 ,52.3 
14 ,4.95 ,0.7494 ,5.326 ,52.3 
15 ,5.32 ,0.7494 ,5.316 ,52.2 
16 ,5.69 ,0.7494 ,5.326 ,52.3 
17 ,6.05 ,0.7494 ,5.329 ,52.3 
18 ,6.42 ,0.7494 ,5.305 ,52.1 
19 ,6.81 ,0.7494 ,5.305 ,52.1 
20 ,7.19 ,0.7494 ,5.336 ,52.4 
21 ,7.56 ,0.7494 ,5.309 ,52.1 
22 ,7.94 ,0.7494 ,5.309 ,52.1 
23 ,8.31 ,0.7494 ,5.322 ,52.2 
24 ,8.71 ,0.7494 ,5.326 ,52.3 
25 ,9.08 ,0.7494 ,5.302 ,52.0 
26 ,9.45 ,0.7494 ,5.312 ,52.1 
27 ,9.84 ,0.7494 ,5.292 ,51.9 
28 ,10.25 ,0.7494 ,5.305 ,52.1 
29 ,10.61 ,0.7494 ,5.309 ,52.1 
30 ,10.98 ,0.7494 ,5.316 ,52.2 
31 ,11.35 ,0.7494 ,5.302 ,52.0 
32 ,11.74 ,0.7494 ,5.309 ,52.1 
33 ,12.10 ,0.7494 ,5.295 ,52.0 
34 ,12.47 ,0.7494 ,5.309 ,52.1 
35 ,12.84 ,0.7494 ,5.309 ,52.1 
36 ,13.22 ,0.7494 ,5.305 ,52.1 
37 ,13.61 ,0.7494 ,5.288 ,51.9 
38 ,13.99 ,0.7494 ,5.322 ,52.2 
39 ,14.38 ,0.7494 ,5.299 ,52.0 
40 ,14.76 ,0.7494 ,5.292 ,51.9 
41 ,15.13 ,0.7494 ,5.295 ,52.0 
42 ,15.51 ,0.7494 ,5.299 ,52.0 
43 ,15.89 ,0.7494 ,5.292 ,51.9 
44 ,16.27 ,0.7494 ,5.295 ,52.0 
45 ,16.63 ,0.7494 ,5.292 ,51.9 
46 ,17.00 ,0.7494 ,5.285 ,51.9 
47 ,17.37 ,0.7494 ,5.302 ,52.0 
48 ,17.75 ,0.7494 ,5.295 ,52.0 
49 ,18.13 ,0.7494 ,5.292 ,51.9 
50 ,18.49 ,0.7494 ,5.305 ,52.1 
51 ,18.88 ,0.7494 ,5.309 ,52.1 
52 ,19.27 ,0.7494 ,5.295 ,52.0 
53 ,19.64 ,0.7494 ,5.305 ,52.1 
54 ,20.02 ,0.7494 ,5.288 ,51.9 
55 ,20.41 ,0.7494 ,5.299 ,52.0 
56 ,20.78 ,0.7494 ,5.299 ,52.0 
57 ,21.17 ,0.7494 ,5.299 ,52.0 
58 ,21.57 ,0.7494 ,5.292 ,51.9 
59 ,21.95 ,0.7494 ,5.295 ,52.0 
60 ,22.32 ,0.7494 ,5.302 ,52.0 
61 ,22.69 ,0.7494 ,5.295 ,52.0 
62 ,23.08 ,0.7494 ,5.285 ,51.9 
63 ,23.47 ,0.7494 ,5.278 ,51.8 
64 ,23.86 ,0.7494 ,5.299 ,52.0 
65 ,24.25 ,0.7494 ,5.292 ,51.9 
66 ,24.62 ,0.7494 ,5.275 ,51.8 
67 ,25.02 ,0.7494 ,5.281 ,51.8 
68 ,25.39 ,0.7494 ,5.292 ,51.9 
69 ,25.78 ,0.7494 ,5.285 ,51.9 
70 ,26.14 ,0.7494 ,5.278 ,51.8 
71 ,26.51 ,0.7494 ,5.295 ,52.0 
72 ,26.92 ,0.7494 ,5.278 ,51.8 
73 ,27.30 ,0.7494 ,5.278 ,51.8 
74 ,27.70 ,0.7494 ,5.292 ,51.9 
75 ,28.06 ,0.7494 ,5.271 ,51.7 
76 ,28.45 ,0.7494 ,5.295 ,52.0 
77 ,28.81 ,0.7494 ,5.278 ,51.8 
78 ,29.19 ,0.7494 ,5.288 ,51.9 
79 ,29.56 ,0.7494 ,5.275 ,51.8 
80 ,29.96 ,0.7494 ,5.305 ,52.1 
81 ,30.35 ,0.7494 ,5.292 ,51.9 
82 ,30.72 ,0.7494 ,5.275 ,51.8 
83 ,31.11 ,0.7494 ,5.271 ,51.7 
84 ,31.49 ,0.7494 ,5.299 ,52.0 
85 ,31.86 ,0.7494 ,5.288 ,51.9 
86 ,32.22 ,0.7494 ,5.281 ,51.8 
87 ,32.62 ,0.7494 ,5.281 ,51.8 
88 ,32.99 ,0.7494 ,5.288 ,51.9 
89 ,33.36 ,0.7494 ,5.281 ,51.8 
90 ,33.74 ,0.7494 ,5.285 ,51.9 
91 ,34.13 ,0.7494 ,5.278 ,51.8 
92 ,34.51 ,0.7494 ,5.271 ,51.7 
93 ,34.87 ,0.7494 ,5.275 ,51.8 
94 ,35.26 ,0.7494 ,5.275 ,51.8 
95 ,35.65 ,0.7494 ,5.292 ,51.9 
96 ,36.03 ,0.7494 ,5.271 ,51.7 
97 ,36.40 ,0.7494 ,5.275 ,51.8 
98 ,36.80 ,0.7494 ,5.275 ,51.8 
99 ,37.21 ,0.7494 ,5.268 ,51.7 
100 ,37.57 ,0.7494 ,5.271 ,51.7 
