Data stamp = , 29-04-2022 07:36:48 099

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6963 ,3.29999 ,0.60330 ,5.91962 
2 ,7.0240 ,3.09993 ,0.59304 ,5.81889 
3 ,10.3734 ,2.89992 ,0.59646 ,5.85247 
4 ,13.7226 ,2.69986 ,0.58962 ,5.78531 
5 ,17.0615 ,2.49985 ,0.58962 ,5.78531 
6 ,20.3718 ,2.29985 ,0.58619 ,5.75173 
7 ,23.6735 ,2.09981 ,0.59304 ,5.81889 
8 ,27.0010 ,1.89978 ,0.58619 ,5.75173 
9 ,30.3130 ,1.69974 ,0.57593 ,5.65100 
10 ,33.6388 ,1.49971 ,1.08583 ,10.65416 
11 ,35.9716 ,1.39972 ,1.60942 ,15.79164 
12 ,37.7235 ,1.34970 ,1.74289 ,17.10120 
13 ,39.4684 ,1.29967 ,1.74631 ,17.13478 
14 ,41.1980 ,1.24965 ,2.05430 ,20.15682 
15 ,42.9333 ,1.19966 ,2.17750 ,21.36564 
16 ,44.6746 ,1.14963 ,2.45470 ,24.08549 
17 ,46.4261 ,1.09961 ,2.68398 ,26.33523 
18 ,48.1620 ,1.04959 ,2.93380 ,28.78645 
19 ,49.8865 ,0.99956 ,3.27944 ,32.17786 
20 ,51.6242 ,0.94954 ,3.67641 ,36.07294 
21 ,53.3734 ,0.89952 ,4.08023 ,40.03518 
22 ,55.1127 ,0.84949 ,4.48062 ,43.96384 
23 ,56.8537 ,0.79947 ,4.91523 ,48.22828 
24 ,58.5825 ,0.74948 ,5.39434 ,52.92925 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.384 ,52.8 
2 ,0.43 ,0.7495 ,5.377 ,52.8 
3 ,0.80 ,0.7495 ,5.364 ,52.6 
4 ,1.18 ,0.7495 ,5.343 ,52.4 
5 ,1.56 ,0.7495 ,5.357 ,52.6 
6 ,1.92 ,0.7495 ,5.353 ,52.5 
7 ,2.32 ,0.7495 ,5.340 ,52.4 
8 ,2.72 ,0.7495 ,5.329 ,52.3 
9 ,3.08 ,0.7495 ,5.343 ,52.4 
10 ,3.45 ,0.7495 ,5.343 ,52.4 
11 ,3.82 ,0.7495 ,5.353 ,52.5 
12 ,4.20 ,0.7495 ,5.346 ,52.5 
13 ,4.57 ,0.7495 ,5.319 ,52.2 
14 ,4.93 ,0.7495 ,5.336 ,52.4 
15 ,5.30 ,0.7495 ,5.333 ,52.3 
16 ,5.69 ,0.7495 ,5.322 ,52.2 
17 ,6.05 ,0.7495 ,5.326 ,52.3 
18 ,6.43 ,0.7495 ,5.316 ,52.2 
19 ,6.79 ,0.7495 ,5.319 ,52.2 
20 ,7.18 ,0.7495 ,5.326 ,52.3 
21 ,7.55 ,0.7495 ,5.329 ,52.3 
22 ,7.93 ,0.7495 ,5.336 ,52.4 
23 ,8.32 ,0.7495 ,5.322 ,52.2 
24 ,8.70 ,0.7495 ,5.319 ,52.2 
25 ,9.06 ,0.7495 ,5.316 ,52.2 
26 ,9.44 ,0.7495 ,5.312 ,52.1 
27 ,9.80 ,0.7495 ,5.319 ,52.2 
28 ,10.18 ,0.7495 ,5.309 ,52.1 
29 ,10.54 ,0.7495 ,5.316 ,52.2 
30 ,10.93 ,0.7495 ,5.319 ,52.2 
31 ,11.31 ,0.7495 ,5.312 ,52.1 
32 ,11.72 ,0.7495 ,5.319 ,52.2 
33 ,12.07 ,0.7495 ,5.329 ,52.3 
34 ,12.43 ,0.7495 ,5.329 ,52.3 
35 ,12.81 ,0.7495 ,5.305 ,52.1 
36 ,13.18 ,0.7495 ,5.305 ,52.1 
37 ,13.55 ,0.7495 ,5.322 ,52.2 
38 ,13.95 ,0.7495 ,5.305 ,52.1 
39 ,14.31 ,0.7495 ,5.326 ,52.3 
40 ,14.67 ,0.7495 ,5.316 ,52.2 
41 ,15.06 ,0.7495 ,5.316 ,52.2 
42 ,15.45 ,0.7495 ,5.309 ,52.1 
43 ,15.84 ,0.7495 ,5.326 ,52.3 
44 ,16.22 ,0.7495 ,5.302 ,52.0 
45 ,16.64 ,0.7495 ,5.312 ,52.1 
46 ,17.00 ,0.7495 ,5.319 ,52.2 
47 ,17.39 ,0.7495 ,5.288 ,51.9 
48 ,17.77 ,0.7495 ,5.299 ,52.0 
49 ,18.14 ,0.7495 ,5.312 ,52.1 
50 ,18.53 ,0.7495 ,5.316 ,52.2 
51 ,18.91 ,0.7495 ,5.288 ,51.9 
52 ,19.31 ,0.7495 ,5.292 ,51.9 
53 ,19.69 ,0.7495 ,5.309 ,52.1 
54 ,20.06 ,0.7495 ,5.295 ,52.0 
55 ,20.45 ,0.7495 ,5.305 ,52.1 
56 ,20.83 ,0.7495 ,5.295 ,52.0 
57 ,21.19 ,0.7495 ,5.316 ,52.2 
58 ,21.56 ,0.7495 ,5.309 ,52.1 
59 ,21.96 ,0.7495 ,5.288 ,51.9 
60 ,22.36 ,0.7495 ,5.305 ,52.1 
61 ,22.76 ,0.7495 ,5.281 ,51.8 
62 ,23.13 ,0.7495 ,5.305 ,52.1 
63 ,23.50 ,0.7495 ,5.275 ,51.8 
64 ,23.91 ,0.7495 ,5.302 ,52.0 
65 ,24.28 ,0.7495 ,5.299 ,52.0 
66 ,24.64 ,0.7495 ,5.309 ,52.1 
67 ,25.04 ,0.7495 ,5.312 ,52.1 
68 ,25.43 ,0.7495 ,5.295 ,52.0 
69 ,25.80 ,0.7495 ,5.281 ,51.8 
70 ,26.19 ,0.7495 ,5.305 ,52.1 
71 ,26.56 ,0.7495 ,5.295 ,52.0 
72 ,26.93 ,0.7495 ,5.302 ,52.0 
73 ,27.31 ,0.7495 ,5.305 ,52.1 
74 ,27.68 ,0.7495 ,5.309 ,52.1 
75 ,28.06 ,0.7495 ,5.285 ,51.9 
76 ,28.46 ,0.7495 ,5.281 ,51.8 
77 ,28.84 ,0.7495 ,5.281 ,51.8 
78 ,29.23 ,0.7495 ,5.309 ,52.1 
79 ,29.61 ,0.7495 ,5.292 ,51.9 
80 ,29.98 ,0.7495 ,5.288 ,51.9 
81 ,30.38 ,0.7495 ,5.285 ,51.9 
82 ,30.77 ,0.7495 ,5.285 ,51.9 
83 ,31.14 ,0.7495 ,5.292 ,51.9 
84 ,31.52 ,0.7495 ,5.281 ,51.8 
85 ,31.88 ,0.7495 ,5.281 ,51.8 
86 ,32.26 ,0.7495 ,5.295 ,52.0 
87 ,32.63 ,0.7495 ,5.278 ,51.8 
88 ,33.04 ,0.7495 ,5.288 ,51.9 
89 ,33.41 ,0.7495 ,5.295 ,52.0 
90 ,33.77 ,0.7495 ,5.295 ,52.0 
91 ,34.16 ,0.7495 ,5.285 ,51.9 
92 ,34.55 ,0.7495 ,5.281 ,51.8 
93 ,34.92 ,0.7495 ,5.278 ,51.8 
94 ,35.31 ,0.7495 ,5.271 ,51.7 
95 ,35.71 ,0.7495 ,5.292 ,51.9 
96 ,36.08 ,0.7495 ,5.281 ,51.8 
97 ,36.46 ,0.7495 ,5.285 ,51.9 
98 ,36.86 ,0.7495 ,5.281 ,51.8 
99 ,37.24 ,0.7495 ,5.292 ,51.9 
100 ,37.61 ,0.7495 ,5.275 ,51.8 
