Data stamp = , 29-04-2022 04:17:53 316

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6837 ,3.29996 ,0.59646 ,5.85247 
2 ,7.0153 ,3.09996 ,0.58962 ,5.78531 
3 ,10.3501 ,2.89992 ,0.61699 ,6.05394 
4 ,13.6804 ,2.69989 ,0.57935 ,5.68458 
5 ,17.0164 ,2.49985 ,0.58962 ,5.78531 
6 ,20.3503 ,2.29982 ,0.60673 ,5.95320 
7 ,23.6892 ,2.09981 ,0.58277 ,5.71815 
8 ,27.0208 ,1.89978 ,0.58962 ,5.78531 
9 ,30.3461 ,1.69974 ,0.58962 ,5.78531 
10 ,33.6808 ,1.49971 ,1.10636 ,10.85563 
11 ,36.0301 ,1.39969 ,1.63338 ,16.02669 
12 ,37.7803 ,1.34967 ,1.80791 ,17.73919 
13 ,39.5103 ,1.29964 ,1.77369 ,17.40340 
14 ,41.2473 ,1.24962 ,2.07826 ,20.39187 
15 ,42.9809 ,1.19960 ,2.20146 ,21.60069 
16 ,44.7216 ,1.14957 ,2.46839 ,24.21980 
17 ,46.4692 ,1.09955 ,2.67372 ,26.23450 
18 ,48.1977 ,1.04953 ,2.95776 ,29.02150 
19 ,49.9281 ,0.99950 ,3.29997 ,32.37933 
20 ,51.6683 ,0.94951 ,3.69352 ,36.24083 
21 ,53.4209 ,0.89949 ,4.06312 ,39.86729 
22 ,55.1771 ,0.84943 ,4.50457 ,44.19889 
23 ,56.9018 ,0.79944 ,4.94946 ,48.56407 
24 ,58.6702 ,0.74942 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.405 ,53.0 
2 ,0.42 ,0.7494 ,5.405 ,53.0 
3 ,0.80 ,0.7494 ,5.394 ,52.9 
4 ,1.17 ,0.7494 ,5.381 ,52.8 
5 ,1.55 ,0.7494 ,5.398 ,53.0 
6 ,1.94 ,0.7494 ,5.377 ,52.8 
7 ,2.32 ,0.7494 ,5.381 ,52.8 
8 ,2.71 ,0.7494 ,5.357 ,52.6 
9 ,3.08 ,0.7494 ,5.370 ,52.7 
10 ,3.48 ,0.7494 ,5.374 ,52.7 
11 ,3.86 ,0.7494 ,5.377 ,52.8 
12 ,4.23 ,0.7494 ,5.350 ,52.5 
13 ,4.62 ,0.7494 ,5.367 ,52.7 
14 ,5.01 ,0.7494 ,5.381 ,52.8 
15 ,5.39 ,0.7494 ,5.353 ,52.5 
16 ,5.76 ,0.7494 ,5.350 ,52.5 
17 ,6.13 ,0.7494 ,5.367 ,52.7 
18 ,6.52 ,0.7494 ,5.360 ,52.6 
19 ,6.90 ,0.7494 ,5.346 ,52.5 
20 ,7.27 ,0.7494 ,5.346 ,52.5 
21 ,7.64 ,0.7494 ,5.343 ,52.4 
22 ,8.01 ,0.7494 ,5.350 ,52.5 
23 ,8.37 ,0.7494 ,5.360 ,52.6 
24 ,8.76 ,0.7494 ,5.357 ,52.6 
25 ,9.14 ,0.7494 ,5.360 ,52.6 
26 ,9.52 ,0.7494 ,5.343 ,52.4 
27 ,9.91 ,0.7494 ,5.367 ,52.7 
28 ,10.28 ,0.7494 ,5.353 ,52.5 
29 ,10.65 ,0.7494 ,5.340 ,52.4 
30 ,11.03 ,0.7494 ,5.353 ,52.5 
31 ,11.40 ,0.7494 ,5.360 ,52.6 
32 ,11.77 ,0.7494 ,5.336 ,52.4 
33 ,12.15 ,0.7494 ,5.326 ,52.3 
34 ,12.54 ,0.7494 ,5.343 ,52.4 
35 ,12.91 ,0.7494 ,5.326 ,52.3 
36 ,13.28 ,0.7494 ,5.340 ,52.4 
37 ,13.67 ,0.7494 ,5.333 ,52.3 
38 ,14.07 ,0.7494 ,5.350 ,52.5 
39 ,14.44 ,0.7494 ,5.333 ,52.3 
40 ,14.82 ,0.7494 ,5.319 ,52.2 
41 ,15.21 ,0.7494 ,5.346 ,52.5 
42 ,15.61 ,0.7494 ,5.343 ,52.4 
43 ,16.00 ,0.7494 ,5.353 ,52.5 
44 ,16.36 ,0.7494 ,5.346 ,52.5 
45 ,16.74 ,0.7494 ,5.326 ,52.3 
46 ,17.11 ,0.7494 ,5.333 ,52.3 
47 ,17.50 ,0.7494 ,5.336 ,52.4 
48 ,17.89 ,0.7494 ,5.326 ,52.3 
49 ,18.25 ,0.7494 ,5.329 ,52.3 
50 ,18.65 ,0.7494 ,5.343 ,52.4 
51 ,19.03 ,0.7494 ,5.343 ,52.4 
52 ,19.43 ,0.7494 ,5.336 ,52.4 
53 ,19.81 ,0.7494 ,5.326 ,52.3 
54 ,20.18 ,0.7494 ,5.329 ,52.3 
55 ,20.56 ,0.7494 ,5.326 ,52.3 
56 ,20.96 ,0.7494 ,5.322 ,52.2 
57 ,21.33 ,0.7494 ,5.322 ,52.2 
58 ,21.69 ,0.7494 ,5.329 ,52.3 
59 ,22.06 ,0.7494 ,5.312 ,52.1 
60 ,22.46 ,0.7494 ,5.329 ,52.3 
61 ,22.87 ,0.7494 ,5.316 ,52.2 
62 ,23.23 ,0.7494 ,5.322 ,52.2 
63 ,23.60 ,0.7494 ,5.333 ,52.3 
64 ,23.98 ,0.7494 ,5.316 ,52.2 
65 ,24.36 ,0.7494 ,5.309 ,52.1 
66 ,24.74 ,0.7494 ,5.333 ,52.3 
67 ,25.10 ,0.7494 ,5.333 ,52.3 
68 ,25.51 ,0.7494 ,5.322 ,52.2 
69 ,25.88 ,0.7494 ,5.319 ,52.2 
70 ,26.27 ,0.7494 ,5.336 ,52.4 
71 ,26.65 ,0.7494 ,5.329 ,52.3 
72 ,27.04 ,0.7494 ,5.326 ,52.3 
73 ,27.43 ,0.7494 ,5.309 ,52.1 
74 ,27.80 ,0.7494 ,5.319 ,52.2 
75 ,28.17 ,0.7494 ,5.326 ,52.3 
76 ,28.57 ,0.7494 ,5.322 ,52.2 
77 ,28.94 ,0.7494 ,5.309 ,52.1 
78 ,29.34 ,0.7494 ,5.322 ,52.2 
79 ,29.71 ,0.7494 ,5.319 ,52.2 
80 ,30.08 ,0.7494 ,5.309 ,52.1 
81 ,30.46 ,0.7494 ,5.299 ,52.0 
82 ,30.85 ,0.7494 ,5.319 ,52.2 
83 ,31.21 ,0.7494 ,5.295 ,52.0 
84 ,31.59 ,0.7494 ,5.309 ,52.1 
85 ,31.98 ,0.7494 ,5.319 ,52.2 
86 ,32.37 ,0.7494 ,5.326 ,52.3 
87 ,32.75 ,0.7494 ,5.312 ,52.1 
88 ,33.14 ,0.7494 ,5.302 ,52.0 
89 ,33.52 ,0.7494 ,5.302 ,52.0 
90 ,33.91 ,0.7494 ,5.309 ,52.1 
91 ,34.27 ,0.7494 ,5.302 ,52.0 
92 ,34.64 ,0.7494 ,5.299 ,52.0 
93 ,35.01 ,0.7494 ,5.326 ,52.3 
94 ,35.38 ,0.7494 ,5.309 ,52.1 
95 ,35.75 ,0.7494 ,5.309 ,52.1 
96 ,36.13 ,0.7494 ,5.322 ,52.2 
97 ,36.49 ,0.7494 ,5.309 ,52.1 
98 ,36.87 ,0.7494 ,5.302 ,52.0 
99 ,37.24 ,0.7494 ,5.316 ,52.2 
100 ,37.62 ,0.7494 ,5.316 ,52.2 
