Data stamp = , 26-04-2022 22:45:33 945

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.30194 ,52.02263 
2 ,0.2932 ,0.74959 ,5.30194 ,52.02263 
3 ,0.6129 ,0.75074 ,5.28141 ,51.82116 
4 ,0.8219 ,0.75251 ,5.29510 ,51.95548 
5 ,1.0454 ,0.75453 ,5.30878 ,52.08979 
6 ,1.2535 ,0.75662 ,5.29510 ,51.95548 
7 ,1.4615 ,0.75860 ,5.29167 ,51.92190 
8 ,1.6537 ,0.76070 ,5.30536 ,52.05621 
9 ,1.8457 ,0.76261 ,5.28141 ,51.82116 
10 ,2.0379 ,0.76458 ,5.27798 ,51.78758 
11 ,2.2297 ,0.76644 ,5.24718 ,51.48538 
12 ,2.4380 ,0.76855 ,5.24376 ,51.45180 
13 ,2.6297 ,0.77046 ,5.21296 ,51.14960 
14 ,2.8218 ,0.77240 ,5.18559 ,50.88097 
15 ,3.0299 ,0.77444 ,5.17190 ,50.74666 
16 ,3.2543 ,0.77660 ,5.16163 ,50.64592 
17 ,3.4302 ,0.77850 ,5.13083 ,50.34372 
18 ,3.6384 ,0.78052 ,5.11372 ,50.17583 
19 ,3.8303 ,0.78243 ,5.08292 ,49.87362 
20 ,4.0066 ,0.78425 ,5.06239 ,49.67215 
21 ,4.1982 ,0.78610 ,5.06923 ,49.73931 
22 ,4.3747 ,0.78794 ,5.04870 ,49.53784 
23 ,4.5666 ,0.78978 ,5.01106 ,49.16848 
24 ,4.7588 ,0.79169 ,5.00079 ,49.06774 
25 ,4.9509 ,0.79365 ,4.97683 ,48.83269 
26 ,5.1591 ,0.79574 ,4.97683 ,48.83269 
27 ,5.3509 ,0.79771 ,4.93919 ,48.46333 
28 ,5.5432 ,0.79962 ,4.91523 ,48.22828 
29 ,5.7352 ,0.80151 ,4.90839 ,48.16113 
30 ,6.1834 ,0.80479 ,4.87759 ,47.85892 
31 ,6.3915 ,0.80808 ,4.83995 ,47.48956 
32 ,6.5836 ,0.80996 ,4.82626 ,47.35525 
33 ,6.7918 ,0.81196 ,4.78519 ,46.95231 
34 ,6.9674 ,0.81397 ,4.77835 ,46.88515 
35 ,7.1597 ,0.81576 ,4.76808 ,46.78442 
36 ,7.3677 ,0.81782 ,4.72359 ,46.34790 
37 ,7.5440 ,0.81963 ,4.72359 ,46.34790 
38 ,7.7520 ,0.82161 ,4.68595 ,45.97854 
39 ,7.9283 ,0.82343 ,4.68253 ,45.94496 
40 ,8.1037 ,0.82531 ,4.66884 ,45.81065 
41 ,8.2803 ,0.82696 ,4.65515 ,45.67633 
42 ,8.4725 ,0.82882 ,4.64146 ,45.54202 
43 ,8.6644 ,0.83082 ,4.61066 ,45.23981 
44 ,8.8564 ,0.83264 ,4.60724 ,45.20624 
45 ,9.0327 ,0.83448 ,4.57302 ,44.87045 
46 ,9.2245 ,0.83639 ,4.55249 ,44.66898 
47 ,9.4006 ,0.83818 ,4.56275 ,44.76972 
48 ,9.5769 ,0.84000 ,4.52511 ,44.40036 
49 ,9.7691 ,0.84180 ,4.50115 ,44.16531 
50 ,9.9610 ,0.84378 ,4.49773 ,44.13173 
51 ,10.1368 ,0.84556 ,4.48404 ,43.99742 
52 ,10.2971 ,0.84725 ,4.46693 ,43.82953 
53 ,10.4893 ,0.84900 ,4.44982 ,43.66163 
54 ,10.6974 ,0.85096 ,4.44298 ,43.59448 
55 ,10.8895 ,0.85302 ,4.40533 ,43.22512 
56 ,11.0974 ,0.85508 ,4.39507 ,43.12438 
57 ,11.2732 ,0.85688 ,4.37453 ,42.92291 
58 ,11.4656 ,0.85879 ,4.35058 ,42.68786 
59 ,11.6737 ,0.86085 ,4.32320 ,42.41924 
60 ,11.8497 ,0.86270 ,4.30267 ,42.21777 
61 ,12.0259 ,0.86445 ,4.29582 ,42.15061 
62 ,12.2182 ,0.86634 ,4.29240 ,42.11703 
63 ,12.4096 ,0.86818 ,4.25818 ,41.78125 
64 ,12.6022 ,0.87013 ,4.25476 ,41.74767 
65 ,12.8101 ,0.87217 ,4.22396 ,41.44547 
66 ,13.0024 ,0.87411 ,4.22053 ,41.41189 
67 ,13.1943 ,0.87602 ,4.17947 ,41.00895 
68 ,13.3865 ,0.87796 ,4.17947 ,41.00895 
69 ,13.5785 ,0.87988 ,4.16578 ,40.87464 
70 ,13.7866 ,0.88187 ,4.13498 ,40.57243 
71 ,13.9787 ,0.88391 ,4.13498 ,40.57243 
72 ,14.1704 ,0.88586 ,4.10076 ,40.23665 
73 ,14.3468 ,0.88764 ,4.06996 ,39.93444 
74 ,14.5387 ,0.88944 ,4.06654 ,39.90087 
75 ,14.7309 ,0.89147 ,4.04258 ,39.66582 
76 ,14.9227 ,0.89335 ,4.02889 ,39.53150 
77 ,15.0988 ,0.89514 ,4.02889 ,39.53150 
78 ,15.2752 ,0.89692 ,3.99467 ,39.19572 
79 ,15.4674 ,0.89879 ,3.97756 ,39.02783 
80 ,15.6589 ,0.90064 ,3.96729 ,38.92709 
81 ,15.8350 ,0.90256 ,3.93650 ,38.62489 
82 ,16.0274 ,0.90433 ,3.92623 ,38.52415 
83 ,16.2357 ,0.90644 ,3.91596 ,38.42342 
84 ,16.4276 ,0.90835 ,3.88516 ,38.12122 
85 ,16.6195 ,0.91027 ,3.87147 ,37.98690 
86 ,16.8279 ,0.91233 ,3.85094 ,37.78543 
87 ,17.0196 ,0.91427 ,3.85094 ,37.78543 
88 ,17.1960 ,0.91607 ,3.83383 ,37.61754 
89 ,17.3881 ,0.91797 ,3.79961 ,37.28176 
90 ,17.5641 ,0.91972 ,3.78934 ,37.18102 
91 ,17.7403 ,0.92155 ,3.78250 ,37.11387 
92 ,17.9322 ,0.92346 ,3.74143 ,36.71093 
93 ,18.1246 ,0.92539 ,3.74485 ,36.74450 
94 ,18.3166 ,0.92722 ,3.70721 ,36.37514 
95 ,18.5248 ,0.92934 ,3.70037 ,36.30799 
96 ,18.7168 ,0.93125 ,3.67641 ,36.07294 
97 ,18.9083 ,0.93314 ,3.66614 ,35.97220 
98 ,19.0849 ,0.93502 ,3.65930 ,35.90505 
99 ,19.2928 ,0.93698 ,3.62850 ,35.60284 
100 ,19.4688 ,0.93880 ,3.59770 ,35.30064 
101 ,19.6610 ,0.94066 ,3.60454 ,35.36779 
102 ,19.8372 ,0.94250 ,3.59770 ,35.30064 
103 ,20.0290 ,0.94434 ,3.56006 ,34.93128 
104 ,20.2053 ,0.94619 ,3.54295 ,34.76338 
105 ,20.3814 ,0.94795 ,3.53952 ,34.72981 
106 ,20.5895 ,0.94993 ,3.51215 ,34.46118 
107 ,20.7654 ,0.95180 ,3.49846 ,34.32687 
108 ,20.9737 ,0.95384 ,3.46424 ,33.99108 
109 ,21.1815 ,0.95594 ,3.46766 ,34.02466 
110 ,21.3897 ,0.95795 ,3.44370 ,33.78961 
111 ,21.5655 ,0.95979 ,3.43344 ,33.68888 
112 ,21.7580 ,0.96167 ,3.40606 ,33.42025 
113 ,21.9496 ,0.96356 ,3.39579 ,33.31952 
114 ,22.1257 ,0.96535 ,3.38210 ,33.18520 
115 ,22.3186 ,0.96729 ,3.36499 ,33.01731 
116 ,22.5262 ,0.96929 ,3.34446 ,32.81584 
117 ,22.7021 ,0.97115 ,3.33077 ,32.68153 
118 ,22.8944 ,0.97302 ,3.30339 ,32.41290 
119 ,23.0864 ,0.97492 ,3.29997 ,32.37933 
120 ,23.2785 ,0.97684 ,3.27259 ,32.11070 
121 ,23.4705 ,0.97879 ,3.25206 ,31.90923 
122 ,23.6624 ,0.98064 ,3.25206 ,31.90923 
123 ,23.8542 ,0.98260 ,3.21100 ,31.50629 
124 ,24.0469 ,0.98458 ,3.19731 ,31.37198 
125 ,24.2546 ,0.98658 ,3.17335 ,31.13693 
126 ,24.4630 ,0.98863 ,3.15966 ,31.00262 
127 ,24.6711 ,0.99074 ,3.13571 ,30.76757 
128 ,24.8472 ,0.99260 ,3.12886 ,30.70041 
129 ,25.0392 ,0.99446 ,3.11518 ,30.56610 
130 ,25.2312 ,0.99634 ,3.09806 ,30.39821 
131 ,25.4070 ,0.99819 ,3.08438 ,30.26389 
132 ,25.5994 ,1.00003 ,3.06042 ,30.02884 
133 ,25.8073 ,1.00208 ,3.04673 ,29.89453 
134 ,25.9832 ,1.00395 ,3.03989 ,29.82737 
135 ,26.1753 ,1.00580 ,3.01251 ,29.55875 
136 ,26.3353 ,1.00758 ,2.99198 ,29.35728 
137 ,26.5114 ,1.00927 ,2.98855 ,29.32370 
138 ,26.7039 ,1.01106 ,2.98171 ,29.25654 
139 ,26.8795 ,1.01290 ,2.95091 ,28.95434 
140 ,27.0721 ,1.01482 ,2.92353 ,28.68571 
141 ,27.2803 ,1.01686 ,2.92011 ,28.65213 
142 ,27.4724 ,1.01874 ,2.88931 ,28.34993 
143 ,27.6643 ,1.02070 ,2.89273 ,28.38351 
144 ,27.8565 ,1.02265 ,2.87220 ,28.18204 
145 ,28.0486 ,1.02456 ,2.83456 ,27.81268 
146 ,28.2407 ,1.02650 ,2.84482 ,27.91341 
147 ,28.4487 ,1.02855 ,2.81402 ,27.61121 
148 ,28.6404 ,1.03043 ,2.80718 ,27.54405 
149 ,28.8328 ,1.03239 ,2.77296 ,27.20827 
150 ,29.0250 ,1.03435 ,2.77980 ,27.27542 
151 ,29.2173 ,1.03623 ,2.74558 ,26.93964 
152 ,29.4091 ,1.03823 ,2.74558 ,26.93964 
153 ,29.5850 ,1.04000 ,2.72505 ,26.73817 
154 ,29.7772 ,1.04192 ,2.69767 ,26.46954 
155 ,29.9373 ,1.04357 ,2.66687 ,26.16734 
156 ,30.1295 ,1.04530 ,2.67714 ,26.26807 
157 ,30.3215 ,1.04721 ,2.66345 ,26.13376 
158 ,30.5136 ,1.04919 ,2.63265 ,25.83156 
159 ,30.7056 ,1.05115 ,2.62238 ,25.73082 
160 ,30.8814 ,1.05295 ,2.60869 ,25.59651 
161 ,31.0736 ,1.05476 ,2.58132 ,25.32788 
162 ,31.2658 ,1.05668 ,2.57789 ,25.29430 
163 ,31.4419 ,1.05848 ,2.57105 ,25.22715 
164 ,31.6339 ,1.06034 ,2.53341 ,24.85779 
165 ,31.8100 ,1.06215 ,2.51972 ,24.72347 
166 ,31.9858 ,1.06400 ,2.51972 ,24.72347 
167 ,32.1621 ,1.06568 ,2.50603 ,24.58916 
168 ,32.3542 ,1.06757 ,2.47865 ,24.32053 
169 ,32.5464 ,1.06950 ,2.48207 ,24.35411 
170 ,32.7543 ,1.07151 ,2.44443 ,23.98475 
171 ,32.9462 ,1.07346 ,2.44101 ,23.95117 
172 ,33.1385 ,1.07544 ,2.42048 ,23.74970 
173 ,33.3304 ,1.07729 ,2.40679 ,23.61539 
174 ,33.5227 ,1.07922 ,2.39994 ,23.54823 
175 ,33.7308 ,1.08135 ,2.38283 ,23.38034 
176 ,33.9226 ,1.08320 ,2.36572 ,23.21245 
177 ,34.0987 ,1.08508 ,2.34519 ,23.01098 
178 ,34.2750 ,1.08686 ,2.31439 ,22.70877 
179 ,34.4671 ,1.08874 ,2.30754 ,22.64162 
180 ,34.6590 ,1.09070 ,2.31097 ,22.67520 
181 ,34.8512 ,1.09258 ,2.26648 ,22.23868 
182 ,35.0591 ,1.09451 ,2.25963 ,22.17152 
183 ,35.2673 ,1.09675 ,2.23910 ,21.97005 
184 ,35.4591 ,1.09868 ,2.22199 ,21.80216 
185 ,35.6357 ,1.10043 ,2.20488 ,21.63427 
186 ,35.8437 ,1.10250 ,2.20830 ,21.66785 
187 ,36.0518 ,1.10461 ,2.17750 ,21.36564 
188 ,36.2435 ,1.10649 ,2.17066 ,21.29849 
189 ,36.4358 ,1.10835 ,2.13301 ,20.92912 
190 ,36.6441 ,1.11047 ,2.12275 ,20.82839 
191 ,36.8362 ,1.11238 ,2.11248 ,20.72766 
192 ,37.0283 ,1.11430 ,2.09537 ,20.55976 
193 ,37.2202 ,1.11624 ,2.07484 ,20.35829 
194 ,37.3960 ,1.11808 ,2.06799 ,20.29114 
195 ,37.5884 ,1.11990 ,2.05773 ,20.19040 
196 ,37.7802 ,1.12179 ,2.04061 ,20.02251 
197 ,37.9726 ,1.12364 ,2.03035 ,19.92178 
198 ,38.1645 ,1.12566 ,2.01666 ,19.78746 
199 ,38.3564 ,1.12762 ,1.99270 ,19.55241 
200 ,38.5485 ,1.12946 ,1.97902 ,19.41810 
201 ,38.7569 ,1.13162 ,1.95506 ,19.18305 
202 ,38.9489 ,1.13348 ,1.95164 ,19.14948 
203 ,39.1409 ,1.13538 ,1.93795 ,19.01516 
204 ,39.3332 ,1.13745 ,1.90715 ,18.71296 
205 ,39.5248 ,1.13927 ,1.91057 ,18.74654 
206 ,39.7171 ,1.14119 ,1.87635 ,18.41075 
207 ,39.9094 ,1.14307 ,1.88662 ,18.51149 
208 ,40.1176 ,1.14516 ,1.84213 ,18.07497 
209 ,40.3095 ,1.14707 ,1.84555 ,18.10855 
210 ,40.5177 ,1.14918 ,1.81817 ,17.83992 
211 ,40.7096 ,1.15105 ,1.80106 ,17.67203 
212 ,40.9016 ,1.15310 ,1.78395 ,17.50414 
213 ,41.0780 ,1.15484 ,1.77026 ,17.36983 
214 ,41.2859 ,1.15686 ,1.76684 ,17.33625 
215 ,41.4620 ,1.15865 ,1.76000 ,17.26909 
216 ,41.6697 ,1.16070 ,1.74631 ,17.13478 
217 ,41.8620 ,1.16262 ,1.73262 ,17.00046 
218 ,42.0863 ,1.16491 ,1.71551 ,16.83257 
219 ,42.2785 ,1.16676 ,1.68813 ,16.56395 
220 ,42.4706 ,1.16870 ,1.68471 ,16.53037 
221 ,42.6465 ,1.17056 ,1.68129 ,16.49679 
222 ,42.8386 ,1.17231 ,1.64707 ,16.16101 
223 ,43.0307 ,1.17427 ,1.63338 ,16.02669 
224 ,43.2229 ,1.17619 ,1.62653 ,15.95954 
225 ,43.4150 ,1.17816 ,1.60600 ,15.75807 
226 ,43.6066 ,1.18004 ,1.61284 ,15.82522 
227 ,43.7829 ,1.18187 ,1.60258 ,15.72449 
228 ,43.9751 ,1.18378 ,1.58204 ,15.52302 
229 ,44.1832 ,1.18579 ,1.56151 ,15.32155 
230 ,44.3753 ,1.18778 ,1.54098 ,15.12008 
231 ,44.5673 ,1.18966 ,1.55124 ,15.22081 
232 ,44.7595 ,1.19154 ,1.50676 ,14.78430 
233 ,44.9511 ,1.19352 ,1.51360 ,14.85145 
234 ,45.1596 ,1.19549 ,1.51360 ,14.85145 
235 ,45.3676 ,1.19769 ,1.48622 ,14.58283 
236 ,45.5598 ,1.19963 ,1.47596 ,14.48209 
237 ,45.7358 ,1.20139 ,1.44516 ,14.17989 
238 ,45.9118 ,1.20318 ,1.45542 ,14.28062 
239 ,46.0879 ,1.20498 ,1.42805 ,14.01199 
240 ,46.2638 ,1.20670 ,1.43147 ,14.04557 
241 ,46.4561 ,1.20850 ,1.38698 ,13.60906 
242 ,46.6319 ,1.21037 ,1.40409 ,13.77695 
243 ,46.8084 ,1.21210 ,1.39725 ,13.70979 
