Data stamp = , 29-04-2022 04:25:57 298

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74939 ,5.30536 ,52.05621 
2 ,0.3335 ,0.74964 ,5.31563 ,52.15694 
3 ,0.6826 ,0.75109 ,5.31905 ,52.19052 
4 ,0.8905 ,0.75315 ,5.31563 ,52.15694 
5 ,1.0826 ,0.75501 ,5.31221 ,52.12337 
6 ,1.2751 ,0.75682 ,5.31221 ,52.12337 
7 ,1.4830 ,0.75899 ,5.29852 ,51.98905 
8 ,1.6748 ,0.76083 ,5.31221 ,52.12337 
9 ,1.8672 ,0.76287 ,5.27114 ,51.72043 
10 ,2.0593 ,0.76471 ,5.25745 ,51.58611 
11 ,2.2674 ,0.76678 ,5.25061 ,51.51896 
12 ,2.4595 ,0.76874 ,5.21296 ,51.14960 
13 ,2.6352 ,0.77062 ,5.19927 ,51.01528 
14 ,2.8111 ,0.77237 ,5.17190 ,50.74666 
15 ,3.0193 ,0.77431 ,5.15479 ,50.57876 
16 ,3.2115 ,0.77628 ,5.15136 ,50.54519 
17 ,3.4038 ,0.77816 ,5.11372 ,50.17583 
18 ,3.5956 ,0.78010 ,5.11030 ,50.14225 
19 ,3.7876 ,0.78202 ,5.08634 ,49.90720 
20 ,3.9801 ,0.78390 ,5.05897 ,49.63857 
21 ,4.1722 ,0.78589 ,5.05554 ,49.60499 
22 ,4.3640 ,0.78778 ,5.02132 ,49.26921 
23 ,4.5561 ,0.78970 ,5.01106 ,49.16848 
24 ,4.7483 ,0.79160 ,4.99737 ,49.03416 
25 ,4.9564 ,0.79365 ,4.96999 ,48.76554 
26 ,5.1484 ,0.79559 ,4.94603 ,48.53049 
27 ,5.3406 ,0.79752 ,4.92208 ,48.29544 
28 ,5.5327 ,0.79945 ,4.90839 ,48.16113 
29 ,5.7408 ,0.80150 ,4.88101 ,47.89250 
30 ,5.9325 ,0.80345 ,4.87417 ,47.82534 
31 ,6.1251 ,0.80542 ,4.85021 ,47.59030 
32 ,6.3491 ,0.80763 ,4.84337 ,47.52314 
33 ,6.5569 ,0.80963 ,4.81599 ,47.25451 
34 ,6.7651 ,0.81173 ,4.77835 ,46.88515 
35 ,6.9573 ,0.81367 ,4.76466 ,46.75084 
36 ,7.1493 ,0.81560 ,4.75439 ,46.65010 
37 ,7.3735 ,0.81779 ,4.73386 ,46.44863 
38 ,7.5655 ,0.81979 ,4.71675 ,46.28074 
39 ,7.7416 ,0.82164 ,4.68253 ,45.94496 
40 ,7.9497 ,0.82348 ,4.67911 ,45.91138 
41 ,8.1414 ,0.82552 ,4.64831 ,45.60918 
42 ,8.3340 ,0.82743 ,4.64488 ,45.57560 
43 ,8.5259 ,0.82935 ,4.62777 ,45.40771 
44 ,8.7181 ,0.83127 ,4.59355 ,45.07192 
45 ,8.9102 ,0.83320 ,4.58671 ,45.00477 
46 ,9.1182 ,0.83531 ,4.55249 ,44.66898 
47 ,9.3103 ,0.83723 ,4.54906 ,44.63541 
48 ,9.5184 ,0.83919 ,4.51826 ,44.33320 
49 ,9.7425 ,0.84140 ,4.50457 ,44.19889 
50 ,9.9344 ,0.84347 ,4.48404 ,43.99742 
51 ,10.1265 ,0.84541 ,4.47378 ,43.89668 
52 ,10.3342 ,0.84741 ,4.45324 ,43.69521 
53 ,10.5267 ,0.84933 ,4.45324 ,43.69521 
54 ,10.7027 ,0.85124 ,4.40533 ,43.22512 
55 ,10.8950 ,0.85301 ,4.40191 ,43.19154 
56 ,11.0870 ,0.85496 ,4.37111 ,42.88933 
57 ,11.2794 ,0.85684 ,4.34373 ,42.62071 
58 ,11.4710 ,0.85884 ,4.35742 ,42.75502 
59 ,11.6632 ,0.86069 ,4.31293 ,42.31850 
60 ,11.8551 ,0.86264 ,4.29924 ,42.18419 
61 ,12.0474 ,0.86451 ,4.29240 ,42.11703 
62 ,12.2394 ,0.86649 ,4.26160 ,41.81483 
63 ,12.4311 ,0.86838 ,4.26502 ,41.84841 
64 ,12.6394 ,0.87039 ,4.23080 ,41.51262 
65 ,12.8476 ,0.87257 ,4.22053 ,41.41189 
66 ,13.0396 ,0.87452 ,4.19316 ,41.14326 
67 ,13.2478 ,0.87660 ,4.18631 ,41.07611 
68 ,13.4400 ,0.87847 ,4.14867 ,40.70674 
69 ,13.6320 ,0.88052 ,4.14525 ,40.67317 
70 ,13.8240 ,0.88230 ,4.12129 ,40.43812 
71 ,14.0160 ,0.88420 ,4.10076 ,40.23665 
72 ,14.2081 ,0.88611 ,4.09734 ,40.20307 
73 ,14.4004 ,0.88812 ,4.05969 ,39.83371 
74 ,14.6080 ,0.89020 ,4.05627 ,39.80013 
75 ,14.7845 ,0.89205 ,4.02547 ,39.49793 
76 ,14.9927 ,0.89401 ,4.02547 ,39.49793 
77 ,15.1846 ,0.89593 ,3.99809 ,39.22930 
78 ,15.3764 ,0.89780 ,3.96387 ,38.89352 
79 ,15.5690 ,0.89976 ,3.97414 ,38.99425 
80 ,15.7603 ,0.90179 ,3.92623 ,38.52415 
81 ,15.9529 ,0.90358 ,3.91938 ,38.45700 
82 ,16.1448 ,0.90551 ,3.91596 ,38.42342 
83 ,16.3532 ,0.90765 ,3.89885 ,38.25553 
84 ,16.5612 ,0.90968 ,3.87490 ,38.02048 
85 ,16.7534 ,0.91166 ,3.84410 ,37.71828 
86 ,16.9613 ,0.91368 ,3.84410 ,37.71828 
87 ,17.1696 ,0.91581 ,3.82356 ,37.51681 
88 ,17.3612 ,0.91768 ,3.79619 ,37.24818 
89 ,17.5535 ,0.91959 ,3.78250 ,37.11387 
90 ,17.7456 ,0.92151 ,3.76881 ,36.97955 
91 ,17.9534 ,0.92359 ,3.73459 ,36.64377 
92 ,18.1458 ,0.92548 ,3.73459 ,36.64377 
93 ,18.3379 ,0.92744 ,3.70037 ,36.30799 
94 ,18.5459 ,0.92951 ,3.69010 ,36.20725 
95 ,18.7220 ,0.93139 ,3.65246 ,35.83789 
96 ,18.9142 ,0.93321 ,3.65246 ,35.83789 
97 ,19.1061 ,0.93510 ,3.63877 ,35.70358 
98 ,19.3144 ,0.93718 ,3.60454 ,35.36779 
99 ,19.5224 ,0.93918 ,3.60797 ,35.40137 
100 ,19.7305 ,0.94139 ,3.58059 ,35.13275 
101 ,19.9225 ,0.94326 ,3.56348 ,34.96485 
102 ,20.1145 ,0.94518 ,3.53610 ,34.69623 
103 ,20.3066 ,0.94713 ,3.52926 ,34.62907 
104 ,20.4989 ,0.94904 ,3.51215 ,34.46118 
105 ,20.7068 ,0.95119 ,3.49846 ,34.32687 
106 ,20.8830 ,0.95296 ,3.47450 ,34.09182 
107 ,21.0748 ,0.95482 ,3.45397 ,33.89035 
108 ,21.2834 ,0.95687 ,3.44370 ,33.78961 
109 ,21.4912 ,0.95900 ,3.41975 ,33.55457 
110 ,21.6833 ,0.96086 ,3.40606 ,33.42025 
111 ,21.8754 ,0.96280 ,3.38210 ,33.18520 
112 ,22.0675 ,0.96473 ,3.36842 ,33.05089 
113 ,22.2590 ,0.96664 ,3.34788 ,32.84942 
114 ,22.4517 ,0.96858 ,3.33762 ,32.74869 
115 ,22.6436 ,0.97050 ,3.31708 ,32.54722 
116 ,22.8037 ,0.97225 ,3.28971 ,32.27859 
117 ,22.9954 ,0.97401 ,3.27602 ,32.14428 
118 ,23.1879 ,0.97592 ,3.28286 ,32.21143 
119 ,23.3958 ,0.97801 ,3.23837 ,31.77492 
120 ,23.6041 ,0.98008 ,3.23153 ,31.70776 
121 ,23.7801 ,0.98197 ,3.19731 ,31.37198 
122 ,23.9723 ,0.98373 ,3.19731 ,31.37198 
123 ,24.1642 ,0.98569 ,3.19731 ,31.37198 
124 ,24.3559 ,0.98763 ,3.15282 ,30.93546 
125 ,24.5483 ,0.98956 ,3.14597 ,30.86830 
126 ,24.7404 ,0.99152 ,3.12544 ,30.66683 
127 ,24.9325 ,0.99338 ,3.10833 ,30.49894 
128 ,25.1246 ,0.99532 ,3.09122 ,30.33105 
129 ,25.3166 ,0.99719 ,3.07753 ,30.19674 
130 ,25.4923 ,0.99907 ,3.06726 ,30.09600 
131 ,25.6849 ,1.00083 ,3.05358 ,29.96169 
132 ,25.8928 ,1.00300 ,3.01593 ,29.59233 
133 ,26.1010 ,1.00503 ,3.00909 ,29.52517 
134 ,26.2932 ,1.00694 ,2.98855 ,29.32370 
135 ,26.4850 ,1.00891 ,2.98171 ,29.25654 
136 ,26.6933 ,1.01102 ,2.94749 ,28.92076 
137 ,26.9009 ,1.01309 ,2.93380 ,28.78645 
138 ,27.0934 ,1.01495 ,2.90985 ,28.55140 
139 ,27.2853 ,1.01686 ,2.92011 ,28.65213 
140 ,27.4936 ,1.01895 ,2.86878 ,28.14846 
141 ,27.7015 ,1.02105 ,2.87220 ,28.18204 
142 ,27.9097 ,1.02312 ,2.85167 ,27.98057 
143 ,28.1178 ,1.02524 ,2.83114 ,27.77910 
144 ,28.3099 ,1.02714 ,2.80376 ,27.51047 
145 ,28.5179 ,1.02919 ,2.79349 ,27.40974 
146 ,28.7096 ,1.03110 ,2.76954 ,27.17469 
147 ,28.9182 ,1.03310 ,2.77638 ,27.24185 
148 ,29.1261 ,1.03530 ,2.75243 ,27.00680 
149 ,29.3183 ,1.03720 ,2.72505 ,26.73817 
150 ,29.5262 ,1.03927 ,2.70109 ,26.50312 
151 ,29.7184 ,1.04115 ,2.67029 ,26.20092 
152 ,29.9101 ,1.04326 ,2.66345 ,26.13376 
153 ,30.1026 ,1.04504 ,2.66687 ,26.16734 
154 ,30.3107 ,1.04714 ,2.63265 ,25.83156 
155 ,30.5188 ,1.04911 ,2.62923 ,25.79798 
156 ,30.7107 ,1.05109 ,2.60185 ,25.52935 
157 ,30.9025 ,1.05301 ,2.60185 ,25.52935 
158 ,31.0950 ,1.05499 ,2.57789 ,25.29430 
159 ,31.2871 ,1.05690 ,2.56763 ,25.19357 
160 ,31.4951 ,1.05896 ,2.54710 ,24.99210 
161 ,31.6871 ,1.06085 ,2.53683 ,24.89136 
162 ,31.8795 ,1.06284 ,2.51972 ,24.72347 
163 ,32.0714 ,1.06476 ,2.49234 ,24.45485 
164 ,32.2794 ,1.06680 ,2.47523 ,24.28696 
165 ,32.4715 ,1.06872 ,2.46496 ,24.18622 
166 ,32.6636 ,1.07062 ,2.45812 ,24.11906 
167 ,32.8556 ,1.07260 ,2.41705 ,23.71612 
168 ,33.0797 ,1.07479 ,2.42390 ,23.78328 
169 ,33.2717 ,1.07671 ,2.37599 ,23.31318 
170 ,33.4639 ,1.07861 ,2.37256 ,23.27961 
171 ,33.6559 ,1.08057 ,2.35203 ,23.07814 
172 ,33.8800 ,1.08269 ,2.34519 ,23.01098 
173 ,34.0723 ,1.08471 ,2.30754 ,22.64162 
174 ,34.2804 ,1.08672 ,2.30412 ,22.60804 
175 ,34.4883 ,1.08885 ,2.28701 ,22.44015 
176 ,34.6805 ,1.09078 ,2.28701 ,22.44015 
177 ,34.8727 ,1.09279 ,2.24937 ,22.07079 
178 ,35.0806 ,1.09480 ,2.25279 ,22.10437 
179 ,35.2727 ,1.09671 ,2.21857 ,21.76858 
180 ,35.4645 ,1.09868 ,2.20830 ,21.66785 
181 ,35.6568 ,1.10050 ,2.20488 ,21.63427 
182 ,35.8489 ,1.10255 ,2.16039 ,21.19775 
183 ,36.0409 ,1.10440 ,2.16039 ,21.19775 
184 ,36.2486 ,1.10643 ,2.14670 ,21.06344 
185 ,36.4411 ,1.10843 ,2.14670 ,21.06344 
186 ,36.6493 ,1.11051 ,2.11590 ,20.76123 
187 ,36.8412 ,1.11239 ,2.10221 ,20.62692 
188 ,37.0333 ,1.11436 ,2.07826 ,20.39187 
189 ,37.2253 ,1.11624 ,2.07826 ,20.39187 
190 ,37.4335 ,1.11834 ,2.04746 ,20.08967 
191 ,37.6253 ,1.12019 ,2.04061 ,20.02251 
192 ,37.8016 ,1.12210 ,2.03035 ,19.92178 
193 ,37.9934 ,1.12391 ,1.99955 ,19.61957 
194 ,38.1858 ,1.12580 ,1.99955 ,19.61957 
195 ,38.3939 ,1.12794 ,1.97559 ,19.38452 
196 ,38.5857 ,1.12988 ,1.95848 ,19.21663 
197 ,38.7938 ,1.13192 ,1.94479 ,19.08232 
198 ,39.0022 ,1.13399 ,1.94479 ,19.08232 
199 ,39.1942 ,1.13599 ,1.93453 ,18.98158 
200 ,39.3862 ,1.13778 ,1.91057 ,18.74654 
201 ,39.5620 ,1.13974 ,1.90031 ,18.64580 
202 ,39.7542 ,1.14153 ,1.87977 ,18.44433 
203 ,39.9785 ,1.14366 ,1.85924 ,18.24286 
204 ,40.1706 ,1.14573 ,1.84555 ,18.10855 
205 ,40.3625 ,1.14759 ,1.83871 ,18.04139 
206 ,40.5709 ,1.14962 ,1.82160 ,17.87350 
207 ,40.7629 ,1.15163 ,1.81475 ,17.80634 
208 ,40.9711 ,1.15368 ,1.77026 ,17.36983 
209 ,41.1791 ,1.15571 ,1.79422 ,17.60487 
210 ,41.3712 ,1.15771 ,1.74631 ,17.13478 
211 ,41.5630 ,1.15963 ,1.75315 ,17.20193 
212 ,41.7552 ,1.16153 ,1.73946 ,17.06762 
213 ,41.9473 ,1.16346 ,1.69840 ,16.66468 
214 ,42.1395 ,1.16532 ,1.71209 ,16.79899 
215 ,42.3315 ,1.16730 ,1.68471 ,16.53037 
216 ,42.5236 ,1.16916 ,1.67786 ,16.46321 
217 ,42.7157 ,1.17113 ,1.66760 ,16.36248 
218 ,42.9078 ,1.17310 ,1.64707 ,16.16101 
219 ,43.1157 ,1.17515 ,1.63338 ,16.02669 
220 ,43.3238 ,1.17722 ,1.60942 ,15.79164 
221 ,43.5157 ,1.17913 ,1.60942 ,15.79164 
222 ,43.6920 ,1.18098 ,1.57862 ,15.48944 
223 ,43.8838 ,1.18281 ,1.57862 ,15.48944 
224 ,44.0762 ,1.18470 ,1.56493 ,15.35513 
225 ,44.2840 ,1.18680 ,1.54782 ,15.18724 
226 ,44.4762 ,1.18871 ,1.54098 ,15.12008 
227 ,44.6683 ,1.19065 ,1.51702 ,14.88503 
228 ,44.8765 ,1.19262 ,1.52387 ,14.95219 
229 ,45.1007 ,1.19504 ,1.48965 ,14.61640 
230 ,45.3087 ,1.19709 ,1.46569 ,14.38136 
231 ,45.5008 ,1.19903 ,1.45885 ,14.31420 
232 ,45.7088 ,1.20103 ,1.44858 ,14.21346 
233 ,45.9010 ,1.20298 ,1.43489 ,14.07915 
234 ,46.0771 ,1.20484 ,1.42462 ,13.97842 
235 ,46.2530 ,1.20661 ,1.39725 ,13.70979 
236 ,46.4448 ,1.20837 ,1.39725 ,13.70979 
237 ,46.6533 ,1.21043 ,1.38014 ,13.54190 
238 ,46.8450 ,1.21237 ,1.35618 ,13.30685 
239 ,47.0374 ,1.21430 ,1.36303 ,13.37401 
240 ,47.2295 ,1.21630 ,1.33565 ,13.10538 
241 ,47.4374 ,1.21830 ,1.33223 ,13.07180 
242 ,47.6296 ,1.22021 ,1.30485 ,12.80318 
243 ,47.8376 ,1.22222 ,1.30485 ,12.80318 
