Data stamp = , 27-04-2022 01:24:17 171

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6962 ,3.29999 ,0.59988 ,5.88605 
2 ,7.0224 ,3.09996 ,0.62042 ,6.08752 
3 ,10.3439 ,2.89992 ,0.61357 ,6.02036 
4 ,13.6698 ,2.69989 ,0.60673 ,5.95320 
5 ,17.0019 ,2.49985 ,0.62384 ,6.12109 
6 ,20.3180 ,2.29982 ,0.59646 ,5.85247 
7 ,23.6179 ,2.09981 ,0.62042 ,6.08752 
8 ,26.9217 ,1.89978 ,0.60330 ,5.91962 
9 ,30.2694 ,1.69974 ,0.59646 ,5.85247 
10 ,33.5992 ,1.49971 ,1.13716 ,11.15784 
11 ,35.9231 ,1.39969 ,1.67102 ,16.39605 
12 ,37.6524 ,1.34967 ,1.80106 ,17.67203 
13 ,39.3900 ,1.29964 ,1.86266 ,18.27644 
14 ,41.1188 ,1.24962 ,1.94822 ,19.11590 
15 ,42.8281 ,1.19960 ,2.23910 ,21.97005 
16 ,44.5405 ,1.14957 ,2.50945 ,24.62274 
17 ,46.2629 ,1.09955 ,2.69767 ,26.46954 
18 ,48.0014 ,1.04953 ,2.92011 ,28.65213 
19 ,49.7442 ,0.99950 ,3.32393 ,32.61437 
20 ,51.4729 ,0.94951 ,3.69352 ,36.24083 
21 ,53.1987 ,0.89949 ,4.06996 ,39.93444 
22 ,54.9231 ,0.84946 ,4.49773 ,44.13173 
23 ,56.6832 ,0.79944 ,4.87075 ,47.79177 
24 ,58.4344 ,0.74942 ,5.34301 ,52.42557 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.350 ,52.5 
2 ,0.41 ,0.7494 ,5.340 ,52.4 
3 ,0.80 ,0.7494 ,5.346 ,52.5 
4 ,1.20 ,0.7494 ,5.319 ,52.2 
5 ,1.61 ,0.7494 ,5.299 ,52.0 
6 ,1.99 ,0.7494 ,5.319 ,52.2 
7 ,2.37 ,0.7494 ,5.322 ,52.2 
8 ,2.75 ,0.7494 ,5.329 ,52.3 
9 ,3.15 ,0.7494 ,5.329 ,52.3 
10 ,3.52 ,0.7494 ,5.292 ,51.9 
11 ,3.89 ,0.7494 ,5.326 ,52.3 
12 ,4.27 ,0.7494 ,5.326 ,52.3 
13 ,4.65 ,0.7494 ,5.299 ,52.0 
14 ,5.02 ,0.7494 ,5.309 ,52.1 
15 ,5.39 ,0.7494 ,5.305 ,52.1 
16 ,5.78 ,0.7494 ,5.295 ,52.0 
17 ,6.13 ,0.7494 ,5.292 ,51.9 
18 ,6.50 ,0.7494 ,5.292 ,51.9 
19 ,6.87 ,0.7494 ,5.302 ,52.0 
20 ,7.25 ,0.7494 ,5.305 ,52.1 
21 ,7.63 ,0.7494 ,5.299 ,52.0 
22 ,8.00 ,0.7494 ,5.281 ,51.8 
23 ,8.38 ,0.7494 ,5.305 ,52.1 
24 ,8.75 ,0.7494 ,5.302 ,52.0 
25 ,9.13 ,0.7494 ,5.312 ,52.1 
26 ,9.51 ,0.7494 ,5.299 ,52.0 
27 ,9.92 ,0.7494 ,5.288 ,51.9 
28 ,10.29 ,0.7494 ,5.281 ,51.8 
29 ,10.69 ,0.7494 ,5.299 ,52.0 
30 ,11.08 ,0.7494 ,5.285 ,51.9 
31 ,11.44 ,0.7494 ,5.292 ,51.9 
32 ,11.83 ,0.7494 ,5.302 ,52.0 
33 ,12.22 ,0.7494 ,5.281 ,51.8 
34 ,12.61 ,0.7494 ,5.288 ,51.9 
35 ,12.98 ,0.7494 ,5.292 ,51.9 
36 ,13.37 ,0.7494 ,5.285 ,51.9 
37 ,13.73 ,0.7494 ,5.281 ,51.8 
38 ,14.14 ,0.7494 ,5.275 ,51.8 
39 ,14.50 ,0.7494 ,5.288 ,51.9 
40 ,14.89 ,0.7494 ,5.292 ,51.9 
41 ,15.26 ,0.7494 ,5.275 ,51.8 
42 ,15.63 ,0.7494 ,5.281 ,51.8 
43 ,16.02 ,0.7494 ,5.281 ,51.8 
44 ,16.39 ,0.7494 ,5.292 ,51.9 
45 ,16.76 ,0.7494 ,5.288 ,51.9 
46 ,17.15 ,0.7494 ,5.278 ,51.8 
47 ,17.55 ,0.7494 ,5.295 ,52.0 
48 ,17.93 ,0.7494 ,5.288 ,51.9 
49 ,18.31 ,0.7494 ,5.275 ,51.8 
50 ,18.68 ,0.7494 ,5.268 ,51.7 
51 ,19.04 ,0.7494 ,5.281 ,51.8 
52 ,19.42 ,0.7494 ,5.281 ,51.8 
53 ,19.81 ,0.7494 ,5.268 ,51.7 
54 ,20.18 ,0.7494 ,5.278 ,51.8 
55 ,20.56 ,0.7494 ,5.268 ,51.7 
56 ,20.95 ,0.7494 ,5.271 ,51.7 
57 ,21.33 ,0.7494 ,5.275 ,51.8 
58 ,21.71 ,0.7494 ,5.268 ,51.7 
59 ,22.10 ,0.7494 ,5.288 ,51.9 
60 ,22.51 ,0.7494 ,5.278 ,51.8 
61 ,22.90 ,0.7494 ,5.268 ,51.7 
62 ,23.27 ,0.7494 ,5.268 ,51.7 
63 ,23.64 ,0.7494 ,5.292 ,51.9 
64 ,24.02 ,0.7494 ,5.268 ,51.7 
65 ,24.41 ,0.7494 ,5.271 ,51.7 
66 ,24.78 ,0.7494 ,5.254 ,51.6 
67 ,25.18 ,0.7494 ,5.257 ,51.6 
68 ,25.54 ,0.7494 ,5.278 ,51.8 
69 ,25.93 ,0.7494 ,5.268 ,51.7 
70 ,26.33 ,0.7494 ,5.271 ,51.7 
71 ,26.71 ,0.7494 ,5.261 ,51.6 
72 ,27.09 ,0.7494 ,5.268 ,51.7 
73 ,27.45 ,0.7494 ,5.264 ,51.7 
74 ,27.83 ,0.7494 ,5.254 ,51.6 
75 ,28.22 ,0.7494 ,5.285 ,51.9 
76 ,28.58 ,0.7494 ,5.257 ,51.6 
77 ,28.99 ,0.7494 ,5.261 ,51.6 
78 ,29.35 ,0.7494 ,5.271 ,51.7 
79 ,29.73 ,0.7494 ,5.264 ,51.7 
80 ,30.09 ,0.7494 ,5.264 ,51.7 
81 ,30.46 ,0.7494 ,5.271 ,51.7 
82 ,30.85 ,0.7494 ,5.257 ,51.6 
83 ,31.21 ,0.7494 ,5.257 ,51.6 
84 ,31.58 ,0.7494 ,5.278 ,51.8 
85 ,31.96 ,0.7494 ,5.281 ,51.8 
86 ,32.33 ,0.7494 ,5.257 ,51.6 
87 ,32.71 ,0.7494 ,5.254 ,51.6 
88 ,33.08 ,0.7494 ,5.257 ,51.6 
89 ,33.47 ,0.7494 ,5.278 ,51.8 
90 ,33.86 ,0.7494 ,5.261 ,51.6 
91 ,34.22 ,0.7494 ,5.268 ,51.7 
92 ,34.58 ,0.7494 ,5.264 ,51.7 
93 ,34.95 ,0.7494 ,5.271 ,51.7 
94 ,35.36 ,0.7494 ,5.268 ,51.7 
95 ,35.72 ,0.7494 ,5.254 ,51.6 
96 ,36.10 ,0.7494 ,5.264 ,51.7 
97 ,36.48 ,0.7494 ,5.268 ,51.7 
98 ,36.85 ,0.7494 ,5.261 ,51.6 
99 ,37.23 ,0.7494 ,5.278 ,51.8 
100 ,37.62 ,0.7494 ,5.271 ,51.7 
