Data stamp = , 29-04-2022 10:31:44 615

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74945 ,5.28825 ,51.88832 
2 ,0.2818 ,0.74962 ,5.29852 ,51.98905 
3 ,0.6980 ,0.75103 ,5.29852 ,51.98905 
4 ,0.9381 ,0.75359 ,5.30194 ,52.02263 
5 ,1.1463 ,0.75567 ,5.28825 ,51.88832 
6 ,1.3385 ,0.75748 ,5.30194 ,52.02263 
7 ,1.5305 ,0.75939 ,5.29852 ,51.98905 
8 ,1.7226 ,0.76128 ,5.27456 ,51.75401 
9 ,1.9146 ,0.76329 ,5.26430 ,51.65327 
10 ,2.1068 ,0.76516 ,5.25061 ,51.51896 
11 ,2.3149 ,0.76721 ,5.23692 ,51.38464 
12 ,2.5070 ,0.76925 ,5.21296 ,51.14960 
13 ,2.6987 ,0.77113 ,5.20270 ,51.04886 
14 ,2.8908 ,0.77303 ,5.18216 ,50.84739 
15 ,3.0834 ,0.77497 ,5.15479 ,50.57876 
16 ,3.2749 ,0.77692 ,5.16505 ,50.67950 
17 ,3.4674 ,0.77877 ,5.12056 ,50.24298 
18 ,3.6596 ,0.78077 ,5.10688 ,50.10867 
19 ,3.8676 ,0.78275 ,5.09319 ,49.97436 
20 ,4.0757 ,0.78492 ,5.07950 ,49.84004 
21 ,4.2836 ,0.78698 ,5.04185 ,49.47068 
22 ,4.4760 ,0.78895 ,5.02474 ,49.30279 
23 ,4.6839 ,0.79096 ,5.00763 ,49.13490 
24 ,4.8760 ,0.79288 ,4.99737 ,49.03416 
25 ,5.0837 ,0.79498 ,4.95630 ,48.63122 
26 ,5.2762 ,0.79696 ,4.95288 ,48.59764 
27 ,5.4843 ,0.79896 ,4.92208 ,48.29544 
28 ,5.6764 ,0.80090 ,4.91866 ,48.26186 
29 ,5.8685 ,0.80285 ,4.88444 ,47.92608 
30 ,6.0605 ,0.80480 ,4.85364 ,47.62387 
31 ,6.2686 ,0.80684 ,4.86390 ,47.72461 
32 ,6.4607 ,0.80878 ,4.82284 ,47.32167 
33 ,6.6527 ,0.81063 ,4.82284 ,47.32167 
34 ,6.8767 ,0.81279 ,4.79204 ,47.01946 
35 ,7.0848 ,0.81504 ,4.76124 ,46.71726 
36 ,7.2765 ,0.81690 ,4.75439 ,46.65010 
37 ,7.4692 ,0.81880 ,4.73044 ,46.41506 
38 ,7.6610 ,0.82076 ,4.71333 ,46.24716 
39 ,7.8532 ,0.82267 ,4.70990 ,46.21359 
40 ,8.0292 ,0.82454 ,4.67568 ,45.87780 
41 ,8.2214 ,0.82632 ,4.65857 ,45.70991 
42 ,8.4133 ,0.82826 ,4.65515 ,45.67633 
43 ,8.6216 ,0.83037 ,4.61408 ,45.27339 
44 ,8.8295 ,0.83241 ,4.60724 ,45.20624 
45 ,9.0212 ,0.83442 ,4.57644 ,44.90403 
46 ,9.2136 ,0.83623 ,4.57644 ,44.90403 
47 ,9.4215 ,0.83831 ,4.53880 ,44.53467 
48 ,9.6139 ,0.84030 ,4.54564 ,44.60183 
49 ,9.8220 ,0.84229 ,4.51142 ,44.26604 
50 ,10.0136 ,0.84426 ,4.50457 ,44.19889 
51 ,10.2060 ,0.84615 ,4.46693 ,43.82953 
52 ,10.4143 ,0.84830 ,4.46693 ,43.82953 
53 ,10.6060 ,0.85016 ,4.44640 ,43.62806 
54 ,10.7984 ,0.85215 ,4.41902 ,43.35943 
55 ,10.9906 ,0.85403 ,4.40533 ,43.22512 
56 ,11.1986 ,0.85611 ,4.38138 ,42.99007 
57 ,11.3903 ,0.85798 ,4.37795 ,42.95649 
58 ,11.5823 ,0.85994 ,4.32662 ,42.45282 
59 ,11.7747 ,0.86187 ,4.33689 ,42.55355 
60 ,11.9671 ,0.86375 ,4.30609 ,42.25135 
61 ,12.1750 ,0.86588 ,4.29582 ,42.15061 
62 ,12.3670 ,0.86781 ,4.27871 ,41.98272 
63 ,12.5592 ,0.86972 ,4.24449 ,41.64694 
64 ,12.7673 ,0.87174 ,4.24107 ,41.61336 
65 ,12.9594 ,0.87363 ,4.22053 ,41.41189 
66 ,13.1668 ,0.87579 ,4.21711 ,41.37831 
67 ,13.3590 ,0.87770 ,4.17605 ,40.97537 
68 ,13.5514 ,0.87968 ,4.18289 ,41.04253 
69 ,13.7753 ,0.88187 ,4.15209 ,40.74032 
70 ,13.9678 ,0.88380 ,4.12814 ,40.50527 
71 ,14.1598 ,0.88574 ,4.09734 ,40.20307 
72 ,14.3680 ,0.88767 ,4.10418 ,40.27023 
73 ,14.5760 ,0.88984 ,4.06654 ,39.90087 
74 ,14.7840 ,0.89194 ,4.04258 ,39.66582 
75 ,14.9762 ,0.89392 ,4.03916 ,39.63224 
76 ,15.1840 ,0.89593 ,4.01520 ,39.39719 
77 ,15.3919 ,0.89800 ,4.00152 ,39.26288 
78 ,15.5679 ,0.89988 ,3.98098 ,39.06141 
79 ,15.7604 ,0.90167 ,3.96729 ,38.92709 
80 ,15.9520 ,0.90360 ,3.95361 ,38.79278 
81 ,16.1446 ,0.90551 ,3.92281 ,38.49058 
82 ,16.3528 ,0.90761 ,3.92281 ,38.49058 
83 ,16.5447 ,0.90956 ,3.89201 ,38.18837 
84 ,16.7369 ,0.91142 ,3.88516 ,38.12122 
85 ,16.9448 ,0.91355 ,3.85779 ,37.85259 
86 ,17.1370 ,0.91548 ,3.84067 ,37.68470 
87 ,17.3448 ,0.91755 ,3.82699 ,37.55038 
88 ,17.5371 ,0.91947 ,3.79276 ,37.21460 
89 ,17.7291 ,0.92139 ,3.79276 ,37.21460 
90 ,17.9373 ,0.92349 ,3.76539 ,36.94597 
91 ,18.1449 ,0.92540 ,3.75512 ,36.84524 
92 ,18.3375 ,0.92750 ,3.72774 ,36.57661 
93 ,18.5453 ,0.92957 ,3.72090 ,36.50946 
94 ,18.7374 ,0.93148 ,3.67983 ,36.10652 
95 ,18.9456 ,0.93345 ,3.68325 ,36.14010 
96 ,19.1539 ,0.93561 ,3.66614 ,35.97220 
97 ,19.3457 ,0.93754 ,3.63877 ,35.70358 
98 ,19.5377 ,0.93954 ,3.60797 ,35.40137 
99 ,19.7299 ,0.94135 ,3.61481 ,35.46853 
100 ,19.9221 ,0.94327 ,3.57717 ,35.09917 
101 ,20.1142 ,0.94524 ,3.56690 ,34.99843 
102 ,20.3058 ,0.94718 ,3.55321 ,34.86412 
103 ,20.5143 ,0.94920 ,3.54295 ,34.76338 
104 ,20.7224 ,0.95136 ,3.51557 ,34.49476 
105 ,20.9306 ,0.95343 ,3.50530 ,34.39402 
106 ,21.1224 ,0.95533 ,3.47450 ,34.09182 
107 ,21.3307 ,0.95735 ,3.46424 ,33.99108 
108 ,21.5227 ,0.95933 ,3.43686 ,33.72246 
109 ,21.7308 ,0.96140 ,3.44370 ,33.78961 
110 ,21.9228 ,0.96337 ,3.40948 ,33.45383 
111 ,22.1150 ,0.96527 ,3.39237 ,33.28594 
112 ,22.3230 ,0.96734 ,3.36157 ,32.98374 
113 ,22.4987 ,0.96916 ,3.35473 ,32.91658 
114 ,22.6911 ,0.97099 ,3.34104 ,32.78227 
115 ,22.8992 ,0.97311 ,3.30682 ,32.44648 
116 ,23.0911 ,0.97494 ,3.31708 ,32.54722 
117 ,23.2674 ,0.97687 ,3.27602 ,32.14428 
118 ,23.4594 ,0.97863 ,3.26233 ,32.00996 
119 ,23.6511 ,0.98051 ,3.26575 ,32.04354 
120 ,23.8437 ,0.98252 ,3.22811 ,31.67418 
121 ,24.0353 ,0.98439 ,3.20757 ,31.47271 
122 ,24.2278 ,0.98630 ,3.20415 ,31.43913 
123 ,24.4360 ,0.98838 ,3.16651 ,31.06977 
124 ,24.6280 ,0.99035 ,3.17677 ,31.17051 
125 ,24.8198 ,0.99225 ,3.14597 ,30.86830 
126 ,25.0120 ,0.99418 ,3.13571 ,30.76757 
127 ,25.2042 ,0.99609 ,3.11518 ,30.56610 
128 ,25.3962 ,0.99799 ,3.10491 ,30.46536 
129 ,25.5885 ,0.99993 ,3.08780 ,30.29747 
130 ,25.7802 ,1.00187 ,3.05358 ,29.96169 
131 ,25.9727 ,1.00380 ,3.05015 ,29.92811 
132 ,26.1807 ,1.00587 ,3.01593 ,29.59233 
133 ,26.3729 ,1.00781 ,3.01593 ,29.59233 
134 ,26.5645 ,1.00977 ,2.99882 ,29.42444 
135 ,26.7568 ,1.01163 ,2.96118 ,29.05507 
136 ,26.9489 ,1.01354 ,2.96118 ,29.05507 
137 ,27.1250 ,1.01535 ,2.94749 ,28.92076 
138 ,27.3171 ,1.01730 ,2.90642 ,28.51782 
139 ,27.5088 ,1.01918 ,2.91669 ,28.61856 
140 ,27.7013 ,1.02106 ,2.87562 ,28.21562 
141 ,27.9254 ,1.02332 ,2.87905 ,28.24919 
142 ,28.1174 ,1.02523 ,2.83798 ,27.84625 
143 ,28.3256 ,1.02731 ,2.83798 ,27.84625 
144 ,28.5333 ,1.02936 ,2.80718 ,27.54405 
145 ,28.7258 ,1.03132 ,2.80034 ,27.47689 
146 ,28.9338 ,1.03332 ,2.77638 ,27.24185 
147 ,29.0934 ,1.03516 ,2.76611 ,27.14111 
148 ,29.2861 ,1.03692 ,2.76269 ,27.10753 
149 ,29.4938 ,1.03896 ,2.73874 ,26.87248 
150 ,29.6861 ,1.04088 ,2.71478 ,26.63744 
151 ,29.8940 ,1.04294 ,2.70452 ,26.53670 
152 ,30.0699 ,1.04485 ,2.69083 ,26.40239 
153 ,30.2623 ,1.04670 ,2.67714 ,26.26807 
154 ,30.4703 ,1.04877 ,2.65660 ,26.06661 
155 ,30.6788 ,1.05088 ,2.62581 ,25.76440 
156 ,30.8704 ,1.05273 ,2.60185 ,25.52935 
157 ,31.0627 ,1.05473 ,2.59501 ,25.46220 
158 ,31.2544 ,1.05655 ,2.57447 ,25.26073 
159 ,31.4469 ,1.05855 ,2.57447 ,25.26073 
160 ,31.6389 ,1.06043 ,2.55052 ,25.02568 
161 ,31.8469 ,1.06240 ,2.52656 ,24.79063 
162 ,32.0391 ,1.06444 ,2.51287 ,24.65632 
163 ,32.2471 ,1.06639 ,2.49576 ,24.48842 
164 ,32.4392 ,1.06842 ,2.46496 ,24.18622 
165 ,32.6473 ,1.07047 ,2.48207 ,24.35411 
166 ,32.8394 ,1.07246 ,2.45470 ,24.08549 
167 ,33.0314 ,1.07434 ,2.43416 ,23.88402 
168 ,33.2236 ,1.07624 ,2.41705 ,23.71612 
169 ,33.4152 ,1.07817 ,2.38968 ,23.44750 
170 ,33.6077 ,1.08011 ,2.39310 ,23.48108 
171 ,33.8156 ,1.08219 ,2.34861 ,23.04456 
172 ,34.0076 ,1.08409 ,2.36230 ,23.17887 
173 ,34.1999 ,1.08601 ,2.33834 ,22.94382 
174 ,34.4078 ,1.08809 ,2.31781 ,22.74235 
175 ,34.6161 ,1.09019 ,2.29385 ,22.50731 
176 ,34.8243 ,1.09226 ,2.28701 ,22.44015 
177 ,35.0162 ,1.09417 ,2.24937 ,22.07079 
178 ,35.2083 ,1.09611 ,2.25279 ,22.10437 
179 ,35.4004 ,1.09804 ,2.22883 ,21.86932 
180 ,35.6081 ,1.10009 ,2.22883 ,21.86932 
181 ,35.8004 ,1.10199 ,2.20146 ,21.60069 
182 ,35.9927 ,1.10394 ,2.18435 ,21.43280 
183 ,36.1846 ,1.10586 ,2.18435 ,21.43280 
184 ,36.3929 ,1.10795 ,2.14670 ,21.06344 
185 ,36.6008 ,1.11003 ,2.13301 ,20.92912 
186 ,36.7925 ,1.11194 ,2.10906 ,20.69408 
187 ,37.0008 ,1.11405 ,2.12275 ,20.82839 
188 ,37.2091 ,1.11604 ,2.08852 ,20.49261 
189 ,37.4010 ,1.11805 ,2.08510 ,20.45903 
190 ,37.5934 ,1.11994 ,2.05088 ,20.12325 
191 ,37.7693 ,1.12185 ,2.04746 ,20.08967 
192 ,37.9615 ,1.12360 ,2.03719 ,19.98893 
193 ,38.1535 ,1.12558 ,2.01324 ,19.75388 
194 ,38.3455 ,1.12746 ,2.00982 ,19.72031 
195 ,38.5377 ,1.12936 ,1.98244 ,19.45168 
196 ,38.7299 ,1.13134 ,1.97217 ,19.35094 
197 ,38.9377 ,1.13345 ,1.95848 ,19.21663 
198 ,39.1460 ,1.13548 ,1.93795 ,19.01516 
199 ,39.3377 ,1.13743 ,1.93111 ,18.94801 
200 ,39.5301 ,1.13934 ,1.90715 ,18.71296 
201 ,39.7381 ,1.14138 ,1.89688 ,18.61222 
202 ,39.9303 ,1.14328 ,1.86951 ,18.34360 
203 ,40.1222 ,1.14520 ,1.88662 ,18.51149 
204 ,40.3144 ,1.14718 ,1.83871 ,18.04139 
205 ,40.5065 ,1.14911 ,1.84555 ,18.10855 
206 ,40.6987 ,1.15100 ,1.82844 ,17.94066 
207 ,40.9226 ,1.15312 ,1.82502 ,17.90708 
208 ,41.1308 ,1.15529 ,1.78395 ,17.50414 
209 ,41.3389 ,1.15740 ,1.78737 ,17.53772 
210 ,41.5311 ,1.15930 ,1.75315 ,17.20193 
211 ,41.7390 ,1.16141 ,1.75657 ,17.23551 
212 ,41.9312 ,1.16329 ,1.72920 ,16.96689 
213 ,42.1392 ,1.16540 ,1.72578 ,16.93331 
214 ,42.3471 ,1.16734 ,1.69155 ,16.59752 
215 ,42.5395 ,1.16940 ,1.69498 ,16.63110 
216 ,42.7476 ,1.17148 ,1.66760 ,16.36248 
217 ,42.9395 ,1.17341 ,1.65733 ,16.26174 
218 ,43.1312 ,1.17527 ,1.62995 ,15.99311 
219 ,43.3234 ,1.17725 ,1.64364 ,16.12743 
220 ,43.5156 ,1.17919 ,1.62653 ,15.95954 
221 ,43.7079 ,1.18106 ,1.59573 ,15.65733 
222 ,43.9000 ,1.18300 ,1.60942 ,15.79164 
223 ,44.1079 ,1.18504 ,1.58204 ,15.52302 
224 ,44.2842 ,1.18693 ,1.56151 ,15.32155 
225 ,44.4762 ,1.18872 ,1.56151 ,15.32155 
226 ,44.6683 ,1.19066 ,1.53413 ,15.05292 
227 ,44.8925 ,1.19281 ,1.52045 ,14.91861 
228 ,45.1001 ,1.19504 ,1.52387 ,14.95219 
229 ,45.2921 ,1.19689 ,1.48622 ,14.58283 
230 ,45.4847 ,1.19885 ,1.47253 ,14.44851 
231 ,45.6925 ,1.20095 ,1.45885 ,14.31420 
232 ,45.8849 ,1.20282 ,1.45200 ,14.24704 
233 ,46.0929 ,1.20495 ,1.42120 ,13.94484 
234 ,46.2849 ,1.20684 ,1.41778 ,13.91126 
235 ,46.4770 ,1.20884 ,1.39725 ,13.70979 
236 ,46.6688 ,1.21066 ,1.38356 ,13.57548 
237 ,46.8608 ,1.21254 ,1.38698 ,13.60906 
238 ,47.0531 ,1.21451 ,1.35960 ,13.34043 
239 ,47.2453 ,1.21642 ,1.35618 ,13.30685 
240 ,47.4530 ,1.21852 ,1.32196 ,12.97107 
241 ,47.6456 ,1.22046 ,1.32538 ,13.00465 
242 ,47.8535 ,1.22251 ,1.30485 ,12.80318 
243 ,48.0456 ,1.22436 ,1.31169 ,12.87033 
