Data stamp = , 28-04-2022 09:28:40 842

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7020 ,3.29999 ,0.60673 ,5.95320 
2 ,7.0735 ,3.09993 ,0.62042 ,6.08752 
3 ,10.4185 ,2.89989 ,0.61357 ,6.02036 
4 ,13.7464 ,2.69986 ,0.59304 ,5.81889 
5 ,17.0655 ,2.49983 ,0.61357 ,6.02036 
6 ,20.4042 ,2.29979 ,0.60330 ,5.91962 
7 ,23.7381 ,2.09976 ,0.62384 ,6.12109 
8 ,27.0662 ,1.89972 ,0.60330 ,5.91962 
9 ,30.3764 ,1.69969 ,0.59646 ,5.85247 
10 ,33.6826 ,1.49968 ,1.10979 ,10.88921 
11 ,35.9978 ,1.39966 ,1.61969 ,15.89238 
12 ,37.7378 ,1.34964 ,1.78395 ,17.50414 
13 ,39.4637 ,1.29962 ,1.81817 ,17.83992 
14 ,41.1931 ,1.24959 ,1.93795 ,19.01516 
15 ,42.9377 ,1.19957 ,2.19461 ,21.53353 
16 ,44.6574 ,1.14955 ,2.46839 ,24.21980 
17 ,46.3883 ,1.09952 ,2.61896 ,25.69724 
18 ,48.1392 ,1.04950 ,2.88247 ,28.28277 
19 ,49.8853 ,0.99948 ,3.25891 ,31.97639 
20 ,51.6227 ,0.94945 ,3.64561 ,35.77073 
21 ,53.3482 ,0.89943 ,4.05285 ,39.76655 
22 ,55.1024 ,0.84941 ,4.50115 ,44.16531 
23 ,56.8345 ,0.79938 ,4.92892 ,48.36260 
24 ,58.5660 ,0.74936 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.367 ,52.7 
2 ,0.44 ,0.7494 ,5.367 ,52.7 
3 ,0.81 ,0.7494 ,5.367 ,52.7 
4 ,1.19 ,0.7494 ,5.357 ,52.6 
5 ,1.57 ,0.7494 ,5.364 ,52.6 
6 ,1.94 ,0.7494 ,5.340 ,52.4 
7 ,2.33 ,0.7494 ,5.336 ,52.4 
8 ,2.72 ,0.7494 ,5.364 ,52.6 
9 ,3.10 ,0.7494 ,5.346 ,52.5 
10 ,3.48 ,0.7494 ,5.343 ,52.4 
11 ,3.86 ,0.7494 ,5.333 ,52.3 
12 ,4.25 ,0.7494 ,5.340 ,52.4 
13 ,4.64 ,0.7494 ,5.350 ,52.5 
14 ,5.01 ,0.7494 ,5.343 ,52.4 
15 ,5.38 ,0.7494 ,5.319 ,52.2 
16 ,5.77 ,0.7494 ,5.350 ,52.5 
17 ,6.15 ,0.7494 ,5.333 ,52.3 
18 ,6.53 ,0.7494 ,5.319 ,52.2 
19 ,6.89 ,0.7494 ,5.326 ,52.3 
20 ,7.27 ,0.7494 ,5.319 ,52.2 
21 ,7.65 ,0.7494 ,5.322 ,52.2 
22 ,8.00 ,0.7494 ,5.319 ,52.2 
23 ,8.38 ,0.7494 ,5.319 ,52.2 
24 ,8.74 ,0.7494 ,5.319 ,52.2 
25 ,9.11 ,0.7494 ,5.316 ,52.2 
26 ,9.49 ,0.7494 ,5.322 ,52.2 
27 ,9.86 ,0.7494 ,5.322 ,52.2 
28 ,10.25 ,0.7494 ,5.319 ,52.2 
29 ,10.62 ,0.7494 ,5.312 ,52.1 
30 ,11.02 ,0.7494 ,5.309 ,52.1 
31 ,11.39 ,0.7494 ,5.312 ,52.1 
32 ,11.77 ,0.7494 ,5.309 ,52.1 
33 ,12.15 ,0.7494 ,5.319 ,52.2 
34 ,12.52 ,0.7494 ,5.326 ,52.3 
35 ,12.87 ,0.7494 ,5.316 ,52.2 
36 ,13.25 ,0.7494 ,5.316 ,52.2 
37 ,13.61 ,0.7494 ,5.326 ,52.3 
38 ,13.98 ,0.7494 ,5.299 ,52.0 
39 ,14.37 ,0.7494 ,5.312 ,52.1 
40 ,14.76 ,0.7494 ,5.292 ,51.9 
41 ,15.14 ,0.7494 ,5.319 ,52.2 
42 ,15.50 ,0.7494 ,5.305 ,52.1 
43 ,15.89 ,0.7494 ,5.316 ,52.2 
44 ,16.25 ,0.7494 ,5.305 ,52.1 
45 ,16.64 ,0.7494 ,5.302 ,52.0 
46 ,17.00 ,0.7494 ,5.319 ,52.2 
47 ,17.40 ,0.7494 ,5.299 ,52.0 
48 ,17.79 ,0.7494 ,5.316 ,52.2 
49 ,18.18 ,0.7494 ,5.305 ,52.1 
50 ,18.55 ,0.7494 ,5.302 ,52.0 
51 ,18.94 ,0.7494 ,5.295 ,52.0 
52 ,19.32 ,0.7494 ,5.309 ,52.1 
53 ,19.71 ,0.7494 ,5.319 ,52.2 
54 ,20.07 ,0.7494 ,5.288 ,51.9 
55 ,20.44 ,0.7494 ,5.312 ,52.1 
56 ,20.80 ,0.7494 ,5.302 ,52.0 
57 ,21.20 ,0.7494 ,5.299 ,52.0 
58 ,21.60 ,0.7494 ,5.309 ,52.1 
59 ,21.96 ,0.7494 ,5.292 ,51.9 
60 ,22.34 ,0.7494 ,5.295 ,52.0 
61 ,22.71 ,0.7494 ,5.302 ,52.0 
62 ,23.07 ,0.7494 ,5.288 ,51.9 
63 ,23.49 ,0.7494 ,5.322 ,52.2 
64 ,23.88 ,0.7494 ,5.305 ,52.1 
65 ,24.26 ,0.7494 ,5.285 ,51.9 
66 ,24.62 ,0.7494 ,5.295 ,52.0 
67 ,25.03 ,0.7494 ,5.302 ,52.0 
68 ,25.40 ,0.7494 ,5.299 ,52.0 
69 ,25.77 ,0.7494 ,5.299 ,52.0 
70 ,26.16 ,0.7494 ,5.302 ,52.0 
71 ,26.53 ,0.7494 ,5.299 ,52.0 
72 ,26.90 ,0.7494 ,5.288 ,51.9 
73 ,27.28 ,0.7494 ,5.302 ,52.0 
74 ,27.65 ,0.7494 ,5.299 ,52.0 
75 ,28.02 ,0.7494 ,5.271 ,51.7 
76 ,28.40 ,0.7494 ,5.312 ,52.1 
77 ,28.77 ,0.7494 ,5.305 ,52.1 
78 ,29.13 ,0.7494 ,5.288 ,51.9 
79 ,29.49 ,0.7494 ,5.275 ,51.8 
80 ,29.87 ,0.7494 ,5.292 ,51.9 
81 ,30.28 ,0.7494 ,5.278 ,51.8 
82 ,30.64 ,0.7494 ,5.309 ,52.1 
83 ,31.03 ,0.7494 ,5.292 ,51.9 
84 ,31.41 ,0.7494 ,5.288 ,51.9 
85 ,31.79 ,0.7494 ,5.295 ,52.0 
86 ,32.17 ,0.7494 ,5.292 ,51.9 
87 ,32.54 ,0.7494 ,5.281 ,51.8 
88 ,32.93 ,0.7494 ,5.281 ,51.8 
89 ,33.30 ,0.7494 ,5.285 ,51.9 
90 ,33.67 ,0.7494 ,5.281 ,51.8 
91 ,34.05 ,0.7494 ,5.299 ,52.0 
92 ,34.45 ,0.7494 ,5.292 ,51.9 
93 ,34.85 ,0.7494 ,5.288 ,51.9 
94 ,35.26 ,0.7494 ,5.278 ,51.8 
95 ,35.63 ,0.7494 ,5.285 ,51.9 
96 ,36.02 ,0.7494 ,5.288 ,51.9 
97 ,36.40 ,0.7494 ,5.295 ,52.0 
98 ,36.80 ,0.7494 ,5.302 ,52.0 
99 ,37.17 ,0.7494 ,5.299 ,52.0 
100 ,37.55 ,0.7494 ,5.295 ,52.0 
