Data stamp = , 29-04-2022 06:27:51 541

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74948 ,5.25745 ,51.58611 
2 ,0.2923 ,0.74965 ,5.27114 ,51.72043 
3 ,0.6126 ,0.75076 ,5.27456 ,51.75401 
4 ,0.8206 ,0.75249 ,5.27456 ,51.75401 
5 ,1.0290 ,0.75447 ,5.26430 ,51.65327 
6 ,1.2209 ,0.75634 ,5.28483 ,51.85474 
7 ,1.4130 ,0.75824 ,5.26772 ,51.68685 
8 ,1.6050 ,0.76025 ,5.27114 ,51.72043 
9 ,1.8133 ,0.76232 ,5.24034 ,51.41822 
10 ,2.0214 ,0.76428 ,5.26087 ,51.61969 
11 ,2.2295 ,0.76647 ,5.22323 ,51.25033 
12 ,2.4210 ,0.76834 ,5.22323 ,51.25033 
13 ,2.6136 ,0.77030 ,5.19927 ,51.01528 
14 ,2.8214 ,0.77239 ,5.20612 ,51.08244 
15 ,3.0136 ,0.77430 ,5.16163 ,50.64592 
16 ,3.2219 ,0.77634 ,5.15479 ,50.57876 
17 ,3.4138 ,0.77829 ,5.11714 ,50.20940 
18 ,3.6060 ,0.78026 ,5.11030 ,50.14225 
19 ,3.8139 ,0.78236 ,5.08977 ,49.94078 
20 ,4.0057 ,0.78418 ,5.07608 ,49.80646 
21 ,4.1983 ,0.78616 ,5.04528 ,49.50426 
22 ,4.4060 ,0.78813 ,5.01448 ,49.20205 
23 ,4.5985 ,0.79011 ,5.01790 ,49.23563 
24 ,4.8065 ,0.79224 ,4.99394 ,49.00058 
25 ,5.0145 ,0.79425 ,4.96657 ,48.73196 
26 ,5.2224 ,0.79639 ,4.95972 ,48.66480 
27 ,5.3986 ,0.79823 ,4.91866 ,48.26186 
28 ,5.5743 ,0.79999 ,4.89128 ,47.99324 
29 ,5.7823 ,0.80196 ,4.89812 ,48.06039 
30 ,5.9744 ,0.80396 ,4.87075 ,47.79177 
31 ,6.1670 ,0.80588 ,4.85021 ,47.59030 
32 ,6.3910 ,0.80810 ,4.82626 ,47.35525 
33 ,6.5831 ,0.80995 ,4.82968 ,47.38883 
34 ,6.7751 ,0.81189 ,4.78177 ,46.91873 
35 ,6.9673 ,0.81386 ,4.78519 ,46.95231 
36 ,7.1756 ,0.81582 ,4.75439 ,46.65010 
37 ,7.3832 ,0.81797 ,4.74413 ,46.54937 
38 ,7.5757 ,0.81995 ,4.71675 ,46.28074 
39 ,7.7674 ,0.82186 ,4.70306 ,46.14643 
40 ,7.9598 ,0.82378 ,4.68595 ,45.97854 
41 ,8.1674 ,0.82584 ,4.67226 ,45.84422 
42 ,8.3595 ,0.82773 ,4.63119 ,45.44128 
43 ,8.5515 ,0.82964 ,4.61751 ,45.30697 
44 ,8.7276 ,0.83155 ,4.60724 ,45.20624 
45 ,8.9197 ,0.83331 ,4.60040 ,45.13908 
46 ,9.1123 ,0.83527 ,4.56617 ,44.80330 
47 ,9.3042 ,0.83722 ,4.55591 ,44.70256 
48 ,9.4963 ,0.83910 ,4.53195 ,44.46751 
49 ,9.6882 ,0.84104 ,4.52169 ,44.36678 
50 ,9.8807 ,0.84299 ,4.51142 ,44.26604 
51 ,10.0883 ,0.84500 ,4.48404 ,43.99742 
52 ,10.2808 ,0.84693 ,4.45666 ,43.72879 
53 ,10.4726 ,0.84885 ,4.43271 ,43.49374 
54 ,10.6649 ,0.85085 ,4.42586 ,43.42659 
55 ,10.8568 ,0.85273 ,4.41560 ,43.32585 
56 ,11.0486 ,0.85459 ,4.39507 ,43.12438 
57 ,11.2408 ,0.85659 ,4.37453 ,42.92291 
58 ,11.4491 ,0.85860 ,4.35058 ,42.68786 
59 ,11.6410 ,0.86054 ,4.34716 ,42.65429 
60 ,11.8492 ,0.86264 ,4.31293 ,42.31850 
61 ,12.0413 ,0.86452 ,4.30609 ,42.25135 
62 ,12.2171 ,0.86640 ,4.27529 ,41.94914 
63 ,12.4094 ,0.86827 ,4.26845 ,41.88198 
64 ,12.6177 ,0.87029 ,4.23765 ,41.57978 
65 ,12.8097 ,0.87229 ,4.22396 ,41.44547 
66 ,13.0178 ,0.87429 ,4.20342 ,41.24400 
67 ,13.2095 ,0.87620 ,4.20342 ,41.24400 
68 ,13.4019 ,0.87819 ,4.18974 ,41.10968 
69 ,13.6100 ,0.88032 ,4.15551 ,40.77390 
70 ,13.8021 ,0.88211 ,4.14525 ,40.67317 
71 ,14.0099 ,0.88426 ,4.11103 ,40.33738 
72 ,14.2022 ,0.88612 ,4.10760 ,40.30380 
73 ,14.3784 ,0.88800 ,4.07680 ,40.00160 
74 ,14.5544 ,0.88975 ,4.06996 ,39.93444 
75 ,14.7625 ,0.89170 ,4.06312 ,39.86729 
76 ,14.9867 ,0.89396 ,4.03916 ,39.63224 
77 ,15.1948 ,0.89596 ,4.02547 ,39.49793 
78 ,15.3864 ,0.89800 ,3.99125 ,39.16214 
79 ,15.5949 ,0.89998 ,3.97414 ,38.99425 
80 ,15.8028 ,0.90213 ,3.96729 ,38.92709 
81 ,16.0108 ,0.90428 ,3.93307 ,38.59131 
82 ,16.2032 ,0.90610 ,3.92281 ,38.49058 
83 ,16.4109 ,0.90825 ,3.88174 ,38.08764 
84 ,16.5872 ,0.91011 ,3.87490 ,38.02048 
85 ,16.7795 ,0.91192 ,3.87147 ,37.98690 
86 ,16.9874 ,0.91399 ,3.84410 ,37.71828 
87 ,17.1795 ,0.91590 ,3.82356 ,37.51681 
88 ,17.3718 ,0.91784 ,3.80645 ,37.34891 
89 ,17.5793 ,0.91986 ,3.79276 ,37.21460 
90 ,17.7877 ,0.92189 ,3.75512 ,36.84524 
91 ,17.9960 ,0.92403 ,3.74143 ,36.71093 
92 ,18.1878 ,0.92601 ,3.73801 ,36.67735 
93 ,18.3962 ,0.92806 ,3.70037 ,36.30799 
94 ,18.5879 ,0.92999 ,3.70379 ,36.34157 
95 ,18.7963 ,0.93212 ,3.66957 ,36.00578 
96 ,18.9884 ,0.93402 ,3.67983 ,36.10652 
97 ,19.2123 ,0.93620 ,3.62850 ,35.60284 
98 ,19.4205 ,0.93830 ,3.62508 ,35.56926 
99 ,19.6125 ,0.94018 ,3.60454 ,35.36779 
100 ,19.8046 ,0.94228 ,3.58401 ,35.16632 
101 ,19.9966 ,0.94410 ,3.56006 ,34.93128 
102 ,20.1888 ,0.94603 ,3.53952 ,34.72981 
103 ,20.3811 ,0.94791 ,3.53952 ,34.72981 
104 ,20.5570 ,0.94980 ,3.51215 ,34.46118 
105 ,20.7491 ,0.95159 ,3.51557 ,34.49476 
106 ,20.9411 ,0.95355 ,3.49504 ,34.29329 
107 ,21.1493 ,0.95557 ,3.46766 ,34.02466 
108 ,21.3414 ,0.95753 ,3.45397 ,33.89035 
109 ,21.5335 ,0.95941 ,3.42317 ,33.58814 
110 ,21.7255 ,0.96139 ,3.41633 ,33.52099 
111 ,21.9172 ,0.96337 ,3.38553 ,33.21878 
112 ,22.1096 ,0.96515 ,3.37868 ,33.15163 
113 ,22.3178 ,0.96715 ,3.35815 ,32.95016 
114 ,22.5258 ,0.96925 ,3.33419 ,32.71511 
115 ,22.7179 ,0.97132 ,3.31708 ,32.54722 
116 ,22.9100 ,0.97321 ,3.29313 ,32.31217 
117 ,23.1020 ,0.97513 ,3.28286 ,32.21143 
118 ,23.3263 ,0.97729 ,3.27944 ,32.17786 
119 ,23.5182 ,0.97929 ,3.24180 ,31.80849 
120 ,23.7103 ,0.98123 ,3.23153 ,31.70776 
121 ,23.9184 ,0.98327 ,3.20073 ,31.40555 
122 ,24.1104 ,0.98515 ,3.19731 ,31.37198 
123 ,24.3023 ,0.98712 ,3.16993 ,31.10335 
124 ,24.5105 ,0.98923 ,3.14597 ,30.86830 
125 ,24.7025 ,0.99109 ,3.14255 ,30.83472 
126 ,24.9107 ,0.99316 ,3.12202 ,30.63325 
127 ,25.1024 ,0.99504 ,3.10833 ,30.49894 
128 ,25.2950 ,0.99706 ,3.07069 ,30.12958 
129 ,25.5028 ,0.99915 ,3.08438 ,30.26389 
130 ,25.6951 ,1.00103 ,3.03647 ,29.79380 
131 ,25.8871 ,1.00299 ,3.03989 ,29.82737 
132 ,26.0794 ,1.00493 ,3.01593 ,29.59233 
133 ,26.2712 ,1.00684 ,2.99198 ,29.35728 
134 ,26.4629 ,1.00866 ,2.97829 ,29.22297 
135 ,26.6555 ,1.01060 ,2.95776 ,29.02150 
136 ,26.8634 ,1.01268 ,2.94064 ,28.85360 
137 ,27.0556 ,1.01466 ,2.91669 ,28.61856 
138 ,27.2476 ,1.01657 ,2.91669 ,28.61856 
139 ,27.4397 ,1.01851 ,2.88931 ,28.34993 
140 ,27.6480 ,1.02054 ,2.88931 ,28.34993 
141 ,27.8398 ,1.02246 ,2.85167 ,27.98057 
142 ,28.0799 ,1.02463 ,2.83456 ,27.81268 
143 ,28.2882 ,1.02680 ,2.82771 ,27.74552 
144 ,28.4803 ,1.02886 ,2.80376 ,27.51047 
145 ,28.6884 ,1.03087 ,2.77980 ,27.27542 
146 ,28.8806 ,1.03288 ,2.75927 ,27.07395 
147 ,29.0723 ,1.03481 ,2.75585 ,27.04038 
148 ,29.2646 ,1.03676 ,2.73531 ,26.83891 
149 ,29.4723 ,1.03877 ,2.71136 ,26.60386 
150 ,29.6650 ,1.04078 ,2.70109 ,26.50312 
151 ,29.8568 ,1.04265 ,2.67372 ,26.23450 
152 ,30.0648 ,1.04475 ,2.67714 ,26.26807 
153 ,30.2569 ,1.04658 ,2.64292 ,25.93229 
154 ,30.4491 ,1.04855 ,2.63607 ,25.86514 
155 ,30.6409 ,1.05048 ,2.60869 ,25.59651 
156 ,30.8330 ,1.05241 ,2.59501 ,25.46220 
157 ,31.0411 ,1.05445 ,2.58132 ,25.32788 
158 ,31.2172 ,1.05635 ,2.55394 ,25.05926 
159 ,31.4094 ,1.05816 ,2.56763 ,25.19357 
160 ,31.6011 ,1.06007 ,2.53341 ,24.85779 
161 ,31.7935 ,1.06198 ,2.50603 ,24.58916 
162 ,31.9856 ,1.06391 ,2.50603 ,24.58916 
163 ,32.1935 ,1.06590 ,2.47523 ,24.28696 
164 ,32.3855 ,1.06791 ,2.48550 ,24.38769 
165 ,32.5780 ,1.06983 ,2.44785 ,24.01833 
166 ,32.7695 ,1.07181 ,2.44443 ,23.98475 
167 ,32.9618 ,1.07364 ,2.41705 ,23.71612 
168 ,33.1380 ,1.07556 ,2.41021 ,23.64897 
169 ,33.3462 ,1.07741 ,2.39652 ,23.51465 
170 ,33.5540 ,1.07955 ,2.37599 ,23.31318 
171 ,33.7463 ,1.08146 ,2.34861 ,23.04456 
172 ,33.9543 ,1.08366 ,2.31439 ,22.70877 
173 ,34.1626 ,1.08569 ,2.31097 ,22.67520 
174 ,34.3545 ,1.08761 ,2.29728 ,22.54088 
175 ,34.5466 ,1.08948 ,2.28701 ,22.44015 
176 ,34.7385 ,1.09145 ,2.26648 ,22.23868 
177 ,34.9305 ,1.09333 ,2.28017 ,22.37299 
178 ,35.1229 ,1.09532 ,2.22883 ,21.86932 
179 ,35.3310 ,1.09738 ,2.23568 ,21.93647 
180 ,35.5389 ,1.09946 ,2.19461 ,21.53353 
181 ,35.7312 ,1.10131 ,2.20488 ,21.63427 
182 ,35.9231 ,1.10324 ,2.16381 ,21.23133 
183 ,36.1151 ,1.10521 ,2.16381 ,21.23133 
184 ,36.3072 ,1.10709 ,2.14328 ,21.02986 
185 ,36.4995 ,1.10904 ,2.12275 ,20.82839 
186 ,36.6914 ,1.11095 ,2.10564 ,20.66050 
187 ,36.8996 ,1.11303 ,2.08168 ,20.42545 
188 ,37.1073 ,1.11504 ,2.09537 ,20.55976 
189 ,37.2998 ,1.11706 ,2.05773 ,20.19040 
190 ,37.5239 ,1.11916 ,2.05088 ,20.12325 
191 ,37.7319 ,1.12136 ,2.03035 ,19.92178 
192 ,37.9241 ,1.12331 ,2.02350 ,19.85462 
193 ,38.1160 ,1.12532 ,2.02008 ,19.82104 
194 ,38.3081 ,1.12711 ,1.99955 ,19.61957 
195 ,38.5003 ,1.12902 ,1.96533 ,19.28379 
196 ,38.6923 ,1.13093 ,1.97559 ,19.38452 
197 ,38.8844 ,1.13283 ,1.93453 ,18.98158 
198 ,39.0921 ,1.13488 ,1.93111 ,18.94801 
199 ,39.2842 ,1.13686 ,1.90373 ,18.67938 
200 ,39.4767 ,1.13886 ,1.90373 ,18.67938 
201 ,39.6848 ,1.14087 ,1.87635 ,18.41075 
202 ,39.8929 ,1.14294 ,1.88319 ,18.47791 
203 ,40.0849 ,1.14482 ,1.84555 ,18.10855 
204 ,40.2770 ,1.14676 ,1.84213 ,18.07497 
205 ,40.4690 ,1.14876 ,1.83186 ,17.97423 
206 ,40.6611 ,1.15059 ,1.79764 ,17.63845 
207 ,40.8530 ,1.15253 ,1.81133 ,17.77276 
208 ,41.0452 ,1.15446 ,1.78737 ,17.53772 
209 ,41.2533 ,1.15644 ,1.77026 ,17.36983 
210 ,41.4453 ,1.15845 ,1.74631 ,17.13478 
211 ,41.6376 ,1.16048 ,1.74289 ,17.10120 
212 ,41.8457 ,1.16242 ,1.71551 ,16.83257 
213 ,42.0378 ,1.16443 ,1.71209 ,16.79899 
214 ,42.2458 ,1.16648 ,1.68813 ,16.56395 
215 ,42.4539 ,1.16852 ,1.68813 ,16.56395 
216 ,42.6299 ,1.17042 ,1.67102 ,16.39605 
217 ,42.8218 ,1.17218 ,1.64022 ,16.09385 
218 ,43.0139 ,1.17419 ,1.64022 ,16.09385 
219 ,43.2061 ,1.17612 ,1.61969 ,15.89238 
220 ,43.4144 ,1.17810 ,1.62311 ,15.92596 
221 ,43.6061 ,1.18010 ,1.59231 ,15.62375 
222 ,43.7984 ,1.18208 ,1.57178 ,15.42228 
223 ,44.0064 ,1.18407 ,1.57520 ,15.45586 
224 ,44.1985 ,1.18598 ,1.55124 ,15.22081 
225 ,44.3906 ,1.18788 ,1.54098 ,15.12008 
226 ,44.5823 ,1.18977 ,1.52387 ,14.95219 
227 ,44.7583 ,1.19170 ,1.51702 ,14.88503 
228 ,44.9670 ,1.19358 ,1.49307 ,14.64998 
229 ,45.1589 ,1.19559 ,1.48965 ,14.61640 
230 ,45.3671 ,1.19764 ,1.47596 ,14.48209 
231 ,45.5592 ,1.19960 ,1.44858 ,14.21346 
232 ,45.7672 ,1.20171 ,1.45885 ,14.31420 
233 ,45.9432 ,1.20361 ,1.42120 ,13.94484 
234 ,46.1514 ,1.20550 ,1.42805 ,14.01199 
235 ,46.3592 ,1.20761 ,1.40067 ,13.74337 
236 ,46.5515 ,1.20955 ,1.40751 ,13.81053 
237 ,46.7435 ,1.21143 ,1.36645 ,13.40759 
238 ,46.9353 ,1.21337 ,1.36303 ,13.37401 
239 ,47.1436 ,1.21535 ,1.35960 ,13.34043 
240 ,47.3520 ,1.21750 ,1.34591 ,13.20612 
241 ,47.5439 ,1.21944 ,1.31512 ,12.90391 
242 ,47.7361 ,1.22136 ,1.31512 ,12.90391 
243 ,47.9280 ,1.22330 ,1.29800 ,12.73602 
