Data stamp = , 28-04-2022 08:30:56 913

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6927 ,3.29996 ,0.61015 ,5.98678 
2 ,6.9998 ,3.09996 ,0.60330 ,5.91962 
3 ,10.3399 ,2.89992 ,0.61357 ,6.02036 
4 ,13.6896 ,2.69989 ,0.61015 ,5.98678 
5 ,17.0086 ,2.49985 ,0.59988 ,5.88605 
6 ,20.3193 ,2.29982 ,0.60673 ,5.95320 
7 ,23.6576 ,2.09978 ,0.61699 ,6.05394 
8 ,26.9699 ,1.89975 ,0.59988 ,5.88605 
9 ,30.2803 ,1.69971 ,0.61015 ,5.98678 
10 ,33.6092 ,1.49968 ,1.10294 ,10.82206 
11 ,35.9403 ,1.39966 ,1.62995 ,15.99311 
12 ,37.6793 ,1.34967 ,1.80449 ,17.70561 
13 ,39.4282 ,1.29964 ,1.82160 ,17.87350 
14 ,41.1693 ,1.24962 ,1.95506 ,19.18305 
15 ,42.9095 ,1.19963 ,2.18777 ,21.46638 
16 ,44.6299 ,1.14960 ,2.45470 ,24.08549 
17 ,46.3706 ,1.09958 ,2.60527 ,25.56293 
18 ,48.0966 ,1.04956 ,2.87905 ,28.24919 
19 ,49.8375 ,0.99953 ,3.27944 ,32.17786 
20 ,51.6038 ,0.94951 ,3.63192 ,35.63642 
21 ,53.3469 ,0.89949 ,4.04943 ,39.73297 
22 ,55.0898 ,0.84946 ,4.48404 ,43.99742 
23 ,56.8186 ,0.79944 ,4.90497 ,48.12755 
24 ,58.5550 ,0.74945 ,5.33616 ,52.35841 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.340 ,52.4 
2 ,0.41 ,0.7494 ,5.322 ,52.2 
3 ,0.78 ,0.7494 ,5.333 ,52.3 
4 ,1.15 ,0.7494 ,5.302 ,52.0 
5 ,1.52 ,0.7494 ,5.309 ,52.1 
6 ,1.87 ,0.7494 ,5.305 ,52.1 
7 ,2.25 ,0.7494 ,5.312 ,52.1 
8 ,2.63 ,0.7494 ,5.309 ,52.1 
9 ,3.03 ,0.7494 ,5.305 ,52.1 
10 ,3.40 ,0.7494 ,5.299 ,52.0 
11 ,3.76 ,0.7494 ,5.302 ,52.0 
12 ,4.16 ,0.7494 ,5.288 ,51.9 
13 ,4.53 ,0.7494 ,5.281 ,51.8 
14 ,4.88 ,0.7494 ,5.278 ,51.8 
15 ,5.28 ,0.7494 ,5.285 ,51.9 
16 ,5.67 ,0.7494 ,5.288 ,51.9 
17 ,6.08 ,0.7494 ,5.288 ,51.9 
18 ,6.46 ,0.7494 ,5.285 ,51.9 
19 ,6.85 ,0.7494 ,5.295 ,52.0 
20 ,7.21 ,0.7494 ,5.299 ,52.0 
21 ,7.59 ,0.7494 ,5.285 ,51.9 
22 ,7.96 ,0.7494 ,5.292 ,51.9 
23 ,8.33 ,0.7494 ,5.275 ,51.8 
24 ,8.70 ,0.7494 ,5.271 ,51.7 
25 ,9.09 ,0.7494 ,5.288 ,51.9 
26 ,9.48 ,0.7494 ,5.288 ,51.9 
27 ,9.86 ,0.7494 ,5.288 ,51.9 
28 ,10.26 ,0.7494 ,5.295 ,52.0 
29 ,10.65 ,0.7494 ,5.281 ,51.8 
30 ,11.04 ,0.7494 ,5.281 ,51.8 
31 ,11.40 ,0.7494 ,5.285 ,51.9 
32 ,11.77 ,0.7494 ,5.285 ,51.9 
33 ,12.17 ,0.7494 ,5.271 ,51.7 
34 ,12.56 ,0.7494 ,5.278 ,51.8 
35 ,12.93 ,0.7494 ,5.281 ,51.8 
36 ,13.29 ,0.7494 ,5.268 ,51.7 
37 ,13.67 ,0.7494 ,5.271 ,51.7 
38 ,14.05 ,0.7494 ,5.281 ,51.8 
39 ,14.41 ,0.7494 ,5.275 ,51.8 
40 ,14.80 ,0.7494 ,5.268 ,51.7 
41 ,15.17 ,0.7494 ,5.288 ,51.9 
42 ,15.54 ,0.7494 ,5.275 ,51.8 
43 ,15.92 ,0.7494 ,5.264 ,51.7 
44 ,16.31 ,0.7494 ,5.278 ,51.8 
45 ,16.69 ,0.7494 ,5.285 ,51.9 
46 ,17.06 ,0.7494 ,5.281 ,51.8 
47 ,17.45 ,0.7494 ,5.261 ,51.6 
48 ,17.82 ,0.7494 ,5.288 ,51.9 
49 ,18.19 ,0.7494 ,5.261 ,51.6 
50 ,18.56 ,0.7494 ,5.261 ,51.6 
51 ,18.94 ,0.7494 ,5.285 ,51.9 
52 ,19.31 ,0.7494 ,5.288 ,51.9 
53 ,19.70 ,0.7494 ,5.251 ,51.5 
54 ,20.06 ,0.7494 ,5.281 ,51.8 
55 ,20.43 ,0.7494 ,5.257 ,51.6 
56 ,20.80 ,0.7494 ,5.268 ,51.7 
57 ,21.16 ,0.7494 ,5.268 ,51.7 
58 ,21.53 ,0.7494 ,5.264 ,51.7 
59 ,21.92 ,0.7494 ,5.278 ,51.8 
60 ,22.28 ,0.7494 ,5.268 ,51.7 
61 ,22.65 ,0.7494 ,5.254 ,51.6 
62 ,23.01 ,0.7494 ,5.261 ,51.6 
63 ,23.38 ,0.7494 ,5.278 ,51.8 
64 ,23.76 ,0.7494 ,5.271 ,51.7 
65 ,24.15 ,0.7494 ,5.264 ,51.7 
66 ,24.55 ,0.7494 ,5.275 ,51.8 
67 ,24.92 ,0.7494 ,5.261 ,51.6 
68 ,25.30 ,0.7494 ,5.264 ,51.7 
69 ,25.68 ,0.7494 ,5.271 ,51.7 
70 ,26.07 ,0.7494 ,5.254 ,51.6 
71 ,26.46 ,0.7494 ,5.275 ,51.8 
72 ,26.85 ,0.7494 ,5.254 ,51.6 
73 ,27.22 ,0.7494 ,5.254 ,51.6 
74 ,27.61 ,0.7494 ,5.271 ,51.7 
75 ,27.99 ,0.7494 ,5.257 ,51.6 
76 ,28.38 ,0.7494 ,5.275 ,51.8 
77 ,28.76 ,0.7494 ,5.244 ,51.5 
78 ,29.14 ,0.7494 ,5.268 ,51.7 
79 ,29.50 ,0.7494 ,5.251 ,51.5 
80 ,29.90 ,0.7494 ,5.254 ,51.6 
81 ,30.26 ,0.7494 ,5.264 ,51.7 
82 ,30.65 ,0.7494 ,5.254 ,51.6 
83 ,31.02 ,0.7494 ,5.251 ,51.5 
84 ,31.37 ,0.7494 ,5.257 ,51.6 
85 ,31.76 ,0.7494 ,5.268 ,51.7 
86 ,32.13 ,0.7494 ,5.251 ,51.5 
87 ,32.52 ,0.7494 ,5.240 ,51.4 
88 ,32.89 ,0.7494 ,5.271 ,51.7 
89 ,33.29 ,0.7494 ,5.261 ,51.6 
90 ,33.67 ,0.7494 ,5.247 ,51.5 
91 ,34.06 ,0.7494 ,5.251 ,51.5 
92 ,34.42 ,0.7494 ,5.254 ,51.6 
93 ,34.82 ,0.7494 ,5.261 ,51.6 
94 ,35.21 ,0.7494 ,5.271 ,51.7 
95 ,35.57 ,0.7494 ,5.247 ,51.5 
96 ,35.96 ,0.7494 ,5.254 ,51.6 
97 ,36.33 ,0.7494 ,5.264 ,51.7 
98 ,36.69 ,0.7494 ,5.247 ,51.5 
99 ,37.06 ,0.7494 ,5.247 ,51.5 
100 ,37.43 ,0.7494 ,5.251 ,51.5 
