Data stamp = , 28-04-2022 07:39:37 899

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6804 ,3.29999 ,0.60673 ,5.95320 
2 ,7.0494 ,3.09993 ,0.59646 ,5.85247 
3 ,10.3861 ,2.89992 ,0.59646 ,5.85247 
4 ,13.7299 ,2.69989 ,0.61015 ,5.98678 
5 ,17.0580 ,2.49985 ,0.59646 ,5.85247 
6 ,20.3985 ,2.29982 ,0.61015 ,5.98678 
7 ,23.7194 ,2.09981 ,0.62042 ,6.08752 
8 ,27.0202 ,1.89978 ,0.63410 ,6.22183 
9 ,30.3460 ,1.69974 ,0.61015 ,5.98678 
10 ,33.6606 ,1.49971 ,1.11663 ,10.95637 
11 ,35.9771 ,1.39969 ,1.65049 ,16.19458 
12 ,37.6994 ,1.34967 ,1.79764 ,17.63845 
13 ,39.4366 ,1.29964 ,1.80449 ,17.70561 
14 ,41.1499 ,1.24962 ,2.08168 ,20.42545 
15 ,42.9039 ,1.19960 ,2.21172 ,21.70143 
16 ,44.6185 ,1.14957 ,2.48207 ,24.35411 
17 ,46.3389 ,1.09958 ,2.63265 ,25.83156 
18 ,48.0555 ,1.04956 ,2.88589 ,28.31635 
19 ,49.7799 ,0.99956 ,3.27259 ,32.11070 
20 ,51.5563 ,0.94954 ,3.61823 ,35.50211 
21 ,53.2998 ,0.89952 ,4.04600 ,39.69940 
22 ,55.0513 ,0.84949 ,4.47035 ,43.86310 
23 ,56.7805 ,0.79947 ,4.92892 ,48.36260 
24 ,58.5191 ,0.74945 ,5.38749 ,52.86209 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.381 ,52.8 
2 ,0.42 ,0.7495 ,5.353 ,52.5 
3 ,0.80 ,0.7495 ,5.367 ,52.7 
4 ,1.18 ,0.7495 ,5.357 ,52.6 
5 ,1.54 ,0.7495 ,5.329 ,52.3 
6 ,1.93 ,0.7495 ,5.346 ,52.5 
7 ,2.32 ,0.7495 ,5.343 ,52.4 
8 ,2.71 ,0.7495 ,5.340 ,52.4 
9 ,3.09 ,0.7495 ,5.357 ,52.6 
10 ,3.48 ,0.7495 ,5.329 ,52.3 
11 ,3.86 ,0.7495 ,5.336 ,52.4 
12 ,4.25 ,0.7495 ,5.326 ,52.3 
13 ,4.63 ,0.7495 ,5.340 ,52.4 
14 ,5.02 ,0.7495 ,5.333 ,52.3 
15 ,5.39 ,0.7495 ,5.340 ,52.4 
16 ,5.79 ,0.7495 ,5.329 ,52.3 
17 ,6.16 ,0.7495 ,5.329 ,52.3 
18 ,6.53 ,0.7495 ,5.326 ,52.3 
19 ,6.90 ,0.7495 ,5.333 ,52.3 
20 ,7.28 ,0.7495 ,5.316 ,52.2 
21 ,7.66 ,0.7495 ,5.309 ,52.1 
22 ,8.02 ,0.7495 ,5.316 ,52.2 
23 ,8.43 ,0.7495 ,5.316 ,52.2 
24 ,8.79 ,0.7495 ,5.336 ,52.4 
25 ,9.19 ,0.7495 ,5.302 ,52.0 
26 ,9.56 ,0.7495 ,5.322 ,52.2 
27 ,9.94 ,0.7495 ,5.319 ,52.2 
28 ,10.31 ,0.7495 ,5.316 ,52.2 
29 ,10.71 ,0.7495 ,5.305 ,52.1 
30 ,11.09 ,0.7495 ,5.305 ,52.1 
31 ,11.47 ,0.7495 ,5.319 ,52.2 
32 ,11.87 ,0.7495 ,5.322 ,52.2 
33 ,12.24 ,0.7495 ,5.305 ,52.1 
34 ,12.62 ,0.7495 ,5.309 ,52.1 
35 ,12.99 ,0.7495 ,5.322 ,52.2 
36 ,13.34 ,0.7495 ,5.302 ,52.0 
37 ,13.70 ,0.7495 ,5.309 ,52.1 
38 ,14.08 ,0.7495 ,5.299 ,52.0 
39 ,14.43 ,0.7495 ,5.305 ,52.1 
40 ,14.82 ,0.7495 ,5.309 ,52.1 
41 ,15.19 ,0.7495 ,5.302 ,52.0 
42 ,15.56 ,0.7495 ,5.309 ,52.1 
43 ,15.95 ,0.7495 ,5.305 ,52.1 
44 ,16.34 ,0.7495 ,5.302 ,52.0 
45 ,16.74 ,0.7495 ,5.295 ,52.0 
46 ,17.10 ,0.7495 ,5.292 ,51.9 
47 ,17.48 ,0.7495 ,5.288 ,51.9 
48 ,17.87 ,0.7495 ,5.312 ,52.1 
49 ,18.25 ,0.7495 ,5.299 ,52.0 
50 ,18.64 ,0.7495 ,5.295 ,52.0 
51 ,19.02 ,0.7495 ,5.299 ,52.0 
52 ,19.40 ,0.7495 ,5.312 ,52.1 
53 ,19.77 ,0.7495 ,5.302 ,52.0 
54 ,20.16 ,0.7495 ,5.292 ,51.9 
55 ,20.54 ,0.7495 ,5.309 ,52.1 
56 ,20.91 ,0.7495 ,5.309 ,52.1 
57 ,21.29 ,0.7495 ,5.305 ,52.1 
58 ,21.69 ,0.7495 ,5.295 ,52.0 
59 ,22.06 ,0.7495 ,5.281 ,51.8 
60 ,22.45 ,0.7495 ,5.295 ,52.0 
61 ,22.81 ,0.7495 ,5.292 ,51.9 
62 ,23.17 ,0.7495 ,5.299 ,52.0 
63 ,23.55 ,0.7495 ,5.302 ,52.0 
64 ,23.92 ,0.7495 ,5.281 ,51.8 
65 ,24.30 ,0.7495 ,5.288 ,51.9 
66 ,24.68 ,0.7495 ,5.312 ,52.1 
67 ,25.06 ,0.7495 ,5.288 ,51.9 
68 ,25.43 ,0.7495 ,5.288 ,51.9 
69 ,25.80 ,0.7495 ,5.278 ,51.8 
70 ,26.17 ,0.7495 ,5.299 ,52.0 
71 ,26.56 ,0.7495 ,5.299 ,52.0 
72 ,26.93 ,0.7495 ,5.302 ,52.0 
73 ,27.30 ,0.7495 ,5.285 ,51.9 
74 ,27.69 ,0.7495 ,5.275 ,51.8 
75 ,28.07 ,0.7495 ,5.285 ,51.9 
76 ,28.45 ,0.7495 ,5.288 ,51.9 
77 ,28.82 ,0.7495 ,5.275 ,51.8 
78 ,29.19 ,0.7495 ,5.292 ,51.9 
79 ,29.54 ,0.7495 ,5.295 ,52.0 
80 ,29.94 ,0.7495 ,5.281 ,51.8 
81 ,30.32 ,0.7495 ,5.281 ,51.8 
82 ,30.70 ,0.7495 ,5.288 ,51.9 
83 ,31.07 ,0.7495 ,5.275 ,51.8 
84 ,31.46 ,0.7495 ,5.281 ,51.8 
85 ,31.82 ,0.7495 ,5.292 ,51.9 
86 ,32.21 ,0.7495 ,5.288 ,51.9 
87 ,32.59 ,0.7495 ,5.285 ,51.9 
88 ,32.96 ,0.7495 ,5.264 ,51.7 
89 ,33.36 ,0.7495 ,5.292 ,51.9 
90 ,33.74 ,0.7495 ,5.275 ,51.8 
91 ,34.15 ,0.7495 ,5.302 ,52.0 
92 ,34.52 ,0.7495 ,5.275 ,51.8 
93 ,34.90 ,0.7495 ,5.264 ,51.7 
94 ,35.29 ,0.7495 ,5.275 ,51.8 
95 ,35.68 ,0.7495 ,5.292 ,51.9 
96 ,36.07 ,0.7495 ,5.302 ,52.0 
97 ,36.46 ,0.7495 ,5.281 ,51.8 
98 ,36.82 ,0.7495 ,5.275 ,51.8 
99 ,37.22 ,0.7495 ,5.278 ,51.8 
100 ,37.59 ,0.7495 ,5.285 ,51.9 
