Data stamp = , 28-04-2022 14:36:35 679

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7393 ,3.29996 ,0.61015 ,5.98678 
2 ,7.0577 ,3.09993 ,0.62384 ,6.12109 
3 ,10.3800 ,2.89989 ,0.61357 ,6.02036 
4 ,13.6981 ,2.69986 ,0.62042 ,6.08752 
5 ,17.0265 ,2.49983 ,0.59988 ,5.88605 
6 ,20.3370 ,2.29979 ,0.60673 ,5.95320 
7 ,23.6510 ,2.09978 ,0.60673 ,5.95320 
8 ,26.9770 ,1.89975 ,0.59646 ,5.85247 
9 ,30.2874 ,1.69971 ,0.61357 ,6.02036 
10 ,33.6252 ,1.49968 ,1.13374 ,11.12426 
11 ,35.9683 ,1.39966 ,1.64707 ,16.16101 
12 ,37.6783 ,1.34967 ,1.82502 ,17.90708 
13 ,39.4055 ,1.29964 ,1.80791 ,17.73919 
14 ,41.1435 ,1.24962 ,2.07141 ,20.32472 
15 ,42.8494 ,1.19963 ,2.21172 ,21.70143 
16 ,44.5997 ,1.14963 ,2.46839 ,24.21980 
17 ,46.3206 ,1.09964 ,2.66345 ,26.13376 
18 ,48.0488 ,1.04962 ,2.93380 ,28.78645 
19 ,49.7776 ,0.99959 ,3.29997 ,32.37933 
20 ,51.5259 ,0.94960 ,3.66614 ,35.97220 
21 ,53.2571 ,0.89957 ,4.05627 ,39.80013 
22 ,54.9914 ,0.84955 ,4.48062 ,43.96384 
23 ,56.7047 ,0.79953 ,4.95972 ,48.66480 
24 ,58.4516 ,0.74950 ,5.39092 ,52.89567 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.381 ,52.8 
2 ,0.41 ,0.7495 ,5.381 ,52.8 
3 ,0.80 ,0.7495 ,5.370 ,52.7 
4 ,1.19 ,0.7495 ,5.370 ,52.7 
5 ,1.56 ,0.7495 ,5.350 ,52.5 
6 ,1.95 ,0.7495 ,5.350 ,52.5 
7 ,2.31 ,0.7495 ,5.353 ,52.5 
8 ,2.69 ,0.7495 ,5.343 ,52.4 
9 ,3.07 ,0.7495 ,5.343 ,52.4 
10 ,3.44 ,0.7495 ,5.340 ,52.4 
11 ,3.81 ,0.7495 ,5.329 ,52.3 
12 ,4.17 ,0.7495 ,5.333 ,52.3 
13 ,4.58 ,0.7495 ,5.336 ,52.4 
14 ,4.94 ,0.7495 ,5.329 ,52.3 
15 ,5.31 ,0.7495 ,5.329 ,52.3 
16 ,5.70 ,0.7495 ,5.343 ,52.4 
17 ,6.08 ,0.7495 ,5.336 ,52.4 
18 ,6.46 ,0.7495 ,5.326 ,52.3 
19 ,6.86 ,0.7495 ,5.333 ,52.3 
20 ,7.27 ,0.7495 ,5.329 ,52.3 
21 ,7.63 ,0.7495 ,5.319 ,52.2 
22 ,8.02 ,0.7495 ,5.340 ,52.4 
23 ,8.41 ,0.7495 ,5.340 ,52.4 
24 ,8.77 ,0.7495 ,5.322 ,52.2 
25 ,9.17 ,0.7495 ,5.322 ,52.2 
26 ,9.57 ,0.7495 ,5.326 ,52.3 
27 ,9.94 ,0.7495 ,5.333 ,52.3 
28 ,10.31 ,0.7495 ,5.319 ,52.2 
29 ,10.67 ,0.7495 ,5.326 ,52.3 
30 ,11.04 ,0.7495 ,5.333 ,52.3 
31 ,11.41 ,0.7495 ,5.302 ,52.0 
32 ,11.78 ,0.7495 ,5.340 ,52.4 
33 ,12.15 ,0.7495 ,5.319 ,52.2 
34 ,12.51 ,0.7495 ,5.322 ,52.2 
35 ,12.87 ,0.7495 ,5.319 ,52.2 
36 ,13.24 ,0.7495 ,5.316 ,52.2 
37 ,13.63 ,0.7495 ,5.309 ,52.1 
38 ,14.01 ,0.7495 ,5.319 ,52.2 
39 ,14.39 ,0.7495 ,5.316 ,52.2 
40 ,14.76 ,0.7495 ,5.316 ,52.2 
41 ,15.14 ,0.7495 ,5.312 ,52.1 
42 ,15.50 ,0.7495 ,5.299 ,52.0 
43 ,15.85 ,0.7495 ,5.326 ,52.3 
44 ,16.21 ,0.7495 ,5.309 ,52.1 
45 ,16.61 ,0.7495 ,5.305 ,52.1 
46 ,16.98 ,0.7495 ,5.316 ,52.2 
47 ,17.35 ,0.7495 ,5.316 ,52.2 
48 ,17.73 ,0.7495 ,5.292 ,51.9 
49 ,18.10 ,0.7495 ,5.302 ,52.0 
50 ,18.47 ,0.7495 ,5.299 ,52.0 
51 ,18.84 ,0.7495 ,5.302 ,52.0 
52 ,19.22 ,0.7495 ,5.299 ,52.0 
53 ,19.60 ,0.7495 ,5.302 ,52.0 
54 ,19.99 ,0.7495 ,5.316 ,52.2 
55 ,20.38 ,0.7495 ,5.299 ,52.0 
56 ,20.75 ,0.7495 ,5.312 ,52.1 
57 ,21.13 ,0.7495 ,5.309 ,52.1 
58 ,21.50 ,0.7495 ,5.302 ,52.0 
59 ,21.86 ,0.7495 ,5.319 ,52.2 
60 ,22.26 ,0.7495 ,5.305 ,52.1 
61 ,22.66 ,0.7495 ,5.312 ,52.1 
62 ,23.03 ,0.7495 ,5.299 ,52.0 
63 ,23.40 ,0.7495 ,5.309 ,52.1 
64 ,23.77 ,0.7495 ,5.292 ,51.9 
65 ,24.14 ,0.7495 ,5.295 ,52.0 
66 ,24.52 ,0.7495 ,5.302 ,52.0 
67 ,24.89 ,0.7495 ,5.302 ,52.0 
68 ,25.27 ,0.7495 ,5.302 ,52.0 
69 ,25.65 ,0.7495 ,5.292 ,51.9 
70 ,26.01 ,0.7495 ,5.312 ,52.1 
71 ,26.37 ,0.7495 ,5.292 ,51.9 
72 ,26.74 ,0.7495 ,5.305 ,52.1 
73 ,27.12 ,0.7495 ,5.281 ,51.8 
74 ,27.50 ,0.7495 ,5.305 ,52.1 
75 ,27.89 ,0.7495 ,5.295 ,52.0 
76 ,28.28 ,0.7495 ,5.295 ,52.0 
77 ,28.65 ,0.7495 ,5.285 ,51.9 
78 ,29.02 ,0.7495 ,5.292 ,51.9 
79 ,29.40 ,0.7495 ,5.305 ,52.1 
80 ,29.77 ,0.7495 ,5.288 ,51.9 
81 ,30.14 ,0.7495 ,5.278 ,51.8 
82 ,30.50 ,0.7495 ,5.302 ,52.0 
83 ,30.87 ,0.7495 ,5.275 ,51.8 
84 ,31.26 ,0.7495 ,5.309 ,52.1 
85 ,31.63 ,0.7495 ,5.295 ,52.0 
86 ,31.99 ,0.7495 ,5.285 ,51.9 
87 ,32.37 ,0.7495 ,5.302 ,52.0 
88 ,32.75 ,0.7495 ,5.299 ,52.0 
89 ,33.11 ,0.7495 ,5.299 ,52.0 
90 ,33.46 ,0.7495 ,5.288 ,51.9 
91 ,33.83 ,0.7495 ,5.285 ,51.9 
92 ,34.20 ,0.7495 ,5.275 ,51.8 
93 ,34.59 ,0.7495 ,5.302 ,52.0 
94 ,34.97 ,0.7495 ,5.295 ,52.0 
95 ,35.34 ,0.7495 ,5.295 ,52.0 
96 ,35.71 ,0.7495 ,5.288 ,51.9 
97 ,36.08 ,0.7495 ,5.288 ,51.9 
98 ,36.44 ,0.7495 ,5.295 ,52.0 
99 ,36.81 ,0.7495 ,5.275 ,51.8 
100 ,37.18 ,0.7495 ,5.299 ,52.0 
