Data stamp = , 29-04-2022 03:26:32 333

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7032 ,3.29999 ,0.59304 ,5.81889 
2 ,7.0560 ,3.09993 ,0.59988 ,5.88605 
3 ,10.3671 ,2.89989 ,0.58619 ,5.75173 
4 ,13.6909 ,2.69986 ,0.57935 ,5.68458 
5 ,17.0467 ,2.49983 ,0.57251 ,5.61742 
6 ,20.3528 ,2.29979 ,0.59304 ,5.81889 
7 ,23.6791 ,2.09976 ,0.59988 ,5.88605 
8 ,26.9905 ,1.89972 ,0.58962 ,5.78531 
9 ,30.3201 ,1.69969 ,0.59304 ,5.81889 
10 ,33.6553 ,1.49965 ,1.08583 ,10.65416 
11 ,35.9810 ,1.39960 ,1.61627 ,15.85880 
12 ,37.7411 ,1.34961 ,1.81475 ,17.80634 
13 ,39.4908 ,1.29959 ,1.78737 ,17.53772 
14 ,41.2164 ,1.24956 ,2.09195 ,20.52619 
15 ,42.9375 ,1.19954 ,2.21172 ,21.70143 
16 ,44.6681 ,1.14952 ,2.51630 ,24.68989 
17 ,46.3713 ,1.09949 ,2.68398 ,26.33523 
18 ,48.1114 ,1.04947 ,2.92696 ,28.71929 
19 ,49.8709 ,0.99945 ,3.29313 ,32.31217 
20 ,51.6407 ,0.94942 ,3.67641 ,36.07294 
21 ,53.4124 ,0.89940 ,4.06654 ,39.90087 
22 ,55.1761 ,0.84938 ,4.50115 ,44.16531 
23 ,56.9001 ,0.79935 ,4.94603 ,48.53049 
24 ,58.6496 ,0.74933 ,5.40118 ,52.99640 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7493 ,5.398 ,53.0 
2 ,0.46 ,0.7494 ,5.394 ,52.9 
3 ,0.81 ,0.7494 ,5.367 ,52.7 
4 ,1.18 ,0.7494 ,5.374 ,52.7 
5 ,1.56 ,0.7494 ,5.377 ,52.8 
6 ,1.95 ,0.7494 ,5.391 ,52.9 
7 ,2.35 ,0.7494 ,5.364 ,52.6 
8 ,2.72 ,0.7494 ,5.353 ,52.5 
9 ,3.09 ,0.7494 ,5.370 ,52.7 
10 ,3.49 ,0.7494 ,5.353 ,52.5 
11 ,3.87 ,0.7494 ,5.350 ,52.5 
12 ,4.26 ,0.7494 ,5.346 ,52.5 
13 ,4.65 ,0.7494 ,5.333 ,52.3 
14 ,5.04 ,0.7494 ,5.333 ,52.3 
15 ,5.44 ,0.7494 ,5.343 ,52.4 
16 ,5.80 ,0.7494 ,5.326 ,52.3 
17 ,6.16 ,0.7494 ,5.336 ,52.4 
18 ,6.52 ,0.7494 ,5.343 ,52.4 
19 ,6.90 ,0.7494 ,5.333 ,52.3 
20 ,7.28 ,0.7494 ,5.350 ,52.5 
21 ,7.65 ,0.7494 ,5.353 ,52.5 
22 ,8.03 ,0.7494 ,5.346 ,52.5 
23 ,8.41 ,0.7494 ,5.350 ,52.5 
24 ,8.77 ,0.7494 ,5.340 ,52.4 
25 ,9.16 ,0.7494 ,5.336 ,52.4 
26 ,9.52 ,0.7494 ,5.346 ,52.5 
27 ,9.91 ,0.7494 ,5.326 ,52.3 
28 ,10.29 ,0.7494 ,5.333 ,52.3 
29 ,10.68 ,0.7494 ,5.329 ,52.3 
30 ,11.06 ,0.7494 ,5.322 ,52.2 
31 ,11.43 ,0.7494 ,5.340 ,52.4 
32 ,11.80 ,0.7494 ,5.319 ,52.2 
33 ,12.16 ,0.7494 ,5.343 ,52.4 
34 ,12.50 ,0.7494 ,5.319 ,52.2 
35 ,12.90 ,0.7494 ,5.326 ,52.3 
36 ,13.28 ,0.7494 ,5.350 ,52.5 
37 ,13.66 ,0.7494 ,5.336 ,52.4 
38 ,14.05 ,0.7494 ,5.329 ,52.3 
39 ,14.44 ,0.7494 ,5.316 ,52.2 
40 ,14.80 ,0.7494 ,5.322 ,52.2 
41 ,15.18 ,0.7494 ,5.319 ,52.2 
42 ,15.55 ,0.7494 ,5.326 ,52.3 
43 ,15.95 ,0.7494 ,5.316 ,52.2 
44 ,16.35 ,0.7494 ,5.316 ,52.2 
45 ,16.72 ,0.7494 ,5.299 ,52.0 
46 ,17.11 ,0.7494 ,5.329 ,52.3 
47 ,17.48 ,0.7494 ,5.319 ,52.2 
48 ,17.88 ,0.7494 ,5.319 ,52.2 
49 ,18.26 ,0.7494 ,5.319 ,52.2 
50 ,18.63 ,0.7494 ,5.329 ,52.3 
51 ,19.00 ,0.7494 ,5.309 ,52.1 
52 ,19.38 ,0.7494 ,5.312 ,52.1 
53 ,19.76 ,0.7494 ,5.319 ,52.2 
54 ,20.15 ,0.7494 ,5.305 ,52.1 
55 ,20.52 ,0.7494 ,5.316 ,52.2 
56 ,20.91 ,0.7494 ,5.312 ,52.1 
57 ,21.28 ,0.7494 ,5.316 ,52.2 
58 ,21.66 ,0.7494 ,5.305 ,52.1 
59 ,22.03 ,0.7494 ,5.316 ,52.2 
60 ,22.42 ,0.7494 ,5.305 ,52.1 
61 ,22.78 ,0.7494 ,5.309 ,52.1 
62 ,23.17 ,0.7494 ,5.312 ,52.1 
63 ,23.57 ,0.7494 ,5.292 ,51.9 
64 ,23.94 ,0.7494 ,5.299 ,52.0 
65 ,24.36 ,0.7494 ,5.309 ,52.1 
66 ,24.74 ,0.7494 ,5.309 ,52.1 
67 ,25.13 ,0.7494 ,5.309 ,52.1 
68 ,25.50 ,0.7494 ,5.302 ,52.0 
69 ,25.89 ,0.7494 ,5.292 ,51.9 
70 ,26.26 ,0.7494 ,5.316 ,52.2 
71 ,26.63 ,0.7494 ,5.305 ,52.1 
72 ,27.02 ,0.7494 ,5.302 ,52.0 
73 ,27.44 ,0.7494 ,5.309 ,52.1 
74 ,27.82 ,0.7494 ,5.312 ,52.1 
75 ,28.20 ,0.7494 ,5.309 ,52.1 
76 ,28.57 ,0.7494 ,5.312 ,52.1 
77 ,28.93 ,0.7494 ,5.292 ,51.9 
78 ,29.28 ,0.7494 ,5.309 ,52.1 
79 ,29.68 ,0.7494 ,5.305 ,52.1 
80 ,30.04 ,0.7494 ,5.312 ,52.1 
81 ,30.40 ,0.7494 ,5.299 ,52.0 
82 ,30.80 ,0.7494 ,5.288 ,51.9 
83 ,31.16 ,0.7494 ,5.309 ,52.1 
84 ,31.54 ,0.7494 ,5.309 ,52.1 
85 ,31.91 ,0.7494 ,5.299 ,52.0 
86 ,32.29 ,0.7494 ,5.305 ,52.1 
87 ,32.65 ,0.7494 ,5.292 ,51.9 
88 ,33.03 ,0.7494 ,5.292 ,51.9 
89 ,33.40 ,0.7494 ,5.312 ,52.1 
90 ,33.77 ,0.7494 ,5.281 ,51.8 
91 ,34.15 ,0.7494 ,5.285 ,51.9 
92 ,34.53 ,0.7494 ,5.288 ,51.9 
93 ,34.89 ,0.7494 ,5.288 ,51.9 
94 ,35.26 ,0.7494 ,5.285 ,51.9 
95 ,35.66 ,0.7494 ,5.312 ,52.1 
96 ,36.05 ,0.7494 ,5.295 ,52.0 
97 ,36.43 ,0.7494 ,5.305 ,52.1 
98 ,36.83 ,0.7494 ,5.292 ,51.9 
99 ,37.20 ,0.7494 ,5.299 ,52.0 
100 ,37.59 ,0.7494 ,5.288 ,51.9 
