Data stamp = , 28-04-2022 09:47:55 126

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6631 ,3.29999 ,0.59646 ,5.85247 
2 ,6.9994 ,3.09993 ,0.60673 ,5.95320 
3 ,10.3200 ,2.89992 ,0.61015 ,5.98678 
4 ,13.6373 ,2.69989 ,0.61015 ,5.98678 
5 ,16.9616 ,2.49983 ,0.59646 ,5.85247 
6 ,20.2889 ,2.29982 ,0.61699 ,6.05394 
7 ,23.6004 ,2.09978 ,0.61015 ,5.98678 
8 ,26.9301 ,1.89975 ,0.59988 ,5.88605 
9 ,30.2563 ,1.69971 ,0.60673 ,5.95320 
10 ,33.5754 ,1.49971 ,1.10294 ,10.82206 
11 ,35.9015 ,1.39969 ,1.62653 ,15.95954 
12 ,37.6505 ,1.34967 ,1.79422 ,17.60487 
13 ,39.3967 ,1.29964 ,1.83528 ,18.00781 
14 ,41.1255 ,1.24962 ,1.90373 ,18.67938 
15 ,42.8685 ,1.19963 ,2.19803 ,21.56711 
16 ,44.5902 ,1.14963 ,2.47523 ,24.28696 
17 ,46.3304 ,1.09964 ,2.61212 ,25.63009 
18 ,48.0877 ,1.04962 ,2.86878 ,28.14846 
19 ,49.7988 ,0.99962 ,3.25206 ,31.90923 
20 ,51.5209 ,0.94963 ,3.64219 ,35.73716 
21 ,53.2802 ,0.89960 ,4.04943 ,39.73297 
22 ,55.0211 ,0.84958 ,4.48746 ,44.03100 
23 ,56.7619 ,0.79956 ,4.93235 ,48.39618 
24 ,58.4855 ,0.74953 ,5.40803 ,53.06356 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7495 ,5.367 ,52.7 
2 ,0.44 ,0.7496 ,5.374 ,52.7 
3 ,0.84 ,0.7496 ,5.374 ,52.7 
4 ,1.20 ,0.7496 ,5.367 ,52.7 
5 ,1.57 ,0.7496 ,5.350 ,52.5 
6 ,1.94 ,0.7496 ,5.357 ,52.6 
7 ,2.32 ,0.7496 ,5.367 ,52.7 
8 ,2.71 ,0.7496 ,5.357 ,52.6 
9 ,3.11 ,0.7496 ,5.336 ,52.4 
10 ,3.47 ,0.7496 ,5.360 ,52.6 
11 ,3.86 ,0.7496 ,5.357 ,52.6 
12 ,4.23 ,0.7496 ,5.346 ,52.5 
13 ,4.59 ,0.7496 ,5.353 ,52.5 
14 ,5.00 ,0.7496 ,5.353 ,52.5 
15 ,5.36 ,0.7496 ,5.336 ,52.4 
16 ,5.75 ,0.7496 ,5.333 ,52.3 
17 ,6.12 ,0.7496 ,5.326 ,52.3 
18 ,6.48 ,0.7496 ,5.343 ,52.4 
19 ,6.85 ,0.7496 ,5.322 ,52.2 
20 ,7.25 ,0.7496 ,5.343 ,52.4 
21 ,7.61 ,0.7496 ,5.326 ,52.3 
22 ,8.01 ,0.7496 ,5.329 ,52.3 
23 ,8.38 ,0.7496 ,5.322 ,52.2 
24 ,8.76 ,0.7496 ,5.326 ,52.3 
25 ,9.14 ,0.7496 ,5.322 ,52.2 
26 ,9.51 ,0.7496 ,5.322 ,52.2 
27 ,9.88 ,0.7496 ,5.333 ,52.3 
28 ,10.25 ,0.7496 ,5.305 ,52.1 
29 ,10.64 ,0.7496 ,5.316 ,52.2 
30 ,11.04 ,0.7496 ,5.316 ,52.2 
31 ,11.41 ,0.7496 ,5.322 ,52.2 
32 ,11.80 ,0.7496 ,5.336 ,52.4 
33 ,12.16 ,0.7496 ,5.309 ,52.1 
34 ,12.52 ,0.7496 ,5.326 ,52.3 
35 ,12.89 ,0.7496 ,5.305 ,52.1 
36 ,13.25 ,0.7496 ,5.319 ,52.2 
37 ,13.64 ,0.7496 ,5.326 ,52.3 
38 ,14.01 ,0.7496 ,5.312 ,52.1 
39 ,14.40 ,0.7496 ,5.319 ,52.2 
40 ,14.81 ,0.7496 ,5.312 ,52.1 
41 ,15.18 ,0.7496 ,5.333 ,52.3 
42 ,15.54 ,0.7496 ,5.305 ,52.1 
43 ,15.92 ,0.7496 ,5.319 ,52.2 
44 ,16.28 ,0.7496 ,5.312 ,52.1 
45 ,16.66 ,0.7496 ,5.316 ,52.2 
46 ,17.05 ,0.7496 ,5.305 ,52.1 
47 ,17.43 ,0.7496 ,5.312 ,52.1 
48 ,17.83 ,0.7496 ,5.329 ,52.3 
49 ,18.22 ,0.7496 ,5.319 ,52.2 
50 ,18.59 ,0.7496 ,5.299 ,52.0 
51 ,18.95 ,0.7496 ,5.319 ,52.2 
52 ,19.32 ,0.7496 ,5.312 ,52.1 
53 ,19.69 ,0.7496 ,5.295 ,52.0 
54 ,20.06 ,0.7496 ,5.309 ,52.1 
55 ,20.43 ,0.7496 ,5.305 ,52.1 
56 ,20.81 ,0.7496 ,5.319 ,52.2 
57 ,21.18 ,0.7496 ,5.302 ,52.0 
58 ,21.55 ,0.7496 ,5.299 ,52.0 
59 ,21.91 ,0.7496 ,5.309 ,52.1 
60 ,22.28 ,0.7496 ,5.305 ,52.1 
61 ,22.65 ,0.7496 ,5.309 ,52.1 
62 ,23.05 ,0.7496 ,5.316 ,52.2 
63 ,23.42 ,0.7496 ,5.305 ,52.1 
64 ,23.81 ,0.7496 ,5.302 ,52.0 
65 ,24.17 ,0.7496 ,5.316 ,52.2 
66 ,24.54 ,0.7496 ,5.299 ,52.0 
67 ,24.91 ,0.7496 ,5.309 ,52.1 
68 ,25.30 ,0.7496 ,5.309 ,52.1 
69 ,25.68 ,0.7496 ,5.299 ,52.0 
70 ,26.05 ,0.7496 ,5.299 ,52.0 
71 ,26.41 ,0.7496 ,5.309 ,52.1 
72 ,26.78 ,0.7496 ,5.295 ,52.0 
73 ,27.15 ,0.7496 ,5.295 ,52.0 
74 ,27.55 ,0.7496 ,5.312 ,52.1 
75 ,27.94 ,0.7496 ,5.295 ,52.0 
76 ,28.33 ,0.7496 ,5.305 ,52.1 
77 ,28.70 ,0.7496 ,5.302 ,52.0 
78 ,29.09 ,0.7496 ,5.292 ,51.9 
79 ,29.47 ,0.7496 ,5.302 ,52.0 
80 ,29.85 ,0.7496 ,5.312 ,52.1 
81 ,30.24 ,0.7496 ,5.305 ,52.1 
82 ,30.62 ,0.7496 ,5.302 ,52.0 
83 ,31.01 ,0.7496 ,5.281 ,51.8 
84 ,31.39 ,0.7496 ,5.299 ,52.0 
85 ,31.77 ,0.7496 ,5.292 ,51.9 
86 ,32.13 ,0.7496 ,5.302 ,52.0 
87 ,32.49 ,0.7496 ,5.302 ,52.0 
88 ,32.87 ,0.7496 ,5.312 ,52.1 
89 ,33.25 ,0.7496 ,5.312 ,52.1 
90 ,33.61 ,0.7496 ,5.295 ,52.0 
91 ,33.98 ,0.7496 ,5.288 ,51.9 
92 ,34.35 ,0.7496 ,5.302 ,52.0 
93 ,34.74 ,0.7496 ,5.295 ,52.0 
94 ,35.10 ,0.7496 ,5.299 ,52.0 
95 ,35.48 ,0.7496 ,5.295 ,52.0 
96 ,35.86 ,0.7496 ,5.281 ,51.8 
97 ,36.26 ,0.7496 ,5.288 ,51.9 
98 ,36.62 ,0.7496 ,5.302 ,52.0 
99 ,37.01 ,0.7496 ,5.299 ,52.0 
100 ,37.39 ,0.7496 ,5.295 ,52.0 
