Data stamp = , 28-04-2022 22:50:36 178

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6739 ,3.29999 ,0.59988 ,5.88605 
2 ,7.0373 ,3.09993 ,0.59988 ,5.88605 
3 ,10.3557 ,2.89989 ,0.59304 ,5.81889 
4 ,13.6805 ,2.69983 ,0.61015 ,5.98678 
5 ,16.9933 ,2.49983 ,0.59304 ,5.81889 
6 ,20.3284 ,2.29979 ,0.60673 ,5.95320 
7 ,23.6367 ,2.09976 ,0.59646 ,5.85247 
8 ,26.9592 ,1.89972 ,0.58962 ,5.78531 
9 ,30.2710 ,1.69969 ,0.59646 ,5.85247 
10 ,33.6102 ,1.49965 ,1.09267 ,10.72132 
11 ,35.9651 ,1.39963 ,1.62653 ,15.95954 
12 ,37.6773 ,1.34961 ,1.79422 ,17.60487 
13 ,39.4056 ,1.29959 ,1.75657 ,17.23551 
14 ,41.1384 ,1.24956 ,2.06799 ,20.29114 
15 ,42.8699 ,1.19954 ,2.15355 ,21.13059 
16 ,44.6118 ,1.14952 ,2.46154 ,24.15264 
17 ,46.3598 ,1.09949 ,2.67372 ,26.23450 
18 ,48.0960 ,1.04947 ,2.96460 ,29.08865 
19 ,49.8201 ,0.99948 ,3.31366 ,32.51364 
20 ,51.5699 ,0.94945 ,3.71063 ,36.40872 
21 ,53.2860 ,0.89943 ,4.06312 ,39.86729 
22 ,55.0200 ,0.84941 ,4.53880 ,44.53467 
23 ,56.7872 ,0.79938 ,4.98026 ,48.86627 
24 ,58.5201 ,0.74936 ,5.42172 ,53.19787 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.418 ,53.2 
2 ,0.40 ,0.7494 ,5.381 ,52.8 
3 ,0.77 ,0.7494 ,5.387 ,52.9 
4 ,1.14 ,0.7494 ,5.377 ,52.8 
5 ,1.51 ,0.7494 ,5.381 ,52.8 
6 ,1.91 ,0.7494 ,5.387 ,52.9 
7 ,2.28 ,0.7494 ,5.370 ,52.7 
8 ,2.66 ,0.7494 ,5.377 ,52.8 
9 ,3.03 ,0.7494 ,5.364 ,52.6 
10 ,3.39 ,0.7494 ,5.364 ,52.6 
11 ,3.75 ,0.7494 ,5.374 ,52.7 
12 ,4.14 ,0.7494 ,5.360 ,52.6 
13 ,4.53 ,0.7494 ,5.367 ,52.7 
14 ,4.91 ,0.7494 ,5.387 ,52.9 
15 ,5.29 ,0.7494 ,5.364 ,52.6 
16 ,5.64 ,0.7494 ,5.374 ,52.7 
17 ,6.02 ,0.7494 ,5.357 ,52.6 
18 ,6.42 ,0.7494 ,5.381 ,52.8 
19 ,6.79 ,0.7494 ,5.364 ,52.6 
20 ,7.20 ,0.7494 ,5.360 ,52.6 
21 ,7.59 ,0.7494 ,5.346 ,52.5 
22 ,7.98 ,0.7494 ,5.360 ,52.6 
23 ,8.38 ,0.7494 ,5.346 ,52.5 
24 ,8.75 ,0.7494 ,5.350 ,52.5 
25 ,9.12 ,0.7494 ,5.370 ,52.7 
26 ,9.50 ,0.7494 ,5.350 ,52.5 
27 ,9.86 ,0.7494 ,5.346 ,52.5 
28 ,10.24 ,0.7494 ,5.336 ,52.4 
29 ,10.64 ,0.7494 ,5.340 ,52.4 
30 ,11.01 ,0.7494 ,5.346 ,52.5 
31 ,11.38 ,0.7494 ,5.353 ,52.5 
32 ,11.74 ,0.7494 ,5.340 ,52.4 
33 ,12.14 ,0.7494 ,5.346 ,52.5 
34 ,12.50 ,0.7494 ,5.350 ,52.5 
35 ,12.89 ,0.7494 ,5.329 ,52.3 
36 ,13.27 ,0.7494 ,5.333 ,52.3 
37 ,13.65 ,0.7494 ,5.350 ,52.5 
38 ,14.02 ,0.7494 ,5.353 ,52.5 
39 ,14.40 ,0.7494 ,5.326 ,52.3 
40 ,14.79 ,0.7494 ,5.329 ,52.3 
41 ,15.16 ,0.7494 ,5.340 ,52.4 
42 ,15.53 ,0.7494 ,5.333 ,52.3 
43 ,15.92 ,0.7494 ,5.336 ,52.4 
44 ,16.29 ,0.7494 ,5.326 ,52.3 
45 ,16.69 ,0.7494 ,5.336 ,52.4 
46 ,17.05 ,0.7494 ,5.333 ,52.3 
47 ,17.42 ,0.7494 ,5.326 ,52.3 
48 ,17.80 ,0.7494 ,5.333 ,52.3 
49 ,18.20 ,0.7494 ,5.340 ,52.4 
50 ,18.57 ,0.7494 ,5.322 ,52.2 
51 ,18.92 ,0.7494 ,5.343 ,52.4 
52 ,19.31 ,0.7494 ,5.329 ,52.3 
53 ,19.70 ,0.7494 ,5.316 ,52.2 
54 ,20.07 ,0.7494 ,5.336 ,52.4 
55 ,20.43 ,0.7494 ,5.322 ,52.2 
56 ,20.84 ,0.7494 ,5.343 ,52.4 
57 ,21.23 ,0.7494 ,5.329 ,52.3 
58 ,21.62 ,0.7494 ,5.336 ,52.4 
59 ,21.98 ,0.7494 ,5.353 ,52.5 
60 ,22.37 ,0.7494 ,5.329 ,52.3 
61 ,22.72 ,0.7494 ,5.340 ,52.4 
62 ,23.09 ,0.7494 ,5.346 ,52.5 
63 ,23.49 ,0.7494 ,5.329 ,52.3 
64 ,23.85 ,0.7494 ,5.326 ,52.3 
65 ,24.21 ,0.7494 ,5.329 ,52.3 
66 ,24.61 ,0.7494 ,5.316 ,52.2 
67 ,24.98 ,0.7494 ,5.319 ,52.2 
68 ,25.34 ,0.7494 ,5.343 ,52.4 
69 ,25.71 ,0.7494 ,5.312 ,52.1 
70 ,26.11 ,0.7494 ,5.322 ,52.2 
71 ,26.49 ,0.7494 ,5.319 ,52.2 
72 ,26.88 ,0.7494 ,5.336 ,52.4 
73 ,27.26 ,0.7494 ,5.336 ,52.4 
74 ,27.63 ,0.7494 ,5.329 ,52.3 
75 ,28.00 ,0.7494 ,5.326 ,52.3 
76 ,28.39 ,0.7494 ,5.336 ,52.4 
77 ,28.78 ,0.7494 ,5.299 ,52.0 
78 ,29.16 ,0.7494 ,5.326 ,52.3 
79 ,29.54 ,0.7494 ,5.305 ,52.1 
80 ,29.93 ,0.7494 ,5.322 ,52.2 
81 ,30.31 ,0.7494 ,5.309 ,52.1 
82 ,30.66 ,0.7494 ,5.309 ,52.1 
83 ,31.07 ,0.7494 ,5.316 ,52.2 
84 ,31.45 ,0.7494 ,5.336 ,52.4 
85 ,31.81 ,0.7494 ,5.305 ,52.1 
86 ,32.21 ,0.7494 ,5.305 ,52.1 
87 ,32.61 ,0.7494 ,5.319 ,52.2 
88 ,32.98 ,0.7494 ,5.316 ,52.2 
89 ,33.36 ,0.7494 ,5.319 ,52.2 
90 ,33.72 ,0.7494 ,5.322 ,52.2 
91 ,34.11 ,0.7494 ,5.326 ,52.3 
92 ,34.47 ,0.7494 ,5.312 ,52.1 
93 ,34.86 ,0.7494 ,5.322 ,52.2 
94 ,35.25 ,0.7494 ,5.312 ,52.1 
95 ,35.63 ,0.7494 ,5.322 ,52.2 
96 ,36.00 ,0.7494 ,5.319 ,52.2 
97 ,36.38 ,0.7494 ,5.309 ,52.1 
98 ,36.75 ,0.7494 ,5.316 ,52.2 
99 ,37.12 ,0.7494 ,5.316 ,52.2 
100 ,37.53 ,0.7494 ,5.305 ,52.1 
