Data stamp = , 27-04-2022 20:14:50 582

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.23007 ,51.31749 
2 ,0.2193 ,0.74950 ,5.25745 ,51.58611 
3 ,0.8593 ,0.75198 ,5.24376 ,51.45180 
4 ,1.0515 ,0.75469 ,5.24034 ,51.41822 
5 ,1.2595 ,0.75666 ,5.26087 ,51.61969 
6 ,1.4517 ,0.75864 ,5.25745 ,51.58611 
7 ,1.6277 ,0.76060 ,5.24718 ,51.48538 
8 ,1.8358 ,0.76248 ,5.24376 ,51.45180 
9 ,2.0279 ,0.76447 ,5.20612 ,51.08244 
10 ,2.2201 ,0.76637 ,5.20612 ,51.08244 
11 ,2.4121 ,0.76826 ,5.19243 ,50.94813 
12 ,2.5881 ,0.77017 ,5.18559 ,50.88097 
13 ,2.7802 ,0.77195 ,5.16848 ,50.71308 
14 ,2.9723 ,0.77389 ,5.13083 ,50.34372 
15 ,3.1483 ,0.77580 ,5.12741 ,50.31014 
16 ,3.3404 ,0.77755 ,5.12056 ,50.24298 
17 ,3.5326 ,0.77947 ,5.10003 ,50.04151 
18 ,3.7086 ,0.78137 ,5.07608 ,49.80646 
19 ,3.8846 ,0.78316 ,5.07608 ,49.80646 
20 ,4.0767 ,0.78501 ,5.03501 ,49.40352 
21 ,4.2687 ,0.78680 ,5.01790 ,49.23563 
22 ,4.4609 ,0.78873 ,5.00763 ,49.13490 
23 ,4.6530 ,0.79065 ,4.99394 ,49.00058 
24 ,4.8291 ,0.79258 ,4.97683 ,48.83269 
25 ,5.0212 ,0.79434 ,4.95288 ,48.59764 
26 ,5.2132 ,0.79626 ,4.92550 ,48.32902 
27 ,5.3893 ,0.79817 ,4.92892 ,48.36260 
28 ,5.5814 ,0.79994 ,4.90839 ,48.16113 
29 ,5.7574 ,0.80186 ,4.87759 ,47.85892 
30 ,5.9495 ,0.80367 ,4.85706 ,47.65745 
31 ,6.1416 ,0.80556 ,4.85364 ,47.62387 
32 ,6.3336 ,0.80747 ,4.81599 ,47.25451 
33 ,6.5418 ,0.80948 ,4.80230 ,47.12020 
34 ,6.7179 ,0.81144 ,4.77835 ,46.88515 
35 ,6.9100 ,0.81323 ,4.76466 ,46.75084 
36 ,7.0860 ,0.81515 ,4.76124 ,46.71726 
37 ,7.2781 ,0.81696 ,4.73386 ,46.44863 
38 ,7.4703 ,0.81885 ,4.71675 ,46.28074 
39 ,7.6462 ,0.82075 ,4.70990 ,46.21359 
40 ,7.8384 ,0.82253 ,4.68595 ,45.97854 
41 ,8.0305 ,0.82445 ,4.65857 ,45.70991 
42 ,8.2388 ,0.82645 ,4.65173 ,45.64275 
43 ,8.4471 ,0.82859 ,4.64146 ,45.54202 
44 ,8.6552 ,0.83070 ,4.59697 ,45.10550 
45 ,8.8312 ,0.83257 ,4.59013 ,45.03835 
46 ,9.0234 ,0.83431 ,4.57644 ,44.90403 
47 ,9.2149 ,0.83626 ,4.54564 ,44.60183 
48 ,9.4070 ,0.83824 ,4.52511 ,44.40036 
49 ,9.5992 ,0.84008 ,4.51484 ,44.29962 
50 ,9.7591 ,0.84188 ,4.50457 ,44.19889 
51 ,9.9515 ,0.84359 ,4.47378 ,43.89668 
52 ,10.1436 ,0.84554 ,4.48404 ,43.99742 
53 ,10.3358 ,0.84745 ,4.42929 ,43.46016 
54 ,10.5279 ,0.84938 ,4.43955 ,43.56090 
55 ,10.7359 ,0.85145 ,4.40191 ,43.19154 
56 ,10.9281 ,0.85338 ,4.41218 ,43.29227 
57 ,11.1359 ,0.85543 ,4.37795 ,42.95649 
58 ,11.3602 ,0.85760 ,4.37111 ,42.88933 
59 ,11.5524 ,0.85971 ,4.34716 ,42.65429 
60 ,11.7602 ,0.86169 ,4.31636 ,42.35208 
61 ,11.9525 ,0.86366 ,4.27871 ,41.98272 
62 ,12.1444 ,0.86567 ,4.28213 ,42.01630 
63 ,12.3208 ,0.86735 ,4.27871 ,41.98272 
64 ,12.5126 ,0.86927 ,4.22396 ,41.44547 
65 ,12.6885 ,0.87108 ,4.22738 ,41.47905 
66 ,12.8810 ,0.87293 ,4.22738 ,41.47905 
67 ,13.0727 ,0.87483 ,4.18631 ,41.07611 
68 ,13.2490 ,0.87663 ,4.17947 ,41.00895 
69 ,13.4412 ,0.87850 ,4.15894 ,40.80748 
70 ,13.6489 ,0.88054 ,4.13840 ,40.60601 
71 ,13.8413 ,0.88252 ,4.13498 ,40.57243 
72 ,14.0494 ,0.88461 ,4.10076 ,40.23665 
73 ,14.2576 ,0.88656 ,4.08707 ,40.10233 
74 ,14.4655 ,0.88882 ,4.06996 ,39.93444 
75 ,14.6735 ,0.89080 ,4.03574 ,39.59866 
76 ,14.8496 ,0.89261 ,4.01863 ,39.43077 
77 ,15.0418 ,0.89452 ,4.02889 ,39.53150 
78 ,15.2176 ,0.89634 ,3.98783 ,39.12856 
79 ,15.4099 ,0.89820 ,3.97414 ,38.99425 
80 ,15.5861 ,0.90001 ,3.96729 ,38.92709 
81 ,15.7937 ,0.90201 ,3.93992 ,38.65847 
82 ,15.9862 ,0.90392 ,3.92965 ,38.55773 
83 ,16.1941 ,0.90606 ,3.89543 ,38.22195 
84 ,16.3863 ,0.90797 ,3.88516 ,38.12122 
85 ,16.5780 ,0.91003 ,3.85436 ,37.81901 
86 ,16.7540 ,0.91174 ,3.84067 ,37.68470 
87 ,16.9461 ,0.91357 ,3.84067 ,37.68470 
88 ,17.1385 ,0.91549 ,3.82014 ,37.48323 
89 ,17.3465 ,0.91762 ,3.81330 ,37.41607 
90 ,17.5384 ,0.91956 ,3.79276 ,37.21460 
91 ,17.7309 ,0.92134 ,3.76196 ,36.91240 
92 ,17.9070 ,0.92320 ,3.75170 ,36.81166 
93 ,18.0826 ,0.92501 ,3.72774 ,36.57661 
94 ,18.2912 ,0.92698 ,3.70379 ,36.34157 
95 ,18.4992 ,0.92894 ,3.70721 ,36.37514 
96 ,18.7073 ,0.93110 ,3.66272 ,35.93863 
97 ,18.8832 ,0.93304 ,3.66614 ,35.97220 
98 ,19.0592 ,0.93475 ,3.64903 ,35.80431 
99 ,19.2676 ,0.93676 ,3.62166 ,35.53569 
100 ,19.4754 ,0.93881 ,3.59086 ,35.23348 
101 ,19.6676 ,0.94081 ,3.58743 ,35.19990 
102 ,19.8598 ,0.94267 ,3.57375 ,35.06559 
103 ,20.0515 ,0.94466 ,3.54295 ,34.76338 
104 ,20.2439 ,0.94646 ,3.54637 ,34.79696 
105 ,20.4202 ,0.94834 ,3.53268 ,34.66265 
106 ,20.6282 ,0.95038 ,3.49504 ,34.29329 
107 ,20.8203 ,0.95229 ,3.49846 ,34.32687 
108 ,21.0124 ,0.95419 ,3.45739 ,33.92393 
109 ,21.2206 ,0.95629 ,3.45397 ,33.89035 
110 ,21.4284 ,0.95828 ,3.42659 ,33.62172 
111 ,21.6365 ,0.96041 ,3.39237 ,33.28594 
112 ,21.8284 ,0.96240 ,3.38895 ,33.25236 
113 ,22.0207 ,0.96432 ,3.38895 ,33.25236 
114 ,22.2128 ,0.96618 ,3.34446 ,32.81584 
115 ,22.3888 ,0.96811 ,3.33762 ,32.74869 
116 ,22.5969 ,0.97005 ,3.31024 ,32.48006 
117 ,22.7731 ,0.97183 ,3.31024 ,32.48006 
118 ,22.9650 ,0.97366 ,3.29655 ,32.34575 
119 ,23.1571 ,0.97570 ,3.25891 ,31.97639 
120 ,23.3652 ,0.97768 ,3.26233 ,32.00996 
121 ,23.5574 ,0.97965 ,3.24522 ,31.84207 
122 ,23.7653 ,0.98168 ,3.22468 ,31.64060 
123 ,23.9414 ,0.98352 ,3.20757 ,31.47271 
124 ,24.1334 ,0.98545 ,3.17335 ,31.13693 
125 ,24.3256 ,0.98732 ,3.17677 ,31.17051 
126 ,24.5013 ,0.98918 ,3.14940 ,30.90188 
127 ,24.6774 ,0.99096 ,3.12202 ,30.63325 
128 ,24.8698 ,0.99279 ,3.12544 ,30.66683 
129 ,25.0779 ,0.99487 ,3.10491 ,30.46536 
130 ,25.2541 ,0.99663 ,3.07069 ,30.12958 
131 ,25.4461 ,0.99851 ,3.05700 ,29.99527 
132 ,25.6539 ,1.00055 ,3.05358 ,29.96169 
133 ,25.8459 ,1.00246 ,3.02962 ,29.72664 
134 ,26.0381 ,1.00446 ,3.01251 ,29.55875 
135 ,26.2625 ,1.00666 ,3.00224 ,29.45801 
136 ,26.4541 ,1.00863 ,2.96802 ,29.12223 
137 ,26.6465 ,1.01054 ,2.96118 ,29.05507 
138 ,26.8385 ,1.01249 ,2.94064 ,28.85360 
139 ,27.0468 ,1.01449 ,2.93722 ,28.82003 
140 ,27.2386 ,1.01648 ,2.91327 ,28.58498 
141 ,27.4310 ,1.01835 ,2.88589 ,28.31635 
142 ,27.6389 ,1.02041 ,2.87562 ,28.21562 
143 ,27.8308 ,1.02234 ,2.85509 ,28.01415 
144 ,28.0229 ,1.02428 ,2.84825 ,27.94699 
145 ,28.2151 ,1.02619 ,2.82771 ,27.74552 
146 ,28.4069 ,1.02813 ,2.79691 ,27.44332 
147 ,28.5831 ,1.02995 ,2.79691 ,27.44332 
148 ,28.7754 ,1.03177 ,2.76611 ,27.14111 
149 ,28.9835 ,1.03384 ,2.76611 ,27.14111 
150 ,29.1917 ,1.03599 ,2.73874 ,26.87248 
151 ,29.3836 ,1.03795 ,2.71478 ,26.63744 
152 ,29.5757 ,1.03978 ,2.69083 ,26.40239 
153 ,29.7678 ,1.04174 ,2.68740 ,26.36881 
154 ,29.9435 ,1.04349 ,2.68056 ,26.30165 
155 ,30.1361 ,1.04537 ,2.64634 ,25.96587 
156 ,30.3438 ,1.04747 ,2.64976 ,25.99945 
157 ,30.5360 ,1.04938 ,2.62581 ,25.76440 
158 ,30.7281 ,1.05132 ,2.60527 ,25.56293 
159 ,30.9204 ,1.05324 ,2.60527 ,25.56293 
160 ,31.1283 ,1.05534 ,2.57105 ,25.22715 
161 ,31.3205 ,1.05725 ,2.55394 ,25.05926 
162 ,31.4964 ,1.05902 ,2.54025 ,24.92494 
163 ,31.6887 ,1.06090 ,2.52998 ,24.82421 
164 ,31.8804 ,1.06285 ,2.51630 ,24.68989 
165 ,32.0724 ,1.06476 ,2.48892 ,24.42127 
166 ,32.2646 ,1.06670 ,2.47865 ,24.32053 
167 ,32.4729 ,1.06878 ,2.44443 ,23.98475 
168 ,32.6648 ,1.07068 ,2.45127 ,24.05191 
169 ,32.8571 ,1.07256 ,2.42390 ,23.78328 
170 ,33.0492 ,1.07454 ,2.39994 ,23.54823 
171 ,33.2572 ,1.07664 ,2.39310 ,23.48108 
172 ,33.4331 ,1.07843 ,2.37599 ,23.31318 
173 ,33.6094 ,1.08018 ,2.37599 ,23.31318 
174 ,33.8012 ,1.08200 ,2.34519 ,23.01098 
175 ,33.9933 ,1.08394 ,2.32123 ,22.77593 
176 ,34.1854 ,1.08585 ,2.32123 ,22.77593 
177 ,34.3616 ,1.08772 ,2.30070 ,22.57446 
178 ,34.5534 ,1.08952 ,2.28359 ,22.40657 
179 ,34.7296 ,1.09140 ,2.26990 ,22.27226 
180 ,34.9378 ,1.09336 ,2.24594 ,22.03721 
181 ,35.1301 ,1.09531 ,2.22883 ,21.86932 
182 ,35.3377 ,1.09741 ,2.21857 ,21.76858 
183 ,35.5302 ,1.09935 ,2.18435 ,21.43280 
184 ,35.7222 ,1.10136 ,2.19119 ,21.49996 
185 ,35.8984 ,1.10305 ,2.17750 ,21.36564 
186 ,36.0901 ,1.10497 ,2.15697 ,21.16417 
187 ,36.2824 ,1.10687 ,2.16039 ,21.19775 
188 ,36.4581 ,1.10873 ,2.12275 ,20.82839 
189 ,36.6505 ,1.11056 ,2.10564 ,20.66050 
190 ,36.8423 ,1.11245 ,2.10221 ,20.62692 
191 ,37.0507 ,1.11453 ,2.06799 ,20.29114 
192 ,37.2269 ,1.11637 ,2.07484 ,20.35829 
193 ,37.4191 ,1.11822 ,2.05430 ,20.15682 
194 ,37.6269 ,1.12028 ,2.03719 ,19.98893 
195 ,37.8032 ,1.12207 ,2.02693 ,19.88820 
196 ,37.9952 ,1.12394 ,2.00982 ,19.72031 
197 ,38.2030 ,1.12598 ,2.00639 ,19.68673 
198 ,38.3951 ,1.12794 ,1.97559 ,19.38452 
199 ,38.5872 ,1.12991 ,1.96875 ,19.31737 
200 ,38.7955 ,1.13198 ,1.95164 ,19.14948 
201 ,39.0038 ,1.13402 ,1.94479 ,19.08232 
202 ,39.1955 ,1.13593 ,1.91057 ,18.74654 
203 ,39.3874 ,1.13794 ,1.89004 ,18.54507 
204 ,39.5797 ,1.13982 ,1.89688 ,18.61222 
205 ,39.7720 ,1.14173 ,1.85582 ,18.20928 
206 ,39.9638 ,1.14367 ,1.86608 ,18.31002 
207 ,40.1395 ,1.14554 ,1.84897 ,18.14213 
208 ,40.3160 ,1.14726 ,1.84213 ,18.07497 
209 ,40.5083 ,1.14908 ,1.82844 ,17.94066 
210 ,40.7003 ,1.15100 ,1.81133 ,17.77276 
211 ,40.8761 ,1.15290 ,1.79080 ,17.57129 
212 ,41.1004 ,1.15481 ,1.79080 ,17.57129 
213 ,41.2925 ,1.15692 ,1.76342 ,17.30267 
214 ,41.4845 ,1.15887 ,1.74973 ,17.16836 
215 ,41.6927 ,1.16091 ,1.73604 ,17.03404 
216 ,41.8843 ,1.16282 ,1.73604 ,17.03404 
217 ,42.0767 ,1.16479 ,1.71551 ,16.83257 
218 ,42.2847 ,1.16685 ,1.71551 ,16.83257 
219 ,42.4768 ,1.16877 ,1.68471 ,16.53037 
220 ,42.6530 ,1.17061 ,1.66760 ,16.36248 
221 ,42.8449 ,1.17240 ,1.66418 ,16.32890 
222 ,43.0371 ,1.17438 ,1.64364 ,16.12743 
223 ,43.2133 ,1.17616 ,1.62653 ,15.95954 
224 ,43.4214 ,1.17820 ,1.61627 ,15.85880 
225 ,43.6133 ,1.18014 ,1.58547 ,15.55660 
226 ,43.8055 ,1.18203 ,1.60258 ,15.72449 
227 ,43.9976 ,1.18399 ,1.57520 ,15.45586 
228 ,44.2055 ,1.18600 ,1.54782 ,15.18724 
229 ,44.4136 ,1.18810 ,1.53756 ,15.08650 
230 ,44.6216 ,1.19021 ,1.53756 ,15.08650 
231 ,44.7977 ,1.19200 ,1.51702 ,14.88503 
232 ,44.9898 ,1.19388 ,1.48965 ,14.61640 
233 ,45.1656 ,1.19566 ,1.48965 ,14.61640 
234 ,45.3580 ,1.19757 ,1.47596 ,14.48209 
235 ,45.5662 ,1.19963 ,1.46911 ,14.41493 
236 ,45.7581 ,1.20152 ,1.44516 ,14.17989 
237 ,45.9504 ,1.20343 ,1.43831 ,14.11273 
238 ,46.1422 ,1.20540 ,1.43147 ,14.04557 
239 ,46.3184 ,1.20729 ,1.40067 ,13.74337 
240 ,46.5105 ,1.20910 ,1.39040 ,13.64263 
241 ,46.6866 ,1.21088 ,1.38698 ,13.60906 
242 ,46.8786 ,1.21274 ,1.38014 ,13.54190 
243 ,47.0706 ,1.21465 ,1.34591 ,13.20612 
