Data stamp = , 28-04-2022 19:46:09 146

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74950 ,5.27798 ,51.78758 
2 ,0.3097 ,0.74974 ,5.27114 ,51.72043 
3 ,0.6461 ,0.75099 ,5.27798 ,51.78758 
4 ,0.8385 ,0.75277 ,5.27456 ,51.75401 
5 ,1.0625 ,0.75474 ,5.29167 ,51.92190 
6 ,1.2544 ,0.75678 ,5.27798 ,51.78758 
7 ,1.4466 ,0.75860 ,5.30536 ,52.05621 
8 ,1.6388 ,0.76063 ,5.27798 ,51.78758 
9 ,1.8627 ,0.76274 ,5.25745 ,51.58611 
10 ,2.0545 ,0.76475 ,5.24034 ,51.41822 
11 ,2.2469 ,0.76665 ,5.23350 ,51.35107 
12 ,2.4550 ,0.76879 ,5.20612 ,51.08244 
13 ,2.6313 ,0.77060 ,5.18559 ,50.88097 
14 ,2.8227 ,0.77245 ,5.19243 ,50.94813 
15 ,3.2068 ,0.77627 ,5.15136 ,50.54519 
16 ,3.3994 ,0.77823 ,5.12056 ,50.24298 
17 ,3.5911 ,0.78014 ,5.12399 ,50.27656 
18 ,3.7673 ,0.78192 ,5.10688 ,50.10867 
19 ,3.9593 ,0.78382 ,5.06581 ,49.70573 
20 ,4.1517 ,0.78577 ,5.06581 ,49.70573 
21 ,4.3278 ,0.78762 ,5.03159 ,49.36995 
22 ,4.5356 ,0.78956 ,5.01448 ,49.20205 
23 ,4.7278 ,0.79145 ,5.01106 ,49.16848 
24 ,4.9361 ,0.79357 ,4.97683 ,48.83269 
25 ,5.1280 ,0.79552 ,4.97683 ,48.83269 
26 ,5.3037 ,0.79733 ,4.92550 ,48.32902 
27 ,5.5120 ,0.79925 ,4.91866 ,48.26186 
28 ,5.7043 ,0.80129 ,4.91866 ,48.26186 
29 ,5.9120 ,0.80324 ,4.88444 ,47.92608 
30 ,6.1046 ,0.80520 ,4.86048 ,47.69103 
31 ,6.2961 ,0.80718 ,4.83310 ,47.42240 
32 ,6.4886 ,0.80910 ,4.82968 ,47.38883 
33 ,6.6966 ,0.81113 ,4.80230 ,47.12020 
34 ,6.8889 ,0.81302 ,4.79888 ,47.08662 
35 ,7.0808 ,0.81507 ,4.75782 ,46.68368 
36 ,7.2725 ,0.81696 ,4.75439 ,46.65010 
37 ,7.4646 ,0.81890 ,4.72702 ,46.38148 
38 ,7.6571 ,0.82082 ,4.70990 ,46.21359 
39 ,7.8652 ,0.82285 ,4.68937 ,46.01212 
40 ,8.0732 ,0.82492 ,4.67568 ,45.87780 
41 ,8.2651 ,0.82686 ,4.65515 ,45.67633 
42 ,8.4575 ,0.82872 ,4.63119 ,45.44128 
43 ,8.6495 ,0.83070 ,4.63462 ,45.47486 
44 ,8.8417 ,0.83264 ,4.58328 ,44.97119 
45 ,9.0497 ,0.83476 ,4.60040 ,45.13908 
46 ,9.2576 ,0.83674 ,4.56960 ,44.83688 
47 ,9.4494 ,0.83869 ,4.54564 ,44.60183 
48 ,9.6415 ,0.84059 ,4.52853 ,44.43394 
49 ,9.8499 ,0.84263 ,4.52511 ,44.40036 
50 ,10.0578 ,0.84481 ,4.48746 ,44.03100 
51 ,10.2501 ,0.84668 ,4.48062 ,43.96384 
52 ,10.4581 ,0.84878 ,4.45666 ,43.72879 
53 ,10.6342 ,0.85063 ,4.43613 ,43.52732 
54 ,10.8262 ,0.85250 ,4.42929 ,43.46016 
55 ,11.0183 ,0.85439 ,4.40533 ,43.22512 
56 ,11.2105 ,0.85626 ,4.38480 ,43.02365 
57 ,11.4026 ,0.85817 ,4.36427 ,42.82218 
58 ,11.5946 ,0.86010 ,4.34373 ,42.62071 
59 ,11.7864 ,0.86203 ,4.31636 ,42.35208 
60 ,11.9787 ,0.86404 ,4.31293 ,42.31850 
61 ,12.1868 ,0.86607 ,4.29582 ,42.15061 
62 ,12.3791 ,0.86797 ,4.27529 ,41.94914 
63 ,12.5711 ,0.86996 ,4.25818 ,41.78125 
64 ,12.7633 ,0.87187 ,4.23765 ,41.57978 
65 ,12.9552 ,0.87372 ,4.23080 ,41.51262 
66 ,13.1474 ,0.87561 ,4.19658 ,41.17684 
67 ,13.3396 ,0.87758 ,4.20000 ,41.21042 
68 ,13.5475 ,0.87966 ,4.15551 ,40.77390 
69 ,13.7397 ,0.88159 ,4.14867 ,40.70674 
70 ,13.9318 ,0.88348 ,4.14183 ,40.63959 
71 ,14.1236 ,0.88542 ,4.11103 ,40.33738 
72 ,14.3322 ,0.88751 ,4.10076 ,40.23665 
73 ,14.5236 ,0.88952 ,4.08023 ,40.03518 
74 ,14.7001 ,0.89122 ,4.06312 ,39.86729 
75 ,14.9080 ,0.89320 ,4.03916 ,39.63224 
76 ,15.0997 ,0.89513 ,4.03232 ,39.56508 
77 ,15.2923 ,0.89713 ,3.99809 ,39.22930 
78 ,15.5003 ,0.89918 ,3.99125 ,39.16214 
79 ,15.6924 ,0.90109 ,3.97414 ,38.99425 
80 ,15.8844 ,0.90301 ,3.93650 ,38.62489 
81 ,16.0925 ,0.90511 ,3.92965 ,38.55773 
82 ,16.2845 ,0.90702 ,3.90570 ,38.32268 
83 ,16.4767 ,0.90898 ,3.89885 ,38.25553 
84 ,16.6687 ,0.91091 ,3.86463 ,37.91975 
85 ,16.8609 ,0.91284 ,3.87147 ,37.98690 
86 ,17.0688 ,0.91486 ,3.84067 ,37.68470 
87 ,17.2606 ,0.91674 ,3.83041 ,37.58396 
88 ,17.4529 ,0.91870 ,3.82356 ,37.51681 
89 ,17.6611 ,0.92081 ,3.78592 ,37.14744 
90 ,17.8530 ,0.92268 ,3.77223 ,37.01313 
91 ,18.0611 ,0.92482 ,3.74828 ,36.77808 
92 ,18.2692 ,0.92683 ,3.72432 ,36.54303 
93 ,18.4613 ,0.92875 ,3.72774 ,36.57661 
94 ,18.6535 ,0.93080 ,3.68668 ,36.17367 
95 ,18.8616 ,0.93279 ,3.67299 ,36.03936 
96 ,19.0537 ,0.93467 ,3.64903 ,35.80431 
97 ,19.2458 ,0.93658 ,3.63534 ,35.67000 
98 ,19.4375 ,0.93855 ,3.63192 ,35.63642 
99 ,19.6302 ,0.94050 ,3.59086 ,35.23348 
100 ,19.8379 ,0.94251 ,3.58743 ,35.19990 
101 ,20.0302 ,0.94448 ,3.55663 ,34.89770 
102 ,20.2382 ,0.94654 ,3.56690 ,34.99843 
103 ,20.4303 ,0.94846 ,3.52584 ,34.59549 
104 ,20.6224 ,0.95038 ,3.51899 ,34.52834 
105 ,20.8144 ,0.95238 ,3.49161 ,34.25971 
106 ,21.0225 ,0.95433 ,3.47108 ,34.05824 
107 ,21.2306 ,0.95651 ,3.45055 ,33.85677 
108 ,21.4226 ,0.95839 ,3.44028 ,33.75604 
109 ,21.6144 ,0.96025 ,3.39921 ,33.35310 
110 ,21.8068 ,0.96219 ,3.40264 ,33.38667 
111 ,22.0309 ,0.96441 ,3.38895 ,33.25236 
112 ,22.2231 ,0.96637 ,3.38210 ,33.18520 
113 ,22.4148 ,0.96831 ,3.34788 ,32.84942 
114 ,22.6071 ,0.97024 ,3.33419 ,32.71511 
115 ,22.8153 ,0.97228 ,3.31024 ,32.48006 
116 ,23.0073 ,0.97422 ,3.29655 ,32.34575 
117 ,23.2154 ,0.97634 ,3.27944 ,32.17786 
118 ,23.4075 ,0.97822 ,3.25206 ,31.90923 
119 ,23.6156 ,0.98029 ,3.23153 ,31.70776 
120 ,23.7911 ,0.98216 ,3.21100 ,31.50629 
121 ,23.9837 ,0.98395 ,3.20757 ,31.47271 
122 ,24.2238 ,0.98621 ,3.18704 ,31.27124 
123 ,24.4158 ,0.98831 ,3.14597 ,30.86830 
124 ,24.6399 ,0.99042 ,3.16309 ,31.03619 
125 ,24.8318 ,0.99251 ,3.11860 ,30.59968 
126 ,25.0242 ,0.99437 ,3.11175 ,30.53252 
127 ,25.2321 ,0.99643 ,3.08438 ,30.26389 
128 ,25.4243 ,0.99834 ,3.08095 ,30.23031 
129 ,25.6160 ,1.00026 ,3.06042 ,30.02884 
130 ,25.8084 ,1.00211 ,3.02962 ,29.72664 
131 ,26.0001 ,1.00410 ,3.01935 ,29.62590 
132 ,26.1765 ,1.00595 ,3.00224 ,29.45801 
133 ,26.3685 ,1.00777 ,2.99198 ,29.35728 
134 ,26.5608 ,1.00975 ,2.97144 ,29.15581 
135 ,26.7526 ,1.01168 ,2.94749 ,28.92076 
136 ,26.9609 ,1.01377 ,2.94064 ,28.85360 
137 ,27.1528 ,1.01564 ,2.90985 ,28.55140 
138 ,27.3448 ,1.01752 ,2.90642 ,28.51782 
139 ,27.5207 ,1.01941 ,2.86878 ,28.14846 
140 ,27.7293 ,1.02140 ,2.85509 ,28.01415 
141 ,27.9212 ,1.02345 ,2.84482 ,27.91341 
142 ,28.0972 ,1.02513 ,2.83114 ,27.77910 
143 ,28.2892 ,1.02707 ,2.80034 ,27.47689 
144 ,28.4976 ,1.02908 ,2.78665 ,27.34258 
145 ,28.6895 ,1.03103 ,2.77638 ,27.24185 
146 ,28.8816 ,1.03297 ,2.77980 ,27.27542 
147 ,29.0736 ,1.03486 ,2.73189 ,26.80533 
148 ,29.2494 ,1.03661 ,2.72847 ,26.77175 
149 ,29.4418 ,1.03852 ,2.71136 ,26.60386 
150 ,29.6180 ,1.04039 ,2.70452 ,26.53670 
151 ,29.8101 ,1.04218 ,2.68740 ,26.36881 
152 ,30.0022 ,1.04415 ,2.67029 ,26.20092 
153 ,30.1943 ,1.04606 ,2.64292 ,25.93229 
154 ,30.3703 ,1.04795 ,2.63607 ,25.86514 
155 ,30.5784 ,1.04975 ,2.62581 ,25.76440 
156 ,30.7864 ,1.05201 ,2.60185 ,25.52935 
157 ,30.9944 ,1.05399 ,2.57447 ,25.26073 
158 ,31.2027 ,1.05613 ,2.56421 ,25.15999 
159 ,31.3944 ,1.05805 ,2.54025 ,24.92494 
160 ,31.5868 ,1.06002 ,2.51972 ,24.72347 
161 ,31.7949 ,1.06205 ,2.48550 ,24.38769 
162 ,31.9706 ,1.06396 ,2.49234 ,24.45485 
163 ,32.1627 ,1.06576 ,2.48207 ,24.35411 
164 ,32.3552 ,1.06763 ,2.45127 ,24.05191 
165 ,32.5309 ,1.06957 ,2.44101 ,23.95117 
166 ,32.7073 ,1.07125 ,2.43759 ,23.91759 
167 ,32.8989 ,1.07313 ,2.39994 ,23.54823 
168 ,33.0755 ,1.07490 ,2.38968 ,23.44750 
169 ,33.2675 ,1.07677 ,2.38625 ,23.41392 
170 ,33.4596 ,1.07872 ,2.35888 ,23.14529 
171 ,33.6516 ,1.08057 ,2.35888 ,23.14529 
172 ,33.8276 ,1.08244 ,2.34519 ,23.01098 
173 ,34.0199 ,1.08425 ,2.30412 ,22.60804 
174 ,34.2594 ,1.08661 ,2.30412 ,22.60804 
175 ,34.4515 ,1.08865 ,2.28701 ,22.44015 
176 ,34.6438 ,1.09059 ,2.28701 ,22.44015 
177 ,34.8682 ,1.09270 ,2.23568 ,21.93647 
178 ,35.0762 ,1.09493 ,2.21857 ,21.76858 
179 ,35.2681 ,1.09677 ,2.21172 ,21.70143 
180 ,35.4602 ,1.09873 ,2.18435 ,21.43280 
181 ,35.6684 ,1.10075 ,2.19461 ,21.53353 
182 ,35.8444 ,1.10261 ,2.16381 ,21.23133 
183 ,36.0368 ,1.10445 ,2.13986 ,20.99628 
184 ,36.2288 ,1.10640 ,2.13644 ,20.96270 
185 ,36.4209 ,1.10831 ,2.11248 ,20.72766 
186 ,36.6127 ,1.11035 ,2.10564 ,20.66050 
187 ,36.8045 ,1.11214 ,2.08510 ,20.45903 
188 ,36.9970 ,1.11410 ,2.06457 ,20.25756 
189 ,37.2049 ,1.11614 ,2.06799 ,20.29114 
190 ,37.4292 ,1.11831 ,2.06457 ,20.25756 
191 ,37.6374 ,1.12047 ,2.02350 ,19.85462 
192 ,37.8296 ,1.12242 ,2.02008 ,19.82104 
193 ,38.0214 ,1.12430 ,1.99955 ,19.61957 
194 ,38.2135 ,1.12624 ,1.98586 ,19.48526 
195 ,38.4055 ,1.12812 ,1.96875 ,19.31737 
196 ,38.5976 ,1.13004 ,1.94822 ,19.11590 
197 ,38.7894 ,1.13197 ,1.95164 ,19.14948 
198 ,38.9814 ,1.13393 ,1.92084 ,18.84727 
199 ,39.1739 ,1.13584 ,1.91057 ,18.74654 
200 ,39.3819 ,1.13788 ,1.90031 ,18.64580 
201 ,39.5901 ,1.13985 ,1.89004 ,18.54507 
202 ,39.7821 ,1.14194 ,1.84897 ,18.14213 
203 ,39.9903 ,1.14393 ,1.87293 ,18.37717 
204 ,40.1822 ,1.14590 ,1.82844 ,17.94066 
205 ,40.3904 ,1.14788 ,1.83528 ,18.00781 
206 ,40.5985 ,1.15008 ,1.80106 ,17.67203 
207 ,40.8063 ,1.15215 ,1.81133 ,17.77276 
208 ,40.9985 ,1.15408 ,1.76684 ,17.33625 
209 ,41.1743 ,1.15590 ,1.77026 ,17.36983 
210 ,41.3667 ,1.15772 ,1.76000 ,17.26909 
211 ,41.5589 ,1.15970 ,1.72920 ,16.96689 
212 ,41.7505 ,1.16160 ,1.73262 ,17.00046 
213 ,41.9268 ,1.16344 ,1.70182 ,16.69826 
214 ,42.1189 ,1.16527 ,1.68471 ,16.53037 
215 ,42.2949 ,1.16717 ,1.69840 ,16.66468 
216 ,42.4872 ,1.16896 ,1.67786 ,16.46321 
217 ,42.6793 ,1.17087 ,1.65391 ,16.22816 
218 ,42.8713 ,1.17273 ,1.65049 ,16.19458 
219 ,43.0634 ,1.17472 ,1.62995 ,15.99311 
220 ,43.2715 ,1.17676 ,1.61969 ,15.89238 
221 ,43.4797 ,1.17881 ,1.59573 ,15.65733 
222 ,43.6873 ,1.18098 ,1.58547 ,15.55660 
223 ,43.8798 ,1.18282 ,1.56493 ,15.35513 
224 ,44.0718 ,1.18480 ,1.56836 ,15.38871 
225 ,44.2639 ,1.18670 ,1.53756 ,15.08650 
226 ,44.4395 ,1.18858 ,1.52045 ,14.91861 
227 ,44.6321 ,1.19037 ,1.53071 ,15.01934 
228 ,44.8403 ,1.19251 ,1.49307 ,14.64998 
229 ,45.0323 ,1.19441 ,1.49307 ,14.64998 
230 ,45.2401 ,1.19645 ,1.46569 ,14.38136 
231 ,45.4482 ,1.19848 ,1.46911 ,14.41493 
232 ,45.6564 ,1.20056 ,1.44174 ,14.14631 
233 ,45.8806 ,1.20275 ,1.42805 ,14.01199 
234 ,46.0727 ,1.20483 ,1.42120 ,13.94484 
235 ,46.2648 ,1.20673 ,1.39383 ,13.67621 
236 ,46.4885 ,1.20890 ,1.38698 ,13.60906 
237 ,46.6809 ,1.21086 ,1.36987 ,13.44116 
238 ,46.8890 ,1.21292 ,1.35960 ,13.34043 
239 ,47.0809 ,1.21483 ,1.34249 ,13.17254 
240 ,47.2731 ,1.21677 ,1.34591 ,13.20612 
241 ,47.4650 ,1.21872 ,1.31512 ,12.90391 
242 ,47.6568 ,1.22075 ,1.31169 ,12.87033 
243 ,47.8494 ,1.22255 ,1.29458 ,12.70244 
