Data stamp = , 27-04-2022 03:58:12 239

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7312 ,3.29996 ,0.61357 ,6.02036 
2 ,7.0685 ,3.09993 ,0.60673 ,5.95320 
3 ,10.4079 ,2.89989 ,0.60330 ,5.91962 
4 ,13.7435 ,2.69986 ,0.60673 ,5.95320 
5 ,17.0536 ,2.49983 ,0.60330 ,5.91962 
6 ,20.3522 ,2.29979 ,0.59646 ,5.85247 
7 ,23.6675 ,2.09978 ,0.61699 ,6.05394 
8 ,26.9879 ,1.89975 ,0.61699 ,6.05394 
9 ,30.2981 ,1.69971 ,0.59988 ,5.88605 
10 ,33.6450 ,1.49968 ,1.11321 ,10.92279 
11 ,35.9655 ,1.39969 ,1.64364 ,16.12743 
12 ,37.7014 ,1.34967 ,1.81475 ,17.80634 
13 ,39.4674 ,1.29964 ,1.89004 ,18.54507 
14 ,41.2170 ,1.24962 ,1.92768 ,18.91443 
15 ,42.9425 ,1.19963 ,2.23910 ,21.97005 
16 ,44.6544 ,1.14960 ,2.35888 ,23.14529 
17 ,46.3631 ,1.09958 ,2.64292 ,25.93229 
18 ,48.0738 ,1.04956 ,2.96118 ,29.05507 
19 ,49.7954 ,0.99953 ,3.30682 ,32.44648 
20 ,51.5276 ,0.94954 ,3.70379 ,36.34157 
21 ,53.2658 ,0.89952 ,4.08707 ,40.10233 
22 ,54.9990 ,0.84949 ,4.48062 ,43.96384 
23 ,56.7553 ,0.79947 ,4.90155 ,48.09397 
24 ,58.4847 ,0.74948 ,5.29852 ,51.98905 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7495 ,5.285 ,51.9 
2 ,0.40 ,0.7495 ,5.278 ,51.8 
3 ,0.77 ,0.7495 ,5.285 ,51.9 
4 ,1.14 ,0.7495 ,5.285 ,51.9 
5 ,1.51 ,0.7495 ,5.264 ,51.7 
6 ,1.88 ,0.7495 ,5.278 ,51.8 
7 ,2.25 ,0.7495 ,5.281 ,51.8 
8 ,2.65 ,0.7495 ,5.261 ,51.6 
9 ,3.02 ,0.7495 ,5.257 ,51.6 
10 ,3.42 ,0.7495 ,5.244 ,51.5 
11 ,3.79 ,0.7495 ,5.254 ,51.6 
12 ,4.20 ,0.7495 ,5.261 ,51.6 
13 ,4.56 ,0.7495 ,5.247 ,51.5 
14 ,4.92 ,0.7495 ,5.254 ,51.6 
15 ,5.28 ,0.7495 ,5.247 ,51.5 
16 ,5.65 ,0.7495 ,5.244 ,51.5 
17 ,6.03 ,0.7495 ,5.247 ,51.5 
18 ,6.39 ,0.7495 ,5.237 ,51.4 
19 ,6.75 ,0.7495 ,5.251 ,51.5 
20 ,7.12 ,0.7495 ,5.240 ,51.4 
21 ,7.51 ,0.7495 ,5.237 ,51.4 
22 ,7.88 ,0.7495 ,5.251 ,51.5 
23 ,8.24 ,0.7495 ,5.223 ,51.3 
24 ,8.63 ,0.7495 ,5.237 ,51.4 
25 ,8.99 ,0.7495 ,5.251 ,51.5 
26 ,9.36 ,0.7495 ,5.227 ,51.3 
27 ,9.74 ,0.7495 ,5.244 ,51.5 
28 ,10.14 ,0.7495 ,5.230 ,51.3 
29 ,10.51 ,0.7495 ,5.254 ,51.6 
30 ,10.88 ,0.7495 ,5.247 ,51.5 
31 ,11.25 ,0.7495 ,5.233 ,51.4 
32 ,11.61 ,0.7495 ,5.237 ,51.4 
33 ,11.97 ,0.7495 ,5.254 ,51.6 
34 ,12.34 ,0.7495 ,5.233 ,51.4 
35 ,12.73 ,0.7495 ,5.240 ,51.4 
36 ,13.11 ,0.7495 ,5.233 ,51.4 
37 ,13.49 ,0.7495 ,5.237 ,51.4 
38 ,13.89 ,0.7495 ,5.216 ,51.2 
39 ,14.27 ,0.7495 ,5.244 ,51.5 
40 ,14.68 ,0.7495 ,5.230 ,51.3 
41 ,15.05 ,0.7495 ,5.240 ,51.4 
42 ,15.43 ,0.7495 ,5.240 ,51.4 
43 ,15.82 ,0.7495 ,5.220 ,51.2 
44 ,16.21 ,0.7495 ,5.230 ,51.3 
45 ,16.58 ,0.7495 ,5.227 ,51.3 
46 ,16.95 ,0.7495 ,5.233 ,51.4 
47 ,17.33 ,0.7495 ,5.227 ,51.3 
48 ,17.70 ,0.7495 ,5.223 ,51.3 
49 ,18.08 ,0.7495 ,5.233 ,51.4 
50 ,18.45 ,0.7495 ,5.233 ,51.4 
51 ,18.87 ,0.7495 ,5.237 ,51.4 
52 ,19.25 ,0.7495 ,5.223 ,51.3 
53 ,19.62 ,0.7495 ,5.233 ,51.4 
54 ,20.04 ,0.7495 ,5.213 ,51.1 
55 ,20.43 ,0.7495 ,5.213 ,51.1 
56 ,20.79 ,0.7495 ,5.210 ,51.1 
57 ,21.18 ,0.7495 ,5.220 ,51.2 
58 ,21.54 ,0.7495 ,5.230 ,51.3 
59 ,21.93 ,0.7495 ,5.223 ,51.3 
60 ,22.30 ,0.7495 ,5.216 ,51.2 
61 ,22.67 ,0.7495 ,5.220 ,51.2 
62 ,23.03 ,0.7495 ,5.213 ,51.1 
63 ,23.38 ,0.7495 ,5.230 ,51.3 
64 ,23.76 ,0.7495 ,5.216 ,51.2 
65 ,24.15 ,0.7495 ,5.216 ,51.2 
66 ,24.52 ,0.7495 ,5.213 ,51.1 
67 ,24.89 ,0.7495 ,5.230 ,51.3 
68 ,25.27 ,0.7495 ,5.230 ,51.3 
69 ,25.65 ,0.7495 ,5.203 ,51.0 
70 ,26.02 ,0.7495 ,5.216 ,51.2 
71 ,26.42 ,0.7495 ,5.213 ,51.1 
72 ,26.82 ,0.7495 ,5.203 ,51.0 
73 ,27.19 ,0.7495 ,5.213 ,51.1 
74 ,27.56 ,0.7495 ,5.227 ,51.3 
75 ,27.94 ,0.7495 ,5.216 ,51.2 
76 ,28.34 ,0.7495 ,5.213 ,51.1 
77 ,28.72 ,0.7495 ,5.210 ,51.1 
78 ,29.12 ,0.7495 ,5.216 ,51.2 
79 ,29.50 ,0.7495 ,5.213 ,51.1 
80 ,29.87 ,0.7495 ,5.223 ,51.3 
81 ,30.24 ,0.7495 ,5.203 ,51.0 
82 ,30.60 ,0.7495 ,5.216 ,51.2 
83 ,30.98 ,0.7495 ,5.213 ,51.1 
84 ,31.34 ,0.7495 ,5.216 ,51.2 
85 ,31.71 ,0.7495 ,5.223 ,51.3 
86 ,32.08 ,0.7495 ,5.206 ,51.1 
87 ,32.44 ,0.7495 ,5.210 ,51.1 
88 ,32.84 ,0.7495 ,5.216 ,51.2 
89 ,33.23 ,0.7495 ,5.213 ,51.1 
90 ,33.62 ,0.7495 ,5.210 ,51.1 
91 ,33.98 ,0.7495 ,5.199 ,51.0 
92 ,34.39 ,0.7495 ,5.220 ,51.2 
93 ,34.75 ,0.7495 ,5.220 ,51.2 
94 ,35.15 ,0.7495 ,5.210 ,51.1 
95 ,35.52 ,0.7495 ,5.216 ,51.2 
96 ,35.90 ,0.7495 ,5.213 ,51.1 
97 ,36.27 ,0.7495 ,5.192 ,50.9 
98 ,36.65 ,0.7495 ,5.206 ,51.1 
99 ,37.03 ,0.7495 ,5.213 ,51.1 
100 ,37.41 ,0.7495 ,5.223 ,51.3 
