Data stamp = , 28-04-2022 20:48:40 560

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6819 ,3.29999 ,0.58619 ,5.75173 
2 ,7.0406 ,3.09993 ,0.58619 ,5.75173 
3 ,10.3567 ,2.89992 ,0.60330 ,5.91962 
4 ,13.6546 ,2.69989 ,0.60330 ,5.91962 
5 ,16.9991 ,2.49985 ,0.58962 ,5.78531 
6 ,20.3283 ,2.29982 ,0.59304 ,5.81889 
7 ,23.6536 ,2.09978 ,0.60673 ,5.95320 
8 ,26.9797 ,1.89975 ,0.58619 ,5.75173 
9 ,30.3273 ,1.69971 ,0.59304 ,5.81889 
10 ,33.6543 ,1.49968 ,1.09610 ,10.75490 
11 ,35.9775 ,1.39966 ,1.63338 ,16.02669 
12 ,37.7056 ,1.34964 ,1.81133 ,17.77276 
13 ,39.4464 ,1.29962 ,1.78053 ,17.47056 
14 ,41.1652 ,1.24959 ,2.05773 ,20.19040 
15 ,42.9092 ,1.19960 ,2.16039 ,21.19775 
16 ,44.6590 ,1.14957 ,2.44101 ,23.95117 
17 ,46.3790 ,1.09955 ,2.64634 ,25.96587 
18 ,48.1260 ,1.04953 ,2.92011 ,28.65213 
19 ,49.8720 ,0.99950 ,3.30682 ,32.44648 
20 ,51.6146 ,0.94948 ,3.70037 ,36.30799 
21 ,53.3494 ,0.89946 ,4.06312 ,39.86729 
22 ,55.1038 ,0.84943 ,4.51826 ,44.33320 
23 ,56.8684 ,0.79941 ,4.96315 ,48.69838 
24 ,58.6063 ,0.74942 ,5.41829 ,53.16429 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.394 ,52.9 
2 ,0.43 ,0.7494 ,5.391 ,52.9 
3 ,0.80 ,0.7494 ,5.394 ,52.9 
4 ,1.17 ,0.7494 ,5.391 ,52.9 
5 ,1.54 ,0.7494 ,5.377 ,52.8 
6 ,1.95 ,0.7494 ,5.394 ,52.9 
7 ,2.32 ,0.7494 ,5.377 ,52.8 
8 ,2.69 ,0.7494 ,5.360 ,52.6 
9 ,3.07 ,0.7494 ,5.364 ,52.6 
10 ,3.44 ,0.7494 ,5.367 ,52.7 
11 ,3.80 ,0.7494 ,5.364 ,52.6 
12 ,4.18 ,0.7494 ,5.370 ,52.7 
13 ,4.57 ,0.7494 ,5.364 ,52.6 
14 ,4.94 ,0.7494 ,5.346 ,52.5 
15 ,5.33 ,0.7494 ,5.353 ,52.5 
16 ,5.72 ,0.7494 ,5.343 ,52.4 
17 ,6.10 ,0.7494 ,5.360 ,52.6 
18 ,6.47 ,0.7494 ,5.364 ,52.6 
19 ,6.86 ,0.7494 ,5.353 ,52.5 
20 ,7.22 ,0.7494 ,5.360 ,52.6 
21 ,7.60 ,0.7494 ,5.353 ,52.5 
22 ,7.99 ,0.7494 ,5.367 ,52.7 
23 ,8.38 ,0.7494 ,5.340 ,52.4 
24 ,8.75 ,0.7494 ,5.357 ,52.6 
25 ,9.10 ,0.7494 ,5.346 ,52.5 
26 ,9.52 ,0.7494 ,5.343 ,52.4 
27 ,9.88 ,0.7494 ,5.340 ,52.4 
28 ,10.26 ,0.7494 ,5.353 ,52.5 
29 ,10.63 ,0.7494 ,5.336 ,52.4 
30 ,11.00 ,0.7494 ,5.353 ,52.5 
31 ,11.39 ,0.7494 ,5.340 ,52.4 
32 ,11.77 ,0.7494 ,5.322 ,52.2 
33 ,12.15 ,0.7494 ,5.350 ,52.5 
34 ,12.54 ,0.7494 ,5.333 ,52.3 
35 ,12.91 ,0.7494 ,5.340 ,52.4 
36 ,13.29 ,0.7494 ,5.322 ,52.2 
37 ,13.68 ,0.7494 ,5.329 ,52.3 
38 ,14.05 ,0.7494 ,5.350 ,52.5 
39 ,14.42 ,0.7494 ,5.346 ,52.5 
40 ,14.79 ,0.7494 ,5.340 ,52.4 
41 ,15.19 ,0.7494 ,5.322 ,52.2 
42 ,15.58 ,0.7494 ,5.333 ,52.3 
43 ,15.97 ,0.7494 ,5.350 ,52.5 
44 ,16.33 ,0.7494 ,5.336 ,52.4 
45 ,16.70 ,0.7494 ,5.319 ,52.2 
46 ,17.08 ,0.7494 ,5.329 ,52.3 
47 ,17.44 ,0.7494 ,5.336 ,52.4 
48 ,17.82 ,0.7494 ,5.316 ,52.2 
49 ,18.21 ,0.7494 ,5.322 ,52.2 
50 ,18.60 ,0.7494 ,5.319 ,52.2 
51 ,18.98 ,0.7494 ,5.326 ,52.3 
52 ,19.33 ,0.7494 ,5.329 ,52.3 
53 ,19.72 ,0.7494 ,5.336 ,52.4 
54 ,20.09 ,0.7494 ,5.350 ,52.5 
55 ,20.48 ,0.7494 ,5.312 ,52.1 
56 ,20.84 ,0.7494 ,5.336 ,52.4 
57 ,21.21 ,0.7494 ,5.326 ,52.3 
58 ,21.62 ,0.7494 ,5.333 ,52.3 
59 ,22.02 ,0.7494 ,5.326 ,52.3 
60 ,22.38 ,0.7494 ,5.322 ,52.2 
61 ,22.76 ,0.7494 ,5.336 ,52.4 
62 ,23.13 ,0.7494 ,5.319 ,52.2 
63 ,23.54 ,0.7494 ,5.329 ,52.3 
64 ,23.92 ,0.7494 ,5.309 ,52.1 
65 ,24.29 ,0.7494 ,5.322 ,52.2 
66 ,24.70 ,0.7494 ,5.316 ,52.2 
67 ,25.11 ,0.7494 ,5.316 ,52.2 
68 ,25.48 ,0.7494 ,5.322 ,52.2 
69 ,25.88 ,0.7494 ,5.326 ,52.3 
70 ,26.27 ,0.7494 ,5.329 ,52.3 
71 ,26.65 ,0.7494 ,5.326 ,52.3 
72 ,27.05 ,0.7494 ,5.333 ,52.3 
73 ,27.41 ,0.7494 ,5.326 ,52.3 
74 ,27.79 ,0.7494 ,5.305 ,52.1 
75 ,28.19 ,0.7494 ,5.302 ,52.0 
76 ,28.57 ,0.7494 ,5.316 ,52.2 
77 ,28.97 ,0.7494 ,5.302 ,52.0 
78 ,29.34 ,0.7494 ,5.319 ,52.2 
79 ,29.70 ,0.7494 ,5.312 ,52.1 
80 ,30.10 ,0.7494 ,5.309 ,52.1 
81 ,30.47 ,0.7494 ,5.322 ,52.2 
82 ,30.85 ,0.7494 ,5.322 ,52.2 
83 ,31.25 ,0.7494 ,5.319 ,52.2 
84 ,31.63 ,0.7494 ,5.312 ,52.1 
85 ,32.01 ,0.7494 ,5.309 ,52.1 
86 ,32.38 ,0.7494 ,5.305 ,52.1 
87 ,32.74 ,0.7494 ,5.326 ,52.3 
88 ,33.13 ,0.7494 ,5.312 ,52.1 
89 ,33.50 ,0.7494 ,5.302 ,52.0 
90 ,33.88 ,0.7494 ,5.305 ,52.1 
91 ,34.27 ,0.7494 ,5.305 ,52.1 
92 ,34.65 ,0.7494 ,5.292 ,51.9 
93 ,35.04 ,0.7494 ,5.322 ,52.2 
94 ,35.41 ,0.7494 ,5.312 ,52.1 
95 ,35.77 ,0.7494 ,5.316 ,52.2 
96 ,36.15 ,0.7494 ,5.319 ,52.2 
97 ,36.55 ,0.7494 ,5.302 ,52.0 
98 ,36.92 ,0.7494 ,5.299 ,52.0 
99 ,37.29 ,0.7494 ,5.295 ,52.0 
100 ,37.67 ,0.7494 ,5.316 ,52.2 
