Data stamp = , 29-04-2022 04:32:22 471

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.29510 ,51.95548 
2 ,0.3054 ,0.74964 ,5.31563 ,52.15694 
3 ,0.6578 ,0.75095 ,5.30536 ,52.05621 
4 ,0.8497 ,0.75277 ,5.30536 ,52.05621 
5 ,1.0419 ,0.75459 ,5.31221 ,52.12337 
6 ,1.2503 ,0.75653 ,5.30878 ,52.08979 
7 ,1.4584 ,0.75867 ,5.29167 ,51.92190 
8 ,1.6504 ,0.76063 ,5.26430 ,51.65327 
9 ,1.8422 ,0.76256 ,5.28141 ,51.82116 
10 ,2.0506 ,0.76459 ,5.24718 ,51.48538 
11 ,2.2425 ,0.76659 ,5.24034 ,51.41822 
12 ,2.4669 ,0.76888 ,5.22665 ,51.28391 
13 ,2.6584 ,0.77083 ,5.18901 ,50.91455 
14 ,2.8509 ,0.77258 ,5.17532 ,50.78023 
15 ,3.0591 ,0.77466 ,5.13768 ,50.41087 
16 ,3.2673 ,0.77679 ,5.15136 ,50.54519 
17 ,3.4593 ,0.77874 ,5.11714 ,50.20940 
18 ,3.6514 ,0.78065 ,5.08634 ,49.90720 
19 ,3.8430 ,0.78258 ,5.09319 ,49.97436 
20 ,4.0354 ,0.78456 ,5.04870 ,49.53784 
21 ,4.2273 ,0.78640 ,5.04185 ,49.47068 
22 ,4.4196 ,0.78829 ,5.01106 ,49.16848 
23 ,4.6275 ,0.79039 ,4.99737 ,49.03416 
24 ,4.8192 ,0.79227 ,4.96999 ,48.76554 
25 ,5.0118 ,0.79424 ,4.95288 ,48.59764 
26 ,5.2038 ,0.79612 ,4.93577 ,48.42975 
27 ,5.3961 ,0.79814 ,4.90839 ,48.16113 
28 ,5.5882 ,0.80002 ,4.90155 ,48.09397 
29 ,5.7961 ,0.80206 ,4.86732 ,47.75819 
30 ,5.9883 ,0.80400 ,4.86390 ,47.72461 
31 ,6.1962 ,0.80612 ,4.82284 ,47.32167 
32 ,6.3884 ,0.80798 ,4.82968 ,47.38883 
33 ,6.5966 ,0.81002 ,4.78177 ,46.91873 
34 ,6.7884 ,0.81203 ,4.77493 ,46.85157 
35 ,6.9642 ,0.81393 ,4.75782 ,46.68368 
36 ,7.1568 ,0.81572 ,4.73728 ,46.48221 
37 ,7.3488 ,0.81759 ,4.73044 ,46.41506 
38 ,7.5409 ,0.81957 ,4.71333 ,46.24716 
39 ,7.7328 ,0.82142 ,4.68937 ,46.01212 
40 ,7.9251 ,0.82332 ,4.67568 ,45.87780 
41 ,8.1333 ,0.82541 ,4.63804 ,45.50844 
42 ,8.3412 ,0.82748 ,4.62777 ,45.40771 
43 ,8.5333 ,0.82941 ,4.60040 ,45.13908 
44 ,8.7254 ,0.83135 ,4.60040 ,45.13908 
45 ,8.9334 ,0.83340 ,4.57302 ,44.87045 
46 ,9.1252 ,0.83535 ,4.56960 ,44.83688 
47 ,9.3016 ,0.83725 ,4.54564 ,44.60183 
48 ,9.4937 ,0.83910 ,4.51142 ,44.26604 
49 ,9.6859 ,0.84100 ,4.51142 ,44.26604 
50 ,9.8779 ,0.84289 ,4.48404 ,43.99742 
51 ,10.0700 ,0.84480 ,4.47720 ,43.93026 
52 ,10.2617 ,0.84671 ,4.44298 ,43.59448 
53 ,10.4542 ,0.84862 ,4.42586 ,43.42659 
54 ,10.6463 ,0.85057 ,4.41902 ,43.35943 
55 ,10.8544 ,0.85261 ,4.37795 ,42.95649 
56 ,11.0623 ,0.85468 ,4.38138 ,42.99007 
57 ,11.2704 ,0.85682 ,4.35742 ,42.75502 
58 ,11.4786 ,0.85897 ,4.31978 ,42.38566 
59 ,11.6866 ,0.86098 ,4.32662 ,42.45282 
60 ,11.8789 ,0.86290 ,4.28898 ,42.08345 
61 ,12.0863 ,0.86500 ,4.28556 ,42.04988 
62 ,12.2626 ,0.86681 ,4.25476 ,41.74767 
63 ,12.4385 ,0.86856 ,4.24791 ,41.68051 
64 ,12.6308 ,0.87042 ,4.23080 ,41.51262 
65 ,12.8230 ,0.87229 ,4.20000 ,41.21042 
66 ,13.0152 ,0.87426 ,4.18289 ,41.04253 
67 ,13.1912 ,0.87609 ,4.17605 ,40.97537 
68 ,13.3829 ,0.87786 ,4.15894 ,40.80748 
69 ,13.5754 ,0.87981 ,4.12814 ,40.50527 
70 ,13.7670 ,0.88176 ,4.14183 ,40.63959 
71 ,13.9595 ,0.88364 ,4.09391 ,40.16949 
72 ,14.1514 ,0.88563 ,4.08707 ,40.10233 
73 ,14.3436 ,0.88752 ,4.08023 ,40.03518 
74 ,14.5517 ,0.88958 ,4.04600 ,39.69940 
75 ,14.7437 ,0.89157 ,4.04258 ,39.66582 
76 ,14.9679 ,0.89377 ,4.02205 ,39.46435 
77 ,15.1601 ,0.89568 ,3.98098 ,39.06141 
78 ,15.3519 ,0.89759 ,3.96729 ,38.92709 
79 ,15.5441 ,0.89946 ,3.96045 ,38.85994 
80 ,15.7198 ,0.90137 ,3.92623 ,38.52415 
81 ,15.9122 ,0.90317 ,3.93650 ,38.62489 
82 ,16.1044 ,0.90508 ,3.91938 ,38.45700 
83 ,16.2965 ,0.90699 ,3.88516 ,38.12122 
84 ,16.5045 ,0.90918 ,3.88516 ,38.12122 
85 ,16.7126 ,0.91118 ,3.85436 ,37.81901 
86 ,16.9047 ,0.91313 ,3.84067 ,37.68470 
87 ,17.1125 ,0.91516 ,3.80987 ,37.38249 
88 ,17.3046 ,0.91709 ,3.80645 ,37.34891 
89 ,17.4971 ,0.91906 ,3.76881 ,36.97955 
90 ,17.6891 ,0.92100 ,3.77223 ,37.01313 
91 ,17.8807 ,0.92285 ,3.75512 ,36.84524 
92 ,18.0729 ,0.92478 ,3.73117 ,36.61019 
93 ,18.2489 ,0.92663 ,3.70379 ,36.34157 
94 ,18.4410 ,0.92846 ,3.68668 ,36.17367 
95 ,18.6170 ,0.93034 ,3.66272 ,35.93863 
96 ,18.8250 ,0.93234 ,3.66272 ,35.93863 
97 ,19.0011 ,0.93419 ,3.64219 ,35.73716 
98 ,19.1932 ,0.93598 ,3.61481 ,35.46853 
99 ,19.3853 ,0.93791 ,3.60797 ,35.40137 
100 ,19.5775 ,0.93985 ,3.58059 ,35.13275 
101 ,19.7695 ,0.94174 ,3.57717 ,35.09917 
102 ,19.9616 ,0.94362 ,3.55321 ,34.86412 
103 ,20.1536 ,0.94559 ,3.53268 ,34.66265 
104 ,20.3457 ,0.94751 ,3.52584 ,34.59549 
105 ,20.5378 ,0.94945 ,3.49504 ,34.29329 
106 ,20.7138 ,0.95132 ,3.49846 ,34.32687 
107 ,20.9060 ,0.95314 ,3.49161 ,34.25971 
108 ,21.0979 ,0.95502 ,3.44028 ,33.75604 
109 ,21.2902 ,0.95699 ,3.45397 ,33.89035 
110 ,21.4662 ,0.95882 ,3.41975 ,33.55457 
111 ,21.6423 ,0.96060 ,3.39237 ,33.28594 
112 ,21.8183 ,0.96234 ,3.37184 ,33.08447 
113 ,21.9944 ,0.96413 ,3.36499 ,33.01731 
114 ,22.1865 ,0.96589 ,3.35130 ,32.88300 
115 ,22.3787 ,0.96788 ,3.32735 ,32.64795 
116 ,22.5708 ,0.96974 ,3.31708 ,32.54722 
117 ,22.7467 ,0.97165 ,3.30339 ,32.41290 
118 ,22.9388 ,0.97362 ,3.27602 ,32.14428 
119 ,23.1311 ,0.97531 ,3.27602 ,32.14428 
120 ,23.3389 ,0.97742 ,3.24180 ,31.80849 
121 ,23.5155 ,0.97924 ,3.22811 ,31.67418 
122 ,23.7234 ,0.98126 ,3.21784 ,31.57345 
123 ,23.9152 ,0.98322 ,3.19046 ,31.30482 
124 ,24.1077 ,0.98516 ,3.18362 ,31.23766 
125 ,24.2996 ,0.98706 ,3.15282 ,30.93546 
126 ,24.5080 ,0.98913 ,3.14597 ,30.86830 
127 ,24.7160 ,0.99127 ,3.11518 ,30.56610 
128 ,24.9080 ,0.99318 ,3.11860 ,30.59968 
129 ,25.1001 ,0.99512 ,3.08438 ,30.26389 
130 ,25.2916 ,0.99694 ,3.07069 ,30.12958 
131 ,25.4678 ,0.99882 ,3.06042 ,30.02884 
132 ,25.6604 ,1.00063 ,3.03647 ,29.79380 
133 ,25.8362 ,1.00251 ,3.02620 ,29.69306 
134 ,26.0283 ,1.00430 ,3.00909 ,29.52517 
135 ,26.2365 ,1.00628 ,2.98855 ,29.32370 
136 ,26.4286 ,1.00835 ,2.97829 ,29.22297 
137 ,26.6364 ,1.01042 ,2.94064 ,28.85360 
138 ,26.8607 ,1.01251 ,2.94064 ,28.85360 
139 ,27.0527 ,1.01456 ,2.92353 ,28.68571 
140 ,27.2449 ,1.01644 ,2.88589 ,28.31635 
141 ,27.4370 ,1.01842 ,2.86536 ,28.11488 
142 ,27.6287 ,1.02032 ,2.87220 ,28.18204 
143 ,27.8212 ,1.02226 ,2.84140 ,27.87983 
144 ,28.0449 ,1.02438 ,2.84140 ,27.87983 
145 ,28.2374 ,1.02641 ,2.82087 ,27.67836 
146 ,28.4454 ,1.02848 ,2.80034 ,27.47689 
147 ,28.6374 ,1.03040 ,2.77980 ,27.27542 
148 ,28.8294 ,1.03230 ,2.76954 ,27.17469 
149 ,29.0216 ,1.03434 ,2.73189 ,26.80533 
150 ,29.2135 ,1.03613 ,2.73874 ,26.87248 
151 ,29.4058 ,1.03804 ,2.70794 ,26.57028 
152 ,29.5978 ,1.04005 ,2.68398 ,26.33523 
153 ,29.8055 ,1.04207 ,2.67714 ,26.26807 
154 ,29.9982 ,1.04399 ,2.64976 ,25.99945 
155 ,30.1902 ,1.04596 ,2.65660 ,26.06661 
156 ,30.3820 ,1.04787 ,2.61212 ,25.63009 
157 ,30.5904 ,1.04991 ,2.62238 ,25.73082 
158 ,30.7824 ,1.05185 ,2.59501 ,25.46220 
159 ,30.9904 ,1.05393 ,2.58474 ,25.36146 
160 ,31.1825 ,1.05584 ,2.56078 ,25.12641 
161 ,31.3748 ,1.05776 ,2.54710 ,24.99210 
162 ,31.5828 ,1.05980 ,2.51630 ,24.68989 
163 ,31.7750 ,1.06183 ,2.49918 ,24.52200 
164 ,31.9826 ,1.06380 ,2.47181 ,24.25338 
165 ,32.1749 ,1.06571 ,2.48207 ,24.35411 
166 ,32.3830 ,1.06773 ,2.45470 ,24.08549 
167 ,32.5752 ,1.06970 ,2.44785 ,24.01833 
168 ,32.7830 ,1.07178 ,2.42048 ,23.74970 
169 ,32.9911 ,1.07396 ,2.41363 ,23.68255 
170 ,33.1833 ,1.07584 ,2.38283 ,23.38034 
171 ,33.3757 ,1.07776 ,2.37941 ,23.34676 
172 ,33.5835 ,1.07976 ,2.35888 ,23.14529 
173 ,33.7754 ,1.08175 ,2.34519 ,23.01098 
174 ,33.9678 ,1.08371 ,2.32808 ,22.84309 
175 ,34.1598 ,1.08559 ,2.30412 ,22.60804 
176 ,34.3518 ,1.08750 ,2.31781 ,22.74235 
177 ,34.5440 ,1.08945 ,2.26990 ,22.27226 
178 ,34.7519 ,1.09153 ,2.27332 ,22.30584 
179 ,34.9438 ,1.09340 ,2.23910 ,21.97005 
180 ,35.1518 ,1.09553 ,2.22883 ,21.86932 
181 ,35.3602 ,1.09751 ,2.21172 ,21.70143 
182 ,35.5522 ,1.09948 ,2.20146 ,21.60069 
183 ,35.7444 ,1.10146 ,2.17750 ,21.36564 
184 ,35.9523 ,1.10353 ,2.18092 ,21.39922 
185 ,36.1444 ,1.10548 ,2.15012 ,21.09702 
186 ,36.3366 ,1.10738 ,2.12275 ,20.82839 
187 ,36.5285 ,1.10929 ,2.11932 ,20.79481 
188 ,36.7209 ,1.11120 ,2.09537 ,20.55976 
189 ,36.9285 ,1.11330 ,2.09195 ,20.52619 
190 ,37.1209 ,1.11518 ,2.05773 ,20.19040 
191 ,37.3126 ,1.11711 ,2.07141 ,20.32472 
192 ,37.5206 ,1.11917 ,2.03719 ,19.98893 
193 ,37.7126 ,1.12109 ,2.02693 ,19.88820 
194 ,37.8887 ,1.12299 ,1.99955 ,19.61957 
195 ,38.0813 ,1.12483 ,1.99270 ,19.55241 
196 ,38.3055 ,1.12711 ,1.97217 ,19.35094 
197 ,38.5135 ,1.12915 ,1.97902 ,19.41810 
198 ,38.7215 ,1.13122 ,1.93453 ,18.98158 
199 ,38.9135 ,1.13312 ,1.94822 ,19.11590 
200 ,39.1057 ,1.13503 ,1.92426 ,18.88085 
201 ,39.2979 ,1.13692 ,1.89688 ,18.61222 
202 ,39.5056 ,1.13904 ,1.87635 ,18.41075 
203 ,39.6981 ,1.14100 ,1.87635 ,18.41075 
204 ,39.9061 ,1.14303 ,1.85582 ,18.20928 
205 ,40.0981 ,1.14495 ,1.85582 ,18.20928 
206 ,40.2902 ,1.14686 ,1.84897 ,18.14213 
207 ,40.4824 ,1.14880 ,1.81475 ,17.80634 
208 ,40.6904 ,1.15087 ,1.79764 ,17.63845 
209 ,40.8823 ,1.15281 ,1.77711 ,17.43698 
210 ,41.0906 ,1.15487 ,1.78395 ,17.50414 
211 ,41.2828 ,1.15679 ,1.76000 ,17.26909 
212 ,41.4750 ,1.15879 ,1.74289 ,17.10120 
213 ,41.6665 ,1.16067 ,1.72578 ,16.93331 
214 ,41.8591 ,1.16255 ,1.71209 ,16.79899 
215 ,42.0669 ,1.16465 ,1.69840 ,16.66468 
216 ,42.2751 ,1.16670 ,1.69155 ,16.59752 
217 ,42.4674 ,1.16867 ,1.67102 ,16.39605 
218 ,42.6754 ,1.17065 ,1.66418 ,16.32890 
219 ,42.8674 ,1.17276 ,1.62995 ,15.99311 
220 ,43.0594 ,1.17454 ,1.61284 ,15.82522 
221 ,43.2516 ,1.17651 ,1.62311 ,15.92596 
222 ,43.4756 ,1.17864 ,1.59231 ,15.62375 
223 ,43.6837 ,1.18080 ,1.57862 ,15.48944 
224 ,43.8593 ,1.18266 ,1.56493 ,15.35513 
225 ,44.0520 ,1.18451 ,1.56493 ,15.35513 
226 ,44.2598 ,1.18655 ,1.53756 ,15.08650 
227 ,44.4521 ,1.18848 ,1.54440 ,15.15366 
228 ,44.6603 ,1.19055 ,1.50333 ,14.75072 
229 ,44.8522 ,1.19250 ,1.51702 ,14.88503 
230 ,45.0279 ,1.19435 ,1.48622 ,14.58283 
231 ,45.2364 ,1.19623 ,1.45885 ,14.31420 
232 ,45.4286 ,1.19830 ,1.47253 ,14.44851 
233 ,45.6366 ,1.20030 ,1.44858 ,14.21346 
234 ,45.8286 ,1.20228 ,1.44174 ,14.14631 
235 ,46.0363 ,1.20433 ,1.41094 ,13.84410 
236 ,46.2287 ,1.20626 ,1.41436 ,13.87768 
237 ,46.4209 ,1.20815 ,1.37329 ,13.47474 
238 ,46.6129 ,1.21003 ,1.38698 ,13.60906 
239 ,46.8211 ,1.21206 ,1.35618 ,13.30685 
240 ,47.0292 ,1.21430 ,1.34934 ,13.23969 
241 ,47.2372 ,1.21635 ,1.31512 ,12.90391 
242 ,47.4454 ,1.21840 ,1.32538 ,13.00465 
243 ,47.6374 ,1.22037 ,1.30485 ,12.80318 
