Data stamp = , 29-04-2022 05:55:46 445

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.24376 ,51.45180 
2 ,0.3318 ,0.74968 ,5.27114 ,51.72043 
3 ,0.7004 ,0.75117 ,5.25403 ,51.55254 
4 ,0.9083 ,0.75324 ,5.27114 ,51.72043 
5 ,1.1168 ,0.75522 ,5.27456 ,51.75401 
6 ,1.3086 ,0.75714 ,5.26430 ,51.65327 
7 ,1.5169 ,0.75928 ,5.27114 ,51.72043 
8 ,1.7249 ,0.76133 ,5.27798 ,51.78758 
9 ,1.9170 ,0.76332 ,5.24376 ,51.45180 
10 ,2.1250 ,0.76529 ,5.24718 ,51.48538 
11 ,2.3172 ,0.76734 ,5.21639 ,51.18317 
12 ,2.5090 ,0.76933 ,5.21639 ,51.18317 
13 ,2.7015 ,0.77106 ,5.18901 ,50.91455 
14 ,2.8931 ,0.77301 ,5.16505 ,50.67950 
15 ,3.0855 ,0.77492 ,5.17190 ,50.74666 
16 ,3.2774 ,0.77683 ,5.14452 ,50.47803 
17 ,3.4697 ,0.77880 ,5.13083 ,50.34372 
18 ,3.6775 ,0.78093 ,5.09319 ,49.97436 
19 ,3.8857 ,0.78296 ,5.10003 ,50.04151 
20 ,4.0780 ,0.78494 ,5.05897 ,49.63857 
21 ,4.2701 ,0.78683 ,5.04870 ,49.53784 
22 ,4.4622 ,0.78879 ,5.04870 ,49.53784 
23 ,4.6377 ,0.79061 ,4.99737 ,49.03416 
24 ,4.8302 ,0.79241 ,4.98710 ,48.93343 
25 ,5.0224 ,0.79431 ,4.98026 ,48.86627 
26 ,5.2144 ,0.79631 ,4.94261 ,48.49691 
27 ,5.4065 ,0.79819 ,4.94946 ,48.56407 
28 ,5.6145 ,0.80015 ,4.90155 ,48.09397 
29 ,5.7906 ,0.80209 ,4.90839 ,48.16113 
30 ,5.9826 ,0.80396 ,4.88101 ,47.89250 
31 ,6.1748 ,0.80585 ,4.84337 ,47.52314 
32 ,6.4148 ,0.80808 ,4.84337 ,47.52314 
33 ,6.6070 ,0.81010 ,4.82284 ,47.32167 
34 ,6.8147 ,0.81227 ,4.79204 ,47.01946 
35 ,7.0231 ,0.81426 ,4.77150 ,46.81800 
36 ,7.2151 ,0.81625 ,4.75782 ,46.68368 
37 ,7.4073 ,0.81818 ,4.74413 ,46.54937 
38 ,7.5994 ,0.82008 ,4.70648 ,46.18001 
39 ,7.7914 ,0.82202 ,4.69622 ,46.07927 
40 ,7.9832 ,0.82393 ,4.69964 ,46.11285 
41 ,8.1757 ,0.82579 ,4.66884 ,45.81065 
42 ,8.3837 ,0.82792 ,4.65515 ,45.67633 
43 ,8.5757 ,0.82986 ,4.61751 ,45.30697 
44 ,8.7680 ,0.83177 ,4.60382 ,45.17266 
45 ,8.9756 ,0.83385 ,4.57986 ,44.93761 
46 ,9.1681 ,0.83575 ,4.58671 ,45.00477 
47 ,9.3758 ,0.83786 ,4.55249 ,44.66898 
48 ,9.5683 ,0.83984 ,4.53880 ,44.53467 
49 ,9.7761 ,0.84184 ,4.50457 ,44.19889 
50 ,9.9844 ,0.84392 ,4.50457 ,44.19889 
51 ,10.1604 ,0.84582 ,4.47378 ,43.89668 
52 ,10.3526 ,0.84760 ,4.46351 ,43.79595 
53 ,10.5446 ,0.84954 ,4.44982 ,43.66163 
54 ,10.7528 ,0.85165 ,4.41902 ,43.35943 
55 ,10.9447 ,0.85352 ,4.41218 ,43.29227 
56 ,11.1208 ,0.85541 ,4.37795 ,42.95649 
57 ,11.3128 ,0.85720 ,4.37453 ,42.92291 
58 ,11.5209 ,0.85924 ,4.35742 ,42.75502 
59 ,11.7130 ,0.86117 ,4.31636 ,42.35208 
60 ,11.9051 ,0.86316 ,4.31978 ,42.38566 
61 ,12.1130 ,0.86522 ,4.28898 ,42.08345 
62 ,12.2888 ,0.86710 ,4.27871 ,41.98272 
63 ,12.4812 ,0.86885 ,4.27529 ,41.94914 
64 ,12.6897 ,0.87099 ,4.24449 ,41.64694 
65 ,12.8813 ,0.87287 ,4.22738 ,41.47905 
66 ,13.0733 ,0.87480 ,4.20000 ,41.21042 
67 ,13.2657 ,0.87669 ,4.19658 ,41.17684 
68 ,13.4575 ,0.87879 ,4.16578 ,40.87464 
69 ,13.6335 ,0.88051 ,4.15894 ,40.80748 
70 ,13.8097 ,0.88227 ,4.13840 ,40.60601 
71 ,14.0181 ,0.88412 ,4.13840 ,40.60601 
72 ,14.2261 ,0.88633 ,4.09391 ,40.16949 
73 ,14.4180 ,0.88823 ,4.10076 ,40.23665 
74 ,14.6264 ,0.89032 ,4.05969 ,39.83371 
75 ,14.8346 ,0.89245 ,4.03232 ,39.56508 
76 ,15.0265 ,0.89436 ,4.02205 ,39.46435 
77 ,15.2346 ,0.89631 ,4.01520 ,39.39719 
78 ,15.4267 ,0.89832 ,3.99125 ,39.16214 
79 ,15.6187 ,0.90023 ,3.97072 ,38.96067 
80 ,15.8108 ,0.90214 ,3.95018 ,38.75920 
81 ,16.0190 ,0.90418 ,3.94334 ,38.69205 
82 ,16.2271 ,0.90640 ,3.90912 ,38.35626 
83 ,16.4191 ,0.90826 ,3.89543 ,38.22195 
84 ,16.6109 ,0.91017 ,3.86121 ,37.88617 
85 ,16.8194 ,0.91218 ,3.86463 ,37.91975 
86 ,17.0275 ,0.91434 ,3.84410 ,37.71828 
87 ,17.2195 ,0.91629 ,3.84067 ,37.68470 
88 ,17.4274 ,0.91832 ,3.80645 ,37.34891 
89 ,17.6196 ,0.92026 ,3.79276 ,37.21460 
90 ,17.8116 ,0.92217 ,3.76539 ,36.94597 
91 ,18.0038 ,0.92406 ,3.74143 ,36.71093 
92 ,18.1960 ,0.92601 ,3.72090 ,36.50946 
93 ,18.3879 ,0.92792 ,3.71748 ,36.47588 
94 ,18.5802 ,0.92986 ,3.69694 ,36.27441 
95 ,18.7722 ,0.93186 ,3.66614 ,35.97220 
96 ,18.9801 ,0.93377 ,3.65246 ,35.83789 
97 ,19.1724 ,0.93585 ,3.63192 ,35.63642 
98 ,19.3645 ,0.93766 ,3.62166 ,35.53569 
99 ,19.5566 ,0.93963 ,3.61139 ,35.43495 
100 ,19.7486 ,0.94152 ,3.56690 ,34.99843 
101 ,19.9405 ,0.94342 ,3.57717 ,35.09917 
102 ,20.1487 ,0.94553 ,3.53952 ,34.72981 
103 ,20.3408 ,0.94746 ,3.54979 ,34.83054 
104 ,20.5330 ,0.94935 ,3.49846 ,34.32687 
105 ,20.7411 ,0.95149 ,3.49504 ,34.29329 
106 ,20.9329 ,0.95336 ,3.48477 ,34.19255 
107 ,21.1251 ,0.95533 ,3.45055 ,33.85677 
108 ,21.3173 ,0.95726 ,3.45397 ,33.89035 
109 ,21.5093 ,0.95928 ,3.43001 ,33.65530 
110 ,21.7015 ,0.96102 ,3.42317 ,33.58814 
111 ,21.8933 ,0.96301 ,3.38553 ,33.21878 
112 ,22.0852 ,0.96484 ,3.37184 ,33.08447 
113 ,22.2776 ,0.96681 ,3.35130 ,32.88300 
114 ,22.4697 ,0.96871 ,3.33419 ,32.71511 
115 ,22.6616 ,0.97064 ,3.32393 ,32.61437 
116 ,22.8699 ,0.97271 ,3.29997 ,32.37933 
117 ,23.0621 ,0.97464 ,3.29997 ,32.37933 
118 ,23.2701 ,0.97678 ,3.25548 ,31.94281 
119 ,23.4781 ,0.97882 ,3.23837 ,31.77492 
120 ,23.6702 ,0.98072 ,3.22811 ,31.67418 
121 ,23.8624 ,0.98263 ,3.22468 ,31.64060 
122 ,24.0543 ,0.98454 ,3.20073 ,31.40555 
123 ,24.2300 ,0.98649 ,3.17335 ,31.13693 
124 ,24.4384 ,0.98834 ,3.18020 ,31.20409 
125 ,24.6306 ,0.99032 ,3.12886 ,30.70041 
126 ,24.8225 ,0.99223 ,3.11860 ,30.59968 
127 ,25.0148 ,0.99424 ,3.11518 ,30.56610 
128 ,25.2067 ,0.99606 ,3.09122 ,30.33105 
129 ,25.3988 ,0.99800 ,3.08780 ,30.29747 
130 ,25.5909 ,0.99988 ,3.04331 ,29.86095 
131 ,25.7831 ,1.00182 ,3.04673 ,29.89453 
132 ,26.0069 ,1.00398 ,3.00224 ,29.45801 
133 ,26.1993 ,1.00608 ,3.01935 ,29.62590 
134 ,26.4069 ,1.00809 ,2.97829 ,29.22297 
135 ,26.6155 ,1.01007 ,2.96802 ,29.12223 
136 ,26.8236 ,1.01227 ,2.94749 ,28.92076 
137 ,27.0156 ,1.01415 ,2.93038 ,28.75287 
138 ,27.2237 ,1.01630 ,2.90300 ,28.48424 
139 ,27.4153 ,1.01818 ,2.89958 ,28.45066 
140 ,27.6235 ,1.02023 ,2.86878 ,28.14846 
141 ,27.8320 ,1.02232 ,2.85851 ,28.04772 
142 ,28.0239 ,1.02427 ,2.82771 ,27.74552 
143 ,28.2161 ,1.02618 ,2.83114 ,27.77910 
144 ,28.4081 ,1.02807 ,2.80034 ,27.47689 
145 ,28.5838 ,1.02995 ,2.80034 ,27.47689 
146 ,28.7764 ,1.03175 ,2.78665 ,27.34258 
147 ,28.9686 ,1.03373 ,2.74900 ,26.97322 
148 ,29.1604 ,1.03564 ,2.75585 ,27.04038 
149 ,29.3526 ,1.03753 ,2.73189 ,26.80533 
150 ,29.5447 ,1.03951 ,2.69425 ,26.43597 
151 ,29.7207 ,1.04132 ,2.70794 ,26.57028 
152 ,29.8967 ,1.04307 ,2.66003 ,26.10018 
153 ,30.0887 ,1.04488 ,2.65318 ,26.03303 
154 ,30.2809 ,1.04682 ,2.66003 ,26.10018 
155 ,30.4729 ,1.04874 ,2.63607 ,25.86514 
156 ,30.6650 ,1.05061 ,2.61896 ,25.69724 
157 ,30.8570 ,1.05262 ,2.60869 ,25.59651 
158 ,31.0654 ,1.05461 ,2.58474 ,25.36146 
159 ,31.2573 ,1.05663 ,2.56078 ,25.12641 
160 ,31.4495 ,1.05851 ,2.54710 ,24.99210 
161 ,31.6735 ,1.06065 ,2.53683 ,24.89136 
162 ,31.8655 ,1.06265 ,2.50261 ,24.55558 
163 ,32.0578 ,1.06464 ,2.50945 ,24.62274 
164 ,32.2498 ,1.06652 ,2.48550 ,24.38769 
165 ,32.4417 ,1.06848 ,2.45812 ,24.11906 
166 ,32.6337 ,1.07031 ,2.46154 ,24.15264 
167 ,32.8419 ,1.07232 ,2.42390 ,23.78328 
168 ,33.0339 ,1.07432 ,2.41705 ,23.71612 
169 ,33.2422 ,1.07641 ,2.39652 ,23.51465 
170 ,33.4336 ,1.07833 ,2.39310 ,23.48108 
171 ,33.6424 ,1.08041 ,2.35545 ,23.11171 
172 ,33.8343 ,1.08237 ,2.36230 ,23.17887 
173 ,34.0265 ,1.08423 ,2.31781 ,22.74235 
174 ,34.2186 ,1.08617 ,2.32123 ,22.77593 
175 ,34.4106 ,1.08812 ,2.30070 ,22.57446 
176 ,34.6025 ,1.08997 ,2.27332 ,22.30584 
177 ,34.7949 ,1.09191 ,2.28359 ,22.40657 
178 ,34.9870 ,1.09388 ,2.24252 ,22.00363 
179 ,35.1950 ,1.09592 ,2.23226 ,21.90290 
180 ,35.4028 ,1.09802 ,2.21857 ,21.76858 
181 ,35.5951 ,1.09990 ,2.21515 ,21.73500 
182 ,35.7873 ,1.10190 ,2.18777 ,21.46638 
183 ,35.9793 ,1.10376 ,2.16723 ,21.26491 
184 ,36.1710 ,1.10567 ,2.15355 ,21.13059 
185 ,36.3637 ,1.10760 ,2.12617 ,20.86197 
186 ,36.5717 ,1.10968 ,2.11590 ,20.76123 
187 ,36.7796 ,1.11177 ,2.10564 ,20.66050 
188 ,36.9718 ,1.11369 ,2.09879 ,20.59334 
189 ,37.1639 ,1.11561 ,2.05773 ,20.19040 
190 ,37.3718 ,1.11770 ,2.06457 ,20.25756 
191 ,37.5798 ,1.11964 ,2.03035 ,19.92178 
192 ,37.7719 ,1.12171 ,2.03377 ,19.95535 
193 ,37.9642 ,1.12357 ,2.00982 ,19.72031 
194 ,38.1563 ,1.12560 ,2.02350 ,19.85462 
195 ,38.3480 ,1.12746 ,1.98244 ,19.45168 
196 ,38.5404 ,1.12939 ,1.96533 ,19.28379 
197 ,38.7481 ,1.13147 ,1.95506 ,19.18305 
198 ,38.9406 ,1.13337 ,1.95164 ,19.14948 
199 ,39.1486 ,1.13548 ,1.91399 ,18.78011 
200 ,39.3405 ,1.13745 ,1.90715 ,18.71296 
201 ,39.5326 ,1.13930 ,1.91057 ,18.74654 
202 ,39.7246 ,1.14124 ,1.86266 ,18.27644 
203 ,39.9168 ,1.14319 ,1.88662 ,18.51149 
204 ,40.1251 ,1.14525 ,1.84213 ,18.07497 
205 ,40.3331 ,1.14730 ,1.84213 ,18.07497 
206 ,40.5087 ,1.14920 ,1.81133 ,17.77276 
207 ,40.7015 ,1.15093 ,1.81133 ,17.77276 
208 ,40.9255 ,1.15313 ,1.80106 ,17.67203 
209 ,41.1331 ,1.15519 ,1.77369 ,17.40340 
210 ,41.3255 ,1.15715 ,1.77026 ,17.36983 
211 ,41.5175 ,1.15918 ,1.76684 ,17.33625 
212 ,41.7258 ,1.16119 ,1.72578 ,16.93331 
213 ,41.9336 ,1.16330 ,1.73604 ,17.03404 
214 ,42.1256 ,1.16516 ,1.71209 ,16.79899 
215 ,42.3179 ,1.16711 ,1.70866 ,16.76542 
216 ,42.5100 ,1.16900 ,1.68471 ,16.53037 
217 ,42.6856 ,1.17091 ,1.67102 ,16.39605 
218 ,42.8781 ,1.17272 ,1.66760 ,16.36248 
219 ,43.0704 ,1.17462 ,1.64022 ,16.09385 
220 ,43.2626 ,1.17663 ,1.62311 ,15.92596 
221 ,43.4543 ,1.17845 ,1.61627 ,15.85880 
222 ,43.6466 ,1.18037 ,1.59231 ,15.62375 
223 ,43.8866 ,1.18275 ,1.59231 ,15.62375 
224 ,44.0948 ,1.18491 ,1.57862 ,15.48944 
225 ,44.3028 ,1.18698 ,1.54782 ,15.18724 
226 ,44.4949 ,1.18887 ,1.53413 ,15.05292 
227 ,44.6870 ,1.19087 ,1.51702 ,14.88503 
228 ,44.8790 ,1.19273 ,1.51018 ,14.81787 
229 ,45.0871 ,1.19469 ,1.50333 ,14.75072 
230 ,45.2792 ,1.19673 ,1.47596 ,14.48209 
231 ,45.4553 ,1.19856 ,1.46569 ,14.38136 
232 ,45.6633 ,1.20049 ,1.46227 ,14.34778 
233 ,45.8712 ,1.20266 ,1.45200 ,14.24704 
234 ,46.0636 ,1.20461 ,1.42462 ,13.97842 
235 ,46.2718 ,1.20665 ,1.42120 ,13.94484 
236 ,46.4636 ,1.20858 ,1.38698 ,13.60906 
237 ,46.6720 ,1.21063 ,1.39725 ,13.70979 
238 ,46.8639 ,1.21263 ,1.34934 ,13.23969 
239 ,47.0560 ,1.21452 ,1.36987 ,13.44116 
240 ,47.2643 ,1.21656 ,1.33907 ,13.13896 
241 ,47.4723 ,1.21855 ,1.34249 ,13.17254 
242 ,47.6643 ,1.22056 ,1.32196 ,12.97107 
243 ,47.8723 ,1.22264 ,1.31512 ,12.90391 
