Data stamp = , 28-04-2022 15:53:34 941

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7519 ,3.29999 ,0.62384 ,6.12109 
2 ,7.0946 ,3.09993 ,0.62726 ,6.15467 
3 ,10.4053 ,2.89989 ,0.62726 ,6.15467 
4 ,13.7175 ,2.69986 ,0.60330 ,5.91962 
5 ,17.0377 ,2.49983 ,0.62042 ,6.08752 
6 ,20.3793 ,2.29979 ,0.60673 ,5.95320 
7 ,23.6940 ,2.09976 ,0.61357 ,6.02036 
8 ,27.0212 ,1.89972 ,0.61357 ,6.02036 
9 ,30.3846 ,1.69969 ,0.61357 ,6.02036 
10 ,33.7000 ,1.49965 ,1.13032 ,11.09068 
11 ,36.0353 ,1.39960 ,1.65733 ,16.26174 
12 ,37.7689 ,1.34961 ,1.82844 ,17.94066 
13 ,39.5300 ,1.29959 ,1.81475 ,17.80634 
14 ,41.2600 ,1.24956 ,2.10906 ,20.69408 
15 ,42.9940 ,1.19954 ,2.20488 ,21.63427 
16 ,44.7341 ,1.14952 ,2.49234 ,24.45485 
17 ,46.4555 ,1.09952 ,2.68398 ,26.33523 
18 ,48.1800 ,1.04950 ,2.96802 ,29.12223 
19 ,49.9490 ,0.99948 ,3.31366 ,32.51364 
20 ,51.6876 ,0.94945 ,3.68325 ,36.14010 
21 ,53.4102 ,0.89943 ,4.08707 ,40.10233 
22 ,55.1478 ,0.84941 ,4.49089 ,44.06457 
23 ,56.8851 ,0.79938 ,4.93577 ,48.42975 
24 ,58.6141 ,0.74936 ,5.36354 ,52.62704 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.7494 ,5.377 ,52.8 
2 ,0.42 ,0.7494 ,5.367 ,52.7 
3 ,0.78 ,0.7494 ,5.357 ,52.6 
4 ,1.17 ,0.7494 ,5.333 ,52.3 
5 ,1.54 ,0.7494 ,5.350 ,52.5 
6 ,1.91 ,0.7494 ,5.343 ,52.4 
7 ,2.28 ,0.7494 ,5.340 ,52.4 
8 ,2.66 ,0.7494 ,5.353 ,52.5 
9 ,3.05 ,0.7494 ,5.326 ,52.3 
10 ,3.43 ,0.7494 ,5.319 ,52.2 
11 ,3.84 ,0.7494 ,5.322 ,52.2 
12 ,4.21 ,0.7494 ,5.326 ,52.3 
13 ,4.58 ,0.7494 ,5.336 ,52.4 
14 ,4.96 ,0.7494 ,5.322 ,52.2 
15 ,5.33 ,0.7494 ,5.329 ,52.3 
16 ,5.70 ,0.7494 ,5.329 ,52.3 
17 ,6.07 ,0.7494 ,5.336 ,52.4 
18 ,6.44 ,0.7494 ,5.333 ,52.3 
19 ,6.80 ,0.7494 ,5.322 ,52.2 
20 ,7.18 ,0.7494 ,5.322 ,52.2 
21 ,7.54 ,0.7494 ,5.322 ,52.2 
22 ,7.93 ,0.7494 ,5.302 ,52.0 
23 ,8.29 ,0.7494 ,5.316 ,52.2 
24 ,8.68 ,0.7494 ,5.299 ,52.0 
25 ,9.05 ,0.7494 ,5.305 ,52.1 
26 ,9.41 ,0.7494 ,5.309 ,52.1 
27 ,9.78 ,0.7494 ,5.292 ,51.9 
28 ,10.18 ,0.7494 ,5.299 ,52.0 
29 ,10.56 ,0.7494 ,5.292 ,51.9 
30 ,10.97 ,0.7494 ,5.312 ,52.1 
31 ,11.33 ,0.7494 ,5.309 ,52.1 
32 ,11.71 ,0.7494 ,5.302 ,52.0 
33 ,12.08 ,0.7494 ,5.288 ,51.9 
34 ,12.50 ,0.7494 ,5.302 ,52.0 
35 ,12.86 ,0.7494 ,5.302 ,52.0 
36 ,13.23 ,0.7494 ,5.295 ,52.0 
37 ,13.61 ,0.7494 ,5.309 ,52.1 
38 ,13.98 ,0.7494 ,5.319 ,52.2 
39 ,14.36 ,0.7494 ,5.299 ,52.0 
40 ,14.76 ,0.7494 ,5.305 ,52.1 
41 ,15.17 ,0.7494 ,5.326 ,52.3 
42 ,15.54 ,0.7494 ,5.295 ,52.0 
43 ,15.91 ,0.7494 ,5.302 ,52.0 
44 ,16.28 ,0.7494 ,5.295 ,52.0 
45 ,16.65 ,0.7494 ,5.305 ,52.1 
46 ,17.02 ,0.7494 ,5.292 ,51.9 
47 ,17.39 ,0.7494 ,5.288 ,51.9 
48 ,17.76 ,0.7494 ,5.309 ,52.1 
49 ,18.12 ,0.7494 ,5.288 ,51.9 
50 ,18.50 ,0.7494 ,5.312 ,52.1 
51 ,18.88 ,0.7494 ,5.292 ,51.9 
52 ,19.24 ,0.7494 ,5.285 ,51.9 
53 ,19.63 ,0.7494 ,5.295 ,52.0 
54 ,19.99 ,0.7494 ,5.281 ,51.8 
55 ,20.36 ,0.7494 ,5.302 ,52.0 
56 ,20.74 ,0.7494 ,5.305 ,52.1 
57 ,21.13 ,0.7494 ,5.299 ,52.0 
58 ,21.52 ,0.7494 ,5.285 ,51.9 
59 ,21.88 ,0.7494 ,5.278 ,51.8 
60 ,22.25 ,0.7494 ,5.312 ,52.1 
61 ,22.62 ,0.7494 ,5.281 ,51.8 
62 ,23.01 ,0.7494 ,5.292 ,51.9 
63 ,23.42 ,0.7494 ,5.275 ,51.8 
64 ,23.79 ,0.7494 ,5.309 ,52.1 
65 ,24.16 ,0.7494 ,5.271 ,51.7 
66 ,24.55 ,0.7494 ,5.285 ,51.9 
67 ,24.97 ,0.7494 ,5.299 ,52.0 
68 ,25.34 ,0.7494 ,5.281 ,51.8 
69 ,25.72 ,0.7494 ,5.292 ,51.9 
70 ,26.11 ,0.7494 ,5.292 ,51.9 
71 ,26.47 ,0.7494 ,5.278 ,51.8 
72 ,26.82 ,0.7494 ,5.285 ,51.9 
73 ,27.21 ,0.7494 ,5.285 ,51.9 
74 ,27.59 ,0.7494 ,5.278 ,51.8 
75 ,27.97 ,0.7494 ,5.285 ,51.9 
76 ,28.37 ,0.7494 ,5.295 ,52.0 
77 ,28.74 ,0.7494 ,5.281 ,51.8 
78 ,29.10 ,0.7494 ,5.268 ,51.7 
79 ,29.50 ,0.7494 ,5.275 ,51.8 
80 ,29.89 ,0.7494 ,5.285 ,51.9 
81 ,30.26 ,0.7494 ,5.275 ,51.8 
82 ,30.63 ,0.7494 ,5.288 ,51.9 
83 ,31.02 ,0.7494 ,5.288 ,51.9 
84 ,31.39 ,0.7494 ,5.278 ,51.8 
85 ,31.78 ,0.7494 ,5.278 ,51.8 
86 ,32.15 ,0.7494 ,5.275 ,51.8 
87 ,32.55 ,0.7494 ,5.275 ,51.8 
88 ,32.91 ,0.7494 ,5.261 ,51.6 
89 ,33.28 ,0.7494 ,5.275 ,51.8 
90 ,33.65 ,0.7494 ,5.281 ,51.8 
91 ,34.02 ,0.7494 ,5.275 ,51.8 
92 ,34.39 ,0.7494 ,5.281 ,51.8 
93 ,34.76 ,0.7494 ,5.271 ,51.7 
94 ,35.15 ,0.7494 ,5.271 ,51.7 
95 ,35.53 ,0.7494 ,5.264 ,51.7 
96 ,35.90 ,0.7494 ,5.278 ,51.8 
97 ,36.27 ,0.7494 ,5.278 ,51.8 
98 ,36.64 ,0.7494 ,5.264 ,51.7 
99 ,37.01 ,0.7494 ,5.281 ,51.8 
100 ,37.38 ,0.7494 ,5.281 ,51.8 
