Data stamp = , 28-04-2022 20:56:44 584

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74953 ,5.30878 ,52.08979 
2 ,0.2948 ,0.74974 ,5.29852 ,51.98905 
3 ,0.6315 ,0.75095 ,5.30878 ,52.08979 
4 ,1.0957 ,0.75399 ,5.31221 ,52.12337 
5 ,1.3038 ,0.75723 ,5.28825 ,51.88832 
6 ,1.4797 ,0.75915 ,5.30536 ,52.05621 
7 ,1.6719 ,0.76093 ,5.28141 ,51.82116 
8 ,1.8800 ,0.76307 ,5.27798 ,51.78758 
9 ,2.0718 ,0.76497 ,5.25745 ,51.58611 
10 ,2.2642 ,0.76685 ,5.23007 ,51.31749 
11 ,2.4398 ,0.76879 ,5.23007 ,51.31749 
12 ,2.6323 ,0.77058 ,5.21296 ,51.14960 
13 ,2.8402 ,0.77262 ,5.20270 ,51.04886 
14 ,3.0484 ,0.77465 ,5.16163 ,50.64592 
15 ,3.2403 ,0.77670 ,5.15136 ,50.54519 
16 ,3.4326 ,0.77858 ,5.13768 ,50.41087 
17 ,3.6085 ,0.78049 ,5.10688 ,50.10867 
18 ,3.8006 ,0.78231 ,5.09319 ,49.97436 
19 ,4.0090 ,0.78434 ,5.08292 ,49.87362 
20 ,4.2009 ,0.78626 ,5.05897 ,49.63857 
21 ,4.3929 ,0.78814 ,5.04185 ,49.47068 
22 ,4.6005 ,0.79017 ,5.01106 ,49.16848 
23 ,4.8249 ,0.79237 ,4.99394 ,49.00058 
24 ,5.0491 ,0.79470 ,4.96657 ,48.73196 
25 ,5.2573 ,0.79676 ,4.95630 ,48.63122 
26 ,5.4496 ,0.79876 ,4.93919 ,48.46333 
27 ,5.6416 ,0.80066 ,4.90155 ,48.09397 
28 ,5.8335 ,0.80254 ,4.90497 ,48.12755 
29 ,6.0257 ,0.80453 ,4.86732 ,47.75819 
30 ,6.2178 ,0.80645 ,4.86390 ,47.72461 
31 ,6.4098 ,0.80833 ,4.83995 ,47.48956 
32 ,6.6019 ,0.81024 ,4.82284 ,47.32167 
33 ,6.7935 ,0.81214 ,4.81257 ,47.22093 
34 ,6.9858 ,0.81413 ,4.77493 ,46.85157 
35 ,7.1939 ,0.81619 ,4.76124 ,46.71726 
36 ,7.3861 ,0.81813 ,4.74413 ,46.54937 
37 ,7.5780 ,0.82002 ,4.72359 ,46.34790 
38 ,7.7702 ,0.82194 ,4.71333 ,46.24716 
39 ,7.9783 ,0.82401 ,4.67911 ,45.91138 
40 ,8.1704 ,0.82591 ,4.66542 ,45.77707 
41 ,8.3625 ,0.82780 ,4.64488 ,45.57560 
42 ,8.5545 ,0.82977 ,4.64488 ,45.57560 
43 ,8.7468 ,0.83167 ,4.61066 ,45.23981 
44 ,8.9704 ,0.83384 ,4.60382 ,45.17266 
45 ,9.1629 ,0.83588 ,4.57302 ,44.87045 
46 ,9.3870 ,0.83801 ,4.55933 ,44.73614 
47 ,9.5790 ,0.84005 ,4.52853 ,44.43394 
48 ,9.7711 ,0.84202 ,4.50115 ,44.16531 
49 ,9.9631 ,0.84388 ,4.48404 ,43.99742 
50 ,10.1551 ,0.84586 ,4.48746 ,44.03100 
51 ,10.3474 ,0.84764 ,4.44982 ,43.66163 
52 ,10.5551 ,0.84977 ,4.46009 ,43.76237 
53 ,10.7475 ,0.85168 ,4.41902 ,43.35943 
54 ,10.9555 ,0.85375 ,4.41902 ,43.35943 
55 ,11.1473 ,0.85564 ,4.38480 ,43.02365 
56 ,11.3399 ,0.85761 ,4.36769 ,42.85576 
57 ,11.5478 ,0.85965 ,4.34373 ,42.62071 
58 ,11.7400 ,0.86155 ,4.33689 ,42.55355 
59 ,11.9319 ,0.86351 ,4.30951 ,42.28492 
60 ,12.1401 ,0.86551 ,4.28556 ,42.04988 
61 ,12.3321 ,0.86748 ,4.28556 ,42.04988 
62 ,12.5083 ,0.86932 ,4.25476 ,41.74767 
63 ,12.7003 ,0.87121 ,4.24791 ,41.68051 
64 ,12.9242 ,0.87347 ,4.22396 ,41.44547 
65 ,13.1165 ,0.87541 ,4.20342 ,41.24400 
66 ,13.3083 ,0.87732 ,4.19316 ,41.14326 
67 ,13.5165 ,0.87929 ,4.14867 ,40.70674 
68 ,13.7088 ,0.88135 ,4.15209 ,40.74032 
69 ,13.9007 ,0.88321 ,4.12129 ,40.43812 
70 ,14.0928 ,0.88509 ,4.11787 ,40.40454 
71 ,14.2849 ,0.88702 ,4.08023 ,40.03518 
72 ,14.4606 ,0.88885 ,4.06996 ,39.93444 
73 ,14.6531 ,0.89074 ,4.06654 ,39.90087 
74 ,14.8451 ,0.89267 ,4.04600 ,39.69940 
75 ,15.0372 ,0.89456 ,4.02889 ,39.53150 
76 ,15.2450 ,0.89666 ,3.99809 ,39.22930 
77 ,15.4371 ,0.89861 ,3.98098 ,39.06141 
78 ,15.6291 ,0.90048 ,3.97414 ,38.99425 
79 ,15.8211 ,0.90237 ,3.94334 ,38.69205 
80 ,15.9976 ,0.90428 ,3.93307 ,38.59131 
81 ,16.1896 ,0.90608 ,3.91938 ,38.45700 
82 ,16.3816 ,0.90801 ,3.88516 ,38.12122 
83 ,16.5895 ,0.91016 ,3.88174 ,38.08764 
84 ,16.7819 ,0.91199 ,3.84752 ,37.75185 
85 ,16.9899 ,0.91411 ,3.85094 ,37.78543 
86 ,17.1821 ,0.91604 ,3.80645 ,37.34891 
87 ,17.3742 ,0.91791 ,3.80987 ,37.38249 
88 ,17.5663 ,0.91985 ,3.78934 ,37.18102 
89 ,17.7741 ,0.92192 ,3.76196 ,36.91240 
90 ,17.9504 ,0.92374 ,3.76539 ,36.94597 
91 ,18.1425 ,0.92565 ,3.72774 ,36.57661 
92 ,18.3347 ,0.92753 ,3.71063 ,36.40872 
93 ,18.5424 ,0.92957 ,3.68325 ,36.14010 
94 ,18.7345 ,0.93149 ,3.68668 ,36.17367 
95 ,18.9590 ,0.93375 ,3.63534 ,35.67000 
96 ,19.1668 ,0.93585 ,3.63192 ,35.63642 
97 ,19.3591 ,0.93773 ,3.60112 ,35.33422 
98 ,19.5510 ,0.93972 ,3.61139 ,35.43495 
99 ,19.7432 ,0.94164 ,3.58743 ,35.19990 
100 ,19.9188 ,0.94348 ,3.57032 ,35.03201 
101 ,20.1114 ,0.94531 ,3.56006 ,34.93128 
102 ,20.2875 ,0.94706 ,3.53952 ,34.72981 
103 ,20.4792 ,0.94899 ,3.51215 ,34.46118 
104 ,20.6876 ,0.95110 ,3.50872 ,34.42760 
105 ,20.8796 ,0.95295 ,3.48135 ,34.15898 
106 ,21.0717 ,0.95487 ,3.47108 ,34.05824 
107 ,21.2637 ,0.95678 ,3.43686 ,33.72246 
108 ,21.4558 ,0.95874 ,3.41290 ,33.48741 
109 ,21.6479 ,0.96063 ,3.41975 ,33.55457 
110 ,21.8401 ,0.96257 ,3.37868 ,33.15163 
111 ,22.0478 ,0.96461 ,3.37526 ,33.11805 
112 ,22.2402 ,0.96658 ,3.34446 ,32.81584 
113 ,22.4323 ,0.96862 ,3.34446 ,32.81584 
114 ,22.6083 ,0.97030 ,3.32051 ,32.58080 
115 ,22.8000 ,0.97213 ,3.29313 ,32.31217 
116 ,22.9765 ,0.97398 ,3.26917 ,32.07712 
117 ,23.1522 ,0.97579 ,3.27944 ,32.17786 
118 ,23.3447 ,0.97763 ,3.25891 ,31.97639 
119 ,23.5367 ,0.97951 ,3.23495 ,31.74134 
120 ,23.7289 ,0.98155 ,3.21784 ,31.57345 
121 ,23.9210 ,0.98337 ,3.18704 ,31.27124 
122 ,24.1290 ,0.98535 ,3.17677 ,31.17051 
123 ,24.3209 ,0.98748 ,3.14940 ,30.90188 
124 ,24.5132 ,0.98926 ,3.15966 ,31.00262 
125 ,24.7051 ,0.99124 ,3.14255 ,30.83472 
126 ,24.8972 ,0.99312 ,3.10491 ,30.46536 
127 ,25.0733 ,0.99499 ,3.10491 ,30.46536 
128 ,25.2494 ,0.99668 ,3.08438 ,30.26389 
129 ,25.4575 ,0.99862 ,3.06726 ,30.09600 
130 ,25.6654 ,1.00071 ,3.05700 ,29.99527 
131 ,25.8576 ,1.00270 ,3.01593 ,29.59233 
132 ,26.0498 ,1.00466 ,3.01935 ,29.62590 
133 ,26.2577 ,1.00669 ,2.97144 ,29.15581 
134 ,26.4497 ,1.00879 ,2.98171 ,29.25654 
135 ,26.6419 ,1.01055 ,2.95433 ,28.98792 
136 ,26.8500 ,1.01251 ,2.93722 ,28.82003 
137 ,27.0420 ,1.01459 ,2.90985 ,28.55140 
138 ,27.2341 ,1.01646 ,2.90642 ,28.51782 
139 ,27.4259 ,1.01835 ,2.89958 ,28.45066 
140 ,27.6184 ,1.02035 ,2.86878 ,28.14846 
141 ,27.8264 ,1.02239 ,2.86536 ,28.11488 
142 ,28.0186 ,1.02430 ,2.83114 ,27.77910 
143 ,28.2106 ,1.02635 ,2.83114 ,27.77910 
144 ,28.4026 ,1.02813 ,2.79007 ,27.37616 
145 ,28.5944 ,1.03023 ,2.78322 ,27.30900 
146 ,28.7869 ,1.03199 ,2.77296 ,27.20827 
147 ,28.9787 ,1.03395 ,2.74216 ,26.90606 
148 ,29.1869 ,1.03594 ,2.73189 ,26.80533 
149 ,29.3792 ,1.03797 ,2.72163 ,26.70459 
150 ,29.5712 ,1.03983 ,2.70452 ,26.53670 
151 ,29.7631 ,1.04179 ,2.69083 ,26.40239 
152 ,29.9554 ,1.04370 ,2.66003 ,26.10018 
153 ,30.1476 ,1.04567 ,2.64634 ,25.96587 
154 ,30.3555 ,1.04769 ,2.61554 ,25.66367 
155 ,30.5637 ,1.04970 ,2.61554 ,25.66367 
156 ,30.7397 ,1.05163 ,2.59158 ,25.42862 
157 ,30.9318 ,1.05346 ,2.59501 ,25.46220 
158 ,31.1239 ,1.05539 ,2.57789 ,25.29430 
159 ,31.3316 ,1.05746 ,2.54025 ,24.92494 
160 ,31.5240 ,1.05935 ,2.54367 ,24.95852 
161 ,31.7320 ,1.06144 ,2.51630 ,24.68989 
162 ,31.9242 ,1.06346 ,2.50945 ,24.62274 
163 ,32.1322 ,1.06543 ,2.47523 ,24.28696 
164 ,32.3243 ,1.06735 ,2.48892 ,24.42127 
165 ,32.5164 ,1.06934 ,2.43759 ,23.91759 
166 ,32.7244 ,1.07135 ,2.44443 ,23.98475 
167 ,32.9327 ,1.07346 ,2.40336 ,23.58181 
168 ,33.1407 ,1.07555 ,2.40336 ,23.58181 
169 ,33.3488 ,1.07761 ,2.38283 ,23.38034 
170 ,33.5404 ,1.07951 ,2.36572 ,23.21245 
171 ,33.7324 ,1.08145 ,2.35203 ,23.07814 
172 ,33.9086 ,1.08334 ,2.33492 ,22.91024 
173 ,34.1171 ,1.08521 ,2.32808 ,22.84309 
174 ,34.3412 ,1.08757 ,2.30412 ,22.60804 
175 ,34.5333 ,1.08949 ,2.27674 ,22.33941 
176 ,34.7412 ,1.09152 ,2.27332 ,22.30584 
177 ,34.9335 ,1.09341 ,2.24594 ,22.03721 
178 ,35.1412 ,1.09551 ,2.23910 ,21.97005 
179 ,35.3336 ,1.09750 ,2.21172 ,21.70143 
180 ,35.5414 ,1.09952 ,2.20488 ,21.63427 
181 ,35.7498 ,1.10166 ,2.17408 ,21.33206 
182 ,35.9420 ,1.10354 ,2.18777 ,21.46638 
183 ,36.1497 ,1.10561 ,2.15355 ,21.13059 
184 ,36.3421 ,1.10752 ,2.16381 ,21.23133 
185 ,36.5339 ,1.10949 ,2.11590 ,20.76123 
186 ,36.7262 ,1.11139 ,2.10564 ,20.66050 
187 ,36.9342 ,1.11344 ,2.08510 ,20.45903 
188 ,37.1425 ,1.11555 ,2.07484 ,20.35829 
189 ,37.3344 ,1.11748 ,2.05773 ,20.19040 
190 ,37.5426 ,1.11952 ,2.05430 ,20.15682 
191 ,37.7506 ,1.12165 ,2.02008 ,19.82104 
192 ,37.9429 ,1.12356 ,2.01666 ,19.78746 
193 ,38.1349 ,1.12544 ,1.99270 ,19.55241 
194 ,38.3430 ,1.12757 ,1.99270 ,19.55241 
195 ,38.5510 ,1.12959 ,1.95506 ,19.18305 
196 ,38.7592 ,1.13159 ,1.96190 ,19.25021 
197 ,38.9673 ,1.13382 ,1.92768 ,18.91443 
198 ,39.1593 ,1.13573 ,1.92768 ,18.91443 
199 ,39.3510 ,1.13764 ,1.88319 ,18.47791 
200 ,39.5435 ,1.13956 ,1.89688 ,18.61222 
201 ,39.7514 ,1.14162 ,1.87293 ,18.37717 
202 ,39.9596 ,1.14376 ,1.86608 ,18.31002 
203 ,40.1675 ,1.14577 ,1.83871 ,18.04139 
204 ,40.3755 ,1.14781 ,1.83186 ,17.97423 
205 ,40.5514 ,1.14972 ,1.81133 ,17.77276 
206 ,40.7436 ,1.15157 ,1.82160 ,17.87350 
207 ,40.9358 ,1.15344 ,1.79422 ,17.60487 
208 ,41.1440 ,1.15558 ,1.77711 ,17.43698 
209 ,41.3361 ,1.15745 ,1.76342 ,17.30267 
210 ,41.5278 ,1.15937 ,1.73604 ,17.03404 
211 ,41.7202 ,1.16132 ,1.73946 ,17.06762 
212 ,41.9284 ,1.16339 ,1.71893 ,16.86615 
213 ,42.1365 ,1.16543 ,1.71551 ,16.83257 
214 ,42.3286 ,1.16740 ,1.68813 ,16.56395 
215 ,42.5207 ,1.16928 ,1.68471 ,16.53037 
216 ,42.7130 ,1.17122 ,1.66418 ,16.32890 
217 ,42.9209 ,1.17330 ,1.66418 ,16.32890 
218 ,43.1290 ,1.17537 ,1.63338 ,16.02669 
219 ,43.3210 ,1.17731 ,1.62995 ,15.99311 
220 ,43.5291 ,1.17940 ,1.60258 ,15.72449 
221 ,43.7207 ,1.18141 ,1.60258 ,15.72449 
222 ,43.9132 ,1.18321 ,1.57520 ,15.45586 
223 ,44.1054 ,1.18510 ,1.58204 ,15.52302 
224 ,44.2974 ,1.18708 ,1.56836 ,15.38871 
225 ,44.4895 ,1.18900 ,1.54098 ,15.12008 
226 ,44.6975 ,1.19104 ,1.53756 ,15.08650 
227 ,44.8897 ,1.19298 ,1.49649 ,14.68356 
228 ,45.0978 ,1.19511 ,1.50676 ,14.78430 
229 ,45.2899 ,1.19702 ,1.47938 ,14.51567 
230 ,45.4818 ,1.19887 ,1.47253 ,14.44851 
231 ,45.6743 ,1.20085 ,1.47253 ,14.44851 
232 ,45.8814 ,1.20285 ,1.43489 ,14.07915 
233 ,46.0581 ,1.20470 ,1.44516 ,14.17989 
234 ,46.2500 ,1.20661 ,1.41094 ,13.84410 
235 ,46.4422 ,1.20847 ,1.42120 ,13.94484 
236 ,46.6341 ,1.21038 ,1.38698 ,13.60906 
237 ,46.8264 ,1.21232 ,1.36645 ,13.40759 
238 ,47.0183 ,1.21429 ,1.38014 ,13.54190 
239 ,47.2103 ,1.21621 ,1.36303 ,13.37401 
240 ,47.4027 ,1.21808 ,1.34249 ,13.17254 
241 ,47.6108 ,1.22019 ,1.32196 ,12.97107 
242 ,47.7865 ,1.22206 ,1.31512 ,12.90391 
243 ,47.9785 ,1.22379 ,1.31169 ,12.87033 
