Data stamp = , 27-04-2022 11:33:36 164

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.6456 ,3.29996 ,0.62042 ,6.08752 
2 ,6.9902 ,3.09993 ,0.61357 ,6.02036 
3 ,10.3499 ,2.89989 ,0.60330 ,5.91962 
4 ,13.7016 ,2.69986 ,0.59646 ,5.85247 
5 ,17.0309 ,2.49983 ,0.61015 ,5.98678 
6 ,20.3222 ,2.29979 ,0.61015 ,5.98678 
7 ,23.6489 ,2.09976 ,0.61699 ,6.05394 
8 ,26.9761 ,1.89972 ,0.58962 ,5.78531 
9 ,30.3130 ,1.69969 ,0.62042 ,6.08752 
10 ,33.6386 ,1.49965 ,1.12005 ,10.98995 
11 ,35.9577 ,1.39963 ,1.62653 ,15.95954 
12 ,37.6777 ,1.34964 ,1.78395 ,17.50414 
13 ,39.4227 ,1.29962 ,1.81817 ,17.83992 
14 ,41.1429 ,1.24959 ,1.91057 ,18.74654 
15 ,42.8928 ,1.19957 ,2.22199 ,21.80216 
16 ,44.6466 ,1.14955 ,2.50945 ,24.62274 
17 ,46.3825 ,1.09955 ,2.68056 ,26.30165 
18 ,48.1421 ,1.04953 ,2.96460 ,29.08865 
19 ,49.8901 ,0.99950 ,3.31366 ,32.51364 
20 ,51.5970 ,0.94951 ,3.71063 ,36.40872 
21 ,53.3280 ,0.89949 ,4.04943 ,39.73297 
22 ,55.0629 ,0.84946 ,4.50457 ,44.19889 
23 ,56.8202 ,0.79944 ,4.94261 ,48.49691 
24 ,58.5619 ,0.74942 ,5.39776 ,52.96282 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.374 ,52.7 
2 ,0.42 ,0.7494 ,5.377 ,52.8 
3 ,0.82 ,0.7494 ,5.377 ,52.8 
4 ,1.20 ,0.7494 ,5.370 ,52.7 
5 ,1.56 ,0.7494 ,5.374 ,52.7 
6 ,1.94 ,0.7494 ,5.353 ,52.5 
7 ,2.31 ,0.7494 ,5.360 ,52.6 
8 ,2.67 ,0.7494 ,5.333 ,52.3 
9 ,3.03 ,0.7494 ,5.346 ,52.5 
10 ,3.42 ,0.7494 ,5.343 ,52.4 
11 ,3.82 ,0.7494 ,5.350 ,52.5 
12 ,4.23 ,0.7494 ,5.353 ,52.5 
13 ,4.63 ,0.7494 ,5.336 ,52.4 
14 ,5.02 ,0.7494 ,5.353 ,52.5 
15 ,5.39 ,0.7494 ,5.336 ,52.4 
16 ,5.78 ,0.7494 ,5.336 ,52.4 
17 ,6.16 ,0.7494 ,5.340 ,52.4 
18 ,6.56 ,0.7494 ,5.340 ,52.4 
19 ,6.97 ,0.7494 ,5.333 ,52.3 
20 ,7.34 ,0.7494 ,5.329 ,52.3 
21 ,7.71 ,0.7494 ,5.319 ,52.2 
22 ,8.09 ,0.7494 ,5.343 ,52.4 
23 ,8.46 ,0.7494 ,5.312 ,52.1 
24 ,8.83 ,0.7494 ,5.322 ,52.2 
25 ,9.20 ,0.7494 ,5.316 ,52.2 
26 ,9.58 ,0.7494 ,5.322 ,52.2 
27 ,9.96 ,0.7494 ,5.316 ,52.2 
28 ,10.37 ,0.7494 ,5.319 ,52.2 
29 ,10.73 ,0.7494 ,5.333 ,52.3 
30 ,11.12 ,0.7494 ,5.336 ,52.4 
31 ,11.50 ,0.7494 ,5.319 ,52.2 
32 ,11.89 ,0.7494 ,5.316 ,52.2 
33 ,12.27 ,0.7494 ,5.309 ,52.1 
34 ,12.66 ,0.7494 ,5.316 ,52.2 
35 ,13.02 ,0.7494 ,5.326 ,52.3 
36 ,13.40 ,0.7494 ,5.309 ,52.1 
37 ,13.81 ,0.7494 ,5.309 ,52.1 
38 ,14.18 ,0.7494 ,5.326 ,52.3 
39 ,14.57 ,0.7494 ,5.329 ,52.3 
40 ,14.94 ,0.7494 ,5.319 ,52.2 
41 ,15.31 ,0.7494 ,5.312 ,52.1 
42 ,15.72 ,0.7494 ,5.302 ,52.0 
43 ,16.11 ,0.7494 ,5.322 ,52.2 
44 ,16.48 ,0.7494 ,5.309 ,52.1 
45 ,16.87 ,0.7494 ,5.316 ,52.2 
46 ,17.24 ,0.7494 ,5.299 ,52.0 
47 ,17.61 ,0.7494 ,5.305 ,52.1 
48 ,18.00 ,0.7494 ,5.302 ,52.0 
49 ,18.37 ,0.7494 ,5.305 ,52.1 
50 ,18.73 ,0.7494 ,5.309 ,52.1 
51 ,19.10 ,0.7494 ,5.295 ,52.0 
52 ,19.49 ,0.7494 ,5.302 ,52.0 
53 ,19.88 ,0.7494 ,5.299 ,52.0 
54 ,20.28 ,0.7494 ,5.309 ,52.1 
55 ,20.64 ,0.7494 ,5.312 ,52.1 
56 ,21.02 ,0.7494 ,5.292 ,51.9 
57 ,21.41 ,0.7494 ,5.302 ,52.0 
58 ,21.77 ,0.7494 ,5.326 ,52.3 
59 ,22.18 ,0.7494 ,5.302 ,52.0 
60 ,22.56 ,0.7494 ,5.305 ,52.1 
61 ,22.94 ,0.7494 ,5.299 ,52.0 
62 ,23.32 ,0.7494 ,5.295 ,52.0 
63 ,23.72 ,0.7494 ,5.305 ,52.1 
64 ,24.09 ,0.7494 ,5.309 ,52.1 
65 ,24.49 ,0.7494 ,5.285 ,51.9 
66 ,24.87 ,0.7494 ,5.288 ,51.9 
67 ,25.23 ,0.7494 ,5.285 ,51.9 
68 ,25.59 ,0.7494 ,5.316 ,52.2 
69 ,25.97 ,0.7494 ,5.292 ,51.9 
70 ,26.38 ,0.7494 ,5.292 ,51.9 
71 ,26.76 ,0.7494 ,5.305 ,52.1 
72 ,27.12 ,0.7494 ,5.305 ,52.1 
73 ,27.50 ,0.7494 ,5.295 ,52.0 
74 ,27.87 ,0.7494 ,5.309 ,52.1 
75 ,28.26 ,0.7494 ,5.309 ,52.1 
76 ,28.64 ,0.7494 ,5.299 ,52.0 
77 ,29.05 ,0.7494 ,5.295 ,52.0 
78 ,29.43 ,0.7494 ,5.299 ,52.0 
79 ,29.79 ,0.7494 ,5.312 ,52.1 
80 ,30.16 ,0.7494 ,5.281 ,51.8 
81 ,30.53 ,0.7494 ,5.288 ,51.9 
82 ,30.93 ,0.7494 ,5.295 ,52.0 
83 ,31.31 ,0.7494 ,5.288 ,51.9 
84 ,31.69 ,0.7494 ,5.275 ,51.8 
85 ,32.05 ,0.7494 ,5.295 ,52.0 
86 ,32.42 ,0.7494 ,5.288 ,51.9 
87 ,32.79 ,0.7494 ,5.292 ,51.9 
88 ,33.15 ,0.7494 ,5.281 ,51.8 
89 ,33.52 ,0.7494 ,5.285 ,51.9 
90 ,33.88 ,0.7494 ,5.305 ,52.1 
91 ,34.26 ,0.7494 ,5.281 ,51.8 
92 ,34.64 ,0.7494 ,5.278 ,51.8 
93 ,35.02 ,0.7494 ,5.302 ,52.0 
94 ,35.40 ,0.7494 ,5.305 ,52.1 
95 ,35.80 ,0.7494 ,5.299 ,52.0 
96 ,36.17 ,0.7494 ,5.281 ,51.8 
97 ,36.55 ,0.7494 ,5.278 ,51.8 
98 ,36.93 ,0.7494 ,5.299 ,52.0 
99 ,37.33 ,0.7494 ,5.292 ,51.9 
100 ,37.71 ,0.7494 ,5.278 ,51.8 
