Data stamp = , 29-04-2022 03:45:47 622

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.7333 ,3.29999 ,0.60673 ,5.95320 
2 ,7.0941 ,3.09993 ,0.59646 ,5.85247 
3 ,10.3844 ,2.89992 ,0.58962 ,5.78531 
4 ,13.6997 ,2.69986 ,0.58277 ,5.71815 
5 ,17.0402 ,2.49985 ,0.59304 ,5.81889 
6 ,20.3790 ,2.29982 ,0.59304 ,5.81889 
7 ,23.7171 ,2.09978 ,0.57935 ,5.68458 
8 ,27.0347 ,1.89975 ,0.60330 ,5.91962 
9 ,30.3587 ,1.69971 ,0.59304 ,5.81889 
10 ,33.6855 ,1.49968 ,1.10979 ,10.88921 
11 ,36.0127 ,1.39966 ,1.64364 ,16.12743 
12 ,37.7401 ,1.34964 ,1.77369 ,17.40340 
13 ,39.4687 ,1.29962 ,1.77026 ,17.36983 
14 ,41.1976 ,1.24959 ,2.06457 ,20.25756 
15 ,42.9469 ,1.19957 ,2.18092 ,21.39922 
16 ,44.6744 ,1.14955 ,2.46496 ,24.18622 
17 ,46.3961 ,1.09955 ,2.70452 ,26.53670 
18 ,48.0985 ,1.04953 ,2.93380 ,28.78645 
19 ,49.8561 ,0.99950 ,3.30682 ,32.44648 
20 ,51.6086 ,0.94948 ,3.69694 ,36.27441 
21 ,53.3440 ,0.89949 ,4.06996 ,39.93444 
22 ,55.0576 ,0.84943 ,4.48062 ,43.96384 
23 ,56.8092 ,0.79938 ,4.91866 ,48.26186 
24 ,58.5575 ,0.74939 ,5.37381 ,52.72778 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.02 ,0.7494 ,5.381 ,52.8 
2 ,0.42 ,0.7494 ,5.367 ,52.7 
3 ,0.80 ,0.7494 ,5.381 ,52.8 
4 ,1.18 ,0.7494 ,5.364 ,52.6 
5 ,1.56 ,0.7494 ,5.353 ,52.5 
6 ,1.94 ,0.7494 ,5.364 ,52.6 
7 ,2.31 ,0.7494 ,5.357 ,52.6 
8 ,2.70 ,0.7494 ,5.346 ,52.5 
9 ,3.07 ,0.7494 ,5.350 ,52.5 
10 ,3.44 ,0.7494 ,5.357 ,52.6 
11 ,3.84 ,0.7494 ,5.329 ,52.3 
12 ,4.25 ,0.7494 ,5.346 ,52.5 
13 ,4.61 ,0.7494 ,5.333 ,52.3 
14 ,4.98 ,0.7494 ,5.353 ,52.5 
15 ,5.36 ,0.7494 ,5.329 ,52.3 
16 ,5.75 ,0.7494 ,5.322 ,52.2 
17 ,6.12 ,0.7494 ,5.329 ,52.3 
18 ,6.50 ,0.7494 ,5.333 ,52.3 
19 ,6.88 ,0.7494 ,5.326 ,52.3 
20 ,7.24 ,0.7494 ,5.336 ,52.4 
21 ,7.63 ,0.7494 ,5.336 ,52.4 
22 ,8.01 ,0.7494 ,5.322 ,52.2 
23 ,8.39 ,0.7494 ,5.326 ,52.3 
24 ,8.77 ,0.7494 ,5.319 ,52.2 
25 ,9.17 ,0.7494 ,5.326 ,52.3 
26 ,9.55 ,0.7494 ,5.329 ,52.3 
27 ,9.92 ,0.7494 ,5.305 ,52.1 
28 ,10.28 ,0.7494 ,5.322 ,52.2 
29 ,10.66 ,0.7494 ,5.329 ,52.3 
30 ,11.05 ,0.7494 ,5.309 ,52.1 
31 ,11.42 ,0.7494 ,5.309 ,52.1 
32 ,11.79 ,0.7494 ,5.316 ,52.2 
33 ,12.15 ,0.7494 ,5.319 ,52.2 
34 ,12.52 ,0.7494 ,5.316 ,52.2 
35 ,12.90 ,0.7494 ,5.305 ,52.1 
36 ,13.26 ,0.7494 ,5.322 ,52.2 
37 ,13.62 ,0.7494 ,5.316 ,52.2 
38 ,13.97 ,0.7494 ,5.312 ,52.1 
39 ,14.32 ,0.7494 ,5.295 ,52.0 
40 ,14.68 ,0.7494 ,5.322 ,52.2 
41 ,15.05 ,0.7494 ,5.309 ,52.1 
42 ,15.42 ,0.7494 ,5.316 ,52.2 
43 ,15.78 ,0.7494 ,5.295 ,52.0 
44 ,16.13 ,0.7494 ,5.292 ,51.9 
45 ,16.49 ,0.7494 ,5.299 ,52.0 
46 ,16.86 ,0.7494 ,5.322 ,52.2 
47 ,17.22 ,0.7494 ,5.302 ,52.0 
48 ,17.58 ,0.7494 ,5.319 ,52.2 
49 ,17.97 ,0.7494 ,5.302 ,52.0 
50 ,18.36 ,0.7494 ,5.299 ,52.0 
51 ,18.74 ,0.7494 ,5.316 ,52.2 
52 ,19.11 ,0.7494 ,5.302 ,52.0 
53 ,19.49 ,0.7494 ,5.302 ,52.0 
54 ,19.86 ,0.7494 ,5.305 ,52.1 
55 ,20.22 ,0.7494 ,5.312 ,52.1 
56 ,20.59 ,0.7494 ,5.302 ,52.0 
57 ,20.99 ,0.7494 ,5.312 ,52.1 
58 ,21.37 ,0.7494 ,5.319 ,52.2 
59 ,21.74 ,0.7494 ,5.302 ,52.0 
60 ,22.14 ,0.7494 ,5.299 ,52.0 
61 ,22.53 ,0.7494 ,5.312 ,52.1 
62 ,22.89 ,0.7494 ,5.302 ,52.0 
63 ,23.27 ,0.7494 ,5.309 ,52.1 
64 ,23.65 ,0.7494 ,5.295 ,52.0 
65 ,24.03 ,0.7494 ,5.292 ,51.9 
66 ,24.41 ,0.7494 ,5.285 ,51.9 
67 ,24.82 ,0.7494 ,5.305 ,52.1 
68 ,25.19 ,0.7494 ,5.299 ,52.0 
69 ,25.57 ,0.7494 ,5.278 ,51.8 
70 ,25.95 ,0.7494 ,5.288 ,51.9 
71 ,26.34 ,0.7494 ,5.288 ,51.9 
72 ,26.70 ,0.7494 ,5.285 ,51.9 
73 ,27.07 ,0.7494 ,5.271 ,51.7 
74 ,27.46 ,0.7494 ,5.292 ,51.9 
75 ,27.83 ,0.7494 ,5.295 ,52.0 
76 ,28.20 ,0.7494 ,5.295 ,52.0 
77 ,28.59 ,0.7494 ,5.299 ,52.0 
78 ,28.96 ,0.7494 ,5.299 ,52.0 
79 ,29.34 ,0.7494 ,5.285 ,51.9 
80 ,29.73 ,0.7494 ,5.285 ,51.9 
81 ,30.11 ,0.7494 ,5.302 ,52.0 
82 ,30.48 ,0.7494 ,5.288 ,51.9 
83 ,30.87 ,0.7494 ,5.281 ,51.8 
84 ,31.25 ,0.7494 ,5.278 ,51.8 
85 ,31.63 ,0.7494 ,5.278 ,51.8 
86 ,32.04 ,0.7494 ,5.292 ,51.9 
87 ,32.42 ,0.7494 ,5.292 ,51.9 
88 ,32.81 ,0.7494 ,5.285 ,51.9 
89 ,33.18 ,0.7494 ,5.281 ,51.8 
90 ,33.55 ,0.7494 ,5.302 ,52.0 
91 ,33.94 ,0.7494 ,5.285 ,51.9 
92 ,34.32 ,0.7494 ,5.288 ,51.9 
93 ,34.71 ,0.7494 ,5.285 ,51.9 
94 ,35.08 ,0.7494 ,5.295 ,52.0 
95 ,35.46 ,0.7494 ,5.271 ,51.7 
96 ,35.83 ,0.7494 ,5.288 ,51.9 
97 ,36.19 ,0.7494 ,5.299 ,52.0 
98 ,36.57 ,0.7494 ,5.271 ,51.7 
99 ,36.93 ,0.7494 ,5.288 ,51.9 
100 ,37.32 ,0.7494 ,5.295 ,52.0 
