Data stamp = , 28-04-2022 04:54:28 513

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.74942 ,5.25745 ,51.58611 
2 ,0.2249 ,0.74952 ,5.24376 ,51.45180 
3 ,0.7694 ,0.75133 ,5.26430 ,51.65327 
4 ,0.9777 ,0.75392 ,5.25403 ,51.55254 
5 ,1.1695 ,0.75590 ,5.25403 ,51.55254 
6 ,1.3617 ,0.75764 ,5.27456 ,51.75401 
7 ,1.5535 ,0.75958 ,5.26087 ,51.61969 
8 ,1.7297 ,0.76153 ,5.27114 ,51.72043 
9 ,1.9060 ,0.76322 ,5.25061 ,51.51896 
10 ,2.0977 ,0.76510 ,5.24376 ,51.45180 
11 ,2.3222 ,0.76734 ,5.22323 ,51.25033 
12 ,2.5304 ,0.76946 ,5.17874 ,50.81381 
13 ,2.7218 ,0.77137 ,5.18901 ,50.91455 
14 ,2.9141 ,0.77325 ,5.14452 ,50.47803 
15 ,3.1221 ,0.77533 ,5.13768 ,50.41087 
16 ,3.2985 ,0.77720 ,5.10688 ,50.10867 
17 ,3.4745 ,0.77898 ,5.08634 ,49.90720 
18 ,3.6825 ,0.78100 ,5.08977 ,49.94078 
19 ,3.8747 ,0.78290 ,5.05212 ,49.57142 
20 ,4.0667 ,0.78473 ,5.05554 ,49.60499 
21 ,4.2428 ,0.78657 ,5.04185 ,49.47068 
22 ,4.4511 ,0.78864 ,4.98710 ,48.93343 
23 ,4.6591 ,0.79069 ,4.98026 ,48.86627 
24 ,4.8510 ,0.79263 ,4.95972 ,48.66480 
25 ,5.0432 ,0.79453 ,4.94946 ,48.56407 
26 ,5.2513 ,0.79667 ,4.92892 ,48.36260 
27 ,5.4590 ,0.79870 ,4.90497 ,48.12755 
28 ,5.6350 ,0.80059 ,4.88101 ,47.89250 
29 ,5.8111 ,0.80231 ,4.88101 ,47.89250 
30 ,6.0032 ,0.80419 ,4.85706 ,47.65745 
31 ,6.1957 ,0.80610 ,4.82968 ,47.38883 
32 ,6.4037 ,0.80816 ,4.81599 ,47.25451 
33 ,6.5960 ,0.81010 ,4.79204 ,47.01946 
34 ,6.7878 ,0.81202 ,4.78519 ,46.95231 
35 ,6.9641 ,0.81386 ,4.77150 ,46.81800 
36 ,7.1722 ,0.81579 ,4.74070 ,46.51579 
37 ,7.3643 ,0.81782 ,4.71675 ,46.28074 
38 ,7.5723 ,0.81982 ,4.69279 ,46.04569 
39 ,7.7485 ,0.82165 ,4.68253 ,45.94496 
40 ,7.9405 ,0.82359 ,4.66542 ,45.77707 
41 ,8.1162 ,0.82533 ,4.64488 ,45.57560 
42 ,8.3087 ,0.82719 ,4.62093 ,45.34055 
43 ,8.5008 ,0.82916 ,4.61408 ,45.27339 
44 ,8.6925 ,0.83104 ,4.60040 ,45.13908 
45 ,8.8849 ,0.83292 ,4.58671 ,45.00477 
46 ,9.0929 ,0.83506 ,4.55249 ,44.66898 
47 ,9.2846 ,0.83705 ,4.53537 ,44.50109 
48 ,9.4772 ,0.83881 ,4.51484 ,44.29962 
49 ,9.6853 ,0.84091 ,4.51142 ,44.26604 
50 ,9.8775 ,0.84286 ,4.47720 ,43.93026 
51 ,10.0695 ,0.84481 ,4.47035 ,43.86310 
52 ,10.2774 ,0.84675 ,4.44982 ,43.66163 
53 ,10.4856 ,0.84892 ,4.44298 ,43.59448 
54 ,10.6936 ,0.85104 ,4.40191 ,43.19154 
55 ,10.9018 ,0.85309 ,4.39164 ,43.09080 
56 ,11.0938 ,0.85505 ,4.37795 ,42.95649 
57 ,11.2857 ,0.85696 ,4.36427 ,42.82218 
58 ,11.4778 ,0.85886 ,4.33689 ,42.55355 
59 ,11.6541 ,0.86070 ,4.32320 ,42.41924 
60 ,11.8462 ,0.86257 ,4.31636 ,42.35208 
61 ,12.0383 ,0.86449 ,4.28898 ,42.08345 
62 ,12.2463 ,0.86656 ,4.28556 ,42.04988 
63 ,12.4543 ,0.86857 ,4.24791 ,41.68051 
64 ,12.6465 ,0.87053 ,4.23765 ,41.57978 
65 ,12.8545 ,0.87264 ,4.21027 ,41.31115 
66 ,13.0786 ,0.87481 ,4.20000 ,41.21042 
67 ,13.2865 ,0.87698 ,4.18631 ,41.07611 
68 ,13.4947 ,0.87896 ,4.15551 ,40.77390 
69 ,13.6708 ,0.88082 ,4.15209 ,40.74032 
70 ,13.8471 ,0.88262 ,4.13840 ,40.60601 
71 ,14.0549 ,0.88461 ,4.10076 ,40.23665 
72 ,14.2471 ,0.88654 ,4.09391 ,40.16949 
73 ,14.4389 ,0.88848 ,4.06312 ,39.86729 
74 ,14.6472 ,0.89051 ,4.05969 ,39.83371 
75 ,14.8391 ,0.89245 ,4.04258 ,39.66582 
76 ,15.0473 ,0.89462 ,4.02205 ,39.46435 
77 ,15.2556 ,0.89660 ,3.98783 ,39.12856 
78 ,15.4476 ,0.89850 ,3.98441 ,39.09499 
79 ,15.6396 ,0.90043 ,3.94676 ,38.72562 
80 ,15.8153 ,0.90233 ,3.95361 ,38.79278 
81 ,16.0079 ,0.90418 ,3.92965 ,38.55773 
82 ,16.2000 ,0.90610 ,3.90912 ,38.35626 
83 ,16.4241 ,0.90819 ,3.90227 ,38.28911 
84 ,16.6327 ,0.91043 ,3.88174 ,38.08764 
85 ,16.8402 ,0.91246 ,3.84410 ,37.71828 
86 ,17.0483 ,0.91444 ,3.83725 ,37.65112 
87 ,17.2564 ,0.91667 ,3.79961 ,37.28176 
88 ,17.4644 ,0.91865 ,3.79619 ,37.24818 
89 ,17.6566 ,0.92062 ,3.77908 ,37.08029 
90 ,17.8646 ,0.92273 ,3.76539 ,36.94597 
91 ,18.0567 ,0.92460 ,3.73117 ,36.61019 
92 ,18.2487 ,0.92655 ,3.72090 ,36.50946 
93 ,18.4249 ,0.92833 ,3.70721 ,36.37514 
94 ,18.6490 ,0.93040 ,3.69694 ,36.27441 
95 ,18.8411 ,0.93250 ,3.66272 ,35.93863 
96 ,19.0328 ,0.93441 ,3.65246 ,35.83789 
97 ,19.2092 ,0.93630 ,3.63192 ,35.63642 
98 ,19.4013 ,0.93813 ,3.60797 ,35.40137 
99 ,19.5934 ,0.93996 ,3.60454 ,35.36779 
100 ,19.7855 ,0.94193 ,3.59770 ,35.30064 
101 ,20.0096 ,0.94404 ,3.57717 ,35.09917 
102 ,20.2331 ,0.94629 ,3.53610 ,34.69623 
103 ,20.4256 ,0.94829 ,3.52926 ,34.62907 
104 ,20.6176 ,0.95021 ,3.50872 ,34.42760 
105 ,20.8260 ,0.95235 ,3.49161 ,34.25971 
106 ,21.0178 ,0.95423 ,3.45739 ,33.92393 
107 ,21.2100 ,0.95611 ,3.46424 ,33.99108 
108 ,21.4183 ,0.95812 ,3.44028 ,33.75604 
109 ,21.6262 ,0.96030 ,3.40948 ,33.45383 
110 ,21.8184 ,0.96225 ,3.39579 ,33.31952 
111 ,22.0104 ,0.96414 ,3.38553 ,33.21878 
112 ,22.2181 ,0.96626 ,3.35815 ,32.95016 
113 ,22.4102 ,0.96809 ,3.34788 ,32.84942 
114 ,22.6024 ,0.97006 ,3.31366 ,32.51364 
115 ,22.7947 ,0.97197 ,3.31366 ,32.51364 
116 ,23.0024 ,0.97404 ,3.29313 ,32.31217 
117 ,23.1787 ,0.97586 ,3.26233 ,32.00996 
118 ,23.3869 ,0.97777 ,3.26575 ,32.04354 
119 ,23.5948 ,0.98005 ,3.23153 ,31.70776 
120 ,23.7872 ,0.98196 ,3.22126 ,31.60702 
121 ,23.9947 ,0.98394 ,3.21442 ,31.53987 
122 ,24.1874 ,0.98588 ,3.17677 ,31.17051 
123 ,24.3794 ,0.98786 ,3.14940 ,30.90188 
124 ,24.5710 ,0.98980 ,3.16309 ,31.03619 
125 ,24.7634 ,0.99169 ,3.12886 ,30.70041 
126 ,24.9555 ,0.99356 ,3.12544 ,30.66683 
127 ,25.1318 ,0.99539 ,3.11518 ,30.56610 
128 ,25.3237 ,0.99730 ,3.08095 ,30.23031 
129 ,25.5479 ,0.99939 ,3.07411 ,30.16316 
130 ,25.7400 ,1.00143 ,3.03647 ,29.79380 
131 ,25.9478 ,1.00354 ,3.02620 ,29.69306 
132 ,26.3321 ,1.00641 ,2.99882 ,29.42444 
133 ,26.5241 ,1.00930 ,2.96118 ,29.05507 
134 ,26.7161 ,1.01119 ,2.96802 ,29.12223 
135 ,26.9249 ,1.01328 ,2.93380 ,28.78645 
136 ,27.1324 ,1.01533 ,2.92696 ,28.71929 
137 ,27.2923 ,1.01713 ,2.90300 ,28.48424 
138 ,27.4686 ,1.01877 ,2.90300 ,28.48424 
139 ,27.6768 ,1.02081 ,2.87220 ,28.18204 
140 ,27.8847 ,1.02283 ,2.85509 ,28.01415 
141 ,28.0609 ,1.02469 ,2.83114 ,27.77910 
142 ,28.2688 ,1.02670 ,2.82429 ,27.71194 
143 ,28.4610 ,1.02861 ,2.80376 ,27.51047 
144 ,28.6529 ,1.03054 ,2.79691 ,27.44332 
145 ,28.8293 ,1.03237 ,2.77638 ,27.24185 
146 ,29.0371 ,1.03438 ,2.75927 ,27.07395 
147 ,29.2452 ,1.03644 ,2.73189 ,26.80533 
148 ,29.4534 ,1.03857 ,2.73189 ,26.80533 
149 ,29.6455 ,1.04052 ,2.70452 ,26.53670 
150 ,29.8535 ,1.04252 ,2.69083 ,26.40239 
151 ,30.0450 ,1.04448 ,2.67029 ,26.20092 
152 ,30.2376 ,1.04634 ,2.65660 ,26.06661 
153 ,30.4302 ,1.04836 ,2.63949 ,25.89871 
154 ,30.6376 ,1.05029 ,2.61212 ,25.63009 
155 ,30.8301 ,1.05234 ,2.60185 ,25.52935 
156 ,31.0220 ,1.05422 ,2.57789 ,25.29430 
157 ,31.2140 ,1.05622 ,2.56763 ,25.19357 
158 ,31.4217 ,1.05824 ,2.54025 ,24.92494 
159 ,31.5978 ,1.06010 ,2.54025 ,24.92494 
160 ,31.7900 ,1.06190 ,2.52656 ,24.79063 
161 ,31.9658 ,1.06375 ,2.48892 ,24.42127 
162 ,32.1901 ,1.06581 ,2.47181 ,24.25338 
163 ,32.3986 ,1.06788 ,2.44785 ,24.01833 
164 ,32.6068 ,1.07004 ,2.44101 ,23.95117 
165 ,32.7987 ,1.07202 ,2.44101 ,23.95117 
166 ,32.9908 ,1.07396 ,2.41363 ,23.68255 
167 ,33.1828 ,1.07581 ,2.38968 ,23.44750 
168 ,33.3587 ,1.07769 ,2.38968 ,23.44750 
169 ,33.5511 ,1.07954 ,2.37256 ,23.27961 
170 ,33.7752 ,1.08168 ,2.34177 ,22.97740 
171 ,33.9828 ,1.08381 ,2.33834 ,22.94382 
172 ,34.1754 ,1.08570 ,2.32808 ,22.84309 
173 ,34.3828 ,1.08782 ,2.28701 ,22.44015 
174 ,34.5755 ,1.08973 ,2.29043 ,22.47373 
175 ,34.7834 ,1.09183 ,2.26306 ,22.20510 
176 ,34.9754 ,1.09374 ,2.26306 ,22.20510 
177 ,35.1676 ,1.09567 ,2.22541 ,21.83574 
178 ,35.3756 ,1.09774 ,2.22541 ,21.83574 
179 ,35.5518 ,1.09968 ,2.19803 ,21.56711 
180 ,35.7279 ,1.10139 ,2.16723 ,21.26491 
181 ,35.9201 ,1.10318 ,2.17408 ,21.33206 
182 ,36.1121 ,1.10509 ,2.17408 ,21.33206 
183 ,36.3039 ,1.10707 ,2.12275 ,20.82839 
184 ,36.4961 ,1.10900 ,2.12959 ,20.89555 
185 ,36.6881 ,1.11092 ,2.10906 ,20.69408 
186 ,36.8804 ,1.11274 ,2.10906 ,20.69408 
187 ,37.0565 ,1.11459 ,2.08510 ,20.45903 
188 ,37.2485 ,1.11647 ,2.06799 ,20.29114 
189 ,37.4406 ,1.11838 ,2.04746 ,20.08967 
190 ,37.6328 ,1.12028 ,2.04061 ,20.02251 
191 ,37.8249 ,1.12226 ,2.02008 ,19.82104 
192 ,38.0330 ,1.12430 ,2.02350 ,19.85462 
193 ,38.2089 ,1.12620 ,1.99270 ,19.55241 
194 ,38.4012 ,1.12803 ,1.96533 ,19.28379 
195 ,38.6091 ,1.13010 ,1.96190 ,19.25021 
196 ,38.8012 ,1.13198 ,1.95506 ,19.18305 
197 ,38.9933 ,1.13391 ,1.94137 ,19.04874 
198 ,39.1854 ,1.13583 ,1.91399 ,18.78011 
199 ,39.3774 ,1.13777 ,1.90715 ,18.71296 
200 ,39.5691 ,1.13965 ,1.88662 ,18.51149 
201 ,39.7617 ,1.14159 ,1.88319 ,18.47791 
202 ,39.9534 ,1.14350 ,1.87293 ,18.37717 
203 ,40.1777 ,1.14565 ,1.85240 ,18.17570 
204 ,40.3859 ,1.14784 ,1.82502 ,17.90708 
205 ,40.5939 ,1.14994 ,1.82502 ,17.90708 
206 ,40.7860 ,1.15182 ,1.80449 ,17.70561 
207 ,40.9778 ,1.15376 ,1.78737 ,17.53772 
208 ,41.1698 ,1.15570 ,1.77026 ,17.36983 
209 ,41.3622 ,1.15758 ,1.74973 ,17.16836 
210 ,41.5863 ,1.15975 ,1.74973 ,17.16836 
211 ,41.7784 ,1.16177 ,1.71893 ,16.86615 
212 ,41.9701 ,1.16380 ,1.70866 ,16.76542 
213 ,42.1624 ,1.16561 ,1.68813 ,16.56395 
214 ,42.3706 ,1.16768 ,1.68129 ,16.49679 
215 ,42.5626 ,1.16966 ,1.66418 ,16.32890 
216 ,42.7708 ,1.17154 ,1.66075 ,16.29532 
217 ,42.9787 ,1.17380 ,1.63338 ,16.02669 
218 ,43.1708 ,1.17580 ,1.62311 ,15.92596 
219 ,43.3469 ,1.17749 ,1.61284 ,15.82522 
220 ,43.5391 ,1.17935 ,1.59916 ,15.69091 
221 ,43.7311 ,1.18123 ,1.56493 ,15.35513 
222 ,43.9069 ,1.18310 ,1.57178 ,15.42228 
223 ,44.1312 ,1.18517 ,1.55809 ,15.28797 
224 ,44.3233 ,1.18719 ,1.53756 ,15.08650 
225 ,44.4993 ,1.18899 ,1.53413 ,15.05292 
226 ,44.6911 ,1.19088 ,1.52045 ,14.91861 
227 ,44.8835 ,1.19283 ,1.48965 ,14.61640 
228 ,45.0915 ,1.19488 ,1.48622 ,14.58283 
229 ,45.2834 ,1.19678 ,1.46227 ,14.34778 
230 ,45.4759 ,1.19875 ,1.45885 ,14.31420 
231 ,45.6837 ,1.20079 ,1.43489 ,14.07915 
232 ,45.8759 ,1.20270 ,1.43831 ,14.11273 
233 ,46.0680 ,1.20464 ,1.40409 ,13.77695 
234 ,46.2602 ,1.20655 ,1.40067 ,13.74337 
235 ,46.4521 ,1.20845 ,1.39725 ,13.70979 
236 ,46.6443 ,1.21035 ,1.37671 ,13.50832 
237 ,46.8521 ,1.21250 ,1.36987 ,13.44116 
238 ,47.0445 ,1.21438 ,1.34934 ,13.23969 
239 ,47.2364 ,1.21633 ,1.34591 ,13.20612 
240 ,47.4285 ,1.21823 ,1.30827 ,12.83675 
241 ,47.6367 ,1.22025 ,1.30143 ,12.76960 
242 ,47.8449 ,1.22238 ,1.28089 ,12.56813 
243 ,48.0368 ,1.22430 ,1.29116 ,12.66886 
