Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.057052,15.9902,674.9080
2.0,-0.055404,15.9400,675.4080
3.0,-0.056411,15.8900,675.9080
4.0,-0.055558,15.8400,676.4080
5.0,-0.057357,15.7897,676.9080
6.0,-0.057430,15.7395,677.4080
7.0,-0.056221,15.6895,677.9080
8.0,-0.055445,15.6393,678.4080
9.0,-0.056908,15.5891,678.9080
10.0,-0.056646,15.5388,679.4080
11.0,-0.056810,15.4887,679.9080
12.0,-0.057165,15.4385,680.4080
13.0,-0.056035,15.3883,680.9080
14.0,-0.056399,15.3379,681.4080
15.0,-0.055406,15.2878,681.9080
16.0,-0.054862,15.2377,682.4080
17.0,-0.049011,15.1875,682.9080
18.0,-0.048175,15.1373,683.4080
19.0,-0.050410,15.0871,683.9080
20.0,-0.053564,15.0369,684.4080
21.0,-0.053725,14.9869,684.9080
22.0,-0.056786,14.9367,685.4080
23.0,-0.057191,14.8865,685.9080
24.0,-0.058685,14.8364,686.4080
25.0,-0.059201,14.7865,686.9080
26.0,-0.058858,14.7362,687.4080
27.0,-0.059435,14.6861,687.9080
28.0,-0.060914,14.6357,688.4080
29.0,-0.058636,14.5857,688.9080
30.0,-0.057584,14.5355,689.4080
31.0,-0.056878,14.4852,689.9080
32.0,-0.058537,14.4349,690.4080
33.0,-0.059118,14.3849,690.9080
34.0,-0.057963,14.3346,691.4080
35.0,-0.060811,14.2844,691.9080
36.0,-0.059968,14.2340,692.4080
37.0,-0.062210,14.1840,692.9080
38.0,-0.061238,14.1338,693.4080
39.0,-0.060007,14.0837,693.9080
40.0,-0.059848,14.0334,694.4080
41.0,-0.060747,13.9832,694.9080
42.0,-0.062607,13.9333,695.4080
43.0,-0.059770,13.8831,695.9080
44.0,-0.061068,13.8329,696.4080
45.0,-0.061957,13.7828,696.9080
46.0,-0.062251,13.7328,697.4080
47.0,-0.061236,13.6826,697.9080
48.0,-0.061322,13.6325,698.4080
49.0,-0.065932,13.5821,698.9080
50.0,-0.065586,13.5321,699.4080
51.0,-0.065068,13.4818,699.9080
52.0,-0.035031,13.4315,700.4080
53.0,0.007292,13.3813,700.9080
54.0,0.066970,13.3312,701.4080
55.0,0.139842,13.2810,701.9080
56.0,0.218099,13.2308,702.4080
57.0,0.292672,13.1807,702.9080
58.0,0.351812,13.1306,703.4080
59.0,0.412896,13.0804,703.9080
60.0,0.464601,13.0303,704.4080
61.0,0.521211,12.9802,704.9080
62.0,0.595058,12.9301,705.4080
63.0,0.689917,12.8802,705.9080
64.0,0.819236,12.8301,706.4080
65.0,0.969051,12.7800,706.9080
66.0,1.133722,12.7300,707.4080
67.0,1.304967,12.6800,707.9080
68.0,1.487981,12.6300,708.4080
69.0,1.677120,12.5797,708.9080
70.0,1.873955,12.5297,709.4080
71.0,2.079838,12.4797,709.9080
72.0,2.272320,12.4296,710.4080
73.0,2.500165,12.3793,710.9080
74.0,2.746913,12.3293,711.4080
75.0,3.008751,12.2793,711.9080
76.0,3.288971,12.2293,712.4080
77.0,3.588067,12.1792,712.9080
78.0,3.908383,12.1292,713.4080
79.0,4.252820,12.0793,713.9080
80.0,4.669841,12.0295,714.4080
81.0,5.179049,11.9797,714.9080
