Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,8.974981,11.8915,508.1370
2.0,8.748742,11.8914,508.6370
3.0,8.587820,11.8913,509.1370
4.0,8.483346,11.8913,509.6370
5.0,8.402726,11.8912,510.1370
6.0,8.324239,11.8912,510.6370
7.0,8.262282,11.8911,511.1370
8.0,8.220252,11.8911,511.6370
9.0,8.172641,11.8911,512.1370
10.0,8.126875,11.8910,512.6370
11.0,8.089588,11.8910,513.1370
12.0,8.066633,11.8910,513.6370
13.0,8.040688,11.8910,514.1370
14.0,8.018824,11.8910,514.6370
15.0,8.001897,11.8910,515.1370
16.0,7.979891,11.8910,515.6370
17.0,7.958730,11.8909,516.1370
18.0,7.935261,11.8909,516.6370
19.0,7.918169,11.8909,517.1370
20.0,7.909071,11.8909,517.6370
21.0,7.900414,11.8909,518.1370
22.0,7.888739,11.8909,518.6370
23.0,7.876368,11.8909,519.1370
24.0,7.865876,11.8909,519.6370
25.0,7.857334,11.8909,520.1370
26.0,7.849663,11.8909,520.6370
27.0,7.841129,11.8909,521.1370
28.0,7.832175,11.8909,521.6370
29.0,7.822416,11.8909,522.1370
30.0,7.814602,11.8909,522.6370
31.0,7.807611,11.8909,523.1370
32.0,7.801105,11.8909,523.6370
33.0,7.795366,11.8908,524.1370
34.0,7.791672,11.8908,524.6370
35.0,7.785852,11.8908,525.1370
36.0,7.778081,11.8908,525.6370
37.0,7.772864,11.8908,526.1370
38.0,7.766304,11.8908,526.6370
39.0,7.760763,11.8908,527.1370
40.0,7.754894,11.8908,527.6370
